,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/05/17,TXO,201906  ,11400.0,賣權,970,980,970,980,5,990,1137,980,990,2020,338,,一般
2019/05/17,TXO,201906  ,11500.0,買權,1.9,1.9,0.6,1,1227,1,7930,0.8,1.9,45,0.6,,一般
2019/05/17,TXO,201906  ,11500.0,賣權,950,1050,950,1050,32,1090,1499,1050,1090,1050,423,,一般
2019/05/17,TXO,201906  ,11600.0,買權,1.4,1.4,0.3,0.7,1196,0.7,5319,0.5,0.8,190,0.3,,一般
2019/05/17,TXO,201906  ,11600.0,賣權,-,-,-,-,0,1190,22,-,-,-,-,,一般
2019/05/17,TXO,201906  ,11700.0,買權,1.1,1.1,0.2,0.7,595,0.7,3129,0.4,0.7,19.5,0.2,,一般
2019/05/17,TXO,201906  ,11700.0,賣權,-,-,-,-,0,1290,2,-,-,-,-,,一般
2019/05/17,TXO,201906  ,11800.0,買權,0.9,0.9,0.2,0.4,976,0.4,2603,0.4,4,141,0.2,,一般
2019/05/17,TXO,201906  ,11800.0,賣權,-,-,-,-,0,1390,42,-,-,-,-,,一般
2019/05/17,TXO,201906  ,11900.0,買權,0.7,0.7,0.2,0.3,2751,0.3,2736,0.2,5,8,0.2,,一般
2019/05/17,TXO,201906  ,11900.0,賣權,1290,1290,1290,1290,1,1490,2,1440,1540,1290,367,,一般
2019/05/17,TXO,201906  ,12000.0,買權,0.6,0.6,0.2,0.2,1500,0.2,2177,0.2,2.1,102,0.2,,一般
2019/05/17,TXO,201906  ,12000.0,賣權,-,-,-,-,0,1590,2,-,-,-,-,,一般
2019/05/17,TXO,201906  ,12100.0,買權,0.5,0.5,0.2,0.2,250,0.2,547,-,6.7,5,0.2,,一般
2019/05/17,TXO,201906  ,12100.0,賣權,-,-,-,-,0,1690,0,-,-,-,-,,一般
2019/05/17,TXO,201906  ,12200.0,買權,0.5,0.5,0.4,0.4,4,0.2,624,-,10.5,72,0.3,,一般
2019/05/17,TXO,201906  ,12200.0,賣權,-,-,-,-,0,1790,2,-,-,-,-,,一般
2019/05/17,TXO,201906  ,12300.0,買權,-,-,-,-,0,0.2,202,-,-,-,-,,一般
2019/05/17,TXO,201906  ,12300.0,賣權,-,-,-,-,0,1890,0,-,-,-,-,,一般
2019/05/17,TXO,201906  ,12400.0,買權,0.3,0.3,0.2,0.2,10,0.2,885,-,11,52,0.2,,一般
2019/05/17,TXO,201906  ,12400.0,賣權,-,-,-,-,0,1990,1,-,-,-,-,,一般
2019/05/17,TXO,201906  ,12500.0,買權,0.2,0.2,0.2,0.2,33,0.2,470,-,11,1.5,0.2,,一般
2019/05/17,TXO,201906  ,12500.0,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般
2019/05/17,TXO,201906  ,12600.0,買權,0.2,0.2,0.2,0.2,7,0.2,402,-,11,36.5,0.2,,一般
2019/05/17,TXO,201906  ,12600.0,賣權,-,-,-,-,0,2190,0,-,-,-,-,,一般
2019/05/17,TXO,201906  ,12700.0,買權,0.2,0.2,0.2,0.2,1,0.2,246,-,11,0.8,0.2,,一般
2019/05/17,TXO,201906  ,12700.0,賣權,-,-,-,-,0,2290,0,-,-,-,-,,一般
2019/05/17,TXO,201906  ,12800.0,買權,-,-,-,-,0,0.1,269,-,-,-,-,,一般
2019/05/17,TXO,201906  ,12800.0,賣權,-,-,-,-,0,2390,4,-,-,-,-,,一般
2019/05/17,TXO,201906  ,13000.0,買權,-,-,-,-,0,0.1,946,-,-,-,-,,一般
2019/05/17,TXO,201906  ,13000.0,賣權,-,-,-,-,0,2590,2,-,-,-,-,,一般
2019/05/17,TXO,201906  ,13200.0,買權,-,-,-,-,0,0.1,5881,-,-,-,-,,一般
2019/05/17,TXO,201906  ,13200.0,賣權,-,-,-,-,0,2790,2,-,-,-,-,,一般
2019/05/17,TXO,201906  ,13400.0,買權,0.1,0.1,0.1,0.1,100,0.1,13653,0.1,0.6,9,0.1,,一般
2019/05/17,TXO,201906  ,13400.0,賣權,-,-,-,-,0,2990,2,-,-,-,-,,一般
2019/05/17,TXO,201907  ,8900.0,買權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,8900.0,賣權,18,24.5,18,24,143,24,228,23,25,39,16.5,,一般
2019/05/17,TXO,201907  ,9000.0,買權,-,-,-,-,0,1210,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,9000.0,賣權,21,23,21,23,22,24.5,52,24.5,45.5,44,21,,一般
2019/05/17,TXO,201907  ,9100.0,買權,-,-,-,-,0,1120,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,9100.0,賣權,25,34,25,34,8,34,227,11,83,48,24.5,,一般
2019/05/17,TXO,201907  ,9200.0,買權,-,-,-,-,0,1030,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,9200.0,賣權,29,40.5,29,40.5,13,40.5,328,30.5,45,66,11.5,,一般
2019/05/17,TXO,201907  ,9300.0,買權,-,-,-,-,0,945,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,9300.0,賣權,38,49.5,37,49.5,28,49.5,256,17,52,70,12,,一般
2019/05/17,TXO,201907  ,9400.0,買權,-,-,-,-,0,855,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,9400.0,賣權,44,59,42,58,27,58,116,22,102,65,22.5,,一般
2019/05/17,TXO,201907  ,9500.0,買權,-,-,-,-,0,760,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,9500.0,賣權,53,70,51,69,141,69,403,68,78,95,17.5,,一般
2019/05/17,TXO,201907  ,9600.0,買權,710,710,710,710,1,675,1,625,730,710,710,,一般
2019/05/17,TXO,201907  ,9600.0,賣權,63,85,61,85,66,85,322,83,136,114,20,,一般
2019/05/17,TXO,201907  ,9700.0,買權,-,-,-,-,0,600,1,-,-,-,-,,一般
2019/05/17,TXO,201907  ,9700.0,賣權,79,103,73,103,60,103,405,93,103,125,20,,一般
2019/05/17,TXO,201907  ,9800.0,買權,525,525,525,525,1,510,23,505,525,665,525,,一般
2019/05/17,TXO,201907  ,9800.0,賣權,89,123,89,120,225,120,505,122,128,158,26.5,,一般
2019/05/17,TXO,201907  ,9900.0,買權,520,520,439,439,16,439,29,429,448,905,439,,一般
2019/05/17,TXO,201907  ,9900.0,賣權,110,146,106,146,76,146,540,139,153,170,31,,一般
2019/05/17,TXO,201907  ,10000.0,買權,441,446,375,375,7,363,28,357,377,510,375,,一般
2019/05/17,TXO,201907  ,10000.0,賣權,131,176,127,172,295,172,527,168,182,207,37,,一般
2019/05/17,TXO,201907  ,10100.0,買權,357,357,299,299,7,299,74,292,312,750,299,,一般
2019/05/17,TXO,201907  ,10100.0,賣權,154,208,154,206,92,206,295,202,216,241,46.5,,一般
2019/05/17,TXO,201907  ,10200.0,買權,283,305,240,240,31,240,71,234,248,486,240,,一般
2019/05/17,TXO,201907  ,10200.0,賣權,190,249,187,246,84,246,227,245,257,282,54,,一般
2019/05/17,TXO,201907  ,10300.0,買權,250,250,189,189,30,189,75,186,195,600,189,,一般
2019/05/17,TXO,201907  ,10300.0,賣權,226,297,222,297,20,297,196,286,306,332,80,,一般
2019/05/17,TXO,201907  ,10400.0,買權,212,212,143,146,163,146,194,137,150,540,143,,一般
2019/05/17,TXO,201907  ,10400.0,賣權,272,350,266,350,94,350,232,350,362,392,82,,一般
2019/05/17,TXO,201907  ,10500.0,買權,154,157,105,108,210,108,231,102,114,435,105,,一般
2019/05/17,TXO,201907  ,10500.0,賣權,325,406,325,406,27,417,152,406,423,461,99,,一般
2019/05/17,TXO,201907  ,10600.0,買權,115,117,76,78,145,78,238,73,80,379,76,,一般
2019/05/17,TXO,201907  ,10600.0,賣權,380,480,380,466,20,487,163,478,494,530,118,,一般
2019/05/17,TXO,201907  ,10700.0,買權,87,87,53,54,525,54,650,54,55,357,53,,一般
2019/05/17,TXO,201907  ,10700.0,賣權,545,545,545,545,1,560,114,545,575,545,146,,一般
2019/05/17,TXO,201907  ,10800.0,買權,64,64,36,36,437,36,519,36,40,295,36,,一般
2019/05/17,TXO,201907  ,10800.0,賣權,630,640,620,640,4,640,126,525,740,640,181,,一般
2019/05/17,TXO,201907  ,10900.0,買權,41,41,24,24,230,24,648,23,26.5,240,24,,一般
2019/05/17,TXO,201907  ,10900.0,賣權,605,650,605,650,5,730,42,675,785,650,240,,一般
2019/05/17,TXO,201907  ,11000.0,買權,10,27.5,10,17.5,250,17.5,612,15,19,188,10,,一般
2019/05/17,TXO,201907  ,11000.0,賣權,710,800,710,800,2,825,36,770,875,800,290,,一般
2019/05/17,TXO,201907  ,11100.0,買權,18.5,18.5,10.5,11,201,11,457,10.5,11.5,144,10.5,,一般
2019/05/17,TXO,201907  ,11100.0,賣權,-,-,-,-,0,915,1,-,-,-,-,,一般
2019/05/17,TXO,201907  ,11200.0,買權,12,12,6.8,7.3,89,7.3,574,7.1,11.5,101,6.8,,一般
2019/05/17,TXO,201907  ,11200.0,賣權,-,-,-,-,0,1010,1,-,-,-,-,,一般
2019/05/17,TXO,201907  ,11300.0,買權,8.3,8.3,3.8,4.9,175,4.9,511,4.8,54,83,3.8,,一般
2019/05/17,TXO,201907  ,11300.0,賣權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,11400.0,買權,4.8,4.8,3,3,102,3,192,3,5.9,60,3,,一般
2019/05/17,TXO,201907  ,11400.0,賣權,-,-,-,-,0,1210,5,-,-,-,-,,一般
2019/05/17,TXO,201907  ,11500.0,買權,3.8,3.8,2.3,2.5,11,2.5,175,2.2,14.5,36.5,2,,一般
2019/05/17,TXO,201907  ,11500.0,賣權,-,-,-,-,0,1310,4,-,-,-,-,,一般
2019/05/17,TXO,201907  ,11600.0,買權,-,-,-,-,0,1.6,152,-,-,-,-,,一般
2019/05/17,TXO,201907  ,11600.0,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,11700.0,買權,1.3,1.4,1.3,1.4,40,1.4,440,1.3,5.9,19,1.3,,一般
2019/05/17,TXO,201907  ,11700.0,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,11800.0,買權,1.1,1.1,1.1,1.1,80,1.1,161,-,51,12,1.1,,一般
2019/05/17,TXO,201907  ,11800.0,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,11900.0,買權,0.9,0.9,0.9,0.9,41,0.9,60,-,51,8,0.9,,一般
2019/05/17,TXO,201907  ,11900.0,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12000.0,買權,0.7,0.7,0.7,0.7,40,0.7,68,-,51,6.8,0.7,,一般
2019/05/17,TXO,201907  ,12000.0,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12100.0,買權,0.7,0.7,0.5,0.5,24,0.5,40,-,51,4.5,0.5,,一般
2019/05/17,TXO,201907  ,12100.0,賣權,-,-,-,-,0,1910,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12200.0,買權,-,-,-,-,0,0.1,20,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12200.0,賣權,-,-,-,-,0,2010,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12300.0,買權,-,-,-,-,0,0.1,40,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12300.0,賣權,-,-,-,-,0,2110,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12400.0,買權,-,-,-,-,0,0.1,40,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12400.0,賣權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12500.0,買權,-,-,-,-,0,0.1,40,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12500.0,賣權,-,-,-,-,0,2310,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12600.0,買權,-,-,-,-,0,0.1,40,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12600.0,賣權,-,-,-,-,0,2410,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12700.0,買權,-,-,-,-,0,0.1,47,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12700.0,賣權,-,-,-,-,0,2510,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12800.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2019/05/17,TXO,201907  ,12800.0,賣權,-,-,-,-,0,2610,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,8900.0,買權,-,-,-,-,0,1220,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,8900.0,賣權,43,56,42,56,12,56,37,54,56,56,42,,一般
2019/05/17,TXO,201908  ,9000.0,買權,-,-,-,-,0,1130,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,9000.0,賣權,57,64,57,64,10,64,24,32,116,64,50,,一般
2019/05/17,TXO,201908  ,9100.0,買權,-,-,-,-,0,1030,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,9100.0,賣權,59,60,59,60,8,68,20,35.5,127,63,58,,一般
2019/05/17,TXO,201908  ,9200.0,買權,-,-,-,-,0,935,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,9200.0,賣權,72,72,72,72,1,72,1,51,92,80,72,,一般
2019/05/17,TXO,201908  ,9300.0,買權,-,-,-,-,0,870,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,9300.0,賣權,-,-,-,-,0,105,5,-,-,-,-,,一般
2019/05/17,TXO,201908  ,9400.0,買權,-,-,-,-,0,785,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,9400.0,賣權,-,-,-,-,0,120,7,-,-,-,-,,一般
2019/05/17,TXO,201908  ,9500.0,買權,-,-,-,-,0,710,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,9500.0,賣權,105,105,105,105,1,143,4,97,189,113,105,,一般
2019/05/17,TXO,201908  ,9600.0,買權,-,-,-,-,0,620,1,-,-,-,-,,一般
2019/05/17,TXO,201908  ,9600.0,賣權,159,162,159,162,200,162,200,149,168,162,123,,一般
2019/05/17,TXO,201908  ,9700.0,買權,-,-,-,-,0,545,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,9700.0,賣權,146,184,146,184,29,184,30,174,193,184,142,,一般
2019/05/17,TXO,201908  ,9800.0,買權,-,-,-,-,0,468,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,9800.0,賣權,179,203,179,203,2,203,102,202,222,203,164,,一般
2019/05/17,TXO,201908  ,9900.0,買權,-,-,-,-,0,410,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,9900.0,賣權,206,206,206,206,4,245,33,235,255,210,186,,一般
2019/05/17,TXO,201908  ,10000.0,買權,408,408,408,408,1,347,4,332,362,408,400,,一般
2019/05/17,TXO,201908  ,10000.0,賣權,-,-,-,-,0,282,14,-,-,-,-,,一般
2019/05/17,TXO,201908  ,10100.0,買權,-,-,-,-,0,289,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,10100.0,賣權,-,-,-,-,0,326,1,-,-,-,-,,一般
2019/05/17,TXO,201908  ,10200.0,買權,283,283,240,240,3,240,26,229,249,306,240,,一般
2019/05/17,TXO,201908  ,10200.0,賣權,330,330,330,330,1,374,5,360,390,330,321,,一般
2019/05/17,TXO,201908  ,10300.0,買權,-,-,-,-,0,194,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,10300.0,賣權,368,386,368,386,2,431,26,416,446,386,340,,一般
2019/05/17,TXO,201908  ,10400.0,買權,179,179,150,151,5,151,4,146,165,190,150,,一般
2019/05/17,TXO,201908  ,10400.0,賣權,416,469,416,469,3,484,8,478,505,469,406,,一般
2019/05/17,TXO,201908  ,10500.0,買權,-,-,-,-,0,122,10,-,-,-,-,,一般
2019/05/17,TXO,201908  ,10500.0,賣權,535,535,535,535,1,555,11,545,575,535,449,,一般
2019/05/17,TXO,201908  ,10600.0,買權,98,99,98,98,4,98,10,42,186,134,98,,一般
2019/05/17,TXO,201908  ,10600.0,賣權,-,-,-,-,0,630,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,10700.0,買權,89,89,74,74,3,74,5,28,155,109,74,,一般
2019/05/17,TXO,201908  ,10700.0,賣權,-,-,-,-,0,710,1,-,-,-,-,,一般
2019/05/17,TXO,201908  ,10800.0,買權,71,73,54,54,44,54,26,51,73,80,54,,一般
2019/05/17,TXO,201908  ,10800.0,賣權,-,-,-,-,0,790,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,10900.0,買權,43,43,37,37,146,37,150,15.5,89,60,37,,一般
2019/05/17,TXO,201908  ,10900.0,賣權,-,-,-,-,0,875,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11000.0,買權,32,32,27,27,156,27,158,26,29,44.5,27,,一般
2019/05/17,TXO,201908  ,11000.0,賣權,-,-,-,-,0,965,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11100.0,買權,32,32.5,22,22,116,22,108,9.5,30.5,35,22,,一般
2019/05/17,TXO,201908  ,11100.0,賣權,-,-,-,-,0,1050,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11200.0,買權,22.5,22.5,17,17,111,17,107,7.5,75,24,17,,一般
2019/05/17,TXO,201908  ,11200.0,賣權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11300.0,買權,17.5,17.5,11.5,11.5,102,11.5,103,5.4,19.5,17.5,11.5,,一般
2019/05/17,TXO,201908  ,11300.0,賣權,-,-,-,-,0,1240,1,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11400.0,買權,10.5,10.5,9.2,9.2,125,9.2,151,8.2,11.5,13,9.2,,一般
2019/05/17,TXO,201908  ,11400.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11500.0,買權,9,9,9,9,1,9,1,3,56,9,9,,一般
2019/05/17,TXO,201908  ,11500.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11600.0,買權,-,-,-,-,0,6.3,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11600.0,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11700.0,買權,-,-,-,-,0,4.5,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11700.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11800.0,買權,-,-,-,-,0,3.2,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11800.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11900.0,買權,-,-,-,-,0,2.3,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,11900.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,12000.0,買權,-,-,-,-,0,1.6,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,12000.0,賣權,-,-,-,-,0,1930,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,12100.0,買權,-,-,-,-,0,1.1,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,12100.0,賣權,-,-,-,-,0,2030,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,12200.0,買權,-,-,-,-,0,0.8,0,-,-,-,-,,一般
2019/05/17,TXO,201908  ,12200.0,賣權,-,-,-,-,0,2130,0,-,-,-,-,,一般
2019/05/17,TXO,201909  ,7400.0,買權,-,-,-,-,0,2640,0,-,-,-,-,,一般
2019/05/17,TXO,201909  ,7400.0,賣權,10,13.5,10,13.5,23,13.5,3855,11.5,14,175,6,,一般
2019/05/17,TXO,201909  ,7600.0,買權,-,-,-,-,0,2440,5,-,-,-,-,,一般
2019/05/17,TXO,201909  ,7600.0,賣權,13,13,13,13,1,15,2626,13,17,217,6.7,,一般
2019/05/17,TXO,201909  ,7800.0,買權,-,-,-,-,0,2250,0,-,-,-,-,,一般
2019/05/17,TXO,201909  ,7800.0,賣權,19,20,19,20,61,20,3030,13.5,21,231,7.9,,一般
2019/05/17,TXO,201909  ,8000.0,買權,-,-,-,-,0,2050,1,-,-,-,-,,一般
2019/05/17,TXO,201909  ,8000.0,賣權,20,24.5,20,24,39,24,2831,16,25.5,281,11,,一般
2019/05/17,TXO,201909  ,8200.0,買權,-,-,-,-,0,1850,16,-,-,-,-,,一般
2019/05/17,TXO,201909  ,8200.0,賣權,30,32,30,32,11,26,805,20.5,31.5,340,12.5,,一般
2019/05/17,TXO,201909  ,8400.0,買權,-,-,-,-,0,1660,40,-,-,-,-,,一般
2019/05/17,TXO,201909  ,8400.0,賣權,34,35.5,34,35.5,6,36,1085,36,90,391,18,,一般
2019/05/17,TXO,201909  ,8600.0,買權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2019/05/17,TXO,201909  ,8600.0,賣權,49,51,48,51,10,51,556,47.5,102,441,20,,一般
2019/05/17,TXO,201909  ,8800.0,買權,-,-,-,-,0,1300,31,-,-,-,-,,一般
2019/05/17,TXO,201909  ,8800.0,賣權,53,70,53,70,18,70,542,64,118,535,25,,一般
2019/05/17,TXO,201909  ,9000.0,買權,-,-,-,-,0,1120,68,-,-,-,-,,一般
2019/05/17,TXO,201909  ,9000.0,賣權,71,91,71,91,33,91,612,72,93,620,30,,一般
2019/05/17,TXO,201909  ,9200.0,買權,-,-,-,-,0,940,65,-,-,-,-,,一般
2019/05/17,TXO,201909  ,9200.0,賣權,94,117,94,111,133,111,995,101,129,700,42.5,,一般
2019/05/17,TXO,201909  ,9400.0,買權,-,-,-,-,0,785,60,-,-,-,-,,一般
2019/05/17,TXO,201909  ,9400.0,賣權,131,153,126,151,116,151,1247,138,154,825,54,,一般
2019/05/17,TXO,201909  ,9600.0,買權,-,-,-,-,0,625,83,-,-,-,-,,一般
2019/05/17,TXO,201909  ,9600.0,賣權,175,201,175,197,90,197,440,184,212,940,67,,一般
2019/05/17,TXO,201909  ,9800.0,買權,525,525,500,500,100,489,148,487,505,1600,189,,一般
2019/05/17,TXO,201909  ,9800.0,賣權,235,257,235,257,20,257,506,244,272,1080,54,,一般
2019/05/17,TXO,201909  ,10000.0,買權,432,432,381,382,272,370,673,364,387,1500,133,,一般
2019/05/17,TXO,201909  ,10000.0,賣權,297,337,297,337,123,337,681,332,354,1210,113,,一般
2019/05/17,TXO,201909  ,10200.0,買權,316,316,255,255,11,255,401,251,266,995,104,,一般
2019/05/17,TXO,201909  ,10200.0,賣權,358,422,358,422,11,422,626,428,450,1180,106,,一般
2019/05/17,TXO,201909  ,10400.0,買權,237,237,182,182,79,182,404,170,198,950,83,,一般
2019/05/17,TXO,201909  ,10400.0,賣權,490,500,490,500,3,550,1407,545,565,1270,200,,一般
2019/05/17,TXO,201909  ,10600.0,買權,153,153,119,119,21,119,401,108,136,411,57,,一般
2019/05/17,TXO,201909  ,10600.0,賣權,590,630,590,630,17,685,2166,680,705,1360,203,,一般
2019/05/17,TXO,201909  ,10800.0,買權,99,99,70,70,44,70,414,70,86,292,45.5,,一般
2019/05/17,TXO,201909  ,10800.0,賣權,-,-,-,-,0,835,80,-,-,-,-,,一般
2019/05/17,TXO,201909  ,11000.0,買權,49,49,41.5,41.5,14,41.5,1282,42,50,650,23.5,,一般
2019/05/17,TXO,201909  ,11000.0,賣權,-,-,-,-,0,1010,88,-,-,-,-,,一般
2019/05/17,TXO,201909  ,11200.0,買權,40.5,41,27.5,28,75,28,1298,24.5,37.5,499,21,,一般
2019/05/17,TXO,201909  ,11200.0,賣權,-,-,-,-,0,1190,119,-,-,-,-,,一般
2019/05/17,TXO,201909  ,11400.0,買權,24,24,16.5,16.5,209,16.5,1186,10.5,17.5,444,14,,一般
2019/05/17,TXO,201909  ,11400.0,賣權,-,-,-,-,0,1380,65,-,-,-,-,,一般
2019/05/17,TXO,201909  ,11600.0,買權,-,-,-,-,0,10,4194,-,-,-,-,,一般
2019/05/17,TXO,201909  ,11600.0,賣權,-,-,-,-,0,1580,13,-,-,-,-,,一般
2019/05/17,TXO,201909  ,11800.0,買權,8,8,6.8,6.8,16,6.8,214,6,8.5,36,5,,一般
2019/05/17,TXO,201909  ,11800.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2019/05/17,TXO,201909  ,12000.0,買權,4.5,4.8,4.5,4.8,5,4.8,49,1.6,8.8,22.5,4.5,,一般
2019/05/17,TXO,201909  ,12000.0,賣權,-,-,-,-,0,1970,2,-,-,-,-,,一般
2019/05/17,TXO,201909  ,12200.0,買權,3.6,3.6,3.6,3.6,2,3.6,18,0.2,53,15,3.6,,一般
2019/05/17,TXO,201909  ,12200.0,賣權,-,-,-,-,0,2160,0,-,-,-,-,,一般
2019/05/17,TXO,201909  ,12400.0,買權,-,-,-,-,0,3.2,31,-,-,-,-,,一般
2019/05/17,TXO,201909  ,12400.0,賣權,-,-,-,-,0,2360,0,-,-,-,-,,一般
2019/05/17,TXO,201909  ,12600.0,買權,-,-,-,-,0,1.9,23,-,-,-,-,,一般
2019/05/17,TXO,201909  ,12600.0,賣權,-,-,-,-,0,2560,0,-,-,-,-,,一般
2019/05/17,TXO,201909  ,12800.0,買權,-,-,-,-,0,1.1,48,-,-,-,-,,一般
2019/05/17,TXO,201909  ,12800.0,賣權,-,-,-,-,0,2760,0,-,-,-,-,,一般
2019/05/17,TXO,201909  ,13000.0,買權,1.9,1.9,1.9,1.9,50,0.6,81,-,49.5,3.1,1.9,,一般
2019/05/17,TXO,201909  ,13000.0,賣權,-,-,-,-,0,2960,0,-,-,-,-,,一般
2019/05/17,TXO,201909  ,13200.0,買權,-,-,-,-,0,0.3,123,-,-,-,-,,一般
2019/05/17,TXO,201909  ,13200.0,賣權,-,-,-,-,0,3160,0,-,-,-,-,,一般
2019/05/17,TXO,201909  ,13400.0,買權,-,-,-,-,0,0.2,2534,-,-,-,-,,一般
2019/05/17,TXO,201909  ,13400.0,賣權,-,-,-,-,0,3360,0,-,-,-,-,,一般
2019/05/17,TXO,201912  ,8200.0,買權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2019/05/17,TXO,201912  ,8200.0,賣權,57,69,57,69,26,69,977,65,69,85,33.5,,一般
2019/05/17,TXO,201912  ,8400.0,買權,-,-,-,-,0,1680,45,-,-,-,-,,一般
2019/05/17,TXO,201912  ,8400.0,賣權,75,86,73,86,6,86,544,53,134,109,18.5,,一般
2019/05/17,TXO,201912  ,8600.0,買權,-,-,-,-,0,1500,34,-,-,-,-,,一般
2019/05/17,TXO,201912  ,8600.0,賣權,100,105,100,105,8,105,617,57,129,131,20,,一般
2019/05/17,TXO,201912  ,8800.0,買權,-,-,-,-,0,1320,10,-,-,-,-,,一般
2019/05/17,TXO,201912  ,8800.0,賣權,119,130,119,130,11,130,790,91,179,158,32.5,,一般
2019/05/17,TXO,201912  ,9000.0,買權,-,-,-,-,0,1160,40,-,-,-,-,,一般
2019/05/17,TXO,201912  ,9000.0,賣權,135,162,132,162,16,162,1059,109,165,183,49.5,,一般
2019/05/17,TXO,201912  ,9200.0,買權,-,-,-,-,0,990,10,-,-,-,-,,一般
2019/05/17,TXO,201912  ,9200.0,賣權,167,197,164,195,10,195,732,185,213,226,100,,一般
2019/05/17,TXO,201912  ,9400.0,買權,-,-,-,-,0,845,25,-,-,-,-,,一般
2019/05/17,TXO,201912  ,9400.0,賣權,208,242,207,242,11,242,126,232,260,277,111,,一般
2019/05/17,TXO,201912  ,9600.0,買權,795,795,775,775,2,710,55,685,720,1180,750,,一般
2019/05/17,TXO,201912  ,9600.0,賣權,254,314,254,313,37,313,254,284,322,340,113,,一般
