,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/09/12,TXO,201911  ,11100.0,賣權,-,-,-,-,0,406,30,-,-,-,-,,一般
2019/09/12,TXO,201911  ,11200.0,買權,74,74,61,61,24,61,555,58,66,74,23.5,,一般
2019/09/12,TXO,201911  ,11200.0,賣權,-,-,-,-,0,478,10,-,-,-,-,,一般
2019/09/12,TXO,201911  ,11300.0,買權,46,51,40.5,42,58,42,623,40,45,51,17.5,,一般
2019/09/12,TXO,201911  ,11300.0,賣權,-,-,-,-,0,555,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,11400.0,買權,32,33,24.5,27.5,28,27.5,410,16,29.5,33,12.5,,一般
2019/09/12,TXO,201911  ,11400.0,賣權,-,-,-,-,0,640,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,11500.0,買權,21.5,22,18,18,31,18,230,2.8,20.5,22,7.8,,一般
2019/09/12,TXO,201911  ,11500.0,賣權,-,-,-,-,0,730,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,11600.0,買權,-,-,-,-,0,15,26,-,-,-,-,,一般
2019/09/12,TXO,201911  ,11600.0,賣權,-,-,-,-,0,830,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,11700.0,買權,-,-,-,-,0,12,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,11700.0,賣權,-,-,-,-,0,930,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,11800.0,買權,-,-,-,-,0,11,32,-,-,-,-,,一般
2019/09/12,TXO,201911  ,11800.0,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,11900.0,買權,-,-,-,-,0,7.6,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,11900.0,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,12000.0,買權,-,-,-,-,0,5,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,12000.0,賣權,-,-,-,-,0,1220,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,12100.0,買權,-,-,-,-,0,3.3,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,12100.0,賣權,-,-,-,-,0,1320,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,12200.0,買權,-,-,-,-,0,2.1,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,12200.0,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,12300.0,買權,-,-,-,-,0,1.3,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,12300.0,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,12400.0,買權,-,-,-,-,0,0.8,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,12400.0,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,12500.0,買權,-,-,-,-,0,0.5,0,-,-,-,-,,一般
2019/09/12,TXO,201911  ,12500.0,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2019/09/12,TXO,201912  ,8200.0,買權,-,-,-,-,0,2570,2,-,-,-,-,,一般
2019/09/12,TXO,201912  ,8200.0,賣權,8,9.1,8,9.1,18,9.1,2671,8.7,17.5,85,1.3,,一般
2019/09/12,TXO,201912  ,8400.0,買權,-,-,-,-,0,2370,45,-,-,-,-,,一般
2019/09/12,TXO,201912  ,8400.0,賣權,-,-,-,-,0,11,1772,-,-,-,-,,一般
2019/09/12,TXO,201912  ,8600.0,買權,-,-,-,-,0,2180,34,-,-,-,-,,一般
2019/09/12,TXO,201912  ,8600.0,賣權,13,13.5,12,13.5,16,13.5,1180,8,14,131,12,,一般
2019/09/12,TXO,201912  ,8800.0,買權,-,-,-,-,0,1980,10,-,-,-,-,,一般
2019/09/12,TXO,201912  ,8800.0,賣權,-,-,-,-,0,14,1224,-,-,-,-,,一般
2019/09/12,TXO,201912  ,9000.0,買權,-,-,-,-,0,1790,43,-,-,-,-,,一般
2019/09/12,TXO,201912  ,9000.0,賣權,20.5,21,20,20,5,20,1199,20,130,183,20,,一般
2019/09/12,TXO,201912  ,9200.0,買權,-,-,-,-,0,1590,20,-,-,-,-,,一般
2019/09/12,TXO,201912  ,9200.0,賣權,28,28,26,26,2,26,704,26,136,226,26,,一般
2019/09/12,TXO,201912  ,9400.0,買權,-,-,-,-,0,1400,26,-,-,-,-,,一般
2019/09/12,TXO,201912  ,9400.0,賣權,33,37.5,33,35,583,35,863,31,38,277,33,,一般
2019/09/12,TXO,201912  ,9600.0,買權,-,-,-,-,0,1210,45,-,-,-,-,,一般
2019/09/12,TXO,201912  ,9600.0,賣權,41,49,41,47,59,47,278,47,49.5,344,36,,一般
2019/09/12,TXO,201912  ,9800.0,買權,-,-,-,-,0,1030,79,-,-,-,-,,一般
2019/09/12,TXO,201912  ,9800.0,賣權,60,66,59,66,8,66,557,60,66,416,59,,一般
2019/09/12,TXO,201912  ,10000.0,買權,875,875,855,855,2,855,141,850,875,875,331,,一般
2019/09/12,TXO,201912  ,10000.0,賣權,83,87,78,83,18,86,1277,84,88,520,78,,一般
2019/09/12,TXO,201912  ,10200.0,買權,715,715,680,680,5,680,140,680,705,715,262,,一般
2019/09/12,TXO,201912  ,10200.0,賣權,109,119,105,116,30,116,1243,110,124,640,105,,一般
2019/09/12,TXO,201912  ,10400.0,買權,560,560,515,530,10,530,1003,520,545,565,186,,一般
2019/09/12,TXO,201912  ,10400.0,賣權,140,156,140,156,7,156,476,145,172,770,140,,一般
2019/09/12,TXO,201912  ,10600.0,買權,409,409,380,380,6,380,291,365,385,470,136,,一般
2019/09/12,TXO,201912  ,10600.0,賣權,-,-,-,-,0,211,906,-,-,-,-,,一般
2019/09/12,TXO,201912  ,10800.0,買權,279,279,260,260,30,260,294,252,264,366,95,,一般
2019/09/12,TXO,201912  ,10800.0,賣權,275,275,275,275,1,291,83,275,315,975,275,,一般
2019/09/12,TXO,201912  ,11000.0,買權,180,180,161,163,39,163,521,162,171,290,61,,一般
2019/09/12,TXO,201912  ,11000.0,賣權,385,385,378,379,7,394,88,380,420,1140,378,,一般
2019/09/12,TXO,201912  ,11200.0,買權,94,101,92,97,22,97,1701,90,102,241,32.5,,一般
2019/09/12,TXO,201912  ,11200.0,賣權,-,-,-,-,0,530,40,-,-,-,-,,一般
2019/09/12,TXO,201912  ,11400.0,買權,57,57,53,55,310,55,1325,49,57,165,25,,一般
2019/09/12,TXO,201912  ,11400.0,賣權,670,670,670,670,1,685,52,665,705,1470,670,,一般
2019/09/12,TXO,201912  ,11600.0,買權,30,33.5,25,25.5,9,25.5,1308,25,30.5,113,12,,一般
2019/09/12,TXO,201912  ,11600.0,賣權,-,-,-,-,0,855,1,-,-,-,-,,一般
2019/09/12,TXO,201912  ,11800.0,買權,16.5,17,13,13,64,13,622,3,17,82,3,,一般
2019/09/12,TXO,201912  ,11800.0,賣權,-,-,-,-,0,1040,2,-,-,-,-,,一般
2019/09/12,TXO,201912  ,12000.0,買權,10.5,10.5,10,10,21,10,322,2,10,58,5.8,,一般
2019/09/12,TXO,201912  ,12000.0,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2019/09/12,TXO,201912  ,12200.0,買權,-,-,-,-,0,8.6,110,-,-,-,-,,一般
2019/09/12,TXO,201912  ,12200.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2019/09/12,TXO,201912  ,12400.0,買權,-,-,-,-,0,7.2,21,-,-,-,-,,一般
2019/09/12,TXO,201912  ,12400.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2019/09/12,TXO,201912  ,12600.0,買權,-,-,-,-,0,5.8,32,-,-,-,-,,一般
2019/09/12,TXO,201912  ,12600.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2019/09/12,TXO,201912  ,12800.0,買權,-,-,-,-,0,3.2,66,-,-,-,-,,一般
2019/09/12,TXO,201912  ,12800.0,賣權,-,-,-,-,0,2030,0,-,-,-,-,,一般
2019/09/12,TXO,201912  ,13000.0,買權,-,-,-,-,0,1.7,329,-,-,-,-,,一般
2019/09/12,TXO,201912  ,13000.0,賣權,-,-,-,-,0,2230,0,-,-,-,-,,一般
2019/09/12,TXO,201912  ,13200.0,買權,-,-,-,-,0,1.6,293,-,-,-,-,,一般
2019/09/12,TXO,201912  ,13200.0,賣權,-,-,-,-,0,2430,0,-,-,-,-,,一般
2019/09/12,TXO,201912  ,13400.0,買權,-,-,-,-,0,1.5,13348,-,-,-,-,,一般
2019/09/12,TXO,201912  ,13400.0,賣權,-,-,-,-,0,2630,0,-,-,-,-,,一般
2019/09/12,TXO,202003  ,8200.0,買權,-,-,-,-,0,2520,2,-,-,-,-,,一般
2019/09/12,TXO,202003  ,8200.0,賣權,25,28,25,28,37,28,419,28,36.5,80,24.5,,一般
2019/09/12,TXO,202003  ,8400.0,買權,-,-,-,-,0,2320,0,-,-,-,-,,一般
2019/09/12,TXO,202003  ,8400.0,賣權,-,-,-,-,0,29,358,-,-,-,-,,一般
2019/09/12,TXO,202003  ,8600.0,買權,2170,2180,2140,2160,364,2130,556,2130,2290,2180,2090,,一般
2019/09/12,TXO,202003  ,8600.0,賣權,31,31,31,31,2,31,592,31,144,120,31,,一般
2019/09/12,TXO,202003  ,8800.0,買權,1960,1970,1940,1960,331,1940,425,1940,2100,1970,1900,,一般
2019/09/12,TXO,202003  ,8800.0,賣權,45.5,51,45.5,51,3,51,249,44.5,53,153,45.5,,一般
2019/09/12,TXO,202003  ,9000.0,買權,1750,1770,1750,1770,10,1760,11,1680,1910,1770,1490,,一般
2019/09/12,TXO,202003  ,9000.0,賣權,60,64,56,64,10,64,124,56,65,202,56,,一般
2019/09/12,TXO,202003  ,9200.0,買權,1600,1600,1600,1600,3,1570,23,1500,1720,1600,1090,,一般
2019/09/12,TXO,202003  ,9200.0,賣權,70,76,70,76,61,76,230,73,77,232,70,,一般
2019/09/12,TXO,202003  ,9400.0,買權,-,-,-,-,0,1390,1,-,-,-,-,,一般
2019/09/12,TXO,202003  ,9400.0,賣權,90,96,87,95,50,95,216,83,99,264,87,,一般
2019/09/12,TXO,202003  ,9600.0,買權,-,-,-,-,0,1220,37,-,-,-,-,,一般
2019/09/12,TXO,202003  ,9600.0,賣權,111,120,111,118,22,118,184,110,120,350,101,,一般
2019/09/12,TXO,202003  ,9800.0,買權,-,-,-,-,0,1050,26,-,-,-,-,,一般
2019/09/12,TXO,202003  ,9800.0,賣權,136,149,135,147,24,147,169,141,149,414,135,,一般
2019/09/12,TXO,202003  ,10000.0,買權,-,-,-,-,0,880,87,-,-,-,-,,一般
2019/09/12,TXO,202003  ,10000.0,賣權,173,184,171,184,25,184,275,166,185,510,171,,一般
2019/09/12,TXO,202003  ,10200.0,買權,-,-,-,-,0,725,16,-,-,-,-,,一般
2019/09/12,TXO,202003  ,10200.0,賣權,227,229,222,223,26,223,125,221,231,600,222,,一般
2019/09/12,TXO,202003  ,10400.0,買權,-,-,-,-,0,595,134,-,-,-,-,,一般
2019/09/12,TXO,202003  ,10400.0,賣權,282,287,282,287,22,287,95,266,289,595,282,,一般
2019/09/12,TXO,202003  ,10600.0,買權,470,473,462,463,4,449,85,437,461,473,237,,一般
2019/09/12,TXO,202003  ,10600.0,賣權,347,347,347,347,8,347,86,336,367,845,347,,一般
2019/09/12,TXO,202003  ,10800.0,買權,346,346,346,346,1,346,135,328,355,370,171,,一般
2019/09/12,TXO,202003  ,10800.0,賣權,440,440,440,440,1,440,58,427,467,965,440,,一般
2019/09/12,TXO,202003  ,11000.0,買權,275,278,247,264,31,264,273,240,270,300,123,,一般
2019/09/12,TXO,202003  ,11000.0,賣權,555,555,555,555,1,555,51,535,575,1060,555,,一般
2019/09/12,TXO,202003  ,11200.0,買權,187,197,173,183,17,183,297,166,187,226,91,,一般
2019/09/12,TXO,202003  ,11200.0,賣權,-,-,-,-,0,680,8,-,-,-,-,,一般
2019/09/12,TXO,202003  ,11400.0,買權,130,130,120,127,30,127,275,107,127,163,59,,一般
2019/09/12,TXO,202003  ,11400.0,賣權,-,-,-,-,0,820,13,-,-,-,-,,一般
2019/09/12,TXO,202003  ,11600.0,買權,82,90,82,84,19,84,344,68,87,116,39.5,,一般
2019/09/12,TXO,202003  ,11600.0,賣權,-,-,-,-,0,975,3,-,-,-,-,,一般
2019/09/12,TXO,202003  ,11800.0,買權,57,57,57,57,8,57,437,44.5,57,83,28,,一般
2019/09/12,TXO,202003  ,11800.0,賣權,-,-,-,-,0,1150,1,-,-,-,-,,一般
2019/09/12,TXO,202003  ,12000.0,買權,38,38,35.5,35.5,63,35.5,537,28.5,38,59,22,,一般
2019/09/12,TXO,202003  ,12000.0,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般
2019/09/12,TXO,202003  ,12200.0,買權,23.5,24,23.5,24,9,24,238,23,24.5,40,11,,一般
2019/09/12,TXO,202003  ,12200.0,賣權,-,-,-,-,0,1520,1,-,-,-,-,,一般
2019/09/12,TXO,202003  ,12400.0,買權,-,-,-,-,0,23.5,39,-,-,-,-,,一般
2019/09/12,TXO,202003  ,12400.0,賣權,-,-,-,-,0,1710,3,-,-,-,-,,一般
2019/09/12,TXO,202003  ,12600.0,買權,-,-,-,-,0,15,36,-,-,-,-,,一般
2019/09/12,TXO,202003  ,12600.0,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般
2019/09/12,TXO,202003  ,12800.0,買權,-,-,-,-,0,10,23,-,-,-,-,,一般
2019/09/12,TXO,202003  ,12800.0,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般
2019/09/12,TXO,202003  ,13000.0,買權,-,-,-,-,0,6.4,35,-,-,-,-,,一般
2019/09/12,TXO,202003  ,13000.0,賣權,-,-,-,-,0,2290,0,-,-,-,-,,一般
2019/09/12,TXO,202003  ,13200.0,買權,-,-,-,-,0,4,52,-,-,-,-,,一般
2019/09/12,TXO,202003  ,13200.0,賣權,-,-,-,-,0,2490,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,7400.0,買權,-,-,-,-,0,3480,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,7400.0,賣權,-,-,-,-,0,0.1,7777,-,-,-,-,,一般
2019/09/16,TXO,201909  ,7600.0,買權,-,-,-,-,0,3280,5,-,-,-,-,,一般
2019/09/16,TXO,201909  ,7600.0,賣權,-,-,-,-,0,0.1,2571,-,-,-,-,,一般
2019/09/16,TXO,201909  ,7800.0,買權,-,-,-,-,0,3080,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,7800.0,賣權,0.1,0.1,0.1,0.1,12,0.1,2759,-,0.1,231,0.1,,一般
2019/09/16,TXO,201909  ,8000.0,買權,-,-,-,-,0,2880,1,-,-,-,-,,一般
2019/09/16,TXO,201909  ,8000.0,賣權,0.1,0.1,0.1,0.1,16,0.1,3799,-,0.1,281,0.1,,一般
2019/09/16,TXO,201909  ,8200.0,買權,-,-,-,-,0,2680,16,-,-,-,-,,一般
2019/09/16,TXO,201909  ,8200.0,賣權,0.1,0.1,0.1,0.1,35,0.1,896,-,0.2,340,0.1,,一般
2019/09/16,TXO,201909  ,8400.0,買權,-,-,-,-,0,2480,40,-,-,-,-,,一般
2019/09/16,TXO,201909  ,8400.0,賣權,0.1,0.1,0.1,0.1,20,0.1,1113,-,0.2,391,0.1,,一般
2019/09/16,TXO,201909  ,8600.0,買權,-,-,-,-,0,2280,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,8600.0,賣權,0.2,0.2,0.1,0.1,290,0.1,1800,-,0.2,441,0.1,,一般
2019/09/16,TXO,201909  ,8700.0,買權,-,-,-,-,0,2180,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,8700.0,賣權,0.1,0.2,0.1,0.2,90,0.1,579,-,0.2,8.3,0.1,,一般
2019/09/16,TXO,201909  ,8800.0,買權,-,-,-,-,0,2080,31,-,-,-,-,,一般
2019/09/16,TXO,201909  ,8800.0,賣權,0.2,0.2,0.1,0.1,334,0.1,2922,-,0.2,535,0.1,,一般
2019/09/16,TXO,201909  ,8900.0,買權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,8900.0,賣權,0.2,0.2,0.1,0.1,141,0.1,2038,0.1,0.2,35,0.1,,一般
2019/09/16,TXO,201909  ,9000.0,買權,-,-,-,-,0,1880,68,-,-,-,-,,一般
2019/09/16,TXO,201909  ,9000.0,賣權,0.2,0.2,0.1,0.1,209,0.1,3211,-,0.2,620,0.1,,一般
2019/09/16,TXO,201909  ,9100.0,買權,1730,1730,1730,1730,1,1780,0,1650,1880,1730,1350,,一般
2019/09/16,TXO,201909  ,9100.0,賣權,-,-,-,-,0,0.1,2135,-,-,-,-,,一般
2019/09/16,TXO,201909  ,9200.0,買權,-,-,-,-,0,1680,64,-,-,-,-,,一般
2019/09/16,TXO,201909  ,9200.0,賣權,0.2,0.2,0.1,0.1,400,0.1,3931,0.1,0.2,700,0.1,,一般
2019/09/16,TXO,201909  ,9300.0,買權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,9300.0,賣權,0.3,0.3,0.2,0.3,248,0.3,2567,0.2,0.3,68,0.2,,一般
2019/09/16,TXO,201909  ,9400.0,買權,1450,1450,1450,1450,1,1480,59,1350,1580,1450,315,,一般
2019/09/16,TXO,201909  ,9400.0,賣權,0.3,0.3,0.2,0.3,299,0.3,5324,-,0.3,825,0.2,,一般
2019/09/16,TXO,201909  ,9500.0,買權,-,-,-,-,0,1380,26,-,-,-,-,,一般
2019/09/16,TXO,201909  ,9500.0,賣權,0.3,0.3,0.2,0.2,183,0.3,3900,0.2,0.3,101,0.2,,一般
2019/09/16,TXO,201909  ,9600.0,買權,1250,1250,1250,1250,1,1280,130,1150,1290,1250,238,,一般
2019/09/16,TXO,201909  ,9600.0,賣權,0.4,0.4,0.2,0.3,292,0.3,10303,0.2,0.4,940,0.2,,一般
2019/09/16,TXO,201909  ,9700.0,買權,-,-,-,-,0,1180,39,-,-,-,-,,一般
2019/09/16,TXO,201909  ,9700.0,賣權,0.5,0.5,0.2,0.4,346,0.4,5518,0.1,0.4,136,0.2,,一般
2019/09/16,TXO,201909  ,9800.0,買權,-,-,-,-,0,1080,1221,-,-,-,-,,一般
2019/09/16,TXO,201909  ,9800.0,賣權,0.4,0.5,0.2,0.5,356,0.5,13074,0.2,0.5,1080,0.2,,一般
2019/09/16,TXO,201909  ,9900.0,買權,-,-,-,-,0,980,411,-,-,-,-,,一般
2019/09/16,TXO,201909  ,9900.0,賣權,0.6,0.7,0.2,0.5,292,0.5,13801,0.3,0.5,399,0.2,,一般
2019/09/16,TXO,201909  ,10000.0,買權,850,875,850,875,5,880,1336,875,885,1500,133,,一般
2019/09/16,TXO,201909  ,10000.0,賣權,1,1,0.4,0.6,1125,0.6,26820,0.4,0.8,1210,0.4,,一般
2019/09/16,TXO,201909  ,10100.0,買權,-,-,-,-,0,780,1358,-,-,-,-,,一般
2019/09/16,TXO,201909  ,10100.0,賣權,1,1,0.5,0.7,879,0.7,23721,0.7,0.9,323,0.5,,一般
2019/09/16,TXO,201909  ,10200.0,買權,650,675,630,675,5,680,2349,675,775,995,104,,一般
2019/09/16,TXO,201909  ,10200.0,賣權,1.2,1.2,0.6,0.9,1323,0.9,21375,0.9,1,1180,0.6,,一般
2019/09/16,TXO,201909  ,10300.0,買權,515,585,515,585,29,580,2216,575,595,585,147,,一般
2019/09/16,TXO,201909  ,10300.0,賣權,1.6,1.6,0.8,1.3,1255,1.3,19728,1.2,1.3,390,0.8,,一般
2019/09/16,TXO,201909  ,10400.0,買權,400,483,400,478,109,480,3357,477,500,950,49,,一般
2019/09/16,TXO,201909  ,10400.0,賣權,2.9,2.9,0.8,1.4,3118,1.4,14466,1.1,1.5,1270,0.8,,一般
2019/09/16,TXO,201909  ,10450.0,買權,432,432,424,424,2,430,26,426,443,432,324,,一般
2019/09/16,TXO,201909  ,10450.0,賣權,3.3,3.3,1.1,1.6,4238,1.6,5819,1.5,1.7,10,1.1,,一般
2019/09/16,TXO,201909  ,10500.0,買權,310,385,307,381,166,380,6987,378,385,399,69,,一般
2019/09/16,TXO,201909  ,10500.0,賣權,3.4,3.5,1.3,1.8,8339,1.8,18530,1.8,1.9,490,1.3,,一般
2019/09/16,TXO,201909  ,10550.0,買權,284,330,284,330,25,330,99,327,343,330,220,,一般
2019/09/16,TXO,201909  ,10550.0,賣權,5.5,5.5,1.5,2.2,5945,2.2,8938,2.1,2.2,16.5,1.5,,一般
2019/09/16,TXO,201909  ,10600.0,買權,210,285,210,283,1578,281,11037,279,286,411,38.5,,一般
2019/09/16,TXO,201909  ,10600.0,賣權,7.3,7.3,2,2.7,17170,2.7,25612,2.6,2.8,1360,2,,一般
2019/09/16,TXO,201909  ,10650.0,買權,165,235,164,232,398,232,440,231,238,235,130,,一般
2019/09/16,TXO,201909  ,10650.0,賣權,11.5,11.5,3,3.7,15997,3.7,15095,3.6,3.7,30,3,,一般
2019/09/16,TXO,201909  ,10700.0,買權,123,188,119,185,3884,185,16251,184,186,258,18,,一般
2019/09/16,TXO,201909  ,10700.0,賣權,17,17.5,4.7,5.2,28637,5.2,23831,5.3,5.5,660,4.7,,一般
2019/09/16,TXO,201909  ,10750.0,買權,88,142,79,138,8104,138,3381,136,139,142,59,,一般
2019/09/16,TXO,201909  ,10750.0,賣權,29,29.5,8,8.4,37075,8.4,17502,8.4,8.5,59,8,,一般
2019/09/16,TXO,201909  ,10800.0,買權,49,98,46,95,45021,95,29702,93,95,292,8.8,,一般
2019/09/16,TXO,201909  ,10800.0,賣權,45,45,14.5,14.5,46986,14.5,28092,14.5,15,1790,14.5,,一般
2019/09/16,TXO,201909  ,10850.0,買權,28.5,62,23.5,56,40923,56,14208,56,57,65,18.5,,一般
2019/09/16,TXO,201909  ,10850.0,賣權,73,75,26,27,38628,27,15195,26,27,117,26,,一般
2019/09/16,TXO,201909  ,10900.0,買權,14.5,32,10,27,46154,27,27835,26.5,27.5,150,4.3,,一般
2019/09/16,TXO,201909  ,10900.0,賣權,109,109,46.5,48,17314,48,8918,46.5,48,815,46.5,,一般
2019/09/16,TXO,201909  ,10950.0,買權,5.9,14,3.6,10,27275,10,20092,10,10.5,20,3.6,,一般
2019/09/16,TXO,201909  ,10950.0,賣權,148,150,80,81,8540,81,4457,80,81,202,80,,一般
2019/09/16,TXO,201909  ,11000.0,買權,2.4,5.5,1.5,3.8,17259,3.8,37660,3.8,4,650,1.5,,一般
2019/09/16,TXO,201909  ,11000.0,賣權,197,197,123,125,2190,125,2329,124,128,2100,123,,一般
2019/09/16,TXO,201909  ,11050.0,買權,1,1.8,0.1,1.2,7671,1.2,8402,0.7,1.4,4.9,0.1,,一般
2019/09/16,TXO,201909  ,11050.0,賣權,222,223,169,171,531,171,394,171,173,266,169,,一般
2019/09/16,TXO,201909  ,11100.0,買權,0.5,0.9,0.3,0.5,2070,0.5,13465,0.3,0.8,75,0.3,,一般
2019/09/16,TXO,201909  ,11100.0,賣權,264,267,218,225,220,221,316,218,223,850,218,,一般
2019/09/16,TXO,201909  ,11150.0,買權,0.3,0.4,0.3,0.3,277,0.3,276,-,0.7,0.4,0.3,,一般
2019/09/16,TXO,201909  ,11150.0,賣權,-,-,-,-,0,270,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,11200.0,買權,0.5,0.5,0.1,0.1,340,0.1,7851,0.1,0.3,499,0.1,,一般
2019/09/16,TXO,201909  ,11200.0,賣權,-,-,-,-,0,320,55,-,-,-,-,,一般
2019/09/16,TXO,201909  ,11300.0,買權,0.2,0.2,0.2,0.2,1,0.1,5977,-,0.3,39,0.2,,一般
2019/09/16,TXO,201909  ,11300.0,賣權,-,-,-,-,0,420,24,-,-,-,-,,一般
2019/09/16,TXO,201909  ,11400.0,買權,-,-,-,-,0,0.1,3588,-,-,-,-,,一般
2019/09/16,TXO,201909  ,11400.0,賣權,-,-,-,-,0,520,24,-,-,-,-,,一般
2019/09/16,TXO,201909  ,11500.0,買權,0.1,0.1,0.1,0.1,153,0.1,1711,-,0.3,19.5,0.1,,一般
2019/09/16,TXO,201909  ,11500.0,賣權,615,615,615,615,5,620,5,525,750,665,615,,一般
2019/09/16,TXO,201909  ,11600.0,買權,0.3,0.3,0.3,0.3,3,0.1,6042,-,0.4,66,0.1,,一般
2019/09/16,TXO,201909  ,11600.0,賣權,735,735,730,730,5,720,16,625,850,1350,41.5,,一般
2019/09/16,TXO,201909  ,11700.0,買權,-,-,-,-,0,0.1,1198,-,-,-,-,,一般
2019/09/16,TXO,201909  ,11700.0,賣權,-,-,-,-,0,820,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,11800.0,買權,0.1,0.1,0.1,0.1,3,0.1,4829,-,0.2,36,0.1,,一般
2019/09/16,TXO,201909  ,11800.0,賣權,935,935,935,935,5,920,5,825,1050,1290,935,,一般
2019/09/16,TXO,201909  ,11900.0,買權,0.2,0.2,0.1,0.1,6,0.1,722,-,0.2,5.1,0.1,,一般
2019/09/16,TXO,201909  ,11900.0,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12000.0,買權,-,-,-,-,0,0.1,261,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12000.0,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12100.0,買權,-,-,-,-,0,0.1,7,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12100.0,賣權,-,-,-,-,0,1220,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12200.0,買權,-,-,-,-,0,0.1,207,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12200.0,賣權,-,-,-,-,0,1320,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12300.0,買權,-,-,-,-,0,0.1,183,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12300.0,賣權,-,-,-,-,0,1420,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12400.0,買權,-,-,-,-,0,0.1,33,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12400.0,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12500.0,買權,0.1,0.1,0.1,0.1,21,0.1,28,-,0.1,1.9,0.1,,一般
2019/09/16,TXO,201909  ,12500.0,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12600.0,買權,-,-,-,-,0,0.1,17,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12600.0,賣權,-,-,-,-,0,1720,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12800.0,買權,-,-,-,-,0,0.1,12,-,-,-,-,,一般
2019/09/16,TXO,201909  ,12800.0,賣權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,13000.0,買權,-,-,-,-,0,0.1,381,-,-,-,-,,一般
2019/09/16,TXO,201909  ,13000.0,賣權,-,-,-,-,0,2120,0,-,-,-,-,,一般
2019/09/16,TXO,201909  ,13200.0,買權,-,-,-,-,0,0.1,2973,-,-,-,-,,一般
2019/09/16,TXO,201909  ,13200.0,賣權,-,-,-,-,0,2320,1,-,-,-,-,,一般
2019/09/16,TXO,201909  ,13400.0,買權,-,-,-,-,0,0.1,9944,-,-,-,-,,一般
2019/09/16,TXO,201909  ,13400.0,賣權,-,-,-,-,0,2520,1,-,-,-,-,,一般
2019/09/16,TXO,201910  ,8700.0,買權,-,-,-,-,0,2140,2,-,-,-,-,,一般
