,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/10/16,TXO,201912  ,10400.0,賣權,60,67,56,60,33,60,591,58,63,770,56,,一般
2019/10/16,TXO,201912  ,10500.0,買權,680,685,675,675,4,675,26,386,-,685,425,,一般
2019/10/16,TXO,201912  ,10500.0,賣權,73,79,68,70,611,70,1022,68,80,185,68,,一般
2019/10/16,TXO,201912  ,10600.0,買權,600,600,590,600,9,590,231,565,995,600,136,,一般
2019/10/16,TXO,201912  ,10600.0,賣權,87,96,82,83,1327,83,2341,77,86,860,82,,一般
2019/10/16,TXO,201912  ,10700.0,買權,510,510,510,510,1,510,26,500,530,510,294,,一般
2019/10/16,TXO,201912  ,10700.0,賣權,105,111,100,101,657,101,605,99,107,253,100,,一般
2019/10/16,TXO,201912  ,10800.0,買權,436,443,423,437,30,431,322,420,447,444,95,,一般
2019/10/16,TXO,201912  ,10800.0,賣權,123,134,121,122,355,122,814,120,125,975,118,,一般
2019/10/16,TXO,201912  ,10900.0,買權,365,365,354,356,24,356,105,346,373,365,185,,一般
2019/10/16,TXO,201912  ,10900.0,賣權,158,160,146,148,141,148,418,140,158,328,146,,一般
2019/10/16,TXO,201912  ,11000.0,買權,296,301,287,296,47,286,1375,287,300,301,61,,一般
2019/10/16,TXO,201912  ,11000.0,賣權,184,195,177,177,318,177,305,172,192,1140,177,,一般
2019/10/16,TXO,201912  ,11100.0,買權,236,236,225,229,15,229,181,222,236,238,120,,一般
2019/10/16,TXO,201912  ,11100.0,賣權,221,232,215,216,18,216,52,216,227,447,215,,一般
2019/10/16,TXO,201912  ,11200.0,買權,176,183,171,179,85,179,1848,179,182,241,32.5,,一般
2019/10/16,TXO,201912  ,11200.0,賣權,270,279,258,261,27,270,123,256,282,1300,258,,一般
2019/10/16,TXO,201912  ,11300.0,買權,130,136,124,134,107,134,411,130,140,136,65,,一般
2019/10/16,TXO,201912  ,11300.0,賣權,324,336,317,319,14,325,34,309,335,496,317,,一般
2019/10/16,TXO,201912  ,11400.0,買權,95,100,90,95,507,95,1976,89,96,165,25,,一般
2019/10/16,TXO,201912  ,11400.0,賣權,377,391,376,379,23,386,136,381,399,1470,376,,一般
2019/10/16,TXO,201912  ,11500.0,買權,65,68,61,64,124,64,446,60,68,68,27.5,,一般
2019/10/16,TXO,201912  ,11500.0,賣權,455,468,448,452,33,452,50,442,469,580,448,,一般
2019/10/16,TXO,201912  ,11600.0,買權,43.5,45.5,40,42.5,120,42.5,1490,42,44,113,12,,一般
2019/10/16,TXO,201912  ,11600.0,賣權,550,550,550,550,3,535,5,520,550,1620,550,,一般
2019/10/16,TXO,201912  ,11700.0,買權,30,30,25.5,28.5,144,28.5,820,27.5,30,30,13,,一般
2019/10/16,TXO,201912  ,11700.0,賣權,-,-,-,-,0,620,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,11800.0,買權,19,19.5,17,18,506,18,2073,18,18.5,82,3,,一般
2019/10/16,TXO,201912  ,11800.0,賣權,-,-,-,-,0,710,4,-,-,-,-,,一般
2019/10/16,TXO,201912  ,11900.0,買權,12,12,11.5,12,65,12,263,11,12.5,13,4.9,,一般
2019/10/16,TXO,201912  ,11900.0,賣權,-,-,-,-,0,800,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12000.0,買權,8.1,8.1,8.1,8.1,24,8.1,397,5.8,8.2,58,5.2,,一般
2019/10/16,TXO,201912  ,12000.0,賣權,-,-,-,-,0,900,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12100.0,買權,-,-,-,-,0,7.2,3,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12100.0,賣權,-,-,-,-,0,1000,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12200.0,買權,-,-,-,-,0,6.8,118,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12200.0,賣權,-,-,-,-,0,1100,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12300.0,買權,-,-,-,-,0,6.4,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12300.0,賣權,-,-,-,-,0,1200,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12400.0,買權,-,-,-,-,0,5.9,21,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12400.0,賣權,-,-,-,-,0,1300,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12500.0,買權,-,-,-,-,0,4,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12500.0,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12600.0,買權,-,-,-,-,0,2.7,32,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12600.0,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12700.0,買權,-,-,-,-,0,1.8,697,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12700.0,賣權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12800.0,買權,-,-,-,-,0,1.1,61,-,-,-,-,,一般
2019/10/16,TXO,201912  ,12800.0,賣權,-,-,-,-,0,1690,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,13000.0,買權,-,-,-,-,0,0.5,335,-,-,-,-,,一般
2019/10/16,TXO,201912  ,13000.0,賣權,-,-,-,-,0,1890,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,13200.0,買權,-,-,-,-,0,0.2,293,-,-,-,-,,一般
2019/10/16,TXO,201912  ,13200.0,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般
2019/10/16,TXO,201912  ,13400.0,買權,-,-,-,-,0,0.1,16661,-,-,-,-,,一般
2019/10/16,TXO,201912  ,13400.0,賣權,-,-,-,-,0,2290,0,-,-,-,-,,一般
2019/10/16,TXO,202003  ,8200.0,買權,-,-,-,-,0,2840,2,-,-,-,-,,一般
2019/10/16,TXO,202003  ,8200.0,賣權,16,20.5,15,15,76,15,1465,15,88,80,15,,一般
2019/10/16,TXO,202003  ,8400.0,買權,-,-,-,-,0,2650,0,-,-,-,-,,一般
2019/10/16,TXO,202003  ,8400.0,賣權,19,19,19,19,7,19,628,17,313,115,19,,一般
2019/10/16,TXO,202003  ,8600.0,買權,-,-,-,-,0,2450,901,-,-,-,-,,一般
2019/10/16,TXO,202003  ,8600.0,賣權,23,23,22,22,5,22,1438,21,318,120,22,,一般
2019/10/16,TXO,202003  ,8800.0,買權,-,-,-,-,0,2260,519,-,-,-,-,,一般
2019/10/16,TXO,202003  ,8800.0,賣權,28.5,32,28,31,21,31,485,24,34.5,153,28,,一般
2019/10/16,TXO,202003  ,9000.0,買權,-,-,-,-,0,2070,11,-,-,-,-,,一般
2019/10/16,TXO,202003  ,9000.0,賣權,34.5,35,33,33,4,33,111,30,329,202,33,,一般
2019/10/16,TXO,202003  ,9200.0,買權,-,-,-,-,0,1870,23,-,-,-,-,,一般
2019/10/16,TXO,202003  ,9200.0,賣權,43,43,40.5,40.5,4,40.5,267,40,150,232,40.5,,一般
2019/10/16,TXO,202003  ,9400.0,買權,-,-,-,-,0,1680,1,-,-,-,-,,一般
2019/10/16,TXO,202003  ,9400.0,賣權,53,54,50,51,1603,51,7126,40,51,264,50,,一般
2019/10/16,TXO,202003  ,9600.0,買權,-,-,-,-,0,1500,34,-,-,-,-,,一般
2019/10/16,TXO,202003  ,9600.0,賣權,71,73,62,65,8,65,204,32,75,350,62,,一般
2019/10/16,TXO,202003  ,9800.0,買權,-,-,-,-,0,1320,52,-,-,-,-,,一般
2019/10/16,TXO,202003  ,9800.0,賣權,88,89,85,85,4,85,330,81,388,414,85,,一般
2019/10/16,TXO,202003  ,10000.0,買權,1130,1130,1130,1130,1,1140,90,1130,2220,1130,525,,一般
2019/10/16,TXO,202003  ,10000.0,賣權,110,116,105,106,20,106,223,56,107,510,105,,一般
2019/10/16,TXO,202003  ,10200.0,買權,-,-,-,-,0,955,26,-,-,-,-,,一般
2019/10/16,TXO,202003  ,10200.0,賣權,-,-,-,-,0,120,145,-,-,-,-,,一般
2019/10/16,TXO,202003  ,10400.0,買權,-,-,-,-,0,810,99,-,-,-,-,,一般
2019/10/16,TXO,202003  ,10400.0,賣權,183,183,178,178,2,178,384,157,187,595,178,,一般
2019/10/16,TXO,202003  ,10600.0,買權,665,665,650,650,2,660,53,640,675,665,237,,一般
2019/10/16,TXO,202003  ,10600.0,賣權,226,232,222,223,8,223,522,206,234,845,222,,一般
2019/10/16,TXO,202003  ,10800.0,買權,530,530,530,530,1,515,178,495,535,530,171,,一般
2019/10/16,TXO,202003  ,10800.0,賣權,288,288,277,278,10,278,278,260,299,965,277,,一般
2019/10/16,TXO,202003  ,11000.0,買權,393,400,387,396,25,396,350,374,400,400,123,,一般
2019/10/16,TXO,202003  ,11000.0,賣權,362,362,358,358,26,358,122,337,375,1060,358,,一般
2019/10/16,TXO,202003  ,11200.0,買權,290,293,283,292,6,292,425,283,294,293,91,,一般
2019/10/16,TXO,202003  ,11200.0,賣權,458,465,450,458,6,452,63,430,470,1170,450,,一般
2019/10/16,TXO,202003  ,11400.0,買權,209,209,200,204,5,204,354,187,217,209,59,,一般
2019/10/16,TXO,202003  ,11400.0,賣權,585,585,585,585,1,565,21,545,585,1160,585,,一般
2019/10/16,TXO,202003  ,11600.0,買權,140,140,130,139,5,139,414,127,142,140,39.5,,一般
2019/10/16,TXO,202003  ,11600.0,賣權,-,-,-,-,0,705,3,-,-,-,-,,一般
2019/10/16,TXO,202003  ,11800.0,買權,92,92,90,90,25,90,593,79,94,92,28,,一般
2019/10/16,TXO,202003  ,11800.0,賣權,-,-,-,-,0,850,1,-,-,-,-,,一般
2019/10/16,TXO,202003  ,12000.0,買權,58,58,57,58,10,58,651,56,59,60,22,,一般
2019/10/16,TXO,202003  ,12000.0,賣權,-,-,-,-,0,1020,2,-,-,-,-,,一般
2019/10/16,TXO,202003  ,12200.0,買權,-,-,-,-,0,38.5,253,-,-,-,-,,一般
2019/10/16,TXO,202003  ,12200.0,賣權,-,-,-,-,0,1200,1,-,-,-,-,,一般
2019/10/16,TXO,202003  ,12400.0,買權,23,24,23,24,3,24,51,7,24,28.5,7.9,,一般
2019/10/16,TXO,202003  ,12400.0,賣權,-,-,-,-,0,1380,3,-,-,-,-,,一般
2019/10/16,TXO,202003  ,12600.0,買權,-,-,-,-,0,19,41,-,-,-,-,,一般
2019/10/16,TXO,202003  ,12600.0,賣權,-,-,-,-,0,1570,0,-,-,-,-,,一般
2019/10/16,TXO,202003  ,12800.0,買權,-,-,-,-,0,14.5,33,-,-,-,-,,一般
2019/10/16,TXO,202003  ,12800.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2019/10/16,TXO,202003  ,13000.0,買權,-,-,-,-,0,9,36,-,-,-,-,,一般
2019/10/16,TXO,202003  ,13000.0,賣權,-,-,-,-,0,1960,0,-,-,-,-,,一般
2019/10/16,TXO,202003  ,13200.0,買權,-,-,-,-,0,4.8,52,-,-,-,-,,一般
2019/10/16,TXO,202003  ,13200.0,賣權,-,-,-,-,0,2160,0,-,-,-,-,,一般
2019/10/16,TXO,202003  ,13400.0,買權,-,-,-,-,0,2.9,0,-,-,-,-,,一般
2019/10/16,TXO,202003  ,13400.0,賣權,-,-,-,-,0,2360,0,-,-,-,-,,一般
2019/10/16,TXO,202006  ,8600.0,買權,2420,2420,2420,2420,20,2420,20,-,-,2420,2420,,一般
2019/10/16,TXO,202006  ,8600.0,賣權,47,53,47,47,68,47,246,45.5,70,77,47,,一般
2019/10/16,TXO,202006  ,8800.0,買權,-,-,-,-,0,2230,0,-,-,-,-,,一般
2019/10/16,TXO,202006  ,8800.0,賣權,58,62,58,62,4,62,73,22,355,83,58,,一般
2019/10/16,TXO,202006  ,9000.0,買權,-,-,-,-,0,2030,537,-,-,-,-,,一般
2019/10/16,TXO,202006  ,9000.0,賣權,70,71,70,71,7,66,82,63,69,106,70,,一般
2019/10/16,TXO,202006  ,9200.0,買權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2019/10/16,TXO,202006  ,9200.0,賣權,86,90,86,90,4,90,41,79,90,120,86,,一般
2019/10/16,TXO,202006  ,9400.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2019/10/16,TXO,202006  ,9400.0,賣權,101,104,100,100,13,100,35,95,444,155,100,,一般
2019/10/16,TXO,202006  ,9600.0,買權,-,-,-,-,0,1490,3,-,-,-,-,,一般
2019/10/16,TXO,202006  ,9600.0,賣權,-,-,-,-,0,123,36,-,-,-,-,,一般
2019/10/16,TXO,202006  ,9800.0,買權,-,-,-,-,0,1320,13,-,-,-,-,,一般
2019/10/16,TXO,202006  ,9800.0,賣權,153,153,148,148,8,148,90,120,158,220,148,,一般
2019/10/16,TXO,202006  ,10000.0,買權,1170,1170,1140,1150,7,1150,81,141,2190,1170,930,,一般
2019/10/16,TXO,202006  ,10000.0,賣權,178,189,178,182,20,182,258,178,195,261,145,,一般
2019/10/16,TXO,202006  ,10200.0,買權,-,-,-,-,0,990,11,-,-,-,-,,一般
2019/10/16,TXO,202006  ,10200.0,賣權,218,223,218,222,10,222,82,212,234,323,144,,一般
2019/10/16,TXO,202006  ,10400.0,買權,-,-,-,-,0,840,24,-,-,-,-,,一般
2019/10/16,TXO,202006  ,10400.0,賣權,269,279,269,270,8,270,151,257,290,383,269,,一般
2019/10/16,TXO,202006  ,10600.0,買權,695,695,695,695,17,715,141,695,720,695,510,,一般
2019/10/16,TXO,202006  ,10600.0,賣權,325,340,325,340,5,340,285,317,348,474,325,,一般
2019/10/16,TXO,202006  ,10800.0,買權,-,-,-,-,0,570,23,-,-,-,-,,一般
2019/10/16,TXO,202006  ,10800.0,賣權,-,-,-,-,0,404,42,-,-,-,-,,一般
2019/10/16,TXO,202006  ,11000.0,買權,459,459,459,459,1,459,41,437,463,459,324,,一般
2019/10/16,TXO,202006  ,11000.0,賣權,490,490,486,487,3,487,60,475,505,635,486,,一般
2019/10/16,TXO,202006  ,11200.0,買權,363,363,358,358,4,358,83,335,364,363,229,,一般
2019/10/16,TXO,202006  ,11200.0,賣權,-,-,-,-,0,580,47,-,-,-,-,,一般
2019/10/16,TXO,202006  ,11400.0,買權,261,267,261,267,2,267,106,250,279,272,170,,一般
2019/10/16,TXO,202006  ,11400.0,賣權,695,700,695,700,3,690,119,690,715,870,695,,一般
2019/10/16,TXO,202006  ,11600.0,買權,199,203,198,203,7,203,126,184,205,203,127,,一般
2019/10/16,TXO,202006  ,11600.0,賣權,840,840,835,835,4,825,27,805,845,1040,835,,一般
2019/10/16,TXO,202006  ,11800.0,買權,143,152,141,144,25,144,172,141,150,152,90,,一般
2019/10/16,TXO,202006  ,11800.0,賣權,-,-,-,-,0,970,0,-,-,-,-,,一般
2019/10/16,TXO,202006  ,12000.0,買權,108,109,104,107,410,107,671,101,109,109,63,,一般
2019/10/16,TXO,202006  ,12000.0,賣權,-,-,-,-,0,1130,0,-,-,-,-,,一般
2019/10/16,TXO,202006  ,12200.0,買權,74,76,74,75,41,75,373,25,78,76,44.5,,一般
2019/10/16,TXO,202006  ,12200.0,賣權,-,-,-,-,0,1290,591,-,-,-,-,,一般
2019/10/16,TXO,202006  ,12400.0,買權,54,54,54,54,10,54,113,16,56,54,31,,一般
2019/10/16,TXO,202006  ,12400.0,賣權,-,-,-,-,0,1470,0,-,-,-,-,,一般
2019/10/16,TXO,202006  ,12600.0,買權,32,32,32,32,1,32,24,12,40,36,21,,一般
2019/10/16,TXO,202006  ,12600.0,賣權,-,-,-,-,0,1650,0,-,-,-,-,,一般
2019/10/16,TXO,202006  ,12800.0,買權,-,-,-,-,0,25,24,-,-,-,-,,一般
2019/10/16,TXO,202006  ,12800.0,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般
2019/10/16,TXO,202006  ,13000.0,買權,-,-,-,-,0,17,2,-,-,-,-,,一般
2019/10/16,TXO,202006  ,13000.0,賣權,-,-,-,-,0,2040,0,-,-,-,-,,一般
2019/10/16,TXO,202006  ,13200.0,買權,-,-,-,-,0,15,25,-,-,-,-,,一般
2019/10/16,TXO,202006  ,13200.0,賣權,-,-,-,-,0,2230,0,-,-,-,-,,一般
2019/10/16,TXO,202006  ,13400.0,買權,10,10,10,10,1,10,1,5.4,11.5,10,10,,一般
2019/10/16,TXO,202006  ,13400.0,賣權,-,-,-,-,0,2420,0,-,-,-,-,,一般
2019/10/17,TXO,201910W4,10300.0,買權,-,-,-,-,0,870,8,-,-,-,-,,一般
2019/10/17,TXO,201910W4,10300.0,賣權,1.3,1.3,0.7,0.7,252,0.7,2592,0.7,0.8,2.2,0.7,,一般
2019/10/17,TXO,201910W4,10400.0,買權,-,-,-,-,0,770,0,-,-,-,-,,一般
2019/10/17,TXO,201910W4,10400.0,賣權,1.3,1.4,0.8,1,298,1,3065,0.9,1,2.8,0.8,,一般
2019/10/17,TXO,201910W4,10500.0,買權,-,-,-,-,0,670,2,-,-,-,-,,一般
2019/10/17,TXO,201910W4,10500.0,賣權,1.7,1.8,1,1.2,2231,1.2,2969,0.9,1.3,3.6,1,,一般
2019/10/17,TXO,201910W4,10600.0,買權,-,-,-,-,0,570,0,-,-,-,-,,一般
2019/10/17,TXO,201910W4,10600.0,賣權,2.4,2.5,1.4,1.8,5294,1.8,7471,1.7,1.9,5,1.4,,一般
2019/10/17,TXO,201910W4,10700.0,買權,-,-,-,-,0,472,4,-,-,-,-,,一般
2019/10/17,TXO,201910W4,10700.0,賣權,3.5,3.6,2,2.5,5739,2.5,4425,2.3,2.5,6.7,2,,一般
2019/10/17,TXO,201910W4,10800.0,買權,-,-,-,-,0,373,3,-,-,-,-,,一般
2019/10/17,TXO,201910W4,10800.0,賣權,5,5.6,3,3.5,6465,3.5,7166,3.4,3.6,10.5,3,,一般
2019/10/17,TXO,201910W4,10850.0,買權,285,285,285,285,1,324,15,197,420,330,285,,一般
2019/10/17,TXO,201910W4,10850.0,賣權,6.7,7.3,3.9,4.4,9977,4.4,9763,4,4.5,13,3.9,,一般
2019/10/17,TXO,201910W4,10900.0,買權,260,278,247,274,21,274,42,149,280,278,244,,一般
2019/10/17,TXO,201910W4,10900.0,賣權,9.8,10.5,5.5,6.1,6091,6.1,6423,5.5,6.2,17.5,5.5,,一般
2019/10/17,TXO,201910W4,10950.0,買權,216,229,197,229,77,229,111,226,234,231,196,,一般
2019/10/17,TXO,201910W4,10950.0,賣權,13,14.5,8.1,8.7,6839,8.7,6458,8.6,8.9,25,8.1,,一般
2019/10/17,TXO,201910W4,11000.0,買權,168,183,149,183,592,183,347,183,188,190,149,,一般
2019/10/17,TXO,201910W4,11000.0,賣權,18,21,12,13,8449,13,8152,12.5,13,32,12,,一般
2019/10/17,TXO,201910W4,11050.0,買權,138,142,108,139,2221,139,1067,140,144,147,108,,一般
2019/10/17,TXO,201910W4,11050.0,賣權,26,31,18,19,10538,19,8238,19,19.5,43.5,18,,一般
2019/10/17,TXO,201910W4,11100.0,買權,96,102,72,101,8015,101,7182,100,102,107,72,,一般
2019/10/17,TXO,201910W4,11100.0,賣權,39,46,28,29.5,18595,29.5,11985,29.5,30,60,28,,一般
2019/10/17,TXO,201910W4,11150.0,買權,64,67,43.5,66,17221,66,9286,66,67,80,43.5,,一般
2019/10/17,TXO,201910W4,11150.0,賣權,53,67,43,44.5,15484,44.5,9168,44,44.5,81,43,,一般
2019/10/17,TXO,201910W4,11200.0,買權,36.5,39,23.5,39,19408,39,8464,38.5,39,47,23.5,,一般
2019/10/17,TXO,201910W4,11200.0,賣權,80,97,65,67,7902,67,3478,66,67,109,65,,一般
2019/10/17,TXO,201910W4,11250.0,買權,18,19.5,10.5,19.5,11576,19.5,9634,19,19.5,28,10.5,,一般
2019/10/17,TXO,201910W4,11250.0,賣權,117,133,96,98,2825,98,2223,97,98,143,96,,一般
2019/10/17,TXO,201910W4,11300.0,買權,7.4,8.4,4.1,8.4,8323,8.4,10035,8.2,8.5,15,4.1,,一般
2019/10/17,TXO,201910W4,11300.0,賣權,157,175,135,138,819,138,1354,136,137,183,135,,一般
2019/10/17,TXO,201910W4,11350.0,買權,2.5,3.3,1.6,3.2,3943,3.2,5991,3.1,3.3,8.4,1.6,,一般
2019/10/17,TXO,201910W4,11350.0,賣權,204,217,181,182,387,182,690,181,183,230,181,,一般
2019/10/17,TXO,201910W4,11400.0,買權,1.4,1.4,0.6,0.6,1913,0.6,3598,0.5,1.3,4.5,0.6,,一般
2019/10/17,TXO,201910W4,11400.0,賣權,273,273,241,241,15,231,12,137,270,273,241,,一般
2019/10/17,TXO,201910W4,11450.0,買權,0.5,0.6,0.4,0.6,755,0.6,752,0.4,0.6,0.6,0.4,,一般
2019/10/17,TXO,201910W4,11450.0,賣權,-,-,-,-,0,281,0,-,-,-,-,,一般
2019/10/17,TXO,201910W4,11500.0,買權,0.4,0.4,0.2,0.2,1134,0.2,3441,0.2,0.8,1.1,0.2,,一般
2019/10/17,TXO,201910W4,11500.0,賣權,-,-,-,-,0,330,0,-,-,-,-,,一般
2019/10/17,TXO,201910W4,11600.0,買權,0.3,0.3,0.2,0.2,201,0.2,406,-,0.1,0.6,0.2,,一般
2019/10/17,TXO,201910W4,11600.0,賣權,-,-,-,-,0,430,0,-,-,-,-,,一般
2019/10/17,TXO,201910W4,11700.0,買權,0.2,0.2,0.2,0.2,303,0.2,303,-,0.4,0.2,0.2,,一般
2019/10/17,TXO,201910W4,11700.0,賣權,-,-,-,-,0,530,0,-,-,-,-,,一般
2019/10/17,TXO,201910W4,11800.0,買權,-,-,-,-,0,0.2,0,-,-,-,-,,一般
2019/10/17,TXO,201910W4,11800.0,賣權,-,-,-,-,0,630,0,-,-,-,-,,一般
2019/10/17,TXO,201910W4,11900.0,買權,-,-,-,-,0,0.2,80,-,-,-,-,,一般
2019/10/17,TXO,201910W4,11900.0,賣權,-,-,-,-,0,730,0,-,-,-,-,,一般
2019/10/17,TXO,201910W4,12000.0,買權,0.1,0.2,0.1,0.2,21,0.2,20,-,1,0.2,0.1,,一般
2019/10/17,TXO,201910W4,12000.0,賣權,-,-,-,-,0,830,0,-,-,-,-,,一般
2019/10/17,TXO,201911  ,8800.0,買權,-,-,-,-,0,2360,0,-,-,-,-,,一般
2019/10/17,TXO,201911  ,8800.0,賣權,2.3,2.5,2.2,2.2,129,2.2,1335,2.1,2.4,25,2.1,,一般
2019/10/17,TXO,201911  ,8900.0,買權,-,-,-,-,0,2260,0,-,-,-,-,,一般
2019/10/17,TXO,201911  ,8900.0,賣權,3,3,3,3,4,2.5,411,2.3,2.7,38,1.8,,一般
2019/10/17,TXO,201911  ,9000.0,買權,-,-,-,-,0,2160,3,-,-,-,-,,一般
2019/10/17,TXO,201911  ,9000.0,賣權,3.4,3.4,3.4,3.4,1,3.4,361,2.5,3.4,43,2.7,,一般
2019/10/17,TXO,201911  ,9100.0,買權,-,-,-,-,0,2060,0,-,-,-,-,,一般
2019/10/17,TXO,201911  ,9100.0,賣權,-,-,-,-,0,3.4,70,-,-,-,-,,一般
2019/10/17,TXO,201911  ,9200.0,買權,-,-,-,-,0,1960,0,-,-,-,-,,一般
2019/10/17,TXO,201911  ,9200.0,賣權,3.9,3.9,3.5,3.5,6,3.5,760,0.4,4,60,3.2,,一般
2019/10/17,TXO,201911  ,9300.0,買權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2019/10/17,TXO,201911  ,9300.0,賣權,4.8,5,3.7,3.7,328,3.7,1754,2.3,3.9,66,3.7,,一般
2019/10/17,TXO,201911  ,9400.0,買權,-,-,-,-,0,1760,0,-,-,-,-,,一般
2019/10/17,TXO,201911  ,9400.0,賣權,5.5,5.5,4.1,4.2,133,4.2,659,4,4.5,76,4.1,,一般
2019/10/17,TXO,201911  ,9500.0,買權,-,-,-,-,0,1660,0,-,-,-,-,,一般
2019/10/17,TXO,201911  ,9500.0,賣權,5.6,6.2,4.6,4.6,317,4.6,1373,4.6,6,178,4.6,,一般
2019/10/17,TXO,201911  ,9600.0,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般
2019/10/17,TXO,201911  ,9600.0,賣權,7,7,5.5,5.6,321,5.6,4217,5.2,5.5,109,5.5,,一般
2019/10/17,TXO,201911  ,9700.0,買權,-,-,-,-,0,1460,0,-,-,-,-,,一般
2019/10/17,TXO,201911  ,9700.0,賣權,8.3,8.3,6,6.1,100,6.1,1549,6,8,128,6,,一般
2019/10/17,TXO,201911  ,9800.0,買權,-,-,-,-,0,1360,2,-,-,-,-,,一般
2019/10/17,TXO,201911  ,9800.0,賣權,9,9,7.1,7.2,551,7.2,4587,7.1,7.6,145,7.1,,一般
2019/10/17,TXO,201911  ,9900.0,買權,1230,1230,1230,1230,1,1270,10,1130,1370,1240,560,,一般
2019/10/17,TXO,201911  ,9900.0,賣權,10,10,8.3,8.3,516,8.3,6159,8.3,8.9,175,8.3,,一般
2019/10/17,TXO,201911  ,10000.0,買權,1130,1130,1130,1130,1,1170,5,1030,1270,1140,461,,一般
2019/10/17,TXO,201911  ,10000.0,賣權,11.5,12,9.5,9.8,1126,9.8,3451,9.5,10,194,9.5,,一般
2019/10/17,TXO,201911  ,10100.0,買權,1050,1050,1050,1050,1,1070,43,940,1170,1050,435,,一般
2019/10/17,TXO,201911  ,10100.0,賣權,13,13.5,11,12,746,12,2279,10,12.5,221,11,,一般
2019/10/17,TXO,201911  ,10200.0,買權,950,960,940,955,38,970,79,840,975,980,345,,一般
2019/10/17,TXO,201911  ,10200.0,賣權,16,16.5,13,13.5,1251,13.5,5858,13,14,250,13,,一般
2019/10/17,TXO,201911  ,10300.0,買權,-,-,-,-,0,875,26,-,-,-,-,,一般
2019/10/17,TXO,201911  ,10300.0,賣權,20.5,20.5,15.5,15.5,3270,15.5,18359,15.5,17,308,15.5,,一般
2019/10/17,TXO,201911  ,10400.0,買權,-,-,-,-,0,780,64,-,-,-,-,,一般
2019/10/17,TXO,201911  ,10400.0,賣權,24,24.5,20,21,1325,21,5158,20.5,21.5,350,20,,一般
2019/10/17,TXO,201911  ,10500.0,買權,660,680,660,680,8,680,143,555,785,690,180,,一般
2019/10/17,TXO,201911  ,10500.0,賣權,30.5,31,25.5,26,2264,26,9385,25.5,26.5,394,25.5,,一般
2019/10/17,TXO,201911  ,10600.0,買權,575,590,560,590,36,590,246,585,695,590,141,,一般
2019/10/17,TXO,201911  ,10600.0,賣權,38,40,33,33,3662,33,13936,33,34,443,33,,一般
2019/10/17,TXO,201911  ,10700.0,買權,486,498,476,494,24,500,394,499,505,510,109,,一般
2019/10/17,TXO,201911  ,10700.0,賣權,51,51,43.5,43.5,5306,43.5,19301,43.5,44,468,43.5,,一般
2019/10/17,TXO,201911  ,10800.0,買權,398,415,385,414,184,414,1039,412,418,421,83,,一般
2019/10/17,TXO,201911  ,10800.0,賣權,64,67,56,56,4626,56,21568,55,57,530,56,,一般
2019/10/17,TXO,201911  ,10900.0,買權,319,333,305,333,218,333,1324,329,335,340,63,,一般
2019/10/17,TXO,201911  ,10900.0,賣權,84,87,72,74,2632,74,10474,73,74,685,72,,一般
2019/10/17,TXO,201911  ,11000.0,買權,247,256,230,254,558,254,3204,250,255,263,46,,一般
2019/10/17,TXO,201911  ,11000.0,賣權,106,113,95,97,2264,97,8100,96,97,640,95,,一般
2019/10/17,TXO,201911  ,11100.0,買權,180,185,165,184,1830,184,5488,184,187,192,33,,一般
2019/10/17,TXO,201911  ,11100.0,賣權,139,148,125,126,2080,126,3918,126,127,690,125,,一般
2019/10/17,TXO,201911  ,11200.0,買權,126,126,112,124,2830,124,8482,124,126,132,23.5,,一般
