,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
152852,2016/12/21,TXO,201701,8100.0,買權,1150.0,1150.0,1130.0,1140.0,6,1130.0,6,1100.0,0.0,1150.0,1020.0,
152853,2016/12/21,TXO,201701,8100.0,賣權,2.3,2.3,2.1,2.1,91,2.1,1907,2.0,2.1,82.0,2.1,
152854,2016/12/21,TXO,201701,8200.0,買權,1030.0,1030.0,1030.0,1030.0,1,1030.0,8,915.0,0.0,1190.0,755.0,
152855,2016/12/21,TXO,201701,8200.0,賣權,2.8,2.9,2.5,2.9,204,2.9,3218,2.7,3.0,97.0,2.5,
152856,2016/12/21,TXO,201701,8300.0,買權,0.0,0.0,0.0,0.0,0,930.0,4,920.0,930.0,910.0,670.0,
152857,2016/12/21,TXO,201701,8300.0,賣權,3.5,3.7,3.1,3.4,194,3.4,3543,3.3,3.5,117.0,3.1,
152858,2016/12/21,TXO,201701,8400.0,買權,825.0,830.0,825.0,830.0,34,830.0,38,820.0,840.0,890.0,535.0,
152859,2016/12/21,TXO,201701,8400.0,賣權,4.5,5.0,4.1,4.7,761,4.7,4250,4.7,5.0,128.0,4.1,
152860,2016/12/21,TXO,201701,8500.0,買權,730.0,730.0,730.0,730.0,2,730.0,25,452.0,760.0,845.0,500.0,
152861,2016/12/21,TXO,201701,8500.0,賣權,5.9,6.9,5.8,6.5,1732,6.5,6855,6.3,6.5,152.0,5.8,
152862,2016/12/21,TXO,201701,8600.0,買權,655.0,655.0,630.0,630.0,7,630.0,11,625.0,660.0,760.0,400.0,
152863,2016/12/21,TXO,201701,8600.0,賣權,9.0,9.9,8.3,9.5,1389,9.5,7932,9.5,9.6,191.0,8.3,
152864,2016/12/21,TXO,201701,8700.0,買權,545.0,550.0,535.0,535.0,16,535.0,122,530.0,560.0,675.0,348.0,
152865,2016/12/21,TXO,201701,8700.0,賣權,13.0,14.5,12.0,14.0,1756,14.0,8322,14.0,14.5,213.0,11.5,
152866,2016/12/21,TXO,201701,8800.0,買權,470.0,470.0,443.0,446.0,63,446.0,324,443.0,446.0,620.0,265.0,
152867,2016/12/21,TXO,201701,8800.0,賣權,17.5,21.5,17.5,20.5,4054,20.5,12159,20.5,21.0,244.0,17.0,
152868,2016/12/21,TXO,201701,8900.0,買權,369.0,391.0,355.0,356.0,56,356.0,479,356.0,357.0,535.0,205.0,
152869,2016/12/21,TXO,201701,8900.0,賣權,29.0,32.0,26.5,31.5,2656,31.5,9213,31.0,32.0,292.0,25.0,
152870,2016/12/21,TXO,201701,9000.0,買權,288.0,298.0,270.0,273.0,324,273.0,1593,273.0,276.0,453.0,158.0,
152871,2016/12/21,TXO,201701,9000.0,賣權,41.0,49.0,40.5,47.0,4607,47.0,12544,47.0,47.5,347.0,36.0,
152872,2016/12/21,TXO,201701,9100.0,買權,219.0,220.0,195.0,196.0,590,196.0,1867,195.0,198.0,400.0,109.0,
152873,2016/12/21,TXO,201701,9100.0,賣權,62.0,75.0,62.0,72.0,3358,72.0,7712,72.0,73.0,395.0,51.0,
152874,2016/12/21,TXO,201701,9200.0,買權,152.0,153.0,131.0,133.0,3491,133.0,4703,132.0,134.0,300.0,74.0,
152875,2016/12/21,TXO,201701,9200.0,賣權,96.0,112.0,94.0,107.0,3495,107.0,7174,106.0,109.0,431.0,71.0,
152876,2016/12/21,TXO,201701,9300.0,買權,96.0,98.0,80.0,80.0,4369,80.0,6936,80.0,82.0,247.0,48.0,
152877,2016/12/21,TXO,201701,9300.0,賣權,140.0,162.0,138.0,157.0,2258,157.0,4876,156.0,158.0,490.0,97.0,
152878,2016/12/21,TXO,201701,9400.0,買權,57.0,58.0,46.0,47.0,6029,47.0,11305,46.5,47.0,195.0,32.0,
152879,2016/12/21,TXO,201701,9400.0,賣權,204.0,226.0,203.0,219.0,676,219.0,2029,220.0,223.0,565.0,134.0,
152880,2016/12/21,TXO,201701,9500.0,買權,30.5,31.5,24.0,24.5,8691,24.5,19057,24.0,24.5,143.0,19.0,
152881,2016/12/21,TXO,201701,9500.0,賣權,275.0,305.0,275.0,299.0,75,299.0,1039,299.0,301.0,650.0,181.0,
152882,2016/12/21,TXO,201701,9600.0,買權,15.0,16.0,11.0,11.0,5293,11.0,17033,11.0,11.5,106.0,11.0,
152883,2016/12/21,TXO,201701,9600.0,賣權,361.0,387.0,361.0,382.0,84,382.0,227,383.0,389.0,735.0,243.0,
152884,2016/12/21,TXO,201701,9700.0,買權,7.2,7.3,5.2,5.4,1550,5.4,13210,5.2,5.6,73.0,5.2,
152885,2016/12/21,TXO,201701,9700.0,賣權,475.0,478.0,457.0,468.0,27,480.0,51,477.0,483.0,575.0,316.0,
152886,2016/12/21,TXO,201701,9800.0,買權,3.3,3.4,2.4,2.4,897,2.4,8871,2.2,2.6,48.0,2.4,
152887,2016/12/21,TXO,201701,9800.0,賣權,560.0,560.0,560.0,560.0,1,580.0,17,570.0,585.0,760.0,425.0,
152888,2016/12/21,TXO,201701,9900.0,買權,1.8,1.9,1.3,1.3,475,1.3,5711,1.1,1.3,30.5,1.3,
152889,2016/12/21,TXO,201701,9900.0,賣權,0.0,0.0,0.0,0.0,0,675.0,21,665.0,685.0,655.0,545.0,
152890,2016/12/21,TXO,201701,10000.0,買權,0.7,0.9,0.7,0.8,26,0.8,2512,0.7,0.8,19.0,0.7,
152891,2016/12/21,TXO,201701,10000.0,賣權,0.0,0.0,0.0,0.0,0,775.0,0,334.0,0.0,0.0,0.0,
152892,2016/12/21,TXO,201701,10200.0,買權,0.5,0.5,0.5,0.5,7,0.5,829,0.4,0.6,7.0,0.5,
152893,2016/12/21,TXO,201701,10200.0,賣權,0.0,0.0,0.0,0.0,0,975.0,0,515.0,0.0,0.0,0.0,
152894,2016/12/21,TXO,201701,10400.0,買權,0.2,0.4,0.2,0.2,111,0.2,328,0.1,0.5,3.0,0.2,
152895,2016/12/21,TXO,201701,10400.0,賣權,0.0,0.0,0.0,0.0,0,1170.0,0,0.0,0.0,0.0,0.0,
152896,2016/12/21,TXO,201701,10600.0,買權,0.0,0.0,0.0,0.0,0,0.1,282,0.1,0.4,1.5,0.3,
152897,2016/12/21,TXO,201701,10600.0,賣權,0.0,0.0,0.0,0.0,0,1370.0,0,0.0,0.0,0.0,0.0,
152898,2016/12/21,TXO,201701,10800.0,買權,0.0,0.0,0.0,0.0,0,0.1,516,0.1,0.4,1.3,0.2,
152899,2016/12/21,TXO,201701,10800.0,賣權,0.0,0.0,0.0,0.0,0,1570.0,0,0.0,0.0,0.0,0.0,
152900,2016/12/21,TXO,201701,11000.0,買權,0.0,0.0,0.0,0.0,0,0.1,184,0.1,0.4,0.4,0.3,
152901,2016/12/21,TXO,201701,11000.0,賣權,0.0,0.0,0.0,0.0,0,1770.0,0,0.0,0.0,0.0,0.0,
152902,2016/12/21,TXO,201702,7600.0,買權,0.0,0.0,0.0,0.0,0,1610.0,0,0.0,0.0,1300.0,1300.0,
152903,2016/12/21,TXO,201702,7600.0,賣權,3.3,3.3,3.0,3.2,32,2.0,1993,2.0,3.2,25.0,3.0,
152904,2016/12/21,TXO,201702,7700.0,買權,0.0,0.0,0.0,0.0,0,1510.0,0,0.0,0.0,0.0,0.0,
152905,2016/12/21,TXO,201702,7700.0,賣權,4.0,4.0,3.5,3.5,44,2.5,354,2.5,3.7,30.0,3.5,
152906,2016/12/21,TXO,201702,7800.0,買權,0.0,0.0,0.0,0.0,0,1410.0,0,0.0,0.0,0.0,0.0,
152907,2016/12/21,TXO,201702,7800.0,賣權,4.8,4.8,3.1,3.1,16,3.1,369,2.1,4.3,32.5,3.1,
152908,2016/12/21,TXO,201702,7900.0,買權,0.0,0.0,0.0,0.0,0,1320.0,0,0.0,0.0,0.0,0.0,
152909,2016/12/21,TXO,201702,7900.0,賣權,5.6,5.6,3.8,3.8,49,3.8,542,3.0,4.8,42.5,3.8,
152910,2016/12/21,TXO,201702,8000.0,買權,0.0,0.0,0.0,0.0,0,1220.0,6,0.0,0.0,1360.0,650.0,
152911,2016/12/21,TXO,201702,8000.0,賣權,6.8,6.9,4.9,4.9,142,4.9,567,3.6,5.9,51.0,4.9,
152912,2016/12/21,TXO,201702,8100.0,買權,0.0,0.0,0.0,0.0,0,1120.0,0,0.0,0.0,0.0,0.0,
152913,2016/12/21,TXO,201702,8100.0,賣權,8.1,8.7,6.8,7.1,194,7.1,894,6.8,7.2,61.0,6.8,
152914,2016/12/21,TXO,201702,8200.0,買權,0.0,0.0,0.0,0.0,0,1020.0,0,0.0,0.0,0.0,0.0,
152915,2016/12/21,TXO,201702,8200.0,賣權,10.0,10.5,8.2,9.0,231,9.0,1685,9.0,9.6,75.0,8.2,
152916,2016/12/21,TXO,201702,8300.0,買權,925.0,925.0,925.0,925.0,9,925.0,10,55.0,1060.0,1020.0,925.0,
152917,2016/12/21,TXO,201702,8300.0,賣權,13.0,13.5,10.5,11.0,179,11.0,1203,11.5,12.0,89.0,10.5,
152918,2016/12/21,TXO,201702,8400.0,買權,0.0,0.0,0.0,0.0,0,830.0,0,55.0,0.0,0.0,0.0,
152919,2016/12/21,TXO,201702,8400.0,賣權,16.0,17.0,13.5,15.5,219,15.5,1602,14.5,16.0,101.0,13.5,
152920,2016/12/21,TXO,201702,8500.0,買權,745.0,745.0,740.0,740.0,4,730.0,4,615.0,0.0,745.0,740.0,
152921,2016/12/21,TXO,201702,8500.0,賣權,20.0,22.0,18.0,20.0,859,20.0,2235,18.5,20.5,129.0,18.0,
152922,2016/12/21,TXO,201702,8600.0,買權,0.0,0.0,0.0,0.0,0,640.0,1,540.0,0.0,790.0,770.0,
152923,2016/12/21,TXO,201702,8600.0,賣權,27.0,29.5,24.5,26.0,463,26.0,1824,26.0,27.5,144.0,24.5,
152924,2016/12/21,TXO,201702,8700.0,買權,0.0,0.0,0.0,0.0,0,550.0,1,530.0,665.0,685.0,685.0,
152925,2016/12/21,TXO,201702,8700.0,賣權,38.0,39.5,33.5,37.5,330,37.5,1282,34.5,38.0,176.0,33.5,
152926,2016/12/21,TXO,201702,8800.0,買權,0.0,0.0,0.0,0.0,0,463.0,19,444.0,0.0,470.0,297.0,
152927,2016/12/21,TXO,201702,8800.0,賣權,50.0,53.0,46.5,50.0,278,50.0,1162,49.0,51.0,220.0,45.0,
152928,2016/12/21,TXO,201702,8900.0,買權,0.0,0.0,0.0,0.0,0,385.0,20,370.0,400.0,550.0,240.0,
152929,2016/12/21,TXO,201702,8900.0,賣權,66.0,69.0,64.0,67.0,43,67.0,751,63.0,67.0,246.0,56.0,
152930,2016/12/21,TXO,201702,9000.0,買權,322.0,322.0,296.0,296.0,5,296.0,57,296.0,331.0,409.0,182.0,
152931,2016/12/21,TXO,201702,9000.0,賣權,89.0,93.0,83.0,88.0,60,88.0,1296,88.0,91.0,298.0,73.0,
152932,2016/12/21,TXO,201702,9100.0,買權,242.0,242.0,242.0,242.0,1,232.0,135,210.0,254.0,338.0,138.0,
152933,2016/12/21,TXO,201702,9100.0,賣權,114.0,122.0,112.0,115.0,66,115.0,1417,115.0,119.0,311.0,93.0,
152934,2016/12/21,TXO,201702,9200.0,買權,190.0,190.0,171.0,173.0,73,173.0,520,166.0,178.0,300.0,103.0,
152935,2016/12/21,TXO,201702,9200.0,賣權,152.0,160.0,150.0,158.0,46,158.0,468,152.0,160.0,273.0,117.0,
152936,2016/12/21,TXO,201702,9300.0,買權,134.0,134.0,120.0,120.0,45,120.0,491,117.0,122.0,244.0,76.0,
152937,2016/12/21,TXO,201702,9300.0,賣權,207.0,211.0,179.0,179.0,7,207.0,528,201.0,275.0,271.0,150.0,
152938,2016/12/21,TXO,201702,9400.0,買權,91.0,94.0,81.0,81.0,121,81.0,599,80.0,84.0,182.0,53.0,
152939,2016/12/21,TXO,201702,9400.0,賣權,255.0,255.0,255.0,255.0,1,268.0,3642,256.0,294.0,500.0,193.0,
152940,2016/12/21,TXO,201702,9500.0,買權,52.0,59.0,50.0,50.0,124,50.0,721,50.0,52.0,133.0,34.5,
152941,2016/12/21,TXO,201702,9500.0,賣權,0.0,0.0,0.0,0.0,0,337.0,29,328.0,366.0,478.0,246.0,
152942,2016/12/21,TXO,201702,9600.0,買權,34.0,36.0,30.5,30.5,302,30.5,2412,30.5,32.0,90.0,23.0,
152943,2016/12/21,TXO,201702,9600.0,賣權,0.0,0.0,0.0,0.0,0,417.0,4,381.0,525.0,690.0,313.0,
152944,2016/12/21,TXO,201702,9700.0,買權,20.5,21.0,16.5,16.5,1020,16.5,2560,16.0,17.0,61.0,15.0,
152945,2016/12/21,TXO,201702,9700.0,賣權,500.0,500.0,500.0,500.0,1,500.0,10,444.0,0.0,640.0,408.0,
152946,2016/12/21,TXO,201702,9800.0,買權,12.5,12.5,9.4,9.4,812,9.4,2526,9.0,9.7,39.0,9.4,
152947,2016/12/21,TXO,201702,9800.0,賣權,0.0,0.0,0.0,0.0,0,595.0,3,464.0,695.0,835.0,450.0,
152948,2016/12/21,TXO,201702,9900.0,買權,6.9,7.0,5.8,5.8,268,5.8,1652,5.7,6.0,23.5,5.7,
152949,2016/12/21,TXO,201702,9900.0,賣權,0.0,0.0,0.0,0.0,0,690.0,4,55.0,825.0,930.0,575.0,
152950,2016/12/21,TXO,201702,10000.0,買權,4.1,4.5,3.7,3.7,91,3.7,1167,3.6,4.1,14.0,3.7,
152951,2016/12/21,TXO,201702,10000.0,賣權,0.0,0.0,0.0,0.0,0,790.0,0,55.0,0.0,0.0,0.0,
152952,2016/12/21,TXO,201702,10200.0,買權,0.0,0.0,0.0,0.0,0,1.0,505,1.0,1.8,4.8,1.7,
152953,2016/12/21,TXO,201702,10200.0,賣權,0.0,0.0,0.0,0.0,0,990.0,0,77.0,0.0,0.0,0.0,
152954,2016/12/21,TXO,201702,10400.0,買權,0.7,0.8,0.7,0.8,36,0.8,458,0.7,1.0,2.3,0.7,
152955,2016/12/21,TXO,201702,10400.0,賣權,0.0,0.0,0.0,0.0,0,1190.0,0,0.0,0.0,0.0,0.0,
152956,2016/12/21,TXO,201702,10600.0,買權,0.4,0.4,0.4,0.4,1,0.6,4,0.0,1.5,1.5,0.4,
152957,2016/12/21,TXO,201702,10600.0,賣權,0.0,0.0,0.0,0.0,0,1390.0,0,0.0,0.0,0.0,0.0,
152958,2016/12/21,TXO,201702,10800.0,買權,0.5,0.5,0.5,0.5,10,0.5,100,0.0,6.0,0.9,0.5,
152959,2016/12/21,TXO,201702,10800.0,賣權,0.0,0.0,0.0,0.0,0,1590.0,0,0.0,0.0,0.0,0.0,
152960,2016/12/21,TXO,201702,11000.0,買權,0.0,0.0,0.0,0.0,0,0.1,104,0.0,0.5,0.7,0.6,
152961,2016/12/21,TXO,201702,11000.0,賣權,0.0,0.0,0.0,0.0,0,1790.0,0,0.0,0.0,0.0,0.0,
152962,2016/12/21,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2610.0,3,0.0,0.0,2510.0,2290.0,
152963,2016/12/21,TXO,201703,6600.0,賣權,4.1,4.2,4.1,4.1,12,4.1,7708,4.1,4.2,148.0,4.1,
152964,2016/12/21,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2410.0,7,0.0,0.0,1550.0,1350.0,
152965,2016/12/21,TXO,201703,6800.0,賣權,4.9,4.9,4.9,4.9,2,4.9,2354,2.9,4.9,184.0,4.7,
152966,2016/12/21,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,2210.0,0,0.0,0.0,0.0,0.0,
152967,2016/12/21,TXO,201703,7000.0,賣權,5.9,5.9,5.3,5.7,19,5.7,2706,5.3,18.0,223.0,1.6,
152968,2016/12/21,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,2010.0,0,0.0,0.0,0.0,0.0,
152969,2016/12/21,TXO,201703,7200.0,賣權,6.9,6.9,6.1,6.2,12,6.2,1677,6.0,6.5,264.0,6.1,
152970,2016/12/21,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1810.0,0,0.0,0.0,0.0,0.0,
152971,2016/12/21,TXO,201703,7400.0,賣權,8.2,8.2,7.7,7.7,2,7.7,1630,7.7,8.8,299.0,7.7,
152972,2016/12/21,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1610.0,7,0.0,0.0,1420.0,900.0,
152973,2016/12/21,TXO,201703,7600.0,賣權,10.0,10.0,9.4,9.4,198,9.9,2204,9.7,10.0,360.0,9.4,
152974,2016/12/21,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1420.0,2,0.0,0.0,770.0,630.0,
152975,2016/12/21,TXO,201703,7800.0,賣權,14.5,14.5,12.5,12.5,16,12.5,1299,12.5,13.5,450.0,12.5,
152976,2016/12/21,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,1220.0,33,500.0,0.0,1500.0,500.0,
152977,2016/12/21,TXO,201703,8000.0,賣權,18.0,19.0,17.5,18.0,86,18.0,2385,18.0,18.5,555.0,17.5,
152978,2016/12/21,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,1030.0,33,466.0,0.0,1050.0,375.0,
152979,2016/12/21,TXO,201703,8200.0,賣權,26.0,28.0,24.0,26.0,229,26.0,1565,24.5,26.0,550.0,24.0,
152980,2016/12/21,TXO,201703,8400.0,買權,0.0,0.0,0.0,0.0,0,845.0,59,730.0,920.0,1010.0,294.0,
152981,2016/12/21,TXO,201703,8400.0,賣權,39.5,41.0,37.5,39.0,84,39.0,1991,38.0,40.0,660.0,37.5,
152982,2016/12/21,TXO,201703,8600.0,買權,660.0,670.0,660.0,670.0,2,670.0,128,640.0,720.0,830.0,210.0,
152983,2016/12/21,TXO,201703,8600.0,賣權,62.0,62.0,58.0,59.0,59,59.0,1875,59.0,62.0,800.0,57.0,
152984,2016/12/21,TXO,201703,8800.0,買權,486.0,486.0,486.0,486.0,2,497.0,461,487.0,560.0,645.0,140.0,
152985,2016/12/21,TXO,201703,8800.0,賣權,94.0,95.0,88.0,92.0,109,92.0,3166,89.0,93.0,840.0,85.0,
152986,2016/12/21,TXO,201703,9000.0,買權,354.0,358.0,341.0,342.0,49,342.0,776,338.0,347.0,492.0,102.0,
152987,2016/12/21,TXO,201703,9000.0,賣權,147.0,147.0,136.0,145.0,89,145.0,2151,140.0,146.0,1030.0,121.0,
152988,2016/12/21,TXO,201703,9200.0,買權,233.0,233.0,218.0,221.0,70,221.0,2475,220.0,225.0,350.0,80.0,
152989,2016/12/21,TXO,201703,9200.0,賣權,210.0,220.0,210.0,220.0,44,220.0,805,160.0,221.0,1180.0,178.0,
152990,2016/12/21,TXO,201703,9400.0,買權,136.0,136.0,128.0,128.0,19,128.0,3809,126.0,128.0,245.0,52.0,
152991,2016/12/21,TXO,201703,9400.0,賣權,317.0,319.0,314.0,314.0,8,322.0,192,290.0,345.0,1260.0,253.0,
152992,2016/12/21,TXO,201703,9600.0,買權,70.0,71.0,63.0,63.0,575,63.0,4405,61.0,69.0,170.0,34.0,
152993,2016/12/21,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,456.0,12,375.0,585.0,790.0,410.0,
152994,2016/12/21,TXO,201703,9800.0,買權,32.0,33.0,29.5,29.5,75,29.5,5261,29.5,30.5,111.0,19.0,
152995,2016/12/21,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,625.0,6,510.0,0.0,955.0,500.0,
152996,2016/12/21,TXO,201703,10000.0,買權,14.5,15.0,13.0,13.5,85,13.5,3875,13.5,14.0,70.0,12.0,
152997,2016/12/21,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,805.0,2,680.0,0.0,1030.0,660.0,
152998,2016/12/21,TXO,201703,10400.0,買權,4.0,4.2,4.0,4.0,12,4.0,3347,3.7,4.2,101.0,3.7,
152999,2016/12/21,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1200.0,0,0.0,0.0,0.0,0.0,
153000,2016/12/21,TXO,201703,10800.0,買權,0.0,0.0,0.0,0.0,0,1.5,2022,1.1,1.8,14.0,1.6,
153001,2016/12/21,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,1590.0,0,0.0,0.0,0.0,0.0,
153002,2016/12/21,TXO,201703,11200.0,買權,0.0,0.0,0.0,0.0,0,1.0,3028,0.6,1.3,15.0,1.0,
153003,2016/12/21,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,1990.0,0,1860.0,2140.0,0.0,0.0,
153004,2016/12/21,TXO,201703,11600.0,買權,0.8,0.8,0.8,0.8,10,0.8,152,0.0,0.8,2.0,0.8,
153005,2016/12/21,TXO,201703,11600.0,賣權,0.0,0.0,0.0,0.0,0,2390.0,0,2260.0,2540.0,0.0,0.0,
153006,2016/12/21,TXO,201706,7000.0,買權,0.0,0.0,0.0,0.0,0,2170.0,0,2050.0,2320.0,0.0,0.0,
153007,2016/12/21,TXO,201706,7000.0,賣權,20.0,22.5,20.0,22.5,108,22.5,1754,19.5,22.5,57.0,20.0,
153008,2016/12/21,TXO,201706,7200.0,買權,0.0,0.0,0.0,0.0,0,1980.0,0,1860.0,2130.0,0.0,0.0,
153009,2016/12/21,TXO,201706,7200.0,賣權,25.0,28.0,25.0,25.0,79,25.0,3442,25.0,28.0,96.0,25.0,
153010,2016/12/21,TXO,201706,7400.0,買權,0.0,0.0,0.0,0.0,0,1790.0,0,1670.0,1940.0,0.0,0.0,
153011,2016/12/21,TXO,201706,7400.0,賣權,33.0,34.5,33.0,33.5,163,33.5,1222,32.0,78.0,115.0,32.0,
153012,2016/12/21,TXO,201706,7600.0,買權,0.0,0.0,0.0,0.0,0,1600.0,0,1480.0,1740.0,0.0,0.0,
153013,2016/12/21,TXO,201706,7600.0,賣權,45.0,47.0,42.5,47.0,98,47.0,945,42.0,47.0,140.0,41.0,
153014,2016/12/21,TXO,201706,7800.0,買權,0.0,0.0,0.0,0.0,0,1410.0,10,1290.0,1550.0,1420.0,1400.0,
153015,2016/12/21,TXO,201706,7800.0,賣權,55.0,58.0,54.0,57.0,147,55.0,844,54.0,56.0,173.0,52.0,
153016,2016/12/21,TXO,201706,8000.0,買權,0.0,0.0,0.0,0.0,0,1230.0,6,1130.0,1370.0,985.0,955.0,
153017,2016/12/21,TXO,201706,8000.0,賣權,71.0,75.0,69.0,73.0,28,73.0,1138,43.0,94.0,212.0,69.0,
153018,2016/12/21,TXO,201706,8200.0,買權,0.0,0.0,0.0,0.0,0,1050.0,45,960.0,1050.0,1310.0,930.0,
153019,2016/12/21,TXO,201706,8200.0,賣權,94.0,96.0,91.0,93.0,37,93.0,1080,92.0,98.0,262.0,90.0,
153020,2016/12/21,TXO,201706,8400.0,買權,890.0,890.0,880.0,880.0,5,880.0,23,790.0,885.0,960.0,610.0,
153021,2016/12/21,TXO,201706,8400.0,賣權,124.0,128.0,123.0,124.0,61,124.0,1098,124.0,127.0,285.0,112.0,
153022,2016/12/21,TXO,201706,8600.0,買權,735.0,735.0,640.0,720.0,11,720.0,60,665.0,725.0,810.0,495.0,
153023,2016/12/21,TXO,201706,8600.0,賣權,162.0,166.0,153.0,165.0,99,165.0,599,158.0,199.0,370.0,153.0,
153024,2016/12/21,TXO,201706,8800.0,買權,580.0,580.0,575.0,575.0,6,575.0,155,545.0,595.0,675.0,385.0,
153025,2016/12/21,TXO,201706,8800.0,賣權,210.0,216.0,206.0,216.0,93,216.0,1124,210.0,220.0,475.0,193.0,
153026,2016/12/21,TXO,201706,9000.0,買權,438.0,444.0,428.0,440.0,34,440.0,237,428.0,440.0,550.0,280.0,
153027,2016/12/21,TXO,201706,9000.0,賣權,278.0,278.0,271.0,273.0,20,282.0,814,272.0,328.0,580.0,250.0,
153028,2016/12/21,TXO,201706,9200.0,買權,330.0,330.0,318.0,318.0,46,327.0,526,313.0,370.0,433.0,200.0,
153029,2016/12/21,TXO,201706,9200.0,賣權,357.0,368.0,350.0,368.0,22,368.0,141,367.0,369.0,660.0,329.0,
153030,2016/12/21,TXO,201706,9400.0,買權,235.0,239.0,220.0,225.0,442,225.0,861,200.0,232.0,315.0,138.0,
153031,2016/12/21,TXO,201706,9400.0,賣權,472.0,472.0,471.0,471.0,2,465.0,86,447.0,540.0,720.0,352.0,
153032,2016/12/21,TXO,201706,9600.0,買權,153.0,157.0,151.0,156.0,166,156.0,1380,135.0,155.0,228.0,92.0,
153033,2016/12/21,TXO,201706,9600.0,賣權,0.0,0.0,0.0,0.0,0,595.0,6,520.0,680.0,910.0,530.0,
153034,2016/12/21,TXO,201706,9800.0,買權,99.0,101.0,96.0,99.0,108,99.0,2615,95.0,100.0,161.0,60.0,
153035,2016/12/21,TXO,201706,9800.0,賣權,0.0,0.0,0.0,0.0,0,740.0,4,630.0,830.0,1040.0,840.0,
153036,2016/12/21,TXO,201706,10000.0,買權,66.0,66.0,57.0,57.0,147,57.0,4197,57.0,60.0,112.0,40.0,
153037,2016/12/21,TXO,201706,10000.0,賣權,0.0,0.0,0.0,0.0,0,895.0,2,790.0,1030.0,1030.0,1000.0,
153038,2016/12/21,TXO,201706,10400.0,買權,20.5,23.5,19.5,21.0,79,21.0,3149,19.0,21.5,53.0,16.5,
153039,2016/12/21,TXO,201706,10400.0,賣權,0.0,0.0,0.0,0.0,0,1260.0,13,1130.0,1400.0,1350.0,1240.0,
153040,2016/12/21,TXO,201706,10800.0,買權,5.5,9.5,5.5,8.7,6,8.7,1786,8.7,9.8,22.5,5.5,
153041,2016/12/21,TXO,201706,10800.0,賣權,0.0,0.0,0.0,0.0,0,1640.0,0,1510.0,1790.0,0.0,0.0,
153042,2016/12/21,TXO,201706,11200.0,買權,3.8,4.0,3.7,4.0,16,4.0,6683,3.9,4.2,10.0,3.3,
153043,2016/12/21,TXO,201706,11200.0,賣權,0.0,0.0,0.0,0.0,0,2040.0,0,1900.0,2180.0,0.0,0.0,
153044,2016/12/21,TXO,201706,11600.0,買權,0.0,0.0,0.0,0.0,0,1.6,1435,1.0,2.2,5.2,2.5,
153045,2016/12/21,TXO,201706,11600.0,賣權,0.0,0.0,0.0,0.0,0,2440.0,0,2300.0,2580.0,0.0,0.0,
162470,2016/12/22,TXO,201612W4,8500.0,買權,432.0,715.0,432.0,715.0,2,625.0,1,432.0,1020.0,715.0,432.0,
162471,2016/12/22,TXO,201612W4,8500.0,賣權,0.4,0.5,0.2,0.4,225,0.4,227,0.1,0.4,0.6,0.2,
162472,2016/12/22,TXO,201612W4,8600.0,買權,0.0,0.0,0.0,0.0,0,525.0,2,332.0,995.0,655.0,300.0,
162473,2016/12/22,TXO,201612W4,8600.0,賣權,0.4,0.6,0.3,0.4,31,0.4,101,0.4,0.5,0.8,0.3,
162474,2016/12/22,TXO,201612W4,8700.0,買權,460.0,460.0,460.0,460.0,2,428.0,21,232.0,865.0,540.0,460.0,
162475,2016/12/22,TXO,201612W4,8700.0,賣權,0.7,0.8,0.5,0.6,1135,0.6,1526,0.5,0.6,0.9,0.5,
162476,2016/12/22,TXO,201612W4,8800.0,買權,386.0,386.0,342.0,342.0,4,328.0,4,146.0,392.0,386.0,342.0,
162477,2016/12/22,TXO,201612W4,8800.0,賣權,0.8,0.9,0.6,0.9,2563,0.9,2725,0.7,0.9,1.4,0.6,
162478,2016/12/22,TXO,201612W4,8900.0,買權,301.0,301.0,228.0,228.0,7,228.0,8,150.0,895.0,349.0,228.0,
162479,2016/12/22,TXO,201612W4,8900.0,賣權,1.4,2.2,1.0,2.1,23880,2.1,20202,2.0,2.1,2.2,1.0,
162480,2016/12/22,TXO,201612W4,8950.0,買權,214.0,217.0,182.0,185.0,151,185.0,98,184.0,187.0,217.0,182.0,
