,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
103912,2017/11/13,TXO,201801,9300.0,買權,-,-,-,-,0,1370,0,-,-,-,-,,一般
103914,2017/11/13,TXO,201801,9300.0,賣權,6.5,6.5,6,6.3,73,6.3,1527,2,6.5,16.5,6,,一般
103916,2017/11/13,TXO,201801,9400.0,買權,-,-,-,-,0,1280,0,-,-,-,-,,一般
103918,2017/11/13,TXO,201801,9400.0,賣權,7.8,8,7.4,7.7,93,7.7,1085,5.6,7.9,19.5,7.4,,一般
103920,2017/11/13,TXO,201801,9500.0,買權,-,-,-,-,0,1180,0,-,-,-,-,,一般
103922,2017/11/13,TXO,201801,9500.0,賣權,9.9,9.9,9,9.4,42,9.4,1413,9.1,9.5,24,9,,一般
103924,2017/11/13,TXO,201801,9600.0,買權,-,-,-,-,0,1080,0,-,-,-,-,,一般
103926,2017/11/13,TXO,201801,9600.0,賣權,12,12,11,11.5,93,11.5,1661,11,11.5,27.5,10.5,,一般
103928,2017/11/13,TXO,201801,9700.0,買權,-,-,-,-,0,985,0,-,-,-,-,,一般
103930,2017/11/13,TXO,201801,9700.0,賣權,14.5,15.5,13.5,15.5,295,15.5,3623,3.8,15.5,32,13,,一般
103932,2017/11/13,TXO,201801,9800.0,買權,-,-,-,-,0,890,20,-,-,-,-,,一般
103934,2017/11/13,TXO,201801,9800.0,賣權,18,18.5,17,18.5,333,18.5,2681,18,19,44.5,16.5,,一般
103936,2017/11/13,TXO,201801,9900.0,買權,-,-,-,-,0,790,0,-,-,-,-,,一般
103938,2017/11/13,TXO,201801,9900.0,賣權,23.5,24,22,23,312,23,2858,23,23.5,48,20,,一般
103940,2017/11/13,TXO,201801,10000.0,買權,-,-,-,-,0,700,2,-,-,-,-,,一般
103942,2017/11/13,TXO,201801,10000.0,賣權,29.5,31,27.5,30,758,30,3516,30,30.5,60,25,,一般
103944,2017/11/13,TXO,201801,10100.0,買權,-,-,-,-,0,610,0,-,-,-,-,,一般
103946,2017/11/13,TXO,201801,10100.0,賣權,38,39.5,35.5,39,1080,39,3032,39,39.5,72,32,,一般
103948,2017/11/13,TXO,201801,10200.0,買權,-,-,-,-,0,520,1,-,-,-,-,,一般
103950,2017/11/13,TXO,201801,10200.0,賣權,50,52,47,52,222,52,2316,50,52,87,41.5,,一般
103952,2017/11/13,TXO,201801,10300.0,買權,-,-,-,-,0,436,2,-,-,-,-,,一般
103954,2017/11/13,TXO,201801,10300.0,賣權,63,66,60,66,375,66,1732,65,67,108,53,,一般
103956,2017/11/13,TXO,201801,10400.0,買權,356,356,354,354,2,354,6,250,481,445,354,,一般
103958,2017/11/13,TXO,201801,10400.0,賣權,84,86,79,86,49,86,883,80,87,129,69,,一般
103960,2017/11/13,TXO,201801,10500.0,買權,295,303,280,282,10,282,82,189,398,386,280,,一般
103962,2017/11/13,TXO,201801,10500.0,賣權,110,113,103,112,53,112,590,106,113,162,77,,一般
103964,2017/11/13,TXO,201801,10600.0,買權,227,234,213,214,48,214,129,200,217,330,213,,一般
103966,2017/11/13,TXO,201801,10600.0,賣權,138,147,134,146,135,146,750,143,147,189,114,,一般
103968,2017/11/13,TXO,201801,10700.0,買權,159,173,158,158,217,158,484,155,159,269,151,,一般
103970,2017/11/13,TXO,201801,10700.0,賣權,184,188,174,188,72,188,439,185,188,236,148,,一般
103972,2017/11/13,TXO,201801,10800.0,買權,121,124,110,110,81,110,1666,65,119,207,107,,一般
103974,2017/11/13,TXO,201801,10800.0,賣權,226,245,224,239,99,239,6817,150,345,282,192,,一般
103976,2017/11/13,TXO,201801,10900.0,買權,79,82,71,72,138,72,555,71,79,153,41,,一般
103978,2017/11/13,TXO,201801,10900.0,賣權,292,298,284,298,30,298,118,200,421,336,245,,一般
103980,2017/11/13,TXO,201801,11000.0,買權,53,53,42.5,43.5,803,43.5,2225,40,44,112,42.5,,一般
103982,2017/11/13,TXO,201801,11000.0,賣權,359,359,359,359,25,373,189,333,500,390,219,,一般
103984,2017/11/13,TXO,201801,11100.0,買權,30,30.5,25,25,992,25,2482,11,25.5,78,25,,一般
103986,2017/11/13,TXO,201801,11100.0,賣權,-,-,-,-,0,455,3,-,-,-,-,,一般
103988,2017/11/13,TXO,201801,11200.0,買權,17,17.5,14,14,1015,14,3293,13.5,14.5,55,14,,一般
103990,2017/11/13,TXO,201801,11200.0,賣權,-,-,-,-,0,545,1,-,-,-,-,,一般
103992,2017/11/13,TXO,201801,11300.0,買權,9.5,9.9,7.7,7.8,840,7.8,2925,7.3,7.9,35.5,7.7,,一般
103994,2017/11/13,TXO,201801,11300.0,賣權,-,-,-,-,0,635,0,-,-,-,-,,一般
103996,2017/11/13,TXO,201801,11400.0,買權,5.5,5.5,4.5,4.5,179,4.5,4318,4.1,4.5,23,1,,一般
103998,2017/11/13,TXO,201801,11400.0,賣權,-,-,-,-,0,735,0,-,-,-,-,,一般
104000,2017/11/13,TXO,201801,11500.0,買權,3,3,2.6,2.7,45,2.7,2179,2.6,3.2,15,2.6,,一般
104002,2017/11/13,TXO,201801,11500.0,賣權,-,-,-,-,0,830,0,-,-,-,-,,一般
104004,2017/11/13,TXO,201801,11600.0,買權,1.9,1.9,1.7,1.7,39,1.7,382,1.5,2.1,9.9,1.7,,一般
104006,2017/11/13,TXO,201801,11600.0,賣權,-,-,-,-,0,930,0,-,-,-,-,,一般
104008,2017/11/13,TXO,201801,11700.0,買權,1.3,1.3,1.3,1.3,2,1.3,212,-,1.3,6.5,1.3,,一般
104010,2017/11/13,TXO,201801,11700.0,賣權,-,-,-,-,0,1030,0,-,-,-,-,,一般
104012,2017/11/13,TXO,201801,11800.0,買權,1,1,1,1,25,1,337,-,5,5.1,1,,一般
104014,2017/11/13,TXO,201801,11800.0,賣權,-,-,-,-,0,1130,0,-,-,-,-,,一般
104016,2017/11/13,TXO,201801,11900.0,買權,-,-,-,-,0,0.1,124,-,-,-,-,,一般
104018,2017/11/13,TXO,201801,11900.0,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般
104020,2017/11/13,TXO,201801,12000.0,買權,-,-,-,-,0,0.1,144,-,-,-,-,,一般
104022,2017/11/13,TXO,201801,12000.0,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般
104024,2017/11/13,TXO,201801,12100.0,買權,-,-,-,-,0,0.1,5,-,-,-,-,,一般
104026,2017/11/13,TXO,201801,12100.0,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般
104028,2017/11/13,TXO,201801,12200.0,買權,0.3,0.3,0.3,0.3,25,0.1,35,-,33,0.5,0.3,,一般
104030,2017/11/13,TXO,201801,12200.0,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般
104032,2017/11/13,TXO,201801,12300.0,買權,-,-,-,-,0,0.1,17,-,-,-,-,,一般
104034,2017/11/13,TXO,201801,12300.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
104036,2017/11/13,TXO,201801,12400.0,買權,-,-,-,-,0,0.1,48,-,-,-,-,,一般
104038,2017/11/13,TXO,201801,12400.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
104040,2017/11/13,TXO,201801,12500.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
104042,2017/11/13,TXO,201801,12500.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
104044,2017/11/13,TXO,201803,8000.0,買權,-,-,-,-,0,2650,0,-,-,-,-,,一般
104046,2017/11/13,TXO,201803,8000.0,賣權,6.4,6.8,6.2,6.8,44,6.8,4355,6.4,6.8,31.5,6.2,,一般
104048,2017/11/13,TXO,201803,8200.0,買權,-,-,-,-,0,2450,0,-,-,-,-,,一般
104050,2017/11/13,TXO,201803,8200.0,賣權,8,8.4,8,8.4,13,8.4,4421,8,39,45.5,8,,一般
104052,2017/11/13,TXO,201803,8400.0,買權,-,-,-,-,0,2250,0,-,-,-,-,,一般
104054,2017/11/13,TXO,201803,8400.0,賣權,10.5,10.5,9.9,9.9,7,9.9,1844,9.7,10.5,52,9.4,,一般
104056,2017/11/13,TXO,201803,8600.0,買權,-,-,-,-,0,2060,0,-,-,-,-,,一般
104058,2017/11/13,TXO,201803,8600.0,賣權,12,13,12,13,10,13,1216,12,55,78,12,,一般
104060,2017/11/13,TXO,201803,8800.0,買權,-,-,-,-,0,1860,0,-,-,-,-,,一般
104062,2017/11/13,TXO,201803,8800.0,賣權,15.5,16.5,15.5,16,13,16,2995,16,16.5,89,9.1,,一般
104064,2017/11/13,TXO,201803,9000.0,買權,1500,1500,1500,1500,1,1670,2,1530,1720,1920,1000,,一般
104066,2017/11/13,TXO,201803,9000.0,賣權,21,21,19.5,21,20,21,3762,21,72,116,19,,一般
104068,2017/11/13,TXO,201803,9200.0,買權,-,-,-,-,0,1470,18,-,-,-,-,,一般
104070,2017/11/13,TXO,201803,9200.0,賣權,26.5,27.5,26,27.5,69,27.5,2360,9,27.5,152,24,,一般
104072,2017/11/13,TXO,201803,9400.0,買權,-,-,-,-,0,1280,0,-,-,-,-,,一般
104074,2017/11/13,TXO,201803,9400.0,賣權,36,37,34.5,37,119,37,2779,30,37,199,32.5,,一般
104076,2017/11/13,TXO,201803,9600.0,買權,1100,1100,1100,1100,4,1100,100,1030,1190,1280,450,,一般
104078,2017/11/13,TXO,201803,9600.0,賣權,50,51,47.5,50,401,50,2677,47,51,254,43,,一般
104080,2017/11/13,TXO,201803,9800.0,買權,-,-,-,-,0,915,72,-,-,-,-,,一般
104082,2017/11/13,TXO,201803,9800.0,賣權,68,69,65,69,324,69,1426,60,69,334,53,,一般
104084,2017/11/13,TXO,201803,10000.0,買權,-,-,-,-,0,740,178,-,-,-,-,,一般
104086,2017/11/13,TXO,201803,10000.0,賣權,92,96,91,96,37,96,1431,97,101,422,82,,一般
104088,2017/11/13,TXO,201803,10200.0,買權,-,-,-,-,0,580,324,-,-,-,-,,一般
104090,2017/11/13,TXO,201803,10200.0,賣權,131,135,124,132,63,132,1003,130,137,595,113,,一般
104092,2017/11/13,TXO,201803,10400.0,買權,-,-,-,-,0,434,585,-,-,-,-,,一般
104094,2017/11/13,TXO,201803,10400.0,賣權,185,188,176,187,25,187,680,175,188,800,159,,一般
104096,2017/11/13,TXO,201803,10600.0,買權,313,316,310,313,19,313,883,300,406,400,121,,一般
104098,2017/11/13,TXO,201803,10600.0,賣權,-,-,-,-,0,265,438,-,-,-,-,,一般
104100,2017/11/13,TXO,201803,10800.0,買權,209,211,202,202,22,202,1425,178,236,285,68,,一般
104102,2017/11/13,TXO,201803,10800.0,賣權,-,-,-,-,0,354,336,-,-,-,-,,一般
104104,2017/11/13,TXO,201803,11000.0,買權,127,131,120,121,67,121,1675,120,123,197,63,,一般
104106,2017/11/13,TXO,201803,11000.0,賣權,-,-,-,-,0,472,128,-,-,-,-,,一般
104108,2017/11/13,TXO,201803,11200.0,買權,71,74,68,69,83,69,2078,67,68,126,41,,一般
104110,2017/11/13,TXO,201803,11200.0,賣權,-,-,-,-,0,620,16,-,-,-,-,,一般
104112,2017/11/13,TXO,201803,11400.0,買權,37,38.5,34,36,150,36,1219,28,35,82,25,,一般
104114,2017/11/13,TXO,201803,11400.0,賣權,-,-,-,-,0,780,0,-,-,-,-,,一般
104116,2017/11/13,TXO,201803,11600.0,買權,18,19,16.5,16.5,97,16.5,2480,12.5,17,58,16,,一般
104118,2017/11/13,TXO,201803,11600.0,賣權,-,-,-,-,0,965,0,-,-,-,-,,一般
104120,2017/11/13,TXO,201803,11800.0,買權,9.6,9.6,8.2,8.2,18,8.2,1242,1.2,9.2,31,8.2,,一般
104122,2017/11/13,TXO,201803,11800.0,賣權,-,-,-,-,0,1160,0,-,-,-,-,,一般
104124,2017/11/13,TXO,201803,12000.0,買權,4.6,4.8,4.5,4.8,25,2.9,1388,1,4.7,30,4.5,,一般
104126,2017/11/13,TXO,201803,12000.0,賣權,-,-,-,-,0,1350,0,-,-,-,-,,一般
104128,2017/11/13,TXO,201803,12200.0,買權,2.4,2.5,2.3,2.4,14,2.4,615,2.2,2.4,13.5,2.3,,一般
104130,2017/11/13,TXO,201803,12200.0,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般
104132,2017/11/13,TXO,201803,12400.0,買權,1.5,1.5,1.2,1.2,3,1.2,1069,0.2,1.3,16,1.2,,一般
104134,2017/11/13,TXO,201803,12400.0,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般
104136,2017/11/13,TXO,201803,12600.0,買權,1.1,1.1,1.1,1.1,3,1,320,-,1,6.8,1,,一般
104138,2017/11/13,TXO,201803,12600.0,賣權,-,-,-,-,0,1950,0,-,-,-,-,,一般
104140,2017/11/13,TXO,201803,12800.0,買權,-,-,-,-,0,0.8,2779,-,-,-,-,,一般
104142,2017/11/13,TXO,201803,12800.0,賣權,-,-,-,-,0,2150,0,-,-,-,-,,一般
104144,2017/11/13,TXO,201803,13000.0,買權,0.7,0.7,0.7,0.7,13,0.7,242,-,6.6,2.2,0.4,,一般
104146,2017/11/13,TXO,201803,13000.0,賣權,-,-,-,-,0,2350,0,-,-,-,-,,一般
104148,2017/11/13,TXO,201803,13200.0,買權,-,-,-,-,0,0.1,65,-,-,-,-,,一般
104150,2017/11/13,TXO,201803,13200.0,賣權,-,-,-,-,0,2550,0,-,-,-,-,,一般
104152,2017/11/13,TXO,201806,8200.0,買權,-,-,-,-,0,2410,0,-,-,-,-,,一般
104154,2017/11/13,TXO,201806,8200.0,賣權,24.5,26,24,25.5,84,25.5,3271,25,26,59,6.8,,一般
104156,2017/11/13,TXO,201806,8400.0,買權,-,-,-,-,0,2220,0,-,-,-,-,,一般
104158,2017/11/13,TXO,201806,8400.0,賣權,30,31,30,31,15,31,1176,30,31,74,29,,一般
104160,2017/11/13,TXO,201806,8600.0,買權,-,-,-,-,0,2030,0,-,-,-,-,,一般
104162,2017/11/13,TXO,201806,8600.0,賣權,37,39,37,38,47,38,729,38,39,90,35.5,,一般
104164,2017/11/13,TXO,201806,8800.0,買權,-,-,-,-,0,1840,0,-,-,-,-,,一般
104166,2017/11/13,TXO,201806,8800.0,賣權,46,48,45,45.5,24,45.5,719,22.5,48,114,42.5,,一般
104168,2017/11/13,TXO,201806,9000.0,買權,-,-,-,-,0,1650,0,-,-,-,-,,一般
104170,2017/11/13,TXO,201806,9000.0,賣權,59,60,58,60,16,60,795,46,61,141,30,,一般
104172,2017/11/13,TXO,201806,9200.0,買權,-,-,-,-,0,1460,0,-,-,-,-,,一般
104174,2017/11/13,TXO,201806,9200.0,賣權,73,73,73,73,2,73,539,37,74,175,55,,一般
104176,2017/11/13,TXO,201806,9400.0,買權,-,-,-,-,0,1290,1,-,-,-,-,,一般
104178,2017/11/13,TXO,201806,9400.0,賣權,93,95,90,95,7,95,675,88,100,218,78,,一般
104180,2017/11/13,TXO,201806,9600.0,買權,-,-,-,-,0,1110,62,-,-,-,-,,一般
104182,2017/11/13,TXO,201806,9600.0,賣權,116,118,115,118,21,118,854,67,120,271,105,,一般
104184,2017/11/13,TXO,201806,9800.0,買權,-,-,-,-,0,945,34,-,-,-,-,,一般
104186,2017/11/13,TXO,201806,9800.0,賣權,150,151,148,151,8,151,469,144,155,328,84,,一般
104188,2017/11/13,TXO,201806,10000.0,買權,-,-,-,-,0,790,118,-,-,-,-,,一般
104190,2017/11/13,TXO,201806,10000.0,賣權,190,193,188,193,12,193,567,161,200,403,148,,一般
104192,2017/11/13,TXO,201806,10200.0,買權,-,-,-,-,0,645,38,-,-,-,-,,一般
104194,2017/11/13,TXO,201806,10200.0,賣權,238,248,238,248,26,248,335,244,306,492,205,,一般
104196,2017/11/13,TXO,201806,10400.0,買權,515,525,515,525,11,510,137,424,530,595,313,,一般
104198,2017/11/13,TXO,201806,10400.0,賣權,302,312,302,312,2,312,159,250,381,590,279,,一般
104200,2017/11/13,TXO,201806,10600.0,買權,405,411,396,403,13,388,558,317,484,469,100,,一般
104202,2017/11/13,TXO,201806,10600.0,賣權,395,396,387,390,10,390,244,370,475,700,352,,一般
104204,2017/11/13,TXO,201806,10800.0,買權,301,306,289,289,18,289,460,289,293,371,165,,一般
104206,2017/11/13,TXO,201806,10800.0,賣權,-,-,-,-,0,490,38,-,-,-,-,,一般
104208,2017/11/13,TXO,201806,11000.0,買權,213,215,206,209,11,209,1710,201,218,275,117,,一般
104210,2017/11/13,TXO,201806,11000.0,賣權,595,595,595,595,1,610,6,510,720,800,565,,一般
104212,2017/11/13,TXO,201806,11200.0,買權,147,149,140,142,22,142,662,140,145,204,74,,一般
104214,2017/11/13,TXO,201806,11200.0,賣權,-,-,-,-,0,745,27,-,-,-,-,,一般
104216,2017/11/13,TXO,201806,11400.0,買權,97,100,93,96,13,96,682,94,100,1130,55,,一般
104218,2017/11/13,TXO,201806,11400.0,賣權,-,-,-,-,0,895,0,-,-,-,-,,一般
104220,2017/11/13,TXO,201806,11600.0,買權,66,66,60,60,15,60,1417,58,61,97,37,,一般
104222,2017/11/13,TXO,201806,11600.0,賣權,-,-,-,-,0,1060,0,-,-,-,-,,一般
104224,2017/11/13,TXO,201806,11800.0,買權,41,41,36,36,33,36,1617,36,38,65,25,,一般
104226,2017/11/13,TXO,201806,11800.0,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般
104228,2017/11/13,TXO,201806,12000.0,買權,25,25,22.5,22.5,43,22.5,1405,22.5,23,40.5,11.5,,一般
104230,2017/11/13,TXO,201806,12000.0,賣權,-,-,-,-,0,1420,0,-,-,-,-,,一般
104232,2017/11/13,TXO,201806,12200.0,買權,14.5,14.5,13,13,36,13,569,5.5,14,28.5,5.3,,一般
104234,2017/11/13,TXO,201806,12200.0,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般
104236,2017/11/13,TXO,201806,12400.0,買權,9.3,9.3,9.3,9.3,3,9.1,534,1.2,9.1,21,2.2,,一般
104238,2017/11/13,TXO,201806,12400.0,賣權,-,-,-,-,0,1800,0,-,-,-,-,,一般
104240,2017/11/13,TXO,201806,12600.0,買權,6,6,6,6,1,6,263,5.5,6,15,6,,一般
104242,2017/11/13,TXO,201806,12600.0,賣權,-,-,-,-,0,2000,0,-,-,-,-,,一般
104244,2017/11/13,TXO,201806,12800.0,買權,3.3,3.4,3.3,3.3,42,3.3,344,3.1,3.3,11,3.3,,一般
104246,2017/11/13,TXO,201806,12800.0,賣權,-,-,-,-,0,2200,0,-,-,-,-,,一般
104248,2017/11/13,TXO,201806,13000.0,買權,2.3,2.3,2,2.1,18,2.1,630,-,2.2,7.5,2,,一般
104250,2017/11/13,TXO,201806,13000.0,賣權,-,-,-,-,0,2390,0,-,-,-,-,,一般
104252,2017/11/13,TXO,201806,13200.0,買權,-,-,-,-,0,0.1,55,-,-,-,-,,一般
104254,2017/11/13,TXO,201806,13200.0,賣權,-,-,-,-,0,2590,0,-,-,-,-,,一般
115242,2017/11/14,TXO,201711,8700.0,買權,1820,1820,1820,1820,1,1980,6,1820,2100,2010,1820,,一般
115244,2017/11/14,TXO,201711,8700.0,賣權,0.2,0.2,0.2,0.2,2,0.1,5795,-,0.2,15,0.1,,一般
115246,2017/11/14,TXO,201711,8800.0,買權,-,-,-,-,0,1880,6,-,-,-,-,,一般
115248,2017/11/14,TXO,201711,8800.0,賣權,-,-,-,-,0,0.1,2283,-,-,-,-,,一般
115250,2017/11/14,TXO,201711,8900.0,買權,-,-,-,-,0,1780,6,-,-,-,-,,一般
115252,2017/11/14,TXO,201711,8900.0,賣權,0.2,0.2,0.2,0.2,3,0.1,3871,-,0.2,19.5,0.2,,一般
115254,2017/11/14,TXO,201711,9000.0,買權,-,-,-,-,0,1680,6,-,-,-,-,,一般
115256,2017/11/14,TXO,201711,9000.0,賣權,-,-,-,-,0,0.1,3900,-,-,-,-,,一般
115258,2017/11/14,TXO,201711,9100.0,買權,-,-,-,-,0,1580,5,-,-,-,-,,一般
115260,2017/11/14,TXO,201711,9100.0,賣權,-,-,-,-,0,0.1,2501,-,-,-,-,,一般
115262,2017/11/14,TXO,201711,9200.0,買權,-,-,-,-,0,1480,3,-,-,-,-,,一般
115264,2017/11/14,TXO,201711,9200.0,賣權,0.2,0.2,0.2,0.2,1,0.1,7812,-,0.2,37.5,0.1,,一般
115266,2017/11/14,TXO,201711,9300.0,買權,-,-,-,-,0,1380,6,-,-,-,-,,一般
115268,2017/11/14,TXO,201711,9300.0,賣權,-,-,-,-,0,0.1,10812,-,-,-,-,,一般
115270,2017/11/14,TXO,201711,9400.0,買權,-,-,-,-,0,1280,6,-,-,-,-,,一般
115272,2017/11/14,TXO,201711,9400.0,賣權,0.2,0.2,0.2,0.2,39,0.1,14515,-,0.2,101,0.1,,一般
115274,2017/11/14,TXO,201711,9500.0,買權,-,-,-,-,0,1180,4,-,-,-,-,,一般
115276,2017/11/14,TXO,201711,9500.0,賣權,0.2,0.2,0.2,0.2,69,0.1,9744,-,0.2,67,0.1,,一般
115278,2017/11/14,TXO,201711,9600.0,買權,-,-,-,-,0,1080,9,-,-,-,-,,一般
115280,2017/11/14,TXO,201711,9600.0,賣權,0.1,0.1,0.1,0.1,7,0.1,11368,-,0.1,80,0.1,,一般
115282,2017/11/14,TXO,201711,9700.0,買權,-,-,-,-,0,980,5,-,-,-,-,,一般
115284,2017/11/14,TXO,201711,9700.0,賣權,0.1,0.2,0.1,0.1,12,0.1,12408,-,0.2,95,0.1,,一般
115286,2017/11/14,TXO,201711,9800.0,買權,-,-,-,-,0,880,26,-,-,-,-,,一般
115288,2017/11/14,TXO,201711,9800.0,賣權,0.2,0.2,0.1,0.1,88,0.1,17617,-,0.2,122,0.1,,一般
115290,2017/11/14,TXO,201711,9900.0,買權,755,755,755,755,2,780,96,760,895,915,410,,一般
115292,2017/11/14,TXO,201711,9900.0,賣權,0.2,0.2,0.1,0.1,20,0.1,15646,-,0.2,152,0.1,,一般
115294,2017/11/14,TXO,201711,10000.0,買權,-,-,-,-,0,680,129,-,-,-,-,,一般
115296,2017/11/14,TXO,201711,10000.0,賣權,0.2,0.2,0.1,0.1,58,0.1,21007,-,0.1,176,0.1,,一般
115298,2017/11/14,TXO,201711,10100.0,買權,590,590,575,580,44,580,253,423,700,735,250,,一般
115300,2017/11/14,TXO,201711,10100.0,賣權,0.2,0.2,0.1,0.1,113,0.1,16381,-,0.2,205,0.1,,一般
115302,2017/11/14,TXO,201711,10200.0,買權,489,492,445,445,69,484,560,430,600,625,192,,一般
115304,2017/11/14,TXO,201711,10200.0,賣權,0.2,0.3,0.1,0.1,404,0.1,25326,-,0.2,242,0.1,,一般
115306,2017/11/14,TXO,201711,10300.0,買權,395,395,345,382,117,384,861,339,500,530,106,,一般
115308,2017/11/14,TXO,201711,10300.0,賣權,0.2,0.3,0.1,0.2,940,0.2,37696,0.1,0.2,286,0.1,,一般
115310,2017/11/14,TXO,201711,10400.0,買權,289,308,243,283,442,284,1648,240,331,433,92,,一般
115312,2017/11/14,TXO,201711,10400.0,賣權,0.3,0.3,0.1,0.2,949,0.2,45830,0.1,0.2,340,0.1,,一般
115314,2017/11/14,TXO,201711,10450.0,買權,226,230,197,230,14,234,7,150,390,268,197,,一般
115316,2017/11/14,TXO,201711,10450.0,賣權,0.4,0.5,0.2,0.2,2954,0.2,13496,0.1,0.4,5,0.2,,一般
115318,2017/11/14,TXO,201711,10500.0,買權,194,208,141,181,1633,184,3473,180,187,340,57,,一般
115320,2017/11/14,TXO,201711,10500.0,賣權,0.6,1,0.2,0.3,12682,0.3,59333,0.3,0.5,377,0.2,,一般
115322,2017/11/14,TXO,201711,10550.0,買權,145,164,93,134,4109,134,1260,133,138,263,93,,一般
115324,2017/11/14,TXO,201711,10550.0,賣權,1.7,3.3,0.5,0.5,33254,0.5,41503,0.4,0.6,15.5,0.5,,一般
115326,2017/11/14,TXO,201711,10600.0,買權,100,117,51,87,28612,87,12795,86,88,249,33.5,,一般
115328,2017/11/14,TXO,201711,10600.0,賣權,5.5,11.5,2.4,2.9,48004,2.9,48781,2.5,3,402,2.4,,一般
115330,2017/11/14,TXO,201711,10650.0,買權,56,73,20,43.5,67572,43.5,19847,43,45,183,20,,一般
115332,2017/11/14,TXO,201711,10650.0,賣權,13.5,30.5,8.5,9.9,72801,9.9,31864,9.9,10,42,7,,一般
115334,2017/11/14,TXO,201711,10700.0,買權,24.5,35.5,5,13.5,96389,13.5,42696,13.5,14,173,5,,一般
115336,2017/11/14,TXO,201711,10700.0,賣權,32.5,65,21,30.5,87544,30.5,32917,29.5,30.5,467,12.5,,一般
115338,2017/11/14,TXO,201711,10750.0,買權,7.8,12,1.2,2.6,58498,2.6,38590,2.6,3,101,1.2,,一般
115340,2017/11/14,TXO,201711,10750.0,賣權,65,113,48,69,37083,69,11195,68,70,113,22.5,,一般
115342,2017/11/14,TXO,201711,10800.0,買權,2.1,2.9,0.4,0.5,32617,0.5,59322,0.4,0.5,113,0.4,,一般
115344,2017/11/14,TXO,201711,10800.0,賣權,110,160,89,116,12761,116,15287,116,118,560,38,,一般
115346,2017/11/14,TXO,201711,10850.0,買權,0.6,0.7,0.1,0.2,9165,0.2,23090,0.2,0.3,41,0.1,,一般
115348,2017/11/14,TXO,201711,10850.0,賣權,152,210,139,166,2012,166,1498,165,170,210,61,,一般
115350,2017/11/14,TXO,201711,10900.0,買權,0.4,0.4,0.1,0.2,2287,0.2,45247,0.1,0.2,85,0.1,,一般
115352,2017/11/14,TXO,201711,10900.0,賣權,210,258,186,216,849,216,3435,200,225,670,94,,一般
115354,2017/11/14,TXO,201711,10950.0,買權,0.2,0.2,0.1,0.1,775,0.1,19515,0.1,0.2,11.5,0.1,,一般
115356,2017/11/14,TXO,201711,10950.0,賣權,262,300,262,300,6,266,460,191,400,300,134,,一般
115358,2017/11/14,TXO,201711,11000.0,買權,0.4,0.4,0.1,0.1,897,0.1,56654,0.1,0.2,61,0.1,,一般
115360,2017/11/14,TXO,201711,11000.0,賣權,294,356,294,330,96,316,1458,303,336,695,176,,一般
115362,2017/11/14,TXO,201711,11050.0,買權,0.2,0.2,0.1,0.1,64,0.1,9518,0.1,0.2,2.5,0.1,,一般
115364,2017/11/14,TXO,201711,11050.0,賣權,-,-,-,-,0,366,13,-,-,-,-,,一般
115366,2017/11/14,TXO,201711,11100.0,買權,0.2,0.2,0.1,0.1,220,0.1,30823,0.1,0.2,37,0.1,,一般
115368,2017/11/14,TXO,201711,11100.0,賣權,407,435,402,414,32,416,360,415,580,710,272,,一般
115370,2017/11/14,TXO,201711,11150.0,買權,-,-,-,-,0,0.1,4443,-,-,-,-,,一般
115372,2017/11/14,TXO,201711,11150.0,賣權,-,-,-,-,0,466,9,-,-,-,-,,一般
115374,2017/11/14,TXO,201711,11200.0,買權,0.2,0.2,0.2,0.2,4,0.1,14171,-,0.1,23,0.1,,一般
115376,2017/11/14,TXO,201711,11200.0,賣權,491,530,491,530,6,515,117,510,685,595,372,,一般
115378,2017/11/14,TXO,201711,11300.0,買權,0.2,0.2,0.2,0.2,3,0.1,19233,-,0.2,14.5,0.1,,一般
115380,2017/11/14,TXO,201711,11300.0,賣權,-,-,-,-,0,615,69,-,-,-,-,,一般
115382,2017/11/14,TXO,201711,11400.0,買權,-,-,-,-,0,0.1,2968,-,-,-,-,,一般
115384,2017/11/14,TXO,201711,11400.0,賣權,-,-,-,-,0,715,49,-,-,-,-,,一般
115386,2017/11/14,TXO,201711,11500.0,買權,-,-,-,-,0,0.1,1316,-,-,-,-,,一般
115388,2017/11/14,TXO,201711,11500.0,賣權,-,-,-,-,0,815,4,-,-,-,-,,一般
115390,2017/11/14,TXO,201711,11600.0,買權,-,-,-,-,0,0.1,1086,-,-,-,-,,一般
