,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/01/22,TXO,201802  ,11200.0,買權,95,140,86,139,10658,139,21351,137,139,140,2.1,,一般
2018/01/22,TXO,201802  ,11200.0,賣權,152,173,115,115,3093,115,3587,115,116,755,115,,一般
2018/01/22,TXO,201802  ,11300.0,買權,57,91,50,90,14051,90,23295,89,90,91,1.4,,一般
2018/01/22,TXO,201802  ,11300.0,賣權,215,237,165,165,1315,165,1712,165,167,700,165,,一般
2018/01/22,TXO,201802  ,11400.0,買權,30.5,55,27.5,55,15845,55,19537,53,55,55,0.9,,一般
2018/01/22,TXO,201802  ,11400.0,賣權,290,312,231,231,264,231,302,228,236,1050,231,,一般
2018/01/22,TXO,201802  ,11500.0,買權,15.5,31.5,14,31.5,8771,31.5,19015,30.5,31.5,31.5,0.7,,一般
2018/01/22,TXO,201802  ,11500.0,賣權,392,392,308,308,129,308,253,307,310,735,308,,一般
2018/01/22,TXO,201802  ,11600.0,買權,8.8,17.5,7.5,17.5,8835,17.5,9975,16.5,17.5,17.5,0.6,,一般
2018/01/22,TXO,201802  ,11600.0,賣權,489,489,396,398,51,398,94,258,500,545,396,,一般
2018/01/22,TXO,201802  ,11700.0,買權,4.6,9.6,3.7,9.6,4839,9.6,7090,8.7,9.9,9.6,0.5,,一般
2018/01/22,TXO,201802  ,11700.0,賣權,555,565,530,530,23,487,48,334,600,585,525,,一般
2018/01/22,TXO,201802  ,11800.0,買權,2,5.3,2,5.3,3607,5.3,3470,4.9,5.4,5.3,0.4,,一般
2018/01/22,TXO,201802  ,11800.0,賣權,-,-,-,-,0,585,0,-,-,-,-,,一般
2018/01/22,TXO,201802  ,11900.0,買權,1.2,3.2,1.2,3.2,1103,3.2,1271,2.9,3.3,3.2,0.4,,一般
2018/01/22,TXO,201802  ,11900.0,賣權,-,-,-,-,0,680,0,-,-,-,-,,一般
2018/01/22,TXO,201802  ,12000.0,買權,0.8,1.9,0.7,1.9,446,1.9,711,0.8,2,1.9,0.4,,一般
2018/01/22,TXO,201802  ,12000.0,賣權,860,865,860,865,2,780,2,620,900,865,860,,一般
2018/01/22,TXO,201802  ,12100.0,買權,0.6,1.2,0.6,1.2,325,1.2,498,1.1,1.3,1.5,0.3,,一般
2018/01/22,TXO,201802  ,12100.0,賣權,-,-,-,-,0,880,0,-,-,-,-,,一般
2018/01/22,TXO,201802  ,12200.0,買權,0.4,0.9,0.4,0.9,75,0.9,228,0.2,1,1,0.3,,一般
2018/01/22,TXO,201802  ,12200.0,賣權,-,-,-,-,0,980,0,-,-,-,-,,一般
2018/01/22,TXO,201802  ,12300.0,買權,0.4,0.6,0.4,0.6,36,0.6,107,0.5,0.7,0.8,0.3,,一般
2018/01/22,TXO,201802  ,12300.0,賣權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2018/01/22,TXO,201802  ,12400.0,買權,0.4,0.5,0.4,0.4,104,0.4,92,-,0.5,0.8,0.2,,一般
2018/01/22,TXO,201802  ,12400.0,賣權,-,-,-,-,0,1180,0,-,-,-,-,,一般
2018/01/22,TXO,201802  ,12500.0,買權,0.3,0.3,0.3,0.3,145,0.3,210,-,0.4,0.7,0.3,,一般
2018/01/22,TXO,201802  ,12500.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2018/01/22,TXO,201802  ,12600.0,買權,0.2,0.3,0.2,0.3,100,0.3,25,-,0.4,0.5,0.1,,一般
2018/01/22,TXO,201802  ,12600.0,賣權,-,-,-,-,0,1380,1,-,-,-,-,,一般
2018/01/22,TXO,201802  ,12700.0,買權,0.2,0.3,0.1,0.3,100,0.3,10,-,0.4,0.3,0.1,,一般
2018/01/22,TXO,201802  ,12700.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/01/22,TXO,201802  ,12800.0,買權,0.2,0.2,0.2,0.2,41,0.2,40,-,0.4,0.2,0.2,,一般
2018/01/22,TXO,201802  ,12800.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/01/22,TXO,201802  ,12900.0,買權,0.2,0.2,0.2,0.2,20,0.2,20,-,0.4,0.2,0.2,,一般
2018/01/22,TXO,201802  ,12900.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8000.0,買權,-,-,-,-,0,3210,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8000.0,賣權,0.8,0.9,0.8,0.9,61,0.9,6473,0.8,1,31.5,0.6,,一般
2018/01/22,TXO,201803  ,8100.0,買權,-,-,-,-,0,3110,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8100.0,賣權,1,1.1,1,1.1,48,1.1,849,-,1.2,3.3,1,,一般
2018/01/22,TXO,201803  ,8200.0,買權,-,-,-,-,0,3010,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8200.0,賣權,1.1,1.4,1.1,1.4,19,1.4,4413,1.1,1.4,45.5,1,,一般
2018/01/22,TXO,201803  ,8300.0,買權,-,-,-,-,0,2910,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8300.0,賣權,-,-,-,-,0,1.5,713,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8400.0,買權,-,-,-,-,0,2810,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8400.0,賣權,-,-,-,-,0,1.6,2900,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8500.0,買權,-,-,-,-,0,2710,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8500.0,賣權,1.8,1.8,1.8,1.8,50,1.8,220,1,34,5.5,1.5,,一般
2018/01/22,TXO,201803  ,8600.0,買權,-,-,-,-,0,2610,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8600.0,賣權,1.9,2,1.7,2,43,2,1820,1.7,2.2,78,1.7,,一般
2018/01/22,TXO,201803  ,8700.0,買權,-,-,-,-,0,2510,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8700.0,賣權,-,-,-,-,0,2.4,222,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8800.0,買權,-,-,-,-,0,2410,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8800.0,賣權,2.4,2.7,2.4,2.7,359,2.7,4516,2.3,4.8,254,2,,一般
2018/01/22,TXO,201803  ,8900.0,買權,-,-,-,-,0,2310,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,8900.0,賣權,-,-,-,-,0,2.9,387,-,-,-,-,,一般
2018/01/22,TXO,201803  ,9000.0,買權,-,-,-,-,0,2210,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,9000.0,賣權,3,3.3,3,3.1,23,3.1,5238,2,34,116,2.7,,一般
2018/01/22,TXO,201803  ,9100.0,買權,-,-,-,-,0,2110,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,9100.0,賣權,3.2,3.3,3.2,3.3,11,3.3,504,-,4,14.5,3.1,,一般
2018/01/22,TXO,201803  ,9200.0,買權,1960,1960,1960,1960,1,2010,17,1940,2180,1970,800,,一般
2018/01/22,TXO,201803  ,9200.0,賣權,3.7,3.7,3.6,3.7,67,3.7,2775,-,3.8,152,3.5,,一般
2018/01/22,TXO,201803  ,9300.0,買權,-,-,-,-,0,1910,1,-,-,-,-,,一般
2018/01/22,TXO,201803  ,9300.0,賣權,4.2,4.5,4.2,4.4,41,4.4,1602,4,34,21.5,3.3,,一般
2018/01/22,TXO,201803  ,9400.0,買權,-,-,-,-,0,1810,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,9400.0,賣權,5.1,5.2,4.8,4.8,104,4.8,7612,4,5,299,4,,一般
2018/01/22,TXO,201803  ,9500.0,買權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,9500.0,賣權,6.3,6.3,5.5,5.5,70,5.5,16353,5.5,5.7,33,4.6,,一般
2018/01/22,TXO,201803  ,9600.0,買權,-,-,-,-,0,1610,100,-,-,-,-,,一般
2018/01/22,TXO,201803  ,9600.0,賣權,6.9,7.2,6.3,6.3,22,6.3,5752,6.3,6.5,254,5.3,,一般
2018/01/22,TXO,201803  ,9700.0,買權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,9700.0,賣權,7.3,8.4,7.1,7.2,133,7.2,2203,7.2,7.5,49,6,,一般
2018/01/22,TXO,201803  ,9800.0,買權,-,-,-,-,0,1420,66,-,-,-,-,,一般
2018/01/22,TXO,201803  ,9800.0,賣權,8.4,10,8.2,8.6,564,8.6,7889,8.6,9,334,7.4,,一般
2018/01/22,TXO,201803  ,9900.0,買權,-,-,-,-,0,1320,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,9900.0,賣權,9.7,11.5,9.7,9.7,258,9.7,4181,9.7,9.9,77,8.3,,一般
2018/01/22,TXO,201803  ,10000.0,買權,1160,1160,1160,1160,1,1220,241,1100,1280,1180,377,,一般
2018/01/22,TXO,201803  ,10000.0,賣權,11.5,14,11,11,2665,11,9308,11,11.5,422,9.9,,一般
2018/01/22,TXO,201803  ,10100.0,買權,-,-,-,-,0,1120,17,-,-,-,-,,一般
2018/01/22,TXO,201803  ,10100.0,賣權,14,16.5,13,13,237,13,6158,13,13.5,118,11,,一般
2018/01/22,TXO,201803  ,10200.0,買權,1010,1010,1010,1010,10,1020,387,900,1180,1010,185,,一般
2018/01/22,TXO,201803  ,10200.0,賣權,18.5,20,15.5,15.5,370,15.5,12186,15.5,16,595,13,,一般
2018/01/22,TXO,201803  ,10300.0,買權,-,-,-,-,0,925,144,-,-,-,-,,一般
2018/01/22,TXO,201803  ,10300.0,賣權,23,24,18.5,18.5,519,18.5,5015,18.5,19,183,16.5,,一般
2018/01/22,TXO,201803  ,10400.0,買權,750,825,750,825,27,825,1284,820,990,825,119,,一般
2018/01/22,TXO,201803  ,10400.0,賣權,27.5,30.5,23.5,23.5,826,23.5,6605,22,24.5,800,20,,一般
2018/01/22,TXO,201803  ,10500.0,買權,660,745,645,745,51,745,1331,705,890,745,154,,一般
2018/01/22,TXO,201803  ,10500.0,賣權,35,38,29.5,29.5,790,29.5,9551,25,29.5,276,28,,一般
2018/01/22,TXO,201803  ,10600.0,買權,555,650,555,650,73,650,1101,640,800,650,92,,一般
2018/01/22,TXO,201803  ,10600.0,賣權,42,49.5,37.5,38,588,38,4047,38,39,790,37,,一般
2018/01/22,TXO,201803  ,10700.0,買權,515,555,510,555,19,555,400,555,700,555,60,,一般
2018/01/22,TXO,201803  ,10700.0,賣權,55,65,48.5,48.5,810,48.5,3351,48.5,50,675,48.5,,一般
2018/01/22,TXO,201803  ,10800.0,買權,402,476,391,476,113,476,4007,470,476,476,47.5,,一般
2018/01/22,TXO,201803  ,10800.0,賣權,75,85,64,64,3387,64,5148,64,65,1080,64,,一般
2018/01/22,TXO,201803  ,10900.0,買權,317,395,317,393,321,393,2521,394,500,395,32,,一般
2018/01/22,TXO,201803  ,10900.0,賣權,103,110,84,85,642,85,8117,84,85,700,84,,一般
2018/01/22,TXO,201803  ,11000.0,買權,258,321,248,319,1496,319,5003,318,322,321,20,,一般
2018/01/22,TXO,201803  ,11000.0,賣權,130,146,108,108,461,108,1222,89,114,1040,108,,一般
2018/01/22,TXO,201803  ,11100.0,買權,188,255,188,253,836,253,2882,254,255,255,6.5,,一般
2018/01/22,TXO,201803  ,11100.0,賣權,168,186,143,145,212,145,320,93,160,420,143,,一般
2018/01/22,TXO,201803  ,11200.0,買權,149,197,140,197,1449,197,7124,195,198,197,7,,一般
2018/01/22,TXO,201803  ,11200.0,賣權,222,238,185,186,210,186,441,150,187,895,185,,一般
2018/01/22,TXO,201803  ,11300.0,買權,100,147,100,147,1163,147,3493,144,147,147,5.7,,一般
2018/01/22,TXO,201803  ,11300.0,賣權,276,278,234,235,34,235,56,232,236,525,125,,一般
2018/01/22,TXO,201803  ,11400.0,買權,70,106,68,106,1615,106,4890,105,116,106,2,,一般
2018/01/22,TXO,201803  ,11400.0,賣權,344,345,296,296,23,296,25,292,297,955,296,,一般
2018/01/22,TXO,201803  ,11500.0,買權,49.5,74,45,72,1047,72,3790,72,74,74,2.6,,一般
2018/01/22,TXO,201803  ,11500.0,賣權,422,433,362,362,24,362,17,360,365,496,362,,一般
2018/01/22,TXO,201803  ,11600.0,買權,29.5,52,29.5,50,1159,50,4582,45.5,52,58,2,,一般
2018/01/22,TXO,201803  ,11600.0,賣權,505,525,505,525,21,441,21,403,590,525,475,,一般
2018/01/22,TXO,201803  ,11700.0,買權,19,34,18,33,706,33,2080,33,34,34,0.3,,一般
2018/01/22,TXO,201803  ,11700.0,賣權,585,585,585,585,1,525,1,400,680,585,585,,一般
2018/01/22,TXO,201803  ,11800.0,買權,13.5,22.5,13.5,22,1138,22,2895,21.5,22,31,1,,一般
2018/01/22,TXO,201803  ,11800.0,賣權,705,705,705,705,20,610,20,500,770,705,705,,一般
2018/01/22,TXO,201803  ,11900.0,買權,8.5,15,8.3,14.5,787,14.5,539,14.5,15,15,1.1,,一般
2018/01/22,TXO,201803  ,11900.0,賣權,-,-,-,-,0,705,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12000.0,買權,5.7,10,5.1,10,670,10,2972,9.6,19.5,30,0.8,,一般
2018/01/22,TXO,201803  ,12000.0,賣權,-,-,-,-,0,800,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12100.0,買權,4.2,6.6,4.2,6.4,183,6.4,412,0.6,7,6.6,0.9,,一般
2018/01/22,TXO,201803  ,12100.0,賣權,-,-,-,-,0,895,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12200.0,買權,3,4.8,2.8,4.8,286,4.8,970,4.5,5,13.5,0.5,,一般
2018/01/22,TXO,201803  ,12200.0,賣權,-,-,-,-,0,995,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12300.0,買權,1.8,3.4,1.8,3.4,20,3.4,127,0.5,34,3.4,0.4,,一般
2018/01/22,TXO,201803  ,12300.0,賣權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12400.0,買權,-,-,-,-,0,2.7,1115,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12400.0,賣權,-,-,-,-,0,1190,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12500.0,買權,-,-,-,-,0,2.1,26,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12500.0,賣權,-,-,-,-,0,1290,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12600.0,買權,0.9,0.9,0.9,0.9,1,1.5,431,1.3,1.7,6.8,0.4,,一般
2018/01/22,TXO,201803  ,12600.0,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12700.0,買權,-,-,-,-,0,1.2,45,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12700.0,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12800.0,買權,0.8,0.9,0.8,0.9,24,0.9,2751,-,33,22,0.4,,一般
2018/01/22,TXO,201803  ,12800.0,賣權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12900.0,買權,-,-,-,-,0,0.7,115,-,-,-,-,,一般
2018/01/22,TXO,201803  ,12900.0,賣權,-,-,-,-,0,1690,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,13000.0,買權,-,-,-,-,0,0.5,278,-,-,-,-,,一般
2018/01/22,TXO,201803  ,13000.0,賣權,-,-,-,-,0,1790,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,13100.0,買權,-,-,-,-,0,0.4,11,-,-,-,-,,一般
2018/01/22,TXO,201803  ,13100.0,賣權,-,-,-,-,0,1890,0,-,-,-,-,,一般
2018/01/22,TXO,201803  ,13200.0,買權,0.4,0.5,0.4,0.5,35,0.3,229,0.1,0.5,0.8,0.3,,一般
2018/01/22,TXO,201803  ,13200.0,賣權,-,-,-,-,0,1990,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,9300.0,買權,-,-,-,-,0,1890,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,9300.0,賣權,6.9,8.7,6.9,7.6,255,7.6,917,7.4,7.9,8.7,6.2,,一般
2018/01/22,TXO,201804  ,9400.0,買權,-,-,-,-,0,1790,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,9400.0,賣權,8.2,9.9,8.2,9.7,358,9,793,5,9,9.9,7.9,,一般
2018/01/22,TXO,201804  ,9500.0,買權,-,-,-,-,0,1700,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,9500.0,賣權,11,11,10,10,55,10,106,1.8,44,11,9.2,,一般
2018/01/22,TXO,201804  ,9600.0,買權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,9600.0,賣權,12.5,13,11,11,445,11,1216,1.8,13,13,10,,一般
2018/01/22,TXO,201804  ,9700.0,買權,-,-,-,-,0,1500,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,9700.0,賣權,15,15,13,13,14,13,31,2.3,15,15,12.5,,一般
2018/01/22,TXO,201804  ,9800.0,買權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,9800.0,賣權,15,19,15,16,4825,16,4479,15,17,19,14.5,,一般
2018/01/22,TXO,201804  ,9900.0,買權,-,-,-,-,0,1300,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,9900.0,賣權,18.5,21,17.5,17.5,79,17.5,402,13,20,21,16.5,,一般
2018/01/22,TXO,201804  ,10000.0,買權,-,-,-,-,0,1210,1,-,-,-,-,,一般
2018/01/22,TXO,201804  ,10000.0,賣權,20.5,24.5,20.5,20.5,250,20.5,738,20,23.5,24.5,18.5,,一般
2018/01/22,TXO,201804  ,10100.0,買權,-,-,-,-,0,1110,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,10100.0,賣權,26,29.5,24.5,24.5,40,24.5,114,9,25,30,24,,一般
2018/01/22,TXO,201804  ,10200.0,買權,-,-,-,-,0,1020,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,10200.0,賣權,32,35.5,29,29.5,108,29.5,577,21,33,37,27.5,,一般
2018/01/22,TXO,201804  ,10300.0,買權,-,-,-,-,0,920,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,10300.0,賣權,40,41,35.5,35.5,149,35.5,775,34,40.5,47,35.5,,一般
2018/01/22,TXO,201804  ,10400.0,買權,-,-,-,-,0,830,3,-,-,-,-,,一般
2018/01/22,TXO,201804  ,10400.0,賣權,48.5,53,44.5,44.5,89,44.5,1105,19,56,58,44.5,,一般
2018/01/22,TXO,201804  ,10500.0,買權,-,-,-,-,0,740,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,10500.0,賣權,62,62,53,54,549,54,822,53,54,71,53,,一般
2018/01/22,TXO,201804  ,10600.0,買權,-,-,-,-,0,650,1,-,-,-,-,,一般
2018/01/22,TXO,201804  ,10600.0,賣權,76,79,65,65,51,65,150,62,133,88,65,,一般
2018/01/22,TXO,201804  ,10700.0,買權,-,-,-,-,0,575,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,10700.0,賣權,97,97,89,89,34,89,90,80,89,111,89,,一般
2018/01/22,TXO,201804  ,10800.0,買權,431,480,431,480,9,492,36,372,595,480,357,,一般
2018/01/22,TXO,201804  ,10800.0,賣權,120,120,105,105,114,105,126,102,108,141,66,,一般
2018/01/22,TXO,201804  ,10900.0,買權,388,414,388,414,7,414,126,308,540,414,295,,一般
2018/01/22,TXO,201804  ,10900.0,賣權,150,150,128,128,9,128,98,125,129,175,128,,一般
2018/01/22,TXO,201804  ,11000.0,買權,322,344,321,344,19,344,105,253,467,344,238,,一般
2018/01/22,TXO,201804  ,11000.0,賣權,186,186,158,158,50,158,81,104,217,205,158,,一般
2018/01/22,TXO,201804  ,11100.0,買權,237,281,236,275,39,284,156,196,386,281,183,,一般
2018/01/22,TXO,201804  ,11100.0,賣權,223,224,196,196,82,196,91,146,210,265,196,,一般
2018/01/22,TXO,201804  ,11200.0,買權,191,225,188,223,14,223,158,157,266,225,51,,一般
2018/01/22,TXO,201804  ,11200.0,賣權,252,252,252,252,1,235,10,168,337,304,252,,一般
2018/01/22,TXO,201804  ,11300.0,買權,140,188,140,186,527,186,835,124,236,188,12.5,,一般
2018/01/22,TXO,201804  ,11300.0,賣權,331,331,293,293,32,293,133,270,396,390,293,,一般
2018/01/22,TXO,201804  ,11400.0,買權,98,137,96,135,174,135,635,135,191,137,69,,一般
2018/01/22,TXO,201804  ,11400.0,賣權,347,347,347,347,1,347,3,259,473,411,347,,一般
2018/01/22,TXO,201804  ,11500.0,買權,76,107,71,107,536,98,887,90,123,107,48,,一般
2018/01/22,TXO,201804  ,11500.0,賣權,443,444,410,410,8,410,10,337,545,471,410,,一般
2018/01/22,TXO,201804  ,11600.0,買權,59,82,58,82,100,82,466,31,132,82,32.5,,一般
2018/01/22,TXO,201804  ,11600.0,賣權,-,-,-,-,0,493,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,11700.0,買權,38.5,60,38.5,60,70,60,588,59,70,60,21,,一般
2018/01/22,TXO,201804  ,11700.0,賣權,-,-,-,-,0,570,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,11800.0,買權,24.5,43,24.5,43,189,43,662,43,88,43,14,,一般
2018/01/22,TXO,201804  ,11800.0,賣權,-,-,-,-,0,655,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,11900.0,買權,19.5,27,19,27,106,27,513,26,55,27,9.6,,一般
2018/01/22,TXO,201804  ,11900.0,賣權,-,-,-,-,0,740,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12000.0,買權,15,18.5,14,18.5,120,18.5,369,10,30,18.5,6.2,,一般
2018/01/22,TXO,201804  ,12000.0,賣權,-,-,-,-,0,830,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12100.0,買權,10,14,10,14,246,14,309,0.6,39,14,4.2,,一般
2018/01/22,TXO,201804  ,12100.0,賣權,-,-,-,-,0,925,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12200.0,買權,6.3,10.5,6.3,10,205,11.5,252,11,12,10.5,2.9,,一般
2018/01/22,TXO,201804  ,12200.0,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12300.0,買權,5.4,7.9,5.4,7.9,35,7.9,26,-,35,7.9,2.2,,一般
2018/01/22,TXO,201804  ,12300.0,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12400.0,買權,6,6,5.8,6,12,6,21,0.1,35,6,1.6,,一般
2018/01/22,TXO,201804  ,12400.0,賣權,-,-,-,-,0,1220,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12500.0,買權,4.7,4.7,4.3,4.3,22,4.3,25,0.1,33,4.7,1,,一般
2018/01/22,TXO,201804  ,12500.0,賣權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12600.0,買權,-,-,-,-,0,3.2,5,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12600.0,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12700.0,買權,-,-,-,-,0,2.5,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12700.0,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12800.0,買權,-,-,-,-,0,2.1,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12800.0,賣權,-,-,-,-,0,1610,0,-,-,-,-,,一般
2018/01/22,TXO,201804  ,12900.0,買權,1.5,1.6,1.5,1.6,3,1.7,3,1.7,33,1.6,1.5,,一般
2018/01/22,TXO,201804  ,12900.0,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般
2018/01/22,TXO,201806  ,8200.0,買權,-,-,-,-,0,2950,0,-,-,-,-,,一般
2018/01/22,TXO,201806  ,8200.0,賣權,7,8,7,7.5,112,7.5,5791,7.5,7.8,59,6,,一般
2018/01/22,TXO,201806  ,8400.0,買權,-,-,-,-,0,2760,0,-,-,-,-,,一般
2018/01/22,TXO,201806  ,8400.0,賣權,9.3,9.7,9,9.4,195,9.4,2264,1.6,44,74,7.9,,一般
2018/01/22,TXO,201806  ,8600.0,買權,-,-,-,-,0,2560,0,-,-,-,-,,一般
2018/01/22,TXO,201806  ,8600.0,賣權,11,11.5,10.5,10.5,283,10.5,2595,10.5,11.5,90,6.8,,一般
2018/01/22,TXO,201806  ,8800.0,買權,-,-,-,-,0,2360,13,-,-,-,-,,一般
2018/01/22,TXO,201806  ,8800.0,賣權,13,14.5,13,13,246,13,2682,12.5,14,114,11.5,,一般
2018/01/22,TXO,201806  ,9000.0,買權,2250,2250,2250,2250,1,2170,22,2010,2270,2250,1180,,一般
2018/01/22,TXO,201806  ,9000.0,賣權,15,17.5,15,16,109,16,2025,15.5,17,141,15,,一般
2018/01/22,TXO,201806  ,9200.0,買權,-,-,-,-,0,1970,10,-,-,-,-,,一般
2018/01/22,TXO,201806  ,9200.0,賣權,19,21,19,19.5,66,19.5,1393,19,20,175,17,,一般
2018/01/22,TXO,201806  ,9400.0,買權,-,-,-,-,0,1780,12,-,-,-,-,,一般
2018/01/22,TXO,201806  ,9400.0,賣權,24.5,27,23.5,25,295,25,5064,23.5,25.5,218,22.5,,一般
2018/01/22,TXO,201806  ,9600.0,買權,1530,1530,1530,1530,1,1580,78,1420,1700,1530,775,,一般
2018/01/22,TXO,201806  ,9600.0,賣權,32.5,34,30.5,30.5,90,30.5,3048,29,32,271,29,,一般
2018/01/22,TXO,201806  ,9800.0,買權,-,-,-,-,0,1390,66,-,-,-,-,,一般
2018/01/22,TXO,201806  ,9800.0,賣權,42.5,46,40,40.5,596,40.5,2891,37,42,328,36,,一般
2018/01/22,TXO,201806  ,10000.0,買權,-,-,-,-,0,1210,151,-,-,-,-,,一般
2018/01/22,TXO,201806  ,10000.0,賣權,59,60,54,56,90,56,2186,54,55,403,50,,一般
2018/01/22,TXO,201806  ,10200.0,買權,-,-,-,-,0,1030,108,-,-,-,-,,一般
2018/01/22,TXO,201806  ,10200.0,賣權,77,85,75,75,463,75,1904,74,80,492,62,,一般
2018/01/22,TXO,201806  ,10400.0,買權,-,-,-,-,0,855,261,-,-,-,-,,一般
2018/01/22,TXO,201806  ,10400.0,賣權,114,115,95,95,615,95,3345,96,101,920,60,,一般
2018/01/22,TXO,201806  ,10600.0,買權,655,695,645,695,12,695,491,690,700,695,100,,一般
2018/01/22,TXO,201806  ,10600.0,賣權,150,160,139,139,107,139,747,138,142,700,90,,一般
2018/01/22,TXO,201806  ,10800.0,買權,473,550,473,550,220,550,1237,540,555,550,70,,一般
2018/01/22,TXO,201806  ,10800.0,賣權,204,216,198,200,110,192,327,190,194,835,151,,一般
2018/01/22,TXO,201806  ,11000.0,買權,358,418,355,418,181,418,2532,413,420,418,52,,一般
2018/01/22,TXO,201806  ,11000.0,賣權,292,292,262,262,42,262,117,258,263,805,262,,一般
2018/01/22,TXO,201806  ,11200.0,買權,243,306,243,306,307,306,1503,302,306,306,47,,一般
2018/01/22,TXO,201806  ,11200.0,賣權,392,392,366,370,8,350,144,312,442,1010,366,,一般
2018/01/22,TXO,201806  ,11400.0,買權,163,216,163,215,596,215,3713,204,215,1130,25,,一般
2018/01/22,TXO,201806  ,11400.0,賣權,475,475,468,472,13,458,22,361,570,1030,466,,一般
2018/01/22,TXO,201806  ,11600.0,買權,106,146,105,142,651,142,4656,142,150,146,16,,一般
