,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
114028,2017/6/29,TXO,201709,11000.0,賣權,-,-,-,-,0,850,0,-,-,-,-,,一般
114030,2017/6/29,TXO,201709,11100.0,買權,17,20,12.5,14,327,14,902,12,14,25,6.6,,一般
114032,2017/6/29,TXO,201709,11100.0,賣權,-,-,-,-,0,950,0,-,-,-,-,,一般
114034,2017/6/29,TXO,201709,11200.0,買權,13.5,13.5,9.6,10,114,10,4603,9.6,10,19,1,,一般
114036,2017/6/29,TXO,201709,11200.0,賣權,-,-,-,-,0,1040,15,-,-,-,-,,一般
114038,2017/6/29,TXO,201709,11400.0,買權,7.2,7.2,5.1,5.4,82,5.4,641,5.1,8.4,9.9,2.4,,一般
114040,2017/6/29,TXO,201709,11400.0,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般
114042,2017/6/29,TXO,201709,11600.0,買權,3.7,3.7,2.7,2.7,156,2.7,2633,2.7,3.9,9.9,0.7,,一般
114044,2017/6/29,TXO,201709,11600.0,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般
114046,2017/6/29,TXO,201709,11800.0,買權,2.4,2.4,2,2,6,2,95,-,2.1,2.4,2,,一般
114048,2017/6/29,TXO,201709,11800.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
114050,2017/6/29,TXO,201709,12000.0,買權,2,2,1.9,1.9,11,1.9,3688,1.5,5,6.4,0.4,,一般
114052,2017/6/29,TXO,201709,12000.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
114054,2017/6/29,TXO,201709,12200.0,買權,-,-,-,-,0,1.7,8,-,-,-,-,,一般
114056,2017/6/29,TXO,201709,12200.0,賣權,-,-,-,-,0,2030,0,-,-,-,-,,一般
114058,2017/6/29,TXO,201709,12400.0,買權,1.7,1.7,1.7,1.7,2,1.6,155,-,1.6,2.5,0.5,,一般
114060,2017/6/29,TXO,201709,12400.0,賣權,-,-,-,-,0,2230,0,-,-,-,-,,一般
114062,2017/6/29,TXO,201712,7600.0,買權,-,-,-,-,0,2540,0,-,-,-,-,,一般
114064,2017/6/29,TXO,201712,7600.0,賣權,10.5,10.5,9.9,10,582,10,6038,10,10.5,62,9.3,,一般
114066,2017/6/29,TXO,201712,7800.0,買權,-,-,-,-,0,2350,0,-,-,-,-,,一般
114068,2017/6/29,TXO,201712,7800.0,賣權,12.5,13,12,12.5,213,12.5,1663,12,62,78,5.5,,一般
114070,2017/6/29,TXO,201712,8000.0,買權,-,-,-,-,0,2150,16,-,-,-,-,,一般
114072,2017/6/29,TXO,201712,8000.0,賣權,14.5,15.5,14.5,14.5,59,14.5,2596,13.5,64,97,13,,一般
114074,2017/6/29,TXO,201712,8200.0,買權,-,-,-,-,0,1950,2,-,-,-,-,,一般
114076,2017/6/29,TXO,201712,8200.0,賣權,19.5,19.5,18,18,33,18,1972,17.5,68,127,18,,一般
114078,2017/6/29,TXO,201712,8400.0,買權,-,-,-,-,0,1760,38,-,-,-,-,,一般
114080,2017/6/29,TXO,201712,8400.0,賣權,22.5,23,22,23,30,23,2172,22,23,162,22,,一般
114082,2017/6/29,TXO,201712,8600.0,買權,1600,1600,1600,1600,7,1570,20,1430,1680,1600,800,,一般
114084,2017/6/29,TXO,201712,8600.0,賣權,29,29.5,28,29,48,29,1893,27.5,30,206,27,,一般
114086,2017/6/29,TXO,201712,8800.0,買權,-,-,-,-,0,1380,47,-,-,-,-,,一般
114088,2017/6/29,TXO,201712,8800.0,賣權,36.5,38.5,35.5,37,410,37,3279,35,38,268,34,,一般
114090,2017/6/29,TXO,201712,9000.0,買權,-,-,-,-,0,1190,127,-,-,-,-,,一般
114092,2017/6/29,TXO,201712,9000.0,賣權,48,53,48,52,139,52,7806,50,52,332,45,,一般
114094,2017/6/29,TXO,201712,9200.0,買權,-,-,-,-,0,1010,101,-,-,-,-,,一般
114096,2017/6/29,TXO,201712,9200.0,賣權,67,73,65,70,243,70,3273,68,71,412,57,,一般
114098,2017/6/29,TXO,201712,9400.0,買權,820,820,820,820,37,840,345,805,960,830,300,,一般
114100,2017/6/29,TXO,201712,9400.0,賣權,95,100,91,98,94,98,3225,93,105,500,85,,一般
114102,2017/6/29,TXO,201712,9600.0,買權,705,710,705,705,10,675,260,570,725,750,216,,一般
114104,2017/6/29,TXO,201712,9600.0,賣權,130,145,128,140,141,134,1325,131,137,620,118,,一般
114106,2017/6/29,TXO,201712,9800.0,買權,575,580,535,535,50,535,705,520,640,625,152,,一般
114108,2017/6/29,TXO,201712,9800.0,賣權,187,196,180,191,34,191,961,180,196,755,166,,一般
114110,2017/6/29,TXO,201712,10000.0,買權,448,448,397,397,72,410,2061,321,415,489,100,,一般
114112,2017/6/29,TXO,201712,10000.0,賣權,247,268,247,268,28,268,306,226,336,905,220,,一般
114114,2017/6/29,TXO,201712,10200.0,買權,335,337,300,300,9,300,426,300,319,373,114,,一般
114116,2017/6/29,TXO,201712,10200.0,賣權,337,358,336,358,14,358,110,342,437,660,309,,一般
114118,2017/6/29,TXO,201712,10400.0,買權,247,247,205,218,48,218,4927,199,240,280,42.5,,一般
114120,2017/6/29,TXO,201712,10400.0,賣權,479,481,479,481,2,474,80,432,575,1050,429,,一般
114122,2017/6/29,TXO,201712,10600.0,買權,174,177,150,150,44,150,786,150,154,205,44,,一般
114124,2017/6/29,TXO,201712,10600.0,賣權,580,595,580,595,7,605,31,505,725,765,545,,一般
114126,2017/6/29,TXO,201712,10800.0,買權,121,122,100,103,84,103,6167,103,105,145,17.5,,一般
114128,2017/6/29,TXO,201712,10800.0,賣權,-,-,-,-,0,760,22,-,-,-,-,,一般
114130,2017/6/29,TXO,201712,11000.0,買權,79,83,67,70,68,70,2450,69,71,97,18,,一般
114132,2017/6/29,TXO,201712,11000.0,賣權,-,-,-,-,0,925,0,-,-,-,-,,一般
114134,2017/6/29,TXO,201712,11200.0,買權,55,55,44,45,106,45,6165,37,46.5,68,9,,一般
114136,2017/6/29,TXO,201712,11200.0,賣權,-,-,-,-,0,1100,0,-,-,-,-,,一般
114138,2017/6/29,TXO,201712,11600.0,買權,23,24,18,20,61,20,3176,16,21,30,2.2,,一般
114140,2017/6/29,TXO,201712,11600.0,賣權,-,-,-,-,0,1470,0,-,-,-,-,,一般
114142,2017/6/29,TXO,201712,12000.0,買權,10,10,8,8.5,151,8.5,5996,7,9.8,13,2.1,,一般
114144,2017/6/29,TXO,201712,12000.0,賣權,-,-,-,-,0,1860,0,-,-,-,-,,一般
114146,2017/6/29,TXO,201712,12400.0,買權,4.7,4.8,4.3,4.3,32,3.7,496,-,3.7,5.2,1,,一般
114148,2017/6/29,TXO,201712,12400.0,賣權,-,-,-,-,0,2250,0,-,-,-,-,,一般
114150,2017/6/29,TXO,201712,12800.0,買權,1.8,1.8,1.8,1.8,3,1.8,3049,0.6,2.1,2,0.6,,一般
114152,2017/6/29,TXO,201712,12800.0,賣權,-,-,-,-,0,2650,0,-,-,-,-,,一般
114154,2017/6/29,TXO,201803,8200.0,買權,-,-,-,-,0,1940,0,-,-,-,-,,一般
114156,2017/6/29,TXO,201803,8200.0,賣權,36,37.5,34.5,37.5,55,37.5,1122,34,37.5,45.5,26.5,,一般
114158,2017/6/29,TXO,201803,8400.0,買權,-,-,-,-,0,1750,0,-,-,-,-,,一般
114160,2017/6/29,TXO,201803,8400.0,賣權,43,46,43,46,20,46,387,44,66,49.5,29.5,,一般
114162,2017/6/29,TXO,201803,8600.0,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般
114164,2017/6/29,TXO,201803,8600.0,賣權,57,60,56,60,37,60,297,56,66,66,38,,一般
114166,2017/6/29,TXO,201803,8800.0,買權,-,-,-,-,0,1380,0,-,-,-,-,,一般
114168,2017/6/29,TXO,201803,8800.0,賣權,69,76,69,75,20,75,248,74,77,86,65,,一般
114170,2017/6/29,TXO,201803,9000.0,買權,-,-,-,-,0,1210,0,-,-,-,-,,一般
114172,2017/6/29,TXO,201803,9000.0,賣權,95,102,93,99,110,99,457,93,99,114,86,,一般
114174,2017/6/29,TXO,201803,9200.0,買權,-,-,-,-,0,1040,16,-,-,-,-,,一般
114176,2017/6/29,TXO,201803,9200.0,賣權,118,131,118,129,229,129,453,115,134,150,110,,一般
114178,2017/6/29,TXO,201803,9400.0,買權,-,-,-,-,0,875,0,-,-,-,-,,一般
114180,2017/6/29,TXO,201803,9400.0,賣權,158,175,158,165,64,165,251,135,222,199,147,,一般
114182,2017/6/29,TXO,201803,9600.0,買權,755,755,755,755,20,730,41,625,845,790,690,,一般
114184,2017/6/29,TXO,201803,9600.0,賣權,208,221,204,221,13,221,192,216,290,254,193,,一般
114186,2017/6/29,TXO,201803,9800.0,買權,615,615,615,615,25,595,49,555,695,665,493,,一般
114188,2017/6/29,TXO,201803,9800.0,賣權,272,290,262,282,20,282,112,280,355,334,248,,一般
114190,2017/6/29,TXO,201803,10000.0,買權,515,515,490,490,3,477,77,395,570,535,377,,一般
114192,2017/6/29,TXO,201803,10000.0,賣權,347,373,347,364,6,364,56,326,436,422,300,,一般
114194,2017/6/29,TXO,201803,10200.0,買權,406,406,394,394,2,380,29,300,390,431,288,,一般
114196,2017/6/29,TXO,201803,10200.0,賣權,436,469,436,469,5,469,27,459,473,530,413,,一般
114198,2017/6/29,TXO,201803,10400.0,買權,308,308,282,287,8,287,146,247,299,340,119,,一般
114200,2017/6/29,TXO,201803,10400.0,賣權,545,560,540,560,5,570,22,555,675,800,411,,一般
114202,2017/6/29,TXO,201803,10600.0,買權,236,236,213,218,8,218,129,192,272,257,152,,一般
114204,2017/6/29,TXO,201803,10600.0,賣權,690,690,690,690,1,700,3,605,815,780,660,,一般
114206,2017/6/29,TXO,201803,10800.0,買權,186,186,155,163,19,163,313,157,166,193,106,,一般
114208,2017/6/29,TXO,201803,10800.0,賣權,-,-,-,-,0,845,1,-,-,-,-,,一般
114210,2017/6/29,TXO,201803,11000.0,買權,130,133,119,119,225,119,468,118,121,147,74,,一般
114212,2017/6/29,TXO,201803,11000.0,賣權,-,-,-,-,0,1000,0,-,-,-,-,,一般
114214,2017/6/29,TXO,201803,11200.0,買權,98,98,87,87,26,87,661,89,90,111,50,,一般
114216,2017/6/29,TXO,201803,11200.0,賣權,-,-,-,-,0,1170,0,-,-,-,-,,一般
114218,2017/6/29,TXO,201803,11600.0,買權,51,51,45.5,45.5,9,45.5,543,32,50,58,24.5,,一般
114220,2017/6/29,TXO,201803,11600.0,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般
114222,2017/6/29,TXO,201803,12000.0,買權,26,26,23,23,65,23,305,22,25,30,12,,一般
114224,2017/6/29,TXO,201803,12000.0,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般
114226,2017/6/29,TXO,201803,12400.0,買權,14.5,14.5,12,12,6,12,569,11,14,16,6,,一般
114228,2017/6/29,TXO,201803,12400.0,賣權,-,-,-,-,0,2290,0,-,-,-,-,,一般
114230,2017/6/29,TXO,201803,12800.0,買權,7.1,7.1,5.5,5.5,46,5.5,699,5,5.8,8.1,2.6,,一般
114232,2017/6/29,TXO,201803,12800.0,賣權,-,-,-,-,0,2680,0,-,-,-,-,,一般
124790,2017/6/30,TXO,201707W1,9600.0,買權,730,730,730,730,1,750,1,486,1110,985,595,,一般
124792,2017/6/30,TXO,201707W1,9600.0,賣權,0.2,0.2,0.2,0.2,1,0.2,37,0.1,0.2,0.4,0.2,,一般
124794,2017/6/30,TXO,201707W1,9700.0,買權,650,650,650,650,3,650,6,386,1170,690,650,,一般
124796,2017/6/30,TXO,201707W1,9700.0,賣權,0.2,0.3,0.2,0.3,45,0.3,2310,0.1,0.3,1.4,0.2,,一般
124798,2017/6/30,TXO,201707W1,9800.0,買權,550,550,550,550,3,550,22,286,1070,590,530,,一般
124800,2017/6/30,TXO,201707W1,9800.0,賣權,0.4,0.4,0.3,0.3,58,0.3,2282,0.1,0.3,1.7,0.2,,一般
124802,2017/6/30,TXO,201707W1,9900.0,買權,-,-,-,-,0,456,2,-,-,-,-,,一般
124804,2017/6/30,TXO,201707W1,9900.0,賣權,0.6,0.8,0.4,0.4,2675,0.4,4834,0.3,0.5,2.5,0.3,,一般
124806,2017/6/30,TXO,201707W1,10000.0,買權,320,345,308,345,3,356,9,308,770,448,308,,一般
124808,2017/6/30,TXO,201707W1,10000.0,賣權,1.8,1.8,0.5,0.5,12141,0.5,20425,0.4,0.6,5.5,0.4,,一般
124810,2017/6/30,TXO,201707W1,10100.0,買權,219,256,219,256,8,256,99,256,263,352,219,,一般
124812,2017/6/30,TXO,201707W1,10100.0,賣權,5.6,5.6,1.3,1.3,26015,1.3,32226,1.3,1.5,8.2,0.9,,一般
124814,2017/6/30,TXO,201707W1,10150.0,買權,183,213,166,208,52,208,54,208,215,298,166,,一般
124816,2017/6/30,TXO,201707W1,10150.0,賣權,9.8,10,2.8,2.9,19318,2.9,22894,2.9,3,17.5,1.7,,一般
124818,2017/6/30,TXO,201707W1,10200.0,買權,128,172,123,165,1629,165,405,163,166,245,117,,一般
124820,2017/6/30,TXO,201707W1,10200.0,賣權,17.5,18.5,6.1,6.9,21963,6.9,21167,6.8,6.9,27,3.4,,一般
124822,2017/6/30,TXO,201707W1,10250.0,買權,100,128,85,123,6514,123,2035,121,123,208,85,,一般
124824,2017/6/30,TXO,201707W1,10250.0,賣權,29,31,12.5,13.5,29989,13.5,15028,13.5,14,40,2,,一般
124826,2017/6/30,TXO,201707W1,10300.0,買權,66,90,54,85,20451,85,5803,84,85,168,54,,一般
124828,2017/6/30,TXO,201707W1,10300.0,賣權,47,50,23.5,25.5,35692,25.5,15242,25.5,26,64,12,,一般
124830,2017/6/30,TXO,201707W1,10350.0,買權,39.5,59,31.5,54,38178,54,9510,53,54,127,31,,一般
124832,2017/6/30,TXO,201707W1,10350.0,賣權,70,77,42,45,37815,45,11597,45,45.5,87,21.5,,一般
124834,2017/6/30,TXO,201707W1,10400.0,買權,21,35,16,31,37578,31,13690,30.5,31,91,16,,一般
124836,2017/6/30,TXO,201707W1,10400.0,賣權,102,110,68,73,22717,73,12510,73,74,120,35.5,,一般
124838,2017/6/30,TXO,201707W1,10450.0,買權,11.5,18.5,7.2,15,30229,15,18364,15,16,61,7.2,,一般
124840,2017/6/30,TXO,201707W1,10450.0,賣權,141,151,101,107,11111,107,6649,105,108,166,55,,一般
124842,2017/6/30,TXO,201707W1,10500.0,買權,5,8.5,3.1,7.4,19265,7.4,14973,7.4,7.7,38,3,,一般
124844,2017/6/30,TXO,201707W1,10500.0,賣權,185,195,144,147,5285,147,2258,147,150,210,83,,一般
124846,2017/6/30,TXO,201707W1,10550.0,買權,2.1,3.5,1.4,3.4,17863,3.4,17805,3,3.4,22,1.4,,一般
124848,2017/6/30,TXO,201707W1,10550.0,賣權,230,234,188,195,51,195,495,192,200,234,117,,一般
124850,2017/6/30,TXO,201707W1,10600.0,買權,1.2,1.2,0.4,0.8,24432,0.8,24368,0.7,0.8,13,0.1,,一般
124852,2017/6/30,TXO,201707W1,10600.0,賣權,280,286,243,243,32,245,196,72,355,286,159,,一般
124854,2017/6/30,TXO,201707W1,10650.0,買權,0.3,0.4,0.2,0.3,4551,0.3,15795,0.2,0.3,10,0.2,,一般
124856,2017/6/30,TXO,201707W1,10650.0,賣權,292,292,292,292,1,295,30,152,680,292,202,,一般
124858,2017/6/30,TXO,201707W1,10700.0,買權,0.3,0.3,0.2,0.2,966,0.2,13714,0.1,0.3,3.9,0.2,,一般
124860,2017/6/30,TXO,201707W1,10700.0,賣權,-,-,-,-,0,345,0,-,-,-,-,,一般
124862,2017/6/30,TXO,201707W1,10750.0,買權,0.2,0.2,0.1,0.1,107,0.1,6810,-,0.2,2.2,0.1,,一般
124864,2017/6/30,TXO,201707W1,10750.0,賣權,434,434,434,434,8,395,8,200,825,434,434,,一般
124866,2017/6/30,TXO,201707W1,10800.0,買權,0.2,0.2,0.1,0.1,191,0.1,1828,-,0.2,1.3,0.1,,一般
124868,2017/6/30,TXO,201707W1,10800.0,賣權,-,-,-,-,0,445,0,-,-,-,-,,一般
124870,2017/6/30,TXO,201707W1,10900.0,買權,0.1,0.1,0.1,0.1,20,0.1,576,-,0.2,0.7,0.1,,一般
124872,2017/6/30,TXO,201707W1,10900.0,賣權,-,-,-,-,0,545,9,-,-,-,-,,一般
124874,2017/6/30,TXO,201707W1,11000.0,買權,0.2,0.2,0.2,0.2,6,0.1,118,-,0.2,0.5,0.2,,一般
124876,2017/6/30,TXO,201707W1,11000.0,賣權,-,-,-,-,0,645,9,-,-,-,-,,一般
124878,2017/6/30,TXO,201707W1,11100.0,買權,0.2,0.2,0.2,0.2,1,0.1,2,-,0.2,0.3,0.2,,一般
124880,2017/6/30,TXO,201707W1,11100.0,賣權,-,-,-,-,0,745,0,-,-,-,-,,一般
124882,2017/6/30,TXO,201707W1,11200.0,買權,0.1,0.1,0.1,0.1,2,0.1,103,-,0.2,0.1,0.1,,一般
124884,2017/6/30,TXO,201707W1,11200.0,賣權,-,-,-,-,0,845,0,-,-,-,-,,一般
124886,2017/6/30,TXO,201707W1,11400.0,買權,0.2,0.2,0.2,0.2,3,0.1,422,-,0.2,0.2,0.1,,一般
124888,2017/6/30,TXO,201707W1,11400.0,賣權,-,-,-,-,0,1040,0,-,-,-,-,,一般
124890,2017/6/30,TXO,201707,8100.0,買權,-,-,-,-,0,2150,0,-,-,-,-,,一般
124892,2017/6/30,TXO,201707,8100.0,賣權,0.3,0.3,0.2,0.2,9,0.2,1951,-,1.5,14.5,0.1,,一般
124894,2017/6/30,TXO,201707,8200.0,買權,-,-,-,-,0,2050,0,-,-,-,-,,一般
124896,2017/6/30,TXO,201707,8200.0,賣權,0.2,0.3,0.2,0.3,21,0.3,973,0.2,2,17.5,0.2,,一般
124898,2017/6/30,TXO,201707,8300.0,買權,-,-,-,-,0,1950,1,-,-,-,-,,一般
124900,2017/6/30,TXO,201707,8300.0,賣權,0.3,0.3,0.3,0.3,83,0.3,827,-,3,22,0.2,,一般
124902,2017/6/30,TXO,201707,8400.0,買權,-,-,-,-,0,1850,1,-,-,-,-,,一般
124904,2017/6/30,TXO,201707,8400.0,賣權,-,-,-,-,0,0.3,1134,-,-,-,-,,一般
124906,2017/6/30,TXO,201707,8500.0,買權,-,-,-,-,0,1750,1,-,-,-,-,,一般
124908,2017/6/30,TXO,201707,8500.0,賣權,0.4,0.4,0.4,0.4,116,0.4,1734,0.3,0.4,33.5,0.3,,一般
124910,2017/6/30,TXO,201707,8600.0,買權,-,-,-,-,0,1650,2,-,-,-,-,,一般
124912,2017/6/30,TXO,201707,8600.0,賣權,0.5,0.5,0.5,0.5,19,0.5,1376,-,0.7,42,0.4,,一般
124914,2017/6/30,TXO,201707,8700.0,買權,-,-,-,-,0,1550,2,-,-,-,-,,一般
124916,2017/6/30,TXO,201707,8700.0,賣權,0.6,0.8,0.6,0.7,451,0.7,1437,-,0.7,51,0.5,,一般
124918,2017/6/30,TXO,201707,8800.0,買權,-,-,-,-,0,1450,10,-,-,-,-,,一般
124920,2017/6/30,TXO,201707,8800.0,賣權,0.8,0.8,0.7,0.8,537,0.8,3186,0.7,0.8,64,0.6,,一般
124922,2017/6/30,TXO,201707,8900.0,買權,1310,1310,1310,1310,1,1350,4,361,1840,1310,565,,一般
124924,2017/6/30,TXO,201707,8900.0,賣權,0.9,1,0.9,0.9,282,0.9,2731,0.8,1,87,0.7,,一般
124926,2017/6/30,TXO,201707,9000.0,買權,-,-,-,-,0,1250,67,-,-,-,-,,一般
124928,2017/6/30,TXO,201707,9000.0,賣權,1.2,1.3,1,1,157,1,9931,0.5,1.2,100,0.9,,一般
124930,2017/6/30,TXO,201707,9100.0,買權,-,-,-,-,0,1150,3,-,-,-,-,,一般
124932,2017/6/30,TXO,201707,9100.0,賣權,1.4,1.5,1.1,1.3,543,1.3,3669,1.2,1.5,120,1,,一般
124934,2017/6/30,TXO,201707,9200.0,買權,-,-,-,-,0,1050,122,-,-,-,-,,一般
124936,2017/6/30,TXO,201707,9200.0,賣權,1.7,2,1.4,1.7,594,1.7,6991,1.5,1.7,155,1,,一般
124938,2017/6/30,TXO,201707,9300.0,買權,-,-,-,-,0,955,58,-,-,-,-,,一般
124940,2017/6/30,TXO,201707,9300.0,賣權,2.2,2.6,1.9,2.2,1297,2.2,9341,1.7,2.2,189,1.5,,一般
124942,2017/6/30,TXO,201707,9400.0,買權,820,820,820,820,2,855,124,715,1280,990,223,,一般
124944,2017/6/30,TXO,201707,9400.0,賣權,3.2,3.5,2.6,2.9,1496,2.9,10251,2.4,3,210,1.7,,一般
124946,2017/6/30,TXO,201707,9500.0,買權,760,760,760,760,1,755,343,401,810,885,169,,一般
124948,2017/6/30,TXO,201707,9500.0,賣權,4.5,4.9,3.5,3.8,1779,3.8,13230,3.5,3.9,264,2.5,,一般
124950,2017/6/30,TXO,201707,9600.0,買權,625,650,610,650,7,655,480,600,695,805,126,,一般
124952,2017/6/30,TXO,201707,9600.0,賣權,6,7,4.9,5.4,3245,5.4,15747,4.6,5.4,330,3.6,,一般
124954,2017/6/30,TXO,201707,9700.0,買權,530,570,515,570,12,560,738,540,650,710,92,,一般
124956,2017/6/30,TXO,201707,9700.0,賣權,9.9,10,7,7.6,4901,7.6,16766,7.6,8,327,5.1,,一般
124958,2017/6/30,TXO,201707,9800.0,買權,415,470,415,465,158,465,1496,460,466,610,61,,一般
124960,2017/6/30,TXO,201707,9800.0,賣權,15,16,10.5,11,5788,11,24551,11,11.5,383,7.4,,一般
124962,2017/6/30,TXO,201707,9900.0,買權,340,374,323,369,354,369,2550,356,385,525,40,,一般
124964,2017/6/30,TXO,201707,9900.0,賣權,24,25,16.5,17.5,9183,17.5,26362,17.5,18,440,10,,一般
124966,2017/6/30,TXO,201707,10000.0,買權,256,290,238,284,1020,284,6597,281,285,436,25.5,,一般
124968,2017/6/30,TXO,201707,10000.0,賣權,39,41,28,29,15220,29,32281,28.5,29.5,437,11,,一般
124970,2017/6/30,TXO,201707,10100.0,買權,176,210,163,201,1642,201,5250,200,203,343,28,,一般
124972,2017/6/30,TXO,201707,10100.0,賣權,60,67,46.5,48.5,14035,48.5,23058,48.5,49,283,23,,一般
124974,2017/6/30,TXO,201707,10200.0,買權,113,141,103,133,8013,133,16846,132,133,268,10.5,,一般
124976,2017/6/30,TXO,201707,10200.0,賣權,95,106,77,79,15559,79,22251,79,81,600,38.5,,一般
124978,2017/6/30,TXO,201707,10300.0,買權,65,88,59,80,14704,80,21596,80,82,188,7.5,,一般
124980,2017/6/30,TXO,201707,10300.0,賣權,147,161,123,128,6215,128,12817,127,129,452,63,,一般
124982,2017/6/30,TXO,201707,10400.0,買權,36,49.5,30.5,45,16354,45,42360,44.5,45,128,3.5,,一般
124984,2017/6/30,TXO,201707,10400.0,賣權,216,233,186,192,2106,192,5457,190,193,655,102,,一般
124986,2017/6/30,TXO,201707,10500.0,買權,19,27,15.5,23.5,12065,23.5,34666,23.5,24,82,2.5,,一般
124988,2017/6/30,TXO,201707,10500.0,賣權,299,317,265,272,768,272,1953,269,274,630,158,,一般
124990,2017/6/30,TXO,201707,10600.0,買權,8.5,13.5,7.3,11,14120,11,30034,11.5,12,49.5,0.6,,一般
124992,2017/6/30,TXO,201707,10600.0,賣權,390,405,353,358,121,358,491,200,415,1240,225,,一般
124994,2017/6/30,TXO,201707,10700.0,買權,4.2,6.9,3.6,5.8,6520,5.8,17490,5.8,5.9,30.5,1.2,,一般
124996,2017/6/30,TXO,201707,10700.0,賣權,466,473,445,454,35,454,190,260,457,765,313,,一般
124998,2017/6/30,TXO,201707,10800.0,買權,2.1,3.7,1.8,3,4439,3,14987,2.8,3.2,19,0.7,,一般
125000,2017/6/30,TXO,201707,10800.0,賣權,-,-,-,-,0,550,304,-,-,-,-,,一般
125002,2017/6/30,TXO,201707,10900.0,買權,1.2,2.1,1.1,1.8,1817,1.8,6804,1.3,1.8,11,0.7,,一般
125004,2017/6/30,TXO,201707,10900.0,賣權,-,-,-,-,0,650,2,-,-,-,-,,一般
125006,2017/6/30,TXO,201707,11000.0,買權,1.1,1.5,0.9,1.2,1252,1.2,7384,1.2,1.3,6.3,0.3,,一般
125008,2017/6/30,TXO,201707,11000.0,賣權,-,-,-,-,0,750,92,-,-,-,-,,一般
125010,2017/6/30,TXO,201707,11100.0,買權,0.7,1.2,0.7,1,1092,1,3469,-,1.2,4,0.2,,一般
125012,2017/6/30,TXO,201707,11100.0,賣權,-,-,-,-,0,850,0,-,-,-,-,,一般
125014,2017/6/30,TXO,201707,11200.0,買權,0.7,1,0.6,1,638,1,9189,-,52,2.7,0.2,,一般
125016,2017/6/30,TXO,201707,11200.0,賣權,-,-,-,-,0,950,0,-,-,-,-,,一般
125018,2017/6/30,TXO,201707,11400.0,買權,0.5,0.6,0.5,0.6,228,0.6,1413,-,0.6,1.4,0.2,,一般
125020,2017/6/30,TXO,201707,11400.0,賣權,-,-,-,-,0,1150,0,-,-,-,-,,一般
125022,2017/6/30,TXO,201707,11600.0,買權,0.4,0.4,0.4,0.4,24,0.4,494,-,0.4,1,0.1,,一般
125024,2017/6/30,TXO,201707,11600.0,賣權,-,-,-,-,0,1350,20,-,-,-,-,,一般
125026,2017/6/30,TXO,201707,11800.0,買權,0.3,0.3,0.2,0.3,91,0.3,350,-,2.3,0.7,0.2,,一般
125028,2017/6/30,TXO,201707,11800.0,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般
125030,2017/6/30,TXO,201707,12000.0,買權,0.3,0.3,0.3,0.3,1,0.3,242,-,52,108,0.1,,一般
125032,2017/6/30,TXO,201707,12000.0,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般
125034,2017/6/30,TXO,201707,12200.0,買權,0.2,0.2,0.2,0.2,4,0.2,38,-,9,0.3,0.1,,一般
125036,2017/6/30,TXO,201707,12200.0,賣權,-,-,-,-,0,1950,0,-,-,-,-,,一般
125038,2017/6/30,TXO,201708,8400.0,買權,-,-,-,-,0,1750,0,-,-,-,-,,一般
125040,2017/6/30,TXO,201708,8400.0,賣權,2.2,2.3,2.1,2.1,58,2.1,1770,1.2,2.2,11,1.3,,一般
125042,2017/6/30,TXO,201708,8500.0,買權,-,-,-,-,0,1650,0,-,-,-,-,,一般
125044,2017/6/30,TXO,201708,8500.0,賣權,2.5,2.5,2.5,2.5,50,2.5,667,1,7,17.5,1.5,,一般
125046,2017/6/30,TXO,201708,8600.0,買權,-,-,-,-,0,1550,0,-,-,-,-,,一般
125048,2017/6/30,TXO,201708,8600.0,賣權,3,3.3,2.9,2.9,226,2.9,928,1,3.3,21,1.8,,一般
125050,2017/6/30,TXO,201708,8700.0,買權,-,-,-,-,0,1450,0,-,-,-,-,,一般
125052,2017/6/30,TXO,201708,8700.0,賣權,3.6,3.8,3.4,3.5,123,3.5,738,1,3.6,26,2.1,,一般
125054,2017/6/30,TXO,201708,8800.0,買權,-,-,-,-,0,1350,0,-,-,-,-,,一般
125056,2017/6/30,TXO,201708,8800.0,賣權,4.3,4.5,4.2,4.2,88,4.2,905,0.3,4.6,33.5,2.4,,一般
125058,2017/6/30,TXO,201708,8900.0,買權,-,-,-,-,0,1250,0,-,-,-,-,,一般
125060,2017/6/30,TXO,201708,8900.0,賣權,5.3,6,4.9,5.1,219,5.1,1278,4.1,11,46,3,,一般
125062,2017/6/30,TXO,201708,9000.0,買權,-,-,-,-,0,1160,1,-,-,-,-,,一般
125064,2017/6/30,TXO,201708,9000.0,賣權,6.9,6.9,6.3,6.5,105,6.5,3961,6.5,11,57,3.6,,一般
