,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/06/01,TXO,201808  ,9300.0,賣權,32.5,32.5,29.5,29.5,10,29.5,28,28,82,42,26.5,,一般
2018/06/01,TXO,201808  ,9400.0,買權,-,-,-,-,0,1140,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,9400.0,賣權,-,-,-,-,0,34,251,-,-,-,-,,一般
2018/06/01,TXO,201808  ,9500.0,買權,-,-,-,-,0,1040,1,-,-,-,-,,一般
2018/06/01,TXO,201808  ,9500.0,賣權,40.5,40.5,38,38,2,38,55,37.5,595,56,34,,一般
2018/06/01,TXO,201808  ,9600.0,買權,-,-,-,-,0,950,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,9600.0,賣權,47,47,45.5,45.5,5,45.5,329,45,46,66,39,,一般
2018/06/01,TXO,201808  ,9700.0,買權,-,-,-,-,0,860,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,9700.0,賣權,50,54,50,53,11,53,728,52,110,75,46,,一般
2018/06/01,TXO,201808  ,9800.0,買權,-,-,-,-,0,765,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,9800.0,賣權,71,71,61,61,3,61,63,61,122,89,54,,一般
2018/06/01,TXO,201808  ,9900.0,買權,-,-,-,-,0,680,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,9900.0,賣權,86,86,73,76,24,76,84,73,82,108,65,,一般
2018/06/01,TXO,201808  ,10000.0,買權,-,-,-,-,0,605,2,-,-,-,-,,一般
2018/06/01,TXO,201808  ,10000.0,賣權,100,100,89,92,18,92,108,90,92,130,81,,一般
2018/06/01,TXO,201808  ,10100.0,買權,-,-,-,-,0,510,3,-,-,-,-,,一般
2018/06/01,TXO,201808  ,10100.0,賣權,107,107,106,106,31,106,75,101,120,155,56,,一般
2018/06/01,TXO,201808  ,10200.0,買權,431,447,426,447,4,437,4,435,464,475,407,,一般
2018/06/01,TXO,201808  ,10200.0,賣權,148,149,130,130,29,130,86,124,143,180,58,,一般
2018/06/01,TXO,201808  ,10300.0,買權,372,375,364,364,5,364,7,363,380,403,308,,一般
2018/06/01,TXO,201808  ,10300.0,賣權,158,169,158,161,6,161,105,153,170,200,136,,一般
2018/06/01,TXO,201808  ,10400.0,買權,-,-,-,-,0,304,5,-,-,-,-,,一般
2018/06/01,TXO,201808  ,10400.0,賣權,204,204,192,197,7,197,45,185,204,265,169,,一般
2018/06/01,TXO,201808  ,10500.0,買權,226,249,226,246,3,246,16,242,259,304,197,,一般
2018/06/01,TXO,201808  ,10500.0,賣權,246,253,242,242,32,242,28,234,245,320,210,,一般
2018/06/01,TXO,201808  ,10600.0,買權,189,189,189,189,1,189,26,188,206,232,150,,一般
2018/06/01,TXO,201808  ,10600.0,賣權,309,309,277,282,3,282,547,273,296,342,249,,一般
2018/06/01,TXO,201808  ,10700.0,買權,144,144,144,144,1,144,36,143,162,194,119,,一般
2018/06/01,TXO,201808  ,10700.0,賣權,-,-,-,-,0,338,27,-,-,-,-,,一般
2018/06/01,TXO,201808  ,10800.0,買權,109,117,108,117,15,117,164,108,114,158,85,,一般
2018/06/01,TXO,201808  ,10800.0,賣權,-,-,-,-,0,410,5,-,-,-,-,,一般
2018/06/01,TXO,201808  ,10900.0,買權,75,83,75,83,336,83,138,79,84,109,61,,一般
2018/06/01,TXO,201808  ,10900.0,賣權,-,-,-,-,0,476,397,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11000.0,買權,57,60,56,59,68,59,148,54,66,86,46,,一般
2018/06/01,TXO,201808  ,11000.0,賣權,-,-,-,-,0,545,1,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11100.0,買權,40.5,43,39.5,43,3,43,130,39.5,44,68,32,,一般
2018/06/01,TXO,201808  ,11100.0,賣權,-,-,-,-,0,635,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11200.0,買權,29.5,29.5,29,29.5,5,29.5,232,22.5,76,45,23.5,,一般
2018/06/01,TXO,201808  ,11200.0,賣權,-,-,-,-,0,715,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11300.0,買權,-,-,-,-,0,22,22,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11300.0,賣權,-,-,-,-,0,805,2,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11400.0,買權,14,14.5,14,14.5,2,14.5,47,3.6,64,24,14,,一般
2018/06/01,TXO,201808  ,11400.0,賣權,-,-,-,-,0,900,3,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11500.0,買權,11,12,11,12,3,12,42,1.9,15,17.5,11,,一般
2018/06/01,TXO,201808  ,11500.0,賣權,-,-,-,-,0,1000,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11600.0,買權,9.1,9.1,9.1,9.1,1,9.1,8,7.7,58,13.5,8.1,,一般
2018/06/01,TXO,201808  ,11600.0,賣權,-,-,-,-,0,1100,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11700.0,買權,7.2,7.2,7.2,7.2,1,7.2,8,1.1,49.5,8.5,6.8,,一般
2018/06/01,TXO,201808  ,11700.0,賣權,-,-,-,-,0,1200,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11800.0,買權,-,-,-,-,0,2.9,9,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11800.0,賣權,-,-,-,-,0,1290,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11900.0,買權,-,-,-,-,0,0.2,24,-,-,-,-,,一般
2018/06/01,TXO,201808  ,11900.0,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12000.0,買權,4.1,4.1,4.1,4.1,6,0.1,76,2.7,53,4.8,3.7,,一般
2018/06/01,TXO,201808  ,12000.0,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12100.0,買權,-,-,-,-,0,0.1,10,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12100.0,賣權,-,-,-,-,0,1590,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12200.0,買權,-,-,-,-,0,0.1,10,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12200.0,賣權,-,-,-,-,0,1690,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12300.0,買權,-,-,-,-,0,0.1,30,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12300.0,賣權,-,-,-,-,0,1790,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12400.0,買權,-,-,-,-,0,0.1,10,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12400.0,賣權,-,-,-,-,0,1890,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12500.0,買權,-,-,-,-,0,0.1,11,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12500.0,賣權,-,-,-,-,0,1990,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12600.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12600.0,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12700.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2018/06/01,TXO,201808  ,12700.0,賣權,-,-,-,-,0,2190,0,-,-,-,-,,一般
2018/06/01,TXO,201809  ,8200.0,買權,-,-,-,-,0,2290,0,-,-,-,-,,一般
2018/06/01,TXO,201809  ,8200.0,賣權,20,21.5,18.5,20,44,20,5425,19.5,23,1130,4.2,,一般
2018/06/01,TXO,201809  ,8400.0,買權,-,-,-,-,0,2100,0,-,-,-,-,,一般
2018/06/01,TXO,201809  ,8400.0,賣權,24.5,25,23,23,17,23,2009,23,75,1140,16,,一般
2018/06/01,TXO,201809  ,8600.0,買權,-,-,-,-,0,1900,1,-,-,-,-,,一般
2018/06/01,TXO,201809  ,8600.0,賣權,26.5,28.5,26.5,28.5,16,28.5,1731,27.5,80,1140,25.5,,一般
2018/06/01,TXO,201809  ,8800.0,買權,-,-,-,-,0,1710,2,-,-,-,-,,一般
2018/06/01,TXO,201809  ,8800.0,賣權,35,35,32,34,12,34,2481,21.5,86,1160,26,,一般
2018/06/01,TXO,201809  ,9000.0,買權,-,-,-,-,0,1520,3,-,-,-,-,,一般
2018/06/01,TXO,201809  ,9000.0,賣權,45.5,45.5,40,41,75,41,2552,40,94,1180,35.5,,一般
2018/06/01,TXO,201809  ,9200.0,買權,-,-,-,-,0,1330,1,-,-,-,-,,一般
2018/06/01,TXO,201809  ,9200.0,賣權,54,54,50,52,37,52,1853,49,57,1200,44.5,,一般
2018/06/01,TXO,201809  ,9400.0,買權,-,-,-,-,0,1140,0,-,-,-,-,,一般
2018/06/01,TXO,201809  ,9400.0,賣權,69,70,66,66,6,66,2122,63,66,1230,53,,一般
2018/06/01,TXO,201809  ,9600.0,買權,-,-,-,-,0,965,34,-,-,-,-,,一般
2018/06/01,TXO,201809  ,9600.0,賣權,97,97,83,84,15,84,1704,83,92,1270,75,,一般
2018/06/01,TXO,201809  ,9800.0,買權,-,-,-,-,0,785,175,-,-,-,-,,一般
2018/06/01,TXO,201809  ,9800.0,賣權,122,122,108,111,12,111,2396,102,129,1310,100,,一般
2018/06/01,TXO,201809  ,10000.0,買權,-,-,-,-,0,630,170,-,-,-,-,,一般
2018/06/01,TXO,201809  ,10000.0,賣權,155,160,149,150,6,150,957,137,152,1360,131,,一般
2018/06/01,TXO,201809  ,10200.0,買權,-,-,-,-,0,480,292,-,-,-,-,,一般
2018/06/01,TXO,201809  ,10200.0,賣權,220,220,200,205,6,205,687,201,217,1430,178,,一般
2018/06/01,TXO,201809  ,10400.0,買權,317,344,317,344,4,350,257,332,370,1260,175,,一般
2018/06/01,TXO,201809  ,10400.0,賣權,302,302,270,272,7,272,2035,271,288,1520,242,,一般
2018/06/01,TXO,201809  ,10600.0,買權,231,231,231,231,2,231,173,228,255,1220,92,,一般
2018/06/01,TXO,201809  ,10600.0,賣權,373,373,364,364,3,353,430,363,382,1610,332,,一般
2018/06/01,TXO,201809  ,10800.0,買權,136,155,136,154,46,154,706,150,160,1400,79,,一般
2018/06/01,TXO,201809  ,10800.0,賣權,-,-,-,-,0,475,826,-,-,-,-,,一般
2018/06/01,TXO,201809  ,11000.0,買權,91,95,91,95,47,95,1368,90,99,1330,45.5,,一般
2018/06/01,TXO,201809  ,11000.0,賣權,-,-,-,-,0,615,57,-,-,-,-,,一般
2018/06/01,TXO,201809  ,11200.0,買權,54,57,54,56,10,56,2952,51,60,1260,30,,一般
2018/06/01,TXO,201809  ,11200.0,賣權,-,-,-,-,0,775,87,-,-,-,-,,一般
2018/06/01,TXO,201809  ,11400.0,買權,33,34,32,33.5,226,33.5,2577,32,35,1210,19,,一般
2018/06/01,TXO,201809  ,11400.0,賣權,-,-,-,-,0,955,72,-,-,-,-,,一般
2018/06/01,TXO,201809  ,11600.0,買權,20,20,20,20,23,20,1680,15,27,995,12.5,,一般
2018/06/01,TXO,201809  ,11600.0,賣權,-,-,-,-,0,1140,6,-,-,-,-,,一般
2018/06/01,TXO,201809  ,11800.0,買權,13,13,13,13,1,13,3053,12.5,63,1150,9.9,,一般
2018/06/01,TXO,201809  ,11800.0,賣權,-,-,-,-,0,1330,2,-,-,-,-,,一般
2018/06/01,TXO,201809  ,12000.0,買權,9.5,9.7,8.9,8.9,6,8.9,1318,8.7,59,1130,5.2,,一般
2018/06/01,TXO,201809  ,12000.0,賣權,-,-,-,-,0,1530,1,-,-,-,-,,一般
2018/06/01,TXO,201809  ,12200.0,買權,6.9,6.9,6.9,6.9,1,6.9,1555,1.1,10,655,4.8,,一般
2018/06/01,TXO,201809  ,12200.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2018/06/01,TXO,201809  ,12400.0,買權,5.3,5.3,5.3,5.3,10,5.3,408,4.6,54,600,3.7,,一般
2018/06/01,TXO,201809  ,12400.0,賣權,-,-,-,-,0,1920,0,-,-,-,-,,一般
2018/06/01,TXO,201809  ,12600.0,買權,-,-,-,-,0,3.8,957,-,-,-,-,,一般
2018/06/01,TXO,201809  ,12600.0,賣權,-,-,-,-,0,2120,0,-,-,-,-,,一般
2018/06/01,TXO,201809  ,12800.0,買權,-,-,-,-,0,2.9,1505,-,-,-,-,,一般
2018/06/01,TXO,201809  ,12800.0,賣權,-,-,-,-,0,2320,0,-,-,-,-,,一般
2018/06/01,TXO,201809  ,13000.0,買權,-,-,-,-,0,2.4,1577,-,-,-,-,,一般
2018/06/01,TXO,201809  ,13000.0,賣權,-,-,-,-,0,2520,0,-,-,-,-,,一般
2018/06/01,TXO,201809  ,13200.0,買權,-,-,-,-,0,1.9,236,-,-,-,-,,一般
2018/06/01,TXO,201809  ,13200.0,賣權,-,-,-,-,0,2720,0,-,-,-,-,,一般
2018/06/01,TXO,201809  ,13400.0,買權,-,-,-,-,0,1.8,169,-,-,-,-,,一般
2018/06/01,TXO,201809  ,13400.0,賣權,-,-,-,-,0,2920,2,-,-,-,-,,一般
2018/06/01,TXO,201809  ,13600.0,買權,1.3,1.7,1.3,1.7,29,1.7,2567,1.3,9.2,412,1.1,,一般
2018/06/01,TXO,201809  ,13600.0,賣權,-,-,-,-,0,3120,0,-,-,-,-,,一般
2018/06/01,TXO,201812  ,8200.0,買權,-,-,-,-,0,2270,0,-,-,-,-,,一般
2018/06/01,TXO,201812  ,8200.0,賣權,51,52,47,49,19,49,471,49,49.5,90,45,,一般
2018/06/01,TXO,201812  ,8400.0,買權,-,-,-,-,0,2080,0,-,-,-,-,,一般
2018/06/01,TXO,201812  ,8400.0,賣權,59,59,55,58,18,58,377,51,109,120,50,,一般
2018/06/01,TXO,201812  ,8600.0,買權,-,-,-,-,0,1890,0,-,-,-,-,,一般
2018/06/01,TXO,201812  ,8600.0,賣權,67,67,64,67,12,67,1806,64,67,208,61,,一般
2018/06/01,TXO,201812  ,8800.0,買權,-,-,-,-,0,1710,1,-,-,-,-,,一般
2018/06/01,TXO,201812  ,8800.0,賣權,82,82,78,78,3,78,1846,78,81,224,71,,一般
2018/06/01,TXO,201812  ,9000.0,買權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2018/06/01,TXO,201812  ,9000.0,賣權,99,101,95,98,9,98,1693,95,124,315,87,,一般
2018/06/01,TXO,201812  ,9200.0,買權,-,-,-,-,0,1350,4,-,-,-,-,,一般
2018/06/01,TXO,201812  ,9200.0,賣權,123,123,115,119,36,119,2615,115,119,360,100,,一般
2018/06/01,TXO,201812  ,9400.0,買權,-,-,-,-,0,1170,0,-,-,-,-,,一般
2018/06/01,TXO,201812  ,9400.0,賣權,143,143,143,143,3,143,439,143,157,400,129,,一般
2018/06/01,TXO,201812  ,9600.0,買權,-,-,-,-,0,1000,51,-,-,-,-,,一般
2018/06/01,TXO,201812  ,9600.0,賣權,175,175,173,173,5,173,366,173,191,385,160,,一般
2018/06/01,TXO,201812  ,9800.0,買權,-,-,-,-,0,850,6,-,-,-,-,,一般
2018/06/01,TXO,201812  ,9800.0,賣權,224,224,218,220,3,220,502,206,220,443,196,,一般
2018/06/01,TXO,201812  ,10000.0,買權,-,-,-,-,0,705,85,-,-,-,-,,一般
2018/06/01,TXO,201812  ,10000.0,賣權,276,281,263,274,9,274,858,270,277,565,250,,一般
2018/06/01,TXO,201812  ,10200.0,買權,570,570,570,570,1,570,70,565,585,770,345,,一般
2018/06/01,TXO,201812  ,10200.0,賣權,365,365,335,340,7,340,499,319,357,595,276,,一般
2018/06/01,TXO,201812  ,10400.0,買權,453,453,453,453,4,450,70,432,467,575,257,,一般
2018/06/01,TXO,201812  ,10400.0,賣權,425,425,425,425,4,418,228,399,436,685,387,,一般
2018/06/01,TXO,201812  ,10600.0,買權,343,343,343,343,1,343,22,342,365,505,208,,一般
2018/06/01,TXO,201812  ,10600.0,賣權,515,515,515,515,1,505,248,495,535,820,484,,一般
2018/06/01,TXO,201812  ,10800.0,買權,258,258,256,256,2,256,56,247,272,374,134,,一般
2018/06/01,TXO,201812  ,10800.0,賣權,-,-,-,-,0,620,56,-,-,-,-,,一般
2018/06/01,TXO,201812  ,11000.0,買權,181,190,181,190,3,190,114,178,192,330,95,,一般
2018/06/01,TXO,201812  ,11000.0,賣權,750,750,750,750,1,750,6,740,775,1030,730,,一般
2018/06/01,TXO,201812  ,11200.0,買權,129,134,128,134,13,134,197,121,135,765,68,,一般
2018/06/01,TXO,201812  ,11200.0,賣權,-,-,-,-,0,900,6,-,-,-,-,,一般
2018/06/01,TXO,201812  ,11400.0,買權,87,92,87,92,6,92,360,86,96,211,43,,一般
2018/06/01,TXO,201812  ,11400.0,賣權,-,-,-,-,0,1050,1,-,-,-,-,,一般
2018/06/01,TXO,201812  ,11600.0,買權,67,67,67,67,1,67,769,56,76,150,33,,一般
2018/06/01,TXO,201812  ,11600.0,賣權,-,-,-,-,0,1230,1,-,-,-,-,,一般
2018/06/01,TXO,201812  ,11800.0,買權,45,46,45,45.5,78,45.5,1020,42,50,120,23,,一般
2018/06/01,TXO,201812  ,11800.0,賣權,-,-,-,-,0,1400,0,-,-,-,-,,一般
2018/06/01,TXO,201812  ,12000.0,買權,31,31,31,31,1,31,699,29,34.5,90,18.5,,一般
2018/06/01,TXO,201812  ,12000.0,賣權,-,-,-,-,0,1590,1,-,-,-,-,,一般
2018/06/01,TXO,201812  ,12200.0,買權,-,-,-,-,0,22,101,-,-,-,-,,一般
2018/06/01,TXO,201812  ,12200.0,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般
2018/06/01,TXO,201812  ,12400.0,買權,19,19,19,19,1,19,253,5.1,67,47.5,10.5,,一般
2018/06/01,TXO,201812  ,12400.0,賣權,-,-,-,-,0,1980,0,-,-,-,-,,一般
2018/06/01,TXO,201812  ,12600.0,買權,-,-,-,-,0,9.3,197,-,-,-,-,,一般
2018/06/01,TXO,201812  ,12600.0,賣權,-,-,-,-,0,2170,4,-,-,-,-,,一般
2018/06/01,TXO,201812  ,12800.0,買權,-,-,-,-,0,6.8,125,-,-,-,-,,一般
2018/06/01,TXO,201812  ,12800.0,賣權,-,-,-,-,0,2360,0,-,-,-,-,,一般
2018/06/01,TXO,201812  ,13000.0,買權,9.2,9.2,9.2,9.2,1,5.5,67,5.5,58,20,3,,一般
2018/06/01,TXO,201812  ,13000.0,賣權,-,-,-,-,0,2560,0,-,-,-,-,,一般
2018/06/01,TXO,201812  ,13200.0,買權,-,-,-,-,0,2.3,1483,-,-,-,-,,一般
2018/06/01,TXO,201812  ,13200.0,賣權,-,-,-,-,0,2760,8,-,-,-,-,,一般
2018/06/01,TXO,201812  ,13400.0,買權,-,-,-,-,0,2,3819,-,-,-,-,,一般
2018/06/01,TXO,201812  ,13400.0,賣權,-,-,-,-,0,2950,13,-,-,-,-,,一般
2018/06/04,TXO,201806W1,10000.0,買權,-,-,-,-,0,1110,1,-,-,-,-,,一般
2018/06/04,TXO,201806W1,10000.0,賣權,0.3,0.5,0.1,0.5,232,0.5,1245,0.2,0.4,1,0.1,,一般
2018/06/04,TXO,201806W1,10100.0,買權,-,-,-,-,0,1010,2,-,-,-,-,,一般
2018/06/04,TXO,201806W1,10100.0,賣權,0.4,0.5,0.2,0.5,1270,0.5,6578,0.2,0.5,3.4,0.2,,一般
2018/06/04,TXO,201806W1,10200.0,買權,-,-,-,-,0,910,1,-,-,-,-,,一般
2018/06/04,TXO,201806W1,10200.0,賣權,0.4,0.5,0.3,0.5,1954,0.5,4486,0.3,0.5,4.9,0.3,,一般
2018/06/04,TXO,201806W1,10300.0,買權,-,-,-,-,0,810,0,-,-,-,-,,一般
2018/06/04,TXO,201806W1,10300.0,賣權,0.6,0.6,0.4,0.6,1003,0.6,3256,0.5,0.6,7.7,0.4,,一般
2018/06/04,TXO,201806W1,10400.0,買權,-,-,-,-,0,710,0,-,-,-,-,,一般
2018/06/04,TXO,201806W1,10400.0,賣權,0.8,0.8,0.5,0.7,2083,0.7,6884,0.6,0.8,12.5,0.5,,一般
2018/06/04,TXO,201806W1,10500.0,買權,-,-,-,-,0,610,12,-,-,-,-,,一般
2018/06/04,TXO,201806W1,10500.0,賣權,1.1,1.1,0.7,1,2074,1,8104,0.8,0.9,20.5,0.7,,一般
2018/06/04,TXO,201806W1,10550.0,買權,-,-,-,-,0,560,4,-,-,-,-,,一般
2018/06/04,TXO,201806W1,10550.0,賣權,1.3,1.4,0.9,1.2,1791,1.2,3157,1,1.2,11.5,0.5,,一般
2018/06/04,TXO,201806W1,10600.0,買權,470,500,467,500,8,510,66,480,565,500,218,,一般
2018/06/04,TXO,201806W1,10600.0,賣權,1.7,1.9,1.1,1.7,7305,1.7,9188,1.3,1.5,33.5,1.1,,一般
2018/06/04,TXO,201806W1,10650.0,買權,401,430,401,430,2,460,225,457,464,430,175,,一般
2018/06/04,TXO,201806W1,10650.0,賣權,2.1,2.2,1.3,1.6,6029,1.7,6848,1.6,1.7,43.5,1.3,,一般
2018/06/04,TXO,201806W1,10700.0,買權,307,411,307,409,193,410,608,407,411,411,137,,一般
2018/06/04,TXO,201806W1,10700.0,賣權,3,3.2,1.5,2.2,10470,2.2,8342,1.9,2.1,57,1.5,,一般
2018/06/04,TXO,201806W1,10750.0,買權,248,366,248,359,1033,360,1792,360,364,366,103,,一般
2018/06/04,TXO,201806W1,10750.0,賣權,5.3,5.3,1.8,2.3,12588,2.3,9832,2.2,2.3,72,1.8,,一般
2018/06/04,TXO,201806W1,10800.0,買權,217,316,210,310,889,310,3912,308,314,316,71,,一般
2018/06/04,TXO,201806W1,10800.0,賣權,7,8,2.3,2.9,15826,2.9,12794,2.7,2.9,94,2.3,,一般
2018/06/04,TXO,201806W1,10850.0,買權,163,268,163,260,8082,260,6000,261,263,268,46,,一般
2018/06/04,TXO,201806W1,10850.0,賣權,10,11,3,3.5,17996,3.5,13626,3.3,3.5,117,3,,一般
2018/06/04,TXO,201806W1,10900.0,買權,115,220,115,213,11491,213,4841,213,216,220,28,,一般
2018/06/04,TXO,201806W1,10900.0,賣權,17,18,4.6,5.4,26116,5.4,14495,5.3,5.4,146,4.6,,一般
2018/06/04,TXO,201806W1,10950.0,買權,77,173,77,167,12548,167,7253,167,168,173,15,,一般
2018/06/04,TXO,201806W1,10950.0,賣權,31,31,7.3,8.6,32234,8.6,12354,8.6,8.7,182,7.3,,一般
2018/06/04,TXO,201806W1,11000.0,買權,49,127,48,123,33101,123,9592,123,124,127,7.1,,一般
2018/06/04,TXO,201806W1,11000.0,賣權,50,50,12,14,36006,14,12349,13.5,14,225,12,,一般
2018/06/04,TXO,201806W1,11050.0,買權,26,87,24.5,82,36634,82,10497,82,83,87,3.3,,一般
2018/06/04,TXO,201806W1,11050.0,賣權,80,80,21.5,23.5,27149,23.5,9035,23.5,24.5,258,21.5,,一般
2018/06/04,TXO,201806W1,11100.0,買權,11.5,52,11,49.5,40263,49.5,11895,49,49.5,52,1.5,,一般
2018/06/04,TXO,201806W1,11100.0,賣權,117,117,37,41.5,22308,41.5,7226,40,41,297,37,,一般
2018/06/04,TXO,201806W1,11150.0,買權,4.4,27.5,4.3,25.5,25913,25.5,9914,25.5,26.5,27.5,0.7,,一般
2018/06/04,TXO,201806W1,11150.0,賣權,158,158,63,67,7796,67,2793,66,67,298,63,,一般
2018/06/04,TXO,201806W1,11200.0,買權,1.7,12.5,1.7,11.5,18200,11.5,7589,11,11.5,12.5,0.4,,一般
2018/06/04,TXO,201806W1,11200.0,賣權,183,184,97,104,1522,104,822,103,104,353,97,,一般
2018/06/04,TXO,201806W1,11250.0,買權,0.8,4.8,0.6,4.7,11846,4.7,5992,4.7,4.8,4.8,0.3,,一般
2018/06/04,TXO,201806W1,11250.0,賣權,214,214,141,148,453,148,303,144,147,214,141,,一般
2018/06/04,TXO,201806W1,11300.0,買權,0.2,1.9,0.2,1.8,3832,1.8,3038,1.7,2,1.9,0.2,,一般
2018/06/04,TXO,201806W1,11300.0,賣權,262,264,194,194,74,194,44,191,194,264,194,,一般
2018/06/04,TXO,201806W1,11400.0,買權,0.2,0.5,0.2,0.5,3070,0.5,2062,0.5,0.6,0.5,0.1,,一般
2018/06/04,TXO,201806W1,11400.0,賣權,322,322,322,322,4,291,4,289,295,322,322,,一般
2018/06/04,TXO,201806W1,11500.0,買權,0.2,0.2,0.2,0.2,200,0.2,712,0.1,0.3,0.4,0.1,,一般
2018/06/04,TXO,201806W1,11500.0,賣權,404,404,404,404,1,391,1,337,444,404,404,,一般
2018/06/04,TXO,201806W1,11600.0,買權,-,-,-,-,0,0.2,10,-,-,-,-,,一般
2018/06/04,TXO,201806W1,11600.0,賣權,540,540,525,525,2,491,2,445,560,540,525,,一般
2018/06/04,TXO,201806W1,11700.0,買權,0.2,0.2,0.2,0.2,1,0.2,1,0.1,0.2,0.2,0.1,,一般
2018/06/04,TXO,201806W1,11700.0,賣權,680,680,590,590,5,590,6,540,660,1400,590,,一般
2018/06/04,TXO,201806W1,11800.0,買權,0.2,0.2,0.1,0.1,291,0.1,12,0.1,0.2,0.2,0.1,,一般
2018/06/04,TXO,201806W1,11800.0,賣權,785,785,715,715,3,690,6,640,710,1500,715,,一般
2018/06/04,TXO,201806  ,8200.0,買權,-,-,-,-,0,2880,2,-,-,-,-,,一般
2018/06/04,TXO,201806  ,8200.0,賣權,0.4,0.5,0.3,0.4,179,0.4,15659,0.2,0.5,1100,0.3,,一般
2018/06/04,TXO,201806  ,8300.0,買權,-,-,-,-,0,2780,0,-,-,-,-,,一般
2018/06/04,TXO,201806  ,8300.0,賣權,0.4,0.4,0.3,0.4,30,0.4,2303,0.3,1,28,0.3,,一般
2018/06/04,TXO,201806  ,8400.0,買權,-,-,-,-,0,2680,1,-,-,-,-,,一般
2018/06/04,TXO,201806  ,8400.0,賣權,0.3,0.3,0.3,0.3,10,0.5,2779,0.3,0.6,1100,0.3,,一般
2018/06/04,TXO,201806  ,8500.0,買權,-,-,-,-,0,2580,0,-,-,-,-,,一般
2018/06/04,TXO,201806  ,8500.0,賣權,0.4,0.4,0.4,0.4,3,0.5,2231,0.4,0.5,38,0.4,,一般
2018/06/04,TXO,201806  ,8600.0,買權,-,-,-,-,0,2480,2,-,-,-,-,,一般
2018/06/04,TXO,201806  ,8600.0,賣權,0.5,0.5,0.5,0.5,463,0.5,3320,0.4,1,1110,0.5,,一般
2018/06/04,TXO,201806  ,8700.0,買權,-,-,-,-,0,2380,0,-,-,-,-,,一般
2018/06/04,TXO,201806  ,8700.0,賣權,0.5,0.5,0.5,0.5,47,0.5,900,0.4,0.7,39.5,0.5,,一般
2018/06/04,TXO,201806  ,8800.0,買權,-,-,-,-,0,2280,13,-,-,-,-,,一般
2018/06/04,TXO,201806  ,8800.0,賣權,0.7,0.7,0.5,0.5,55,0.5,3292,0.5,0.8,995,0.5,,一般
2018/06/04,TXO,201806  ,8900.0,買權,-,-,-,-,0,2180,1,-,-,-,-,,一般
2018/06/04,TXO,201806  ,8900.0,賣權,0.8,0.8,0.8,0.8,8,0.8,1738,0.7,0.9,47,0.8,,一般
2018/06/04,TXO,201806  ,9000.0,買權,-,-,-,-,0,2080,17,-,-,-,-,,一般
2018/06/04,TXO,201806  ,9000.0,賣權,1.1,1.1,0.8,0.8,13,0.8,3759,0.8,0.9,995,0.8,,一般
2018/06/04,TXO,201806  ,9100.0,買權,-,-,-,-,0,1980,2,-,-,-,-,,一般
2018/06/04,TXO,201806  ,9100.0,賣權,1.4,1.4,1,1.1,213,1.1,1788,1.1,1.2,62,1,,一般
2018/06/04,TXO,201806  ,9200.0,買權,-,-,-,-,0,1880,11,-,-,-,-,,一般
