,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
54856,2017/10/11,TXO,201710,9800.0,賣權,0.7,0.7,0.4,0.5,1296,0.5,16834,0.5,0.6,109,0.4,,一般
54858,2017/10/11,TXO,201710,9900.0,買權,750,750,685,730,22,730,167,575,-,750,385,,一般
54860,2017/10/11,TXO,201710,9900.0,賣權,1,1,0.6,0.7,2373,0.7,23419,0.6,0.7,132,0.6,,一般
54862,2017/10/11,TXO,201710,10000.0,買權,575,640,575,600,98,630,611,515,640,640,112,,一般
54864,2017/10/11,TXO,201710,10000.0,賣權,1.2,1.3,0.8,0.9,8428,0.9,37552,0.8,0.9,162,0.8,,一般
54866,2017/10/11,TXO,201710,10100.0,買權,476,550,476,525,81,530,948,248,600,550,210,,一般
54868,2017/10/11,TXO,201710,10100.0,賣權,2.1,2.1,1.2,1.3,11268,1.3,29455,1.1,1.2,197,1.2,,一般
54870,2017/10/11,TXO,201710,10200.0,買權,350,449,350,435,191,435,2841,434,436,500,95,,一般
54872,2017/10/11,TXO,201710,10200.0,賣權,3.3,3.5,1.6,1.9,15623,1.9,31712,1.7,1.9,1220,1.6,,一般
54874,2017/10/11,TXO,201710,10250.0,買權,399,399,326,326,13,385,8,326,-,399,326,,一般
54875,2017/10/11,TXO,201710,10250.0,賣權,4.3,4.3,2,2.3,5630,2.3,2275,2.2,2.3,4.3,2,,一般
54876,2017/10/11,TXO,201710,10300.0,買權,259,350,259,337,1691,335,8896,335,349,377,77,,一般
54878,2017/10/11,TXO,201710,10300.0,賣權,6.6,6.6,2.7,2.8,20454,2.8,31194,2.8,2.9,284,2.7,,一般
54880,2017/10/11,TXO,201710,10350.0,買權,276,284,229,284,12,285,9,230,-,284,229,,一般
54881,2017/10/11,TXO,201710,10350.0,賣權,9.9,9.9,3.3,3.4,12278,3.4,5851,3.4,3.6,9.9,3.3,,一般
54882,2017/10/11,TXO,201710,10400.0,買權,160,252,160,238,9915,238,14157,237,238,301,37.5,,一般
54884,2017/10/11,TXO,201710,10400.0,賣權,15,15,4.3,4.5,33260,4.5,33309,4.5,4.6,347,4.3,,一般
54886,2017/10/11,TXO,201710,10450.0,買權,137,206,134,190,1522,190,439,189,191,206,134,,一般
54887,2017/10/11,TXO,201710,10450.0,賣權,23,23,6.6,6.7,15169,6.7,8099,6.8,6.9,23,6.6,,一般
54888,2017/10/11,TXO,201710,10500.0,買權,88,161,85,144,21179,144,23904,144,146,227,15,,一般
54890,2017/10/11,TXO,201710,10500.0,賣權,35.5,40,11,11.5,38324,11.5,36610,11.5,12,413,11,,一般
54892,2017/10/11,TXO,201710,10550.0,買權,59,117,58,103,16015,103,8866,103,104,117,58,,一般
54893,2017/10/11,TXO,201710,10550.0,賣權,55,55,19,19,28948,19,12529,19,19.5,55,19,,一般
54894,2017/10/11,TXO,201710,10600.0,買權,33,80,31,65,50532,65,37580,65,67,166,5.7,,一般
54896,2017/10/11,TXO,201710,10600.0,賣權,80,83,32,33,39701,33,21493,33,33.5,505,32,,一般
54898,2017/10/11,TXO,201710,10650.0,買權,19,49,15,37.5,27983,37.5,10065,36.5,37.5,49,15,,一般
54899,2017/10/11,TXO,201710,10650.0,賣權,103,105,51,55,17408,55,6210,54,55,105,51,,一般
54900,2017/10/11,TXO,201710,10700.0,買權,8.4,26,7,18.5,53986,18.5,43935,18.5,19,130,2.3,,一般
54902,2017/10/11,TXO,201710,10700.0,賣權,158,158,79,86,10622,86,6978,85,87,580,79,,一般
54904,2017/10/11,TXO,201710,10750.0,買權,4.2,12.5,3,8,19742,8,6875,8,8.1,12.5,3,,一般
54905,2017/10/11,TXO,201710,10750.0,賣權,170,184,115,126,1843,126,726,124,127,184,115,,一般
54906,2017/10/11,TXO,201710,10800.0,買權,2.4,5.3,1.4,2.8,19271,2.8,37437,2.8,3.1,72,1.2,,一般
54908,2017/10/11,TXO,201710,10800.0,賣權,232,233,159,169,1036,171,480,169,172,540,159,,一般
54910,2017/10/11,TXO,201710,10900.0,買權,0.7,1.2,0.5,0.6,7945,0.6,26215,0.5,0.6,46,0.5,,一般
54912,2017/10/11,TXO,201710,10900.0,賣權,328,328,255,275,219,270,332,260,-,620,255,,一般
54914,2017/10/11,TXO,201710,11000.0,買權,0.3,0.6,0.2,0.4,2505,0.4,17616,0.2,1.2,28,0.2,,一般
54916,2017/10/11,TXO,201710,11000.0,賣權,426,426,362,381,53,370,111,201,400,660,362,,一般
54918,2017/10/11,TXO,201710,11100.0,買權,0.2,0.5,0.2,0.3,815,0.3,11220,0.2,0.5,18,0.1,,一般
54920,2017/10/11,TXO,201710,11100.0,賣權,481,481,478,478,6,470,23,316,635,750,270,,一般
54922,2017/10/11,TXO,201710,11200.0,買權,0.1,0.5,0.1,0.5,91,0.3,5696,0.2,0.4,12.5,0.1,,一般
54924,2017/10/11,TXO,201710,11200.0,賣權,-,-,-,-,0,570,42,-,-,-,-,,一般
54926,2017/10/11,TXO,201710,11300.0,買權,0.2,0.2,0.1,0.2,51,0.2,1795,0.1,0.3,5.9,0.1,,一般
54928,2017/10/11,TXO,201710,11300.0,賣權,-,-,-,-,0,670,1,-,-,-,-,,一般
54930,2017/10/11,TXO,201710,11400.0,買權,-,-,-,-,0,0.1,751,-,-,-,-,,一般
54932,2017/10/11,TXO,201710,11400.0,賣權,-,-,-,-,0,770,1,-,-,-,-,,一般
54934,2017/10/11,TXO,201710,11500.0,買權,-,-,-,-,0,0.1,755,-,-,-,-,,一般
54936,2017/10/11,TXO,201710,11500.0,賣權,-,-,-,-,0,870,8,-,-,-,-,,一般
54938,2017/10/11,TXO,201710,11600.0,買權,-,-,-,-,0,0.1,419,-,-,-,-,,一般
54940,2017/10/11,TXO,201710,11600.0,賣權,-,-,-,-,0,970,2,-,-,-,-,,一般
54942,2017/10/11,TXO,201710,11700.0,買權,-,-,-,-,0,0.1,46,-,-,-,-,,一般
54944,2017/10/11,TXO,201710,11700.0,賣權,-,-,-,-,0,1070,0,-,-,-,-,,一般
54946,2017/10/11,TXO,201710,11800.0,買權,-,-,-,-,0,0.1,74,-,-,-,-,,一般
54948,2017/10/11,TXO,201710,11800.0,賣權,-,-,-,-,0,1170,0,-,-,-,-,,一般
54950,2017/10/11,TXO,201710,11900.0,買權,-,-,-,-,0,0.1,64,-,-,-,-,,一般
54952,2017/10/11,TXO,201710,11900.0,賣權,-,-,-,-,0,1270,0,-,-,-,-,,一般
54954,2017/10/11,TXO,201710,12000.0,買權,-,-,-,-,0,0.1,100,-,-,-,-,,一般
54956,2017/10/11,TXO,201710,12000.0,賣權,-,-,-,-,0,1370,0,-,-,-,-,,一般
54958,2017/10/11,TXO,201710,12100.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
54960,2017/10/11,TXO,201710,12100.0,賣權,-,-,-,-,0,1470,0,-,-,-,-,,一般
54962,2017/10/11,TXO,201710,12200.0,買權,-,-,-,-,0,0.1,1,-,-,-,-,,一般
54964,2017/10/11,TXO,201710,12200.0,賣權,-,-,-,-,0,1570,0,-,-,-,-,,一般
54966,2017/10/11,TXO,201710,12300.0,買權,-,-,-,-,0,0.1,44,-,-,-,-,,一般
54968,2017/10/11,TXO,201710,12300.0,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般
54970,2017/10/11,TXO,201711,8700.0,買權,-,-,-,-,0,1910,0,-,-,-,-,,一般
54972,2017/10/11,TXO,201711,8700.0,賣權,0.8,0.9,0.7,0.8,205,0.8,5065,0.7,7,15,0.7,,一般
54974,2017/10/11,TXO,201711,8800.0,買權,-,-,-,-,0,1810,0,-,-,-,-,,一般
54976,2017/10/11,TXO,201711,8800.0,賣權,1,1,0.8,0.8,153,0.8,2493,-,1,17,0.8,,一般
54978,2017/10/11,TXO,201711,8900.0,買權,-,-,-,-,0,1710,0,-,-,-,-,,一般
54980,2017/10/11,TXO,201711,8900.0,賣權,1,1.1,0.9,0.9,424,0.9,3858,0.9,1,19.5,0.9,,一般
54982,2017/10/11,TXO,201711,9000.0,買權,-,-,-,-,0,1620,0,-,-,-,-,,一般
54984,2017/10/11,TXO,201711,9000.0,賣權,1.3,1.3,1.1,1.1,60,1.1,2181,1.1,1.2,25.5,1.1,,一般
54986,2017/10/11,TXO,201711,9100.0,買權,-,-,-,-,0,1520,0,-,-,-,-,,一般
54988,2017/10/11,TXO,201711,9100.0,賣權,1.3,1.6,1.3,1.5,259,1.5,946,1,1.6,30,1.3,,一般
54990,2017/10/11,TXO,201711,9200.0,買權,-,-,-,-,0,1420,0,-,-,-,-,,一般
54992,2017/10/11,TXO,201711,9200.0,賣權,1.9,2,1.6,1.8,406,1.8,6424,1.4,2,37.5,1.6,,一般
54994,2017/10/11,TXO,201711,9300.0,買權,-,-,-,-,0,1320,0,-,-,-,-,,一般
54996,2017/10/11,TXO,201711,9300.0,賣權,1.9,2.3,1.8,2.1,763,2.1,4348,1.8,2.4,44,1.8,,一般
54998,2017/10/11,TXO,201711,9400.0,買權,-,-,-,-,0,1220,0,-,-,-,-,,一般
55000,2017/10/11,TXO,201711,9400.0,賣權,3,3.1,2.2,2.6,3243,2.6,11780,2.5,30,53,2.2,,一般
55002,2017/10/11,TXO,201711,9500.0,買權,-,-,-,-,0,1120,0,-,-,-,-,,一般
55004,2017/10/11,TXO,201711,9500.0,賣權,3.4,3.9,2.9,3.2,1382,3.2,6909,3.1,3.2,67,2.9,,一般
55006,2017/10/11,TXO,201711,9600.0,買權,-,-,-,-,0,1020,2,-,-,-,-,,一般
55008,2017/10/11,TXO,201711,9600.0,賣權,5.1,5.5,3.9,4.2,3119,4.2,7848,4.2,4.4,80,3.9,,一般
55010,2017/10/11,TXO,201711,9700.0,買權,-,-,-,-,0,925,2,-,-,-,-,,一般
55012,2017/10/11,TXO,201711,9700.0,賣權,6.5,6.9,5.2,5.8,3023,5.8,5835,5.5,5.9,95,5.2,,一般
55014,2017/10/11,TXO,201711,9800.0,買權,-,-,-,-,0,825,25,-,-,-,-,,一般
55016,2017/10/11,TXO,201711,9800.0,賣權,9,9.8,7,7.5,4447,7.5,7572,7.6,7.7,122,7,,一般
55018,2017/10/11,TXO,201711,9900.0,買權,725,725,720,720,3,725,126,570,875,725,410,,一般
55020,2017/10/11,TXO,201711,9900.0,賣權,12.5,13.5,9.1,9.9,2715,9.9,10180,9.7,10,152,9.1,,一般
55022,2017/10/11,TXO,201711,10000.0,買權,625,625,625,625,2,625,138,620,640,645,342,,一般
55024,2017/10/11,TXO,201711,10000.0,賣權,17.5,17.5,12,13,3805,13,13312,13,14,176,12,,一般
55026,2017/10/11,TXO,201711,10100.0,買權,480,525,480,520,6,535,201,525,545,525,250,,一般
55028,2017/10/11,TXO,201711,10100.0,賣權,24.5,25,17,18,4913,18,7561,18,19,205,17,,一般
55030,2017/10/11,TXO,201711,10200.0,買權,416,451,396,451,110,442,525,432,452,451,192,,一般
55032,2017/10/11,TXO,201711,10200.0,賣權,33.5,35,24,26,6537,26,9989,25.5,26,242,24,,一般
55034,2017/10/11,TXO,201711,10300.0,買權,306,367,303,350,168,350,959,350,355,393,106,,一般
55036,2017/10/11,TXO,201711,10300.0,賣權,48,51,36.5,38,5849,38,5602,37.5,38,286,36.5,,一般
55038,2017/10/11,TXO,201711,10400.0,買權,216,283,216,273,951,273,1596,268,282,316,92,,一般
55040,2017/10/11,TXO,201711,10400.0,賣權,74,75,54,57,7363,57,7659,57,58,340,54,,一般
55042,2017/10/11,TXO,201711,10500.0,買權,147,208,147,200,1765,200,3443,198,201,260,57,,一般
55044,2017/10/11,TXO,201711,10500.0,賣權,114,114,79,83,4097,83,13442,82,83,377,79,,一般
55046,2017/10/11,TXO,201711,10600.0,買權,100,143,96,134,3811,134,6493,134,135,207,33.5,,一般
55048,2017/10/11,TXO,201711,10600.0,賣權,150,151,115,117,2447,117,2499,116,119,402,115,,一般
55050,2017/10/11,TXO,201711,10700.0,買權,56,92,56,85,9512,85,12302,85,86,165,18,,一般
55052,2017/10/11,TXO,201711,10700.0,賣權,224,224,163,169,1110,169,1153,168,171,467,163,,一般
55054,2017/10/11,TXO,201711,10800.0,買權,30.5,55,30.5,49,8382,49,15667,48.5,49.5,113,10,,一般
55056,2017/10/11,TXO,201711,10800.0,賣權,276,283,226,233,157,233,307,232,240,560,226,,一般
55058,2017/10/11,TXO,201711,10900.0,買權,15.5,28.5,15.5,25,6065,25,10305,24.5,25.5,85,4.6,,一般
55060,2017/10/11,TXO,201711,10900.0,賣權,350,350,303,329,61,310,28,299,319,670,303,,一般
55062,2017/10/11,TXO,201711,11000.0,買權,8,14.5,7.9,12.5,4510,12.5,9359,12.5,13,61,3,,一般
55064,2017/10/11,TXO,201711,11000.0,賣權,390,413,390,413,2,397,9,387,406,695,205,,一般
55066,2017/10/11,TXO,201711,11100.0,買權,3.6,7,3.6,5.2,5282,5.2,8550,5.2,6,37,1.8,,一般
55068,2017/10/11,TXO,201711,11100.0,賣權,483,495,483,495,7,495,8,481,500,710,483,,一般
55070,2017/10/11,TXO,201711,11200.0,買權,1.9,3.5,1.9,2.8,772,2.8,3417,2.3,3.3,23,1.2,,一般
55072,2017/10/11,TXO,201711,11200.0,賣權,595,595,595,595,1,590,1,575,595,595,595,,一般
55074,2017/10/11,TXO,201711,11300.0,買權,1,1.8,1,1.7,351,1.7,1506,1,1.8,14.5,0.9,,一般
55076,2017/10/11,TXO,201711,11300.0,賣權,-,-,-,-,0,690,0,-,-,-,-,,一般
55078,2017/10/11,TXO,201711,11400.0,買權,0.9,1.1,0.8,1,166,1,822,-,1.1,8.5,0.7,,一般
55080,2017/10/11,TXO,201711,11400.0,賣權,-,-,-,-,0,790,0,-,-,-,-,,一般
55082,2017/10/11,TXO,201711,11500.0,買權,0.8,0.8,0.8,0.8,6,0.8,635,-,0.9,5.5,0.5,,一般
55084,2017/10/11,TXO,201711,11500.0,賣權,-,-,-,-,0,890,0,-,-,-,-,,一般
55086,2017/10/11,TXO,201711,11600.0,買權,0.6,0.6,0.6,0.6,5,0.6,894,-,0.7,3.7,0.4,,一般
55088,2017/10/11,TXO,201711,11600.0,賣權,-,-,-,-,0,990,0,-,-,-,-,,一般
55090,2017/10/11,TXO,201711,11700.0,買權,0.5,0.5,0.5,0.5,7,0.5,92,-,10,2.5,0.4,,一般
55092,2017/10/11,TXO,201711,11700.0,賣權,-,-,-,-,0,1080,0,-,-,-,-,,一般
55094,2017/10/11,TXO,201711,11800.0,買權,0.2,0.4,0.2,0.4,5,0.4,77,-,53,1.5,0.2,,一般
55096,2017/10/11,TXO,201711,11800.0,賣權,-,-,-,-,0,1180,0,-,-,-,-,,一般
55098,2017/10/11,TXO,201711,11900.0,買權,-,-,-,-,0,0.1,376,-,-,-,-,,一般
55100,2017/10/11,TXO,201711,11900.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
55102,2017/10/11,TXO,201711,12000.0,買權,-,-,-,-,0,0.1,28,-,-,-,-,,一般
55104,2017/10/11,TXO,201711,12000.0,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般
55106,2017/10/11,TXO,201711,12100.0,買權,-,-,-,-,0,0.1,75,-,-,-,-,,一般
55108,2017/10/11,TXO,201711,12100.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
55110,2017/10/11,TXO,201711,12200.0,買權,-,-,-,-,0,0.1,50,-,-,-,-,,一般
55112,2017/10/11,TXO,201711,12200.0,賣權,-,-,-,-,0,1580,0,-,-,-,-,,一般
55114,2017/10/11,TXO,201711,12300.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
55116,2017/10/11,TXO,201711,12300.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
55118,2017/10/11,TXO,201712,7600.0,買權,-,-,-,-,0,3000,0,-,-,-,-,,一般
55120,2017/10/11,TXO,201712,7600.0,賣權,1.3,1.6,1.3,1.4,301,1.4,7247,1,1.4,62,1.3,,一般
55122,2017/10/11,TXO,201712,7700.0,買權,-,-,-,-,0,2900,0,-,-,-,-,,一般
55124,2017/10/11,TXO,201712,7700.0,賣權,-,-,-,-,0,1.5,102,-,-,-,-,,一般
55126,2017/10/11,TXO,201712,7800.0,買權,-,-,-,-,0,2800,0,-,-,-,-,,一般
55128,2017/10/11,TXO,201712,7800.0,賣權,1.7,1.9,1.5,1.5,207,1.5,1985,1.5,1.8,78,1.5,,一般
55130,2017/10/11,TXO,201712,7900.0,買權,-,-,-,-,0,2700,0,-,-,-,-,,一般
55132,2017/10/11,TXO,201712,7900.0,賣權,-,-,-,-,0,1.7,303,-,-,-,-,,一般
55134,2017/10/11,TXO,201712,8000.0,買權,-,-,-,-,0,2600,16,-,-,-,-,,一般
55136,2017/10/11,TXO,201712,8000.0,賣權,2,2,2,2,5,2,3921,1.6,42,97,2,,一般
55138,2017/10/11,TXO,201712,8100.0,買權,-,-,-,-,0,2500,0,-,-,-,-,,一般
55140,2017/10/11,TXO,201712,8100.0,賣權,-,-,-,-,0,2.2,156,-,-,-,-,,一般
55142,2017/10/11,TXO,201712,8200.0,買權,-,-,-,-,0,2400,2,-,-,-,-,,一般
55144,2017/10/11,TXO,201712,8200.0,賣權,2.7,2.9,2.4,2.4,220,2.4,2179,1.7,2.9,127,2.4,,一般
55146,2017/10/11,TXO,201712,8300.0,買權,-,-,-,-,0,2300,0,-,-,-,-,,一般
55148,2017/10/11,TXO,201712,8300.0,賣權,2.7,3,2.6,2.6,46,2.6,220,1,3.1,8.6,2.6,,一般
55150,2017/10/11,TXO,201712,8400.0,買權,-,-,-,-,0,2200,39,-,-,-,-,,一般
55152,2017/10/11,TXO,201712,8400.0,賣權,3.3,3.4,3,3,45,3,4794,2.6,3.5,162,3,,一般
55154,2017/10/11,TXO,201712,8500.0,買權,-,-,-,-,0,2100,0,-,-,-,-,,一般
55156,2017/10/11,TXO,201712,8500.0,賣權,3.3,3.5,3.3,3.5,46,3.5,274,1,3.5,11.5,3.3,,一般
55158,2017/10/11,TXO,201712,8600.0,買權,-,-,-,-,0,2000,20,-,-,-,-,,一般
55160,2017/10/11,TXO,201712,8600.0,賣權,4.1,4.5,3.6,4,232,3.8,6770,3.6,4,206,3.6,,一般
55162,2017/10/11,TXO,201712,8700.0,買權,-,-,-,-,0,1900,0,-,-,-,-,,一般
55164,2017/10/11,TXO,201712,8700.0,賣權,4.1,4.5,3.9,3.9,144,3.9,1313,0.3,3.9,15.5,3.9,,一般
55166,2017/10/11,TXO,201712,8800.0,買權,-,-,-,-,0,1800,40,-,-,-,-,,一般
55168,2017/10/11,TXO,201712,8800.0,賣權,4.5,4.9,4.4,4.6,322,4.6,23728,4.5,4.9,268,4.1,,一般
55170,2017/10/11,TXO,201712,8900.0,買權,-,-,-,-,0,1700,0,-,-,-,-,,一般
55172,2017/10/11,TXO,201712,8900.0,賣權,6,6,5.2,5.2,3,5.2,465,2,6,23,5.2,,一般
55174,2017/10/11,TXO,201712,9000.0,買權,-,-,-,-,0,1610,119,-,-,-,-,,一般
55176,2017/10/11,TXO,201712,9000.0,賣權,6.3,8,6.2,6.9,384,6.9,17410,6.8,6.9,332,6.2,,一般
55178,2017/10/11,TXO,201712,9100.0,買權,-,-,-,-,0,1510,0,-,-,-,-,,一般
55180,2017/10/11,TXO,201712,9100.0,賣權,7.4,8.6,7.4,8.4,165,7.8,1210,7.4,8.1,32.5,7.4,,一般
55182,2017/10/11,TXO,201712,9200.0,買權,-,-,-,-,0,1410,100,-,-,-,-,,一般
55184,2017/10/11,TXO,201712,9200.0,賣權,9,11,9,9.6,343,9.6,11428,9.2,9.8,412,8,,一般
55186,2017/10/11,TXO,201712,9300.0,買權,-,-,-,-,0,1310,0,-,-,-,-,,一般
55188,2017/10/11,TXO,201712,9300.0,賣權,11.5,13.5,11,12,601,12,5369,11,12.5,47,9,,一般
55190,2017/10/11,TXO,201712,9400.0,買權,-,-,-,-,0,1210,345,-,-,-,-,,一般
55192,2017/10/11,TXO,201712,9400.0,賣權,13.5,16.5,12.5,13.5,773,13.5,16589,13,14,500,12.5,,一般
55194,2017/10/11,TXO,201712,9500.0,買權,-,-,-,-,0,1110,1,-,-,-,-,,一般
55196,2017/10/11,TXO,201712,9500.0,賣權,16.5,20,14.5,16,1777,16,2685,15.5,16,66,14,,一般
55198,2017/10/11,TXO,201712,9600.0,買權,-,-,-,-,0,1020,295,-,-,-,-,,一般
55200,2017/10/11,TXO,201712,9600.0,賣權,21.5,24,18,19,1596,19,8230,19,20,620,18,,一般
55202,2017/10/11,TXO,201712,9700.0,買權,-,-,-,-,0,920,2,-,-,-,-,,一般
55204,2017/10/11,TXO,201712,9700.0,賣權,25,29,21.5,23,1675,23,3749,22,23,95,21.5,,一般
55206,2017/10/11,TXO,201712,9800.0,買權,805,840,805,805,31,830,969,795,835,840,152,,一般
55208,2017/10/11,TXO,201712,9800.0,賣權,30.5,35,27.5,29,1771,29,8469,28.5,29,755,27.5,,一般
55210,2017/10/11,TXO,201712,9900.0,買權,-,-,-,-,0,735,33,-,-,-,-,,一般
55212,2017/10/11,TXO,201712,9900.0,賣權,41,42,34,35,1890,35,3568,34,36.5,136,34,,一般
55214,2017/10/11,TXO,201712,10000.0,買權,575,660,575,620,24,645,1612,615,650,675,100,,一般
55216,2017/10/11,TXO,201712,10000.0,賣權,52,54,43,45,3451,45,7035,44,45.5,905,43,,一般
55218,2017/10/11,TXO,201712,10100.0,買權,-,-,-,-,0,555,28,-,-,-,-,,一般
55220,2017/10/11,TXO,201712,10100.0,賣權,66,69,54,56,748,56,1447,54,55,195,54,,一般
55222,2017/10/11,TXO,201712,10200.0,買權,451,495,430,461,56,470,1257,461,500,520,114,,一般
55224,2017/10/11,TXO,201712,10200.0,賣權,90,90,69,70,4201,70,5581,70,73,660,69,,一般
55226,2017/10/11,TXO,201712,10300.0,買權,345,398,345,382,30,389,587,343,515,398,200,,一般
55228,2017/10/11,TXO,201712,10300.0,賣權,110,110,89,89,786,89,924,87,92,278,89,,一般
55230,2017/10/11,TXO,201712,10400.0,買權,267,326,267,313,249,313,6720,267,325,374,42.5,,一般
55232,2017/10/11,TXO,201712,10400.0,賣權,139,140,115,115,551,115,1468,114,118,1050,115,,一般
55234,2017/10/11,TXO,201712,10500.0,買權,211,259,211,239,142,248,710,200,259,274,105,,一般
55236,2017/10/11,TXO,201712,10500.0,賣權,172,174,148,148,109,148,637,146,150,386,148,,一般
55238,2017/10/11,TXO,201712,10600.0,買權,149,201,149,190,386,190,1495,184,195,271,44,,一般
55240,2017/10/11,TXO,201712,10600.0,賣權,220,223,186,188,173,188,396,187,188,765,154,,一般
55242,2017/10/11,TXO,201712,10700.0,買權,106,148,106,135,2202,135,1801,132,138,169,50,,一般
55244,2017/10/11,TXO,201712,10700.0,賣權,248,270,237,240,58,240,67,234,344,520,237,,一般
55246,2017/10/11,TXO,201712,10800.0,買權,73,106,72,94,3147,94,10304,94,96,178,17.5,,一般
55248,2017/10/11,TXO,201712,10800.0,賣權,294,323,290,299,85,299,297,292,297,1300,290,,一般
55250,2017/10/11,TXO,201712,10900.0,買權,50,72,50,63,1742,63,4169,61,65,96,22,,一般
55252,2017/10/11,TXO,201712,10900.0,賣權,358,358,358,358,1,358,2,356,496,462,358,,一般
55254,2017/10/11,TXO,201712,11000.0,買權,32,47,32,40.5,986,40.5,7321,40,41,104,15,,一般
55256,2017/10/11,TXO,201712,11000.0,賣權,-,-,-,-,0,440,35,-,-,-,-,,一般
55258,2017/10/11,TXO,201712,11100.0,買權,20.5,30,19.5,23.5,1412,23.5,3573,23,25,51,10,,一般
55260,2017/10/11,TXO,201712,11100.0,賣權,-,-,-,-,0,525,0,-,-,-,-,,一般
55262,2017/10/11,TXO,201712,11200.0,買權,13.5,18.5,11.5,15,740,15,9520,14,15.5,68,6.5,,一般
55264,2017/10/11,TXO,201712,11200.0,賣權,650,650,610,610,3,610,7,585,770,2090,610,,一般
55266,2017/10/11,TXO,201712,11300.0,買權,9.5,11,7,8.6,586,8.6,2778,8.5,9.1,23.5,4.9,,一般
55268,2017/10/11,TXO,201712,11300.0,賣權,-,-,-,-,0,710,0,-,-,-,-,,一般
55270,2017/10/11,TXO,201712,11400.0,買權,5.3,7,4.7,5.7,271,5.7,3021,2.2,6,29,3,,一般
55272,2017/10/11,TXO,201712,11400.0,賣權,-,-,-,-,0,805,1,-,-,-,-,,一般
55274,2017/10/11,TXO,201712,11500.0,買權,3.6,4.5,3.6,4.2,99,4.2,578,3.9,4.3,11,3.3,,一般
55276,2017/10/11,TXO,201712,11500.0,賣權,-,-,-,-,0,905,0,-,-,-,-,,一般
55278,2017/10/11,TXO,201712,11600.0,買權,3.2,3.9,3.2,3.4,133,3.4,4920,1,5,30,2.2,,一般
55280,2017/10/11,TXO,201712,11600.0,賣權,-,-,-,-,0,1000,0,-,-,-,-,,一般
55282,2017/10/11,TXO,201712,11700.0,買權,2.5,2.6,2.5,2.6,49,2.4,312,2.3,2.5,5.6,2.5,,一般
55284,2017/10/11,TXO,201712,11700.0,賣權,-,-,-,-,0,1100,0,-,-,-,-,,一般
55286,2017/10/11,TXO,201712,11800.0,買權,2.3,2.3,2.3,2.3,7,2.3,1656,1.8,3,10,2,,一般
55288,2017/10/11,TXO,201712,11800.0,賣權,-,-,-,-,0,1200,0,-,-,-,-,,一般
55290,2017/10/11,TXO,201712,11900.0,買權,-,-,-,-,0,2.2,119,-,-,-,-,,一般
55292,2017/10/11,TXO,201712,11900.0,賣權,-,-,-,-,0,1300,0,-,-,-,-,,一般
55294,2017/10/11,TXO,201712,12000.0,買權,1.9,2,1.7,2,135,2,11574,-,2,13,1.7,,一般
55296,2017/10/11,TXO,201712,12000.0,賣權,-,-,-,-,0,1400,0,-,-,-,-,,一般
55298,2017/10/11,TXO,201712,12100.0,買權,-,-,-,-,0,1.2,5,-,-,-,-,,一般
55300,2017/10/11,TXO,201712,12100.0,賣權,-,-,-,-,0,1500,0,-,-,-,-,,一般
55302,2017/10/11,TXO,201712,12200.0,買權,-,-,-,-,0,0.1,275,-,-,-,-,,一般
55304,2017/10/11,TXO,201712,12200.0,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般
55306,2017/10/11,TXO,201712,12300.0,買權,-,-,-,-,0,0.1,52,-,-,-,-,,一般
55308,2017/10/11,TXO,201712,12300.0,賣權,-,-,-,-,0,1700,0,-,-,-,-,,一般
55310,2017/10/11,TXO,201712,12400.0,買權,1,1,0.7,0.7,6,0.1,1039,-,1,5.2,0.7,,一般
55312,2017/10/11,TXO,201712,12400.0,賣權,-,-,-,-,0,1800,0,-,-,-,-,,一般
55314,2017/10/11,TXO,201712,12500.0,買權,-,-,-,-,0,0.1,16,-,-,-,-,,一般
55316,2017/10/11,TXO,201712,12500.0,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般
55318,2017/10/11,TXO,201712,12600.0,買權,-,-,-,-,0,0.1,163,-,-,-,-,,一般
55320,2017/10/11,TXO,201712,12600.0,賣權,-,-,-,-,0,2000,0,-,-,-,-,,一般
55322,2017/10/11,TXO,201712,12700.0,買權,0.6,0.6,0.4,0.6,35,0.1,33,0.5,0.6,0.9,0.4,,一般
55324,2017/10/11,TXO,201712,12700.0,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般
55326,2017/10/11,TXO,201712,12800.0,買權,0.5,0.5,0.5,0.5,26,0.1,3780,0.4,4,2.2,0.3,,一般
55328,2017/10/11,TXO,201712,12800.0,賣權,-,-,-,-,0,2200,0,-,-,-,-,,一般
55330,2017/10/11,TXO,201803,8000.0,買權,-,-,-,-,0,2550,0,-,-,-,-,,一般
