,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2018/12/28,TXO,201901W1,9700.0,買權,35,52,30,47,28072,47,9663,46.5,47.5,52,11,,一般
2018/12/28,TXO,201901W1,9700.0,賣權,87,94,58,64,16628,64,6897,62,64,250,58,,一般
2018/12/28,TXO,201901W1,9750.0,買權,18,28,14.5,24.5,22188,24.5,11028,24,25,30,6.2,,一般
2018/12/28,TXO,201901W1,9750.0,賣權,119,128,85,91,4739,91,1401,90,92,295,85,,一般
2018/12/28,TXO,201901W1,9800.0,買權,9,12.5,6,10.5,14923,10.5,13237,10,10.5,16.5,3.1,,一般
2018/12/28,TXO,201901W1,9800.0,賣權,157,168,119,127,1747,127,873,127,129,340,119,,一般
2018/12/28,TXO,201901W1,9850.0,買權,3,4.6,2.4,3.9,10217,3.9,4290,3.7,3.9,4.6,2.4,,一般
2018/12/28,TXO,201901W1,9850.0,賣權,193,214,161,171,239,171,62,162,173,214,161,,一般
2018/12/28,TXO,201901W1,9900.0,買權,1.5,2,1.1,1.4,7268,1.4,7027,1.4,1.6,4.2,0.9,,一般
2018/12/28,TXO,201901W1,9900.0,賣權,237,259,208,218,38,218,85,216,224,426,208,,一般
2018/12/28,TXO,201901W1,10000.0,買權,0.4,0.6,0.3,0.4,2326,0.4,4220,0.3,0.4,2.2,0.2,,一般
2018/12/28,TXO,201901W1,10000.0,賣權,320,320,320,320,1,312,54,304,329,486,320,,一般
2018/12/28,TXO,201901W1,10100.0,買權,0.2,0.3,0.2,0.2,480,0.2,316,0.2,0.3,1,0.2,,一般
2018/12/28,TXO,201901W1,10100.0,賣權,-,-,-,-,0,412,0,-,-,-,-,,一般
2018/12/28,TXO,201901W1,10200.0,買權,-,-,-,-,0,0.1,193,-,-,-,-,,一般
2018/12/28,TXO,201901W1,10200.0,賣權,-,-,-,-,0,510,1,-,-,-,-,,一般
2018/12/28,TXO,201901W1,10300.0,買權,0.2,0.3,0.2,0.3,3,0.1,3,-,97,0.3,0.2,,一般
2018/12/28,TXO,201901W1,10300.0,賣權,-,-,-,-,0,610,0,-,-,-,-,,一般
2018/12/28,TXO,201901W1,10400.0,買權,0.1,0.3,0.1,0.3,273,0.1,270,-,97,0.3,0.1,,一般
2018/12/28,TXO,201901W1,10400.0,賣權,-,-,-,-,0,710,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,8000.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,8000.0,賣權,4.9,6.4,4.8,6,3710,6,12721,5.6,6.1,78,4.8,,一般
2018/12/28,TXO,201901  ,8100.0,買權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,8100.0,賣權,5.9,7.1,5.5,6.8,2904,6.8,5696,6.8,6.9,79,5.5,,一般
2018/12/28,TXO,201901  ,8200.0,買權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,8200.0,賣權,6.6,7.8,6.4,7.7,1054,7.3,4456,7,7.6,104,6.4,,一般
2018/12/28,TXO,201901  ,8300.0,買權,-,-,-,-,0,1380,375,-,-,-,-,,一般
2018/12/28,TXO,201901  ,8300.0,賣權,8,9,7.5,8.8,1829,8.8,4350,7.4,9.1,110,5,,一般
2018/12/28,TXO,201901  ,8400.0,買權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,8400.0,賣權,9.6,10,8.7,9.6,1180,9.6,3357,8.6,9.9,122,0.9,,一般
2018/12/28,TXO,201901  ,8500.0,買權,-,-,-,-,0,1180,14,-,-,-,-,,一般
2018/12/28,TXO,201901  ,8500.0,賣權,11,12,10,11.5,434,11.5,4855,10.5,11,144,10,,一般
2018/12/28,TXO,201901  ,8600.0,買權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,8600.0,賣權,13,14.5,12,13,2334,13,4215,12.5,14,150,12,,一般
2018/12/28,TXO,201901  ,8700.0,買權,-,-,-,-,0,985,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,8700.0,賣權,16,17,15,15,1162,15,4501,15,15.5,150,14.5,,一般
2018/12/28,TXO,201901  ,8800.0,買權,-,-,-,-,0,890,18,-,-,-,-,,一般
2018/12/28,TXO,201901  ,8800.0,賣權,20.5,21.5,18,19,3218,19,4975,18,19.5,198,16,,一般
2018/12/28,TXO,201901  ,8900.0,買權,775,800,775,800,9,790,25,780,805,880,595,,一般
2018/12/28,TXO,201901  ,8900.0,賣權,26,26.5,22.5,23,1520,23,5213,22.5,23,217,19.5,,一般
2018/12/28,TXO,201901  ,9000.0,買權,705,705,705,705,4,705,42,690,710,915,510,,一般
2018/12/28,TXO,201901  ,9000.0,賣權,32,34,28,29,3626,29,19525,29,30,252,22.5,,一般
2018/12/28,TXO,201901  ,9100.0,買權,585,610,585,610,14,610,78,595,610,790,419,,一般
2018/12/28,TXO,201901  ,9100.0,賣權,41,42.5,36,37,3558,37,7768,37,37.5,242,27,,一般
2018/12/28,TXO,201901  ,9200.0,買權,500,520,499,520,22,520,180,474,520,730,342,,一般
2018/12/28,TXO,201901  ,9200.0,賣權,52,55,45.5,46.5,4180,46.5,9069,46,47,298,31,,一般
2018/12/28,TXO,201901  ,9300.0,買權,405,433,399,433,55,433,567,429,442,790,271,,一般
2018/12/28,TXO,201901  ,9300.0,賣權,69,71,59,60,3906,60,8349,60,61,310,38,,一般
2018/12/28,TXO,201901  ,9400.0,買權,317,353,317,348,274,348,2030,347,370,700,210,,一般
2018/12/28,TXO,201901  ,9400.0,賣權,91,92,76,80,4083,80,10371,79,80,383,46,,一般
2018/12/28,TXO,201901  ,9500.0,買權,245,279,245,274,934,274,3516,271,273,680,156,,一般
2018/12/28,TXO,201901  ,9500.0,賣權,118,122,100,104,5315,104,10856,103,104,437,55,,一般
2018/12/28,TXO,201901  ,9600.0,買權,179,210,178,204,2243,204,4034,203,204,605,112,,一般
2018/12/28,TXO,201901  ,9600.0,賣權,150,155,131,135,4792,135,7067,135,136,436,68,,一般
2018/12/28,TXO,201901  ,9700.0,買權,126,150,124,145,3071,145,7060,145,146,515,75,,一般
2018/12/28,TXO,201901  ,9700.0,賣權,199,200,171,177,3287,177,4347,175,176,560,83,,一般
2018/12/28,TXO,201901  ,9800.0,買權,81,100,80,97,6362,97,10731,96,97,436,46.5,,一般
2018/12/28,TXO,201901  ,9800.0,賣權,255,256,221,228,1421,228,5661,226,229,555,104,,一般
2018/12/28,TXO,201901  ,9900.0,買權,49,63,48,60,5816,60,13580,60,61,361,27.5,,一般
2018/12/28,TXO,201901  ,9900.0,賣權,311,315,285,289,198,289,990,285,327,630,127,,一般
2018/12/28,TXO,201901  ,10000.0,買權,31.5,36.5,27,35,7043,35,21352,34.5,35,297,15.5,,一般
2018/12/28,TXO,201901  ,10000.0,賣權,405,405,358,366,129,366,672,365,386,730,158,,一般
2018/12/28,TXO,201901  ,10100.0,買權,17,19.5,14.5,19,4478,19,11659,18.5,19,245,9.3,,一般
2018/12/28,TXO,201901  ,10100.0,賣權,473,480,445,445,12,445,237,428,505,695,130,,一般
2018/12/28,TXO,201901  ,10200.0,買權,9.7,10.5,8.1,10.5,1997,10.5,13169,10,10.5,201,5.6,,一般
2018/12/28,TXO,201901  ,10200.0,賣權,555,555,545,545,2,545,355,525,560,820,240,,一般
2018/12/28,TXO,201901  ,10300.0,買權,4.7,5.6,4.3,5.5,1334,5.5,6264,5.4,5.8,160,2.2,,一般
2018/12/28,TXO,201901  ,10300.0,賣權,665,665,635,635,40,635,495,625,640,850,127,,一般
2018/12/28,TXO,201901  ,10400.0,買權,2.7,3.2,2.6,3,707,3,4699,2,3.6,135,1.4,,一般
2018/12/28,TXO,201901  ,10400.0,賣權,-,-,-,-,0,735,61,-,-,-,-,,一般
2018/12/28,TXO,201901  ,10500.0,買權,1.8,2,1.6,1.9,236,1.9,5192,1.8,1.9,109,1.1,,一般
2018/12/28,TXO,201901  ,10500.0,賣權,845,845,845,845,1,835,17,810,840,1040,431,,一般
2018/12/28,TXO,201901  ,10600.0,買權,1.5,1.5,1.1,1.3,122,1.3,3538,1.1,1.6,83,0.2,,一般
2018/12/28,TXO,201901  ,10600.0,賣權,-,-,-,-,0,930,22,-,-,-,-,,一般
2018/12/28,TXO,201901  ,10700.0,買權,0.8,0.9,0.8,0.8,61,0.8,2693,-,1,59,0.6,,一般
2018/12/28,TXO,201901  ,10700.0,賣權,-,-,-,-,0,1030,4,-,-,-,-,,一般
2018/12/28,TXO,201901  ,10800.0,買權,0.5,0.7,0.5,0.6,240,0.6,2555,-,0.7,47,0.5,,一般
2018/12/28,TXO,201901  ,10800.0,賣權,1130,1130,1130,1130,1,1130,4,1110,1150,1130,930,,一般
2018/12/28,TXO,201901  ,10900.0,買權,0.5,0.5,0.5,0.5,13,0.5,2237,-,0.8,30,0.4,,一般
2018/12/28,TXO,201901  ,10900.0,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,11000.0,買權,0.4,0.4,0.4,0.4,43,0.4,2187,0.2,0.8,28.5,0.4,,一般
2018/12/28,TXO,201901  ,11000.0,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,11100.0,買權,0.3,0.3,0.3,0.3,62,0.3,2216,-,0.8,22,0.3,,一般
2018/12/28,TXO,201901  ,11100.0,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,11200.0,買權,0.3,0.3,0.3,0.3,55,0.3,1626,-,0.8,16,0.2,,一般
2018/12/28,TXO,201901  ,11200.0,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,11300.0,買權,0.3,0.3,0.3,0.3,100,0.3,2973,-,0.8,16.5,0.1,,一般
2018/12/28,TXO,201901  ,11300.0,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,11400.0,買權,0.2,0.2,0.2,0.2,34,0.2,1385,-,0.8,11,0.1,,一般
2018/12/28,TXO,201901  ,11400.0,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,11500.0,買權,-,-,-,-,0,0.1,511,-,-,-,-,,一般
2018/12/28,TXO,201901  ,11500.0,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,11600.0,買權,-,-,-,-,0,0.1,203,-,-,-,-,,一般
2018/12/28,TXO,201901  ,11600.0,賣權,-,-,-,-,0,1930,0,-,-,-,-,,一般
2018/12/28,TXO,201901  ,11700.0,買權,-,-,-,-,0,0.1,278,-,-,-,-,,一般
2018/12/28,TXO,201901  ,11700.0,賣權,-,-,-,-,0,2030,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,8000.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,8000.0,賣權,23,25,22,23,105,23,243,23,23.5,40,22,,一般
2018/12/28,TXO,201902  ,8100.0,買權,-,-,-,-,0,1580,1,-,-,-,-,,一般
2018/12/28,TXO,201902  ,8100.0,賣權,25.5,27.5,25.5,27,81,27,228,27,27.5,46.5,25.5,,一般
2018/12/28,TXO,201902  ,8200.0,買權,-,-,-,-,0,1480,1,-,-,-,-,,一般
2018/12/28,TXO,201902  ,8200.0,賣權,28.5,31,28.5,29.5,58,29.5,1176,29,33.5,60,18,,一般
2018/12/28,TXO,201902  ,8300.0,買權,-,-,-,-,0,1380,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,8300.0,賣權,34.5,35.5,34,34,88,34,357,14,84,65,19.5,,一般
2018/12/28,TXO,201902  ,8400.0,買權,-,-,-,-,0,1290,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,8400.0,賣權,39,41,39,40,29,40,221,9.2,43,68,23,,一般
2018/12/28,TXO,201902  ,8500.0,買權,-,-,-,-,0,1190,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,8500.0,賣權,44.5,47.5,44.5,46,56,46,564,41,51,81,29,,一般
2018/12/28,TXO,201902  ,8600.0,買權,-,-,-,-,0,1100,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,8600.0,賣權,52,57,52,53,83,53,331,53,68,91,29.5,,一般
2018/12/28,TXO,201902  ,8700.0,買權,-,-,-,-,0,1010,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,8700.0,賣權,60,64,59,61,155,61,263,60,63,499,34.5,,一般
2018/12/28,TXO,201902  ,8800.0,買權,-,-,-,-,0,920,5,-,-,-,-,,一般
2018/12/28,TXO,201902  ,8800.0,賣權,71,74,69,70,150,70,886,63,79,120,31,,一般
2018/12/28,TXO,201902  ,8900.0,買權,-,-,-,-,0,835,2,-,-,-,-,,一般
2018/12/28,TXO,201902  ,8900.0,賣權,83,88,81,81,86,81,402,81,85,140,42.5,,一般
2018/12/28,TXO,201902  ,9000.0,買權,-,-,-,-,0,750,20,-,-,-,-,,一般
2018/12/28,TXO,201902  ,9000.0,賣權,102,102,93,94,225,94,1296,93,96,1060,47.5,,一般
2018/12/28,TXO,201902  ,9100.0,買權,-,-,-,-,0,665,24,-,-,-,-,,一般
2018/12/28,TXO,201902  ,9100.0,賣權,114,120,111,113,107,113,718,111,168,635,56,,一般
2018/12/28,TXO,201902  ,9200.0,買權,-,-,-,-,0,580,32,-,-,-,-,,一般
2018/12/28,TXO,201902  ,9200.0,賣權,134,140,129,129,179,129,942,129,135,220,61,,一般
2018/12/28,TXO,201902  ,9300.0,買權,499,499,499,499,1,505,125,494,510,600,368,,一般
2018/12/28,TXO,201902  ,9300.0,賣權,163,163,150,154,215,154,1038,149,154,258,76,,一般
2018/12/28,TXO,201902  ,9400.0,買權,414,432,414,432,16,432,274,427,432,545,302,,一般
2018/12/28,TXO,201902  ,9400.0,賣權,187,193,176,177,311,177,836,159,200,295,84,,一般
2018/12/28,TXO,201902  ,9500.0,買權,356,364,356,364,23,364,359,359,390,479,248,,一般
2018/12/28,TXO,201902  ,9500.0,賣權,222,222,207,210,283,210,1356,211,232,347,97,,一般
2018/12/28,TXO,201902  ,9600.0,買權,284,304,284,296,99,296,507,297,328,540,178,,一般
2018/12/28,TXO,201902  ,9600.0,賣權,260,262,247,247,130,247,621,247,269,417,117,,一般
2018/12/28,TXO,201902  ,9700.0,買權,226,245,222,240,228,240,755,240,248,492,153,,一般
2018/12/28,TXO,201902  ,9700.0,賣權,303,312,288,288,48,288,465,292,308,453,140,,一般
2018/12/28,TXO,201902  ,9800.0,買權,178,196,175,193,195,193,778,182,198,469,118,,一般
2018/12/28,TXO,201902  ,9800.0,賣權,355,365,340,340,11,340,474,330,348,510,161,,一般
2018/12/28,TXO,201902  ,9900.0,買權,134,151,134,148,148,148,1459,129,155,329,88,,一般
2018/12/28,TXO,201902  ,9900.0,賣權,418,418,401,401,89,401,12711,397,426,585,191,,一般
2018/12/28,TXO,201902  ,10000.0,買權,103,113,100,112,427,112,1813,111,112,343,64,,一般
2018/12/28,TXO,201902  ,10000.0,賣權,487,487,457,457,16,457,261,454,471,640,222,,一般
2018/12/28,TXO,201902  ,10100.0,買權,72,84,72,81,308,81,1367,73,84,284,46.5,,一般
2018/12/28,TXO,201902  ,10100.0,賣權,-,-,-,-,0,535,42,-,-,-,-,,一般
2018/12/28,TXO,201902  ,10200.0,買權,50,60,50,58,229,58,1025,57,59,228,30,,一般
2018/12/28,TXO,201902  ,10200.0,賣權,-,-,-,-,0,610,23,-,-,-,-,,一般
2018/12/28,TXO,201902  ,10300.0,買權,36,41.5,34,40.5,263,40.5,994,39,41,181,22.5,,一般
2018/12/28,TXO,201902  ,10300.0,賣權,695,695,695,695,2,695,286,685,695,860,370,,一般
2018/12/28,TXO,201902  ,10400.0,買權,25.5,28,24,27,132,27,970,26,27.5,141,10.5,,一般
2018/12/28,TXO,201902  ,10400.0,賣權,-,-,-,-,0,780,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,10500.0,買權,16.5,18.5,16,18,156,18,1380,18,20,110,10,,一般
2018/12/28,TXO,201902  ,10500.0,賣權,-,-,-,-,0,870,46,-,-,-,-,,一般
2018/12/28,TXO,201902  ,10600.0,買權,11.5,12.5,10.5,12.5,189,12.5,986,6.7,12.5,82,6.8,,一般
2018/12/28,TXO,201902  ,10600.0,賣權,-,-,-,-,0,965,3,-,-,-,-,,一般
2018/12/28,TXO,201902  ,10700.0,買權,7,7.7,6.7,7.7,15,7.7,483,0.5,8,62,5,,一般
2018/12/28,TXO,201902  ,10700.0,賣權,-,-,-,-,0,1060,2,-,-,-,-,,一般
2018/12/28,TXO,201902  ,10800.0,買權,4.7,5.4,4.7,5.4,4,5.4,230,5.4,9.2,43.5,3.5,,一般
2018/12/28,TXO,201902  ,10800.0,賣權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,10900.0,買權,3.9,3.9,3.9,3.9,1,3.9,92,0.1,14.5,31.5,3,,一般
2018/12/28,TXO,201902  ,10900.0,賣權,-,-,-,-,0,1250,2,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11000.0,買權,2.9,2.9,2.9,2.9,2,3.7,99,2.8,52,23,2.2,,一般
2018/12/28,TXO,201902  ,11000.0,賣權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11100.0,買權,-,-,-,-,0,3.6,130,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11100.0,賣權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11200.0,買權,-,-,-,-,0,3.5,107,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11200.0,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11300.0,買權,-,-,-,-,0,2.4,134,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11300.0,賣權,-,-,-,-,0,1650,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11400.0,買權,-,-,-,-,0,1.7,242,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11400.0,賣權,-,-,-,-,0,1750,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11500.0,買權,-,-,-,-,0,1.1,135,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11500.0,賣權,-,-,-,-,0,1850,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11600.0,買權,-,-,-,-,0,0.7,261,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11600.0,賣權,-,-,-,-,0,1950,0,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11700.0,買權,-,-,-,-,0,0.5,172,-,-,-,-,,一般
2018/12/28,TXO,201902  ,11700.0,賣權,-,-,-,-,0,2050,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,7400.0,買權,-,-,-,-,0,2250,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,7400.0,賣權,25.5,27.5,25.5,26,35,26,956,25,26,63,14.5,,一般
2018/12/28,TXO,201903  ,7600.0,買權,-,-,-,-,0,2060,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,7600.0,賣權,31,32,30.5,32,35,32,231,30,69,85,17.5,,一般
2018/12/28,TXO,201903  ,7800.0,買權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,7800.0,賣權,39,39,39,39,20,39,241,31,87,99,20,,一般
2018/12/28,TXO,201903  ,8000.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,8000.0,賣權,46.5,47,46,47,71,47,734,12.5,65,130,24.5,,一般
2018/12/28,TXO,201903  ,8100.0,買權,-,-,-,-,0,1580,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,8100.0,賣權,-,-,-,-,0,52,4,-,-,-,-,,一般
2018/12/28,TXO,201903  ,8200.0,買權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,8200.0,賣權,59,59,56,56,22,56,1509,51,109,150,31.5,,一般
2018/12/28,TXO,201903  ,8300.0,買權,-,-,-,-,0,1390,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,8300.0,賣權,67,67,63,63,26,63,35,60,65,82,54,,一般
2018/12/28,TXO,201903  ,8400.0,買權,-,-,-,-,0,1300,1,-,-,-,-,,一般
2018/12/28,TXO,201903  ,8400.0,賣權,74,75,70,70,215,70,2079,63,124,179,22.5,,一般
2018/12/28,TXO,201903  ,8500.0,買權,-,-,-,-,0,1210,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,8500.0,賣權,80,80,80,80,2,80,31,80,133,119,74,,一般
2018/12/28,TXO,201903  ,8600.0,買權,-,-,-,-,0,1110,7,-,-,-,-,,一般
2018/12/28,TXO,201903  ,8600.0,賣權,94,94,88,89,14,89,1056,84,143,221,32,,一般
2018/12/28,TXO,201903  ,8700.0,買權,-,-,-,-,0,1030,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,8700.0,賣權,103,107,100,100,29,100,60,54,105,150,100,,一般
2018/12/28,TXO,201903  ,8800.0,買權,-,-,-,-,0,945,20,-,-,-,-,,一般
2018/12/28,TXO,201903  ,8800.0,賣權,119,119,116,116,18,116,1597,114,170,270,38,,一般
2018/12/28,TXO,201903  ,8900.0,買權,-,-,-,-,0,860,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,8900.0,賣權,131,134,131,131,27,131,48,91,186,195,131,,一般
2018/12/28,TXO,201903  ,9000.0,買權,-,-,-,-,0,775,15,-,-,-,-,,一般
2018/12/28,TXO,201903  ,9000.0,賣權,151,151,145,145,76,145,10154,144,202,318,42.5,,一般
2018/12/28,TXO,201903  ,9100.0,買權,-,-,-,-,0,690,42,-,-,-,-,,一般
2018/12/28,TXO,201903  ,9100.0,賣權,170,170,166,166,22,166,321,126,226,246,155,,一般
2018/12/28,TXO,201903  ,9200.0,買權,-,-,-,-,0,620,33,-,-,-,-,,一般
2018/12/28,TXO,201903  ,9200.0,賣權,198,198,192,192,21,192,1327,152,232,380,49,,一般
2018/12/28,TXO,201903  ,9300.0,買權,-,-,-,-,0,550,42,-,-,-,-,,一般
2018/12/28,TXO,201903  ,9300.0,賣權,223,232,219,219,80,219,216,176,260,318,201,,一般
2018/12/28,TXO,201903  ,9400.0,買權,461,473,456,473,4,473,81,427,489,1790,352,,一般
2018/12/28,TXO,201903  ,9400.0,賣權,255,260,249,249,10,249,2151,211,288,457,63,,一般
2018/12/28,TXO,201903  ,9500.0,買權,401,401,401,401,4,415,234,410,440,419,298,,一般
2018/12/28,TXO,201903  ,9500.0,賣權,288,288,288,288,1,288,210,281,332,400,288,,一般
2018/12/28,TXO,201903  ,9600.0,買權,341,350,340,350,18,350,362,349,381,1410,258,,一般
2018/12/28,TXO,201903  ,9600.0,賣權,332,332,322,324,23,324,682,288,326,585,74,,一般
2018/12/28,TXO,201903  ,9700.0,買權,292,299,289,295,27,295,256,295,328,312,218,,一般
2018/12/28,TXO,201903  ,9700.0,賣權,380,386,376,386,12,368,143,319,371,510,346,,一般
2018/12/28,TXO,201903  ,9800.0,買權,231,248,231,248,9,248,193,201,296,1220,172,,一般
2018/12/28,TXO,201903  ,9800.0,賣權,433,433,423,424,19,424,932,368,421,705,91,,一般
2018/12/28,TXO,201903  ,9900.0,買權,189,207,189,207,7,207,94,159,239,208,141,,一般
2018/12/28,TXO,201903  ,9900.0,賣權,-,-,-,-,0,477,42,-,-,-,-,,一般
2018/12/28,TXO,201903  ,10000.0,買權,154,166,154,162,50,162,5071,126,168,1050,105,,一般
2018/12/28,TXO,201903  ,10000.0,賣權,540,545,535,535,8,535,824,525,540,790,115,,一般
2018/12/28,TXO,201903  ,10100.0,買權,-,-,-,-,0,130,51,-,-,-,-,,一般
2018/12/28,TXO,201903  ,10100.0,賣權,620,620,620,620,1,600,13,590,610,620,580,,一般
2018/12/28,TXO,201903  ,10200.0,買權,97,104,95,104,13,104,1041,76,105,875,67,,一般
2018/12/28,TXO,201903  ,10200.0,賣權,-,-,-,-,0,670,1515,-,-,-,-,,一般
2018/12/28,TXO,201903  ,10300.0,買權,74,80,73,80,8,80,132,78,80,90,51,,一般
2018/12/28,TXO,201903  ,10300.0,賣權,-,-,-,-,0,750,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,10400.0,買權,57,60,57,60,47,60,3842,56,62,740,29,,一般
2018/12/28,TXO,201903  ,10400.0,賣權,-,-,-,-,0,830,805,-,-,-,-,,一般
2018/12/28,TXO,201903  ,10500.0,買權,41.5,47,41.5,47,23,47,256,43,55,53,29.5,,一般
2018/12/28,TXO,201903  ,10500.0,賣權,-,-,-,-,0,915,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,10600.0,買權,30.5,33.5,30.5,33.5,8,33.5,713,32.5,35,610,22,,一般
2018/12/28,TXO,201903  ,10600.0,賣權,1020,1020,1020,1020,1,1000,266,990,1010,1240,243,,一般
2018/12/28,TXO,201903  ,10700.0,買權,22.5,25,22.5,24.5,13,24.5,260,7.7,25.5,30,17.5,,一般
2018/12/28,TXO,201903  ,10700.0,賣權,-,-,-,-,0,1100,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,10800.0,買權,18.5,18.5,16,18,6,18,328,12,20,525,13,,一般
2018/12/28,TXO,201903  ,10800.0,賣權,-,-,-,-,0,1190,94,-,-,-,-,,一般
2018/12/28,TXO,201903  ,10900.0,買權,13,13.5,13,13.5,5,13.5,19,13.5,15,16.5,10,,一般
2018/12/28,TXO,201903  ,10900.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,11000.0,買權,11,12,11,11.5,44,11.5,1791,9.5,38.5,391,8.4,,一般
2018/12/28,TXO,201903  ,11000.0,賣權,-,-,-,-,0,1380,26,-,-,-,-,,一般
2018/12/28,TXO,201903  ,11100.0,買權,8.1,8.1,8.1,8.1,1,8.1,2,0.5,58,11,8.1,,一般
2018/12/28,TXO,201903  ,11100.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,11200.0,買權,6.4,6.5,6.4,6.5,3,6.5,410,6,56,300,5.1,,一般
2018/12/28,TXO,201903  ,11200.0,賣權,-,-,-,-,0,1580,11,-,-,-,-,,一般
2018/12/28,TXO,201903  ,11300.0,買權,-,-,-,-,0,5.7,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,11300.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2018/12/28,TXO,201903  ,11400.0,買權,5,5,5,5,1,5,213,-,52,225,1.6,,一般
2018/12/28,TXO,201903  ,11400.0,賣權,-,-,-,-,0,1780,26,-,-,-,-,,一般
2018/12/28,TXO,201903  ,11600.0,買權,3.8,3.8,3.8,3.8,1,3.8,336,-,53,162,3.7,,一般
2018/12/28,TXO,201903  ,11600.0,賣權,-,-,-,-,0,1970,18,-,-,-,-,,一般
2018/12/28,TXO,201903  ,11800.0,買權,-,-,-,-,0,3,176,-,-,-,-,,一般
2018/12/28,TXO,201903  ,11800.0,賣權,-,-,-,-,0,2170,14,-,-,-,-,,一般
2018/12/28,TXO,201903  ,12000.0,買權,2.3,2.3,2.3,2.3,5,2.3,474,-,51,77,1.5,,一般
2018/12/28,TXO,201903  ,12000.0,賣權,-,-,-,-,0,2370,1,-,-,-,-,,一般
2018/12/28,TXO,201903  ,12200.0,買權,-,-,-,-,0,1.5,37,-,-,-,-,,一般
2018/12/28,TXO,201903  ,12200.0,賣權,-,-,-,-,0,2570,1,-,-,-,-,,一般
2018/12/28,TXO,201903  ,12400.0,買權,-,-,-,-,0,1.4,164,-,-,-,-,,一般
