,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/12,TXO,201909  ,8200.0,賣權,3.6,3.6,3.6,3.6,56,3.6,536,0.2,51,340,3.3,,一般
2019/07/12,TXO,201909  ,8400.0,買權,-,-,-,-,0,2260,40,-,-,-,-,,一般
2019/07/12,TXO,201909  ,8400.0,賣權,-,-,-,-,0,4.4,787,-,-,-,-,,一般
2019/07/12,TXO,201909  ,8600.0,買權,-,-,-,-,0,2060,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,8600.0,賣權,5.3,5.3,5.3,5.3,1,5.3,364,4.6,53,441,5,,一般
2019/07/12,TXO,201909  ,8800.0,買權,-,-,-,-,0,1860,31,-,-,-,-,,一般
2019/07/12,TXO,201909  ,8800.0,賣權,6.5,6.6,6.2,6.6,10,6.6,433,6.4,54,535,6.2,,一般
2019/07/12,TXO,201909  ,9000.0,買權,-,-,-,-,0,1660,69,-,-,-,-,,一般
2019/07/12,TXO,201909  ,9000.0,賣權,8.6,8.6,8.1,8.4,28,8.4,681,8.1,56,620,8.1,,一般
2019/07/12,TXO,201909  ,9100.0,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,9100.0,賣權,9.4,9.4,9.4,9.4,6,9.4,68,4.1,11,30,9.4,,一般
2019/07/12,TXO,201909  ,9200.0,買權,-,-,-,-,0,1470,64,-,-,-,-,,一般
2019/07/12,TXO,201909  ,9200.0,賣權,12,12,11,11,41,11,1070,10,59,700,10,,一般
2019/07/12,TXO,201909  ,9300.0,買權,-,-,-,-,0,1370,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,9300.0,賣權,12.5,13,12.5,13,46,13,180,7.1,14.5,40.5,12.5,,一般
2019/07/12,TXO,201909  ,9400.0,買權,-,-,-,-,0,1270,60,-,-,-,-,,一般
2019/07/12,TXO,201909  ,9400.0,賣權,15,15.5,15,15.5,31,15.5,1241,11,15.5,825,15,,一般
2019/07/12,TXO,201909  ,9500.0,買權,-,-,-,-,0,1180,2,-,-,-,-,,一般
2019/07/12,TXO,201909  ,9500.0,賣權,19,19,18,19,30,19,382,13,67,56,18,,一般
2019/07/12,TXO,201909  ,9600.0,買權,-,-,-,-,0,1080,87,-,-,-,-,,一般
2019/07/12,TXO,201909  ,9600.0,賣權,22.5,23.5,20.5,23.5,50,23.5,1175,19.5,25,940,20.5,,一般
2019/07/12,TXO,201909  ,9700.0,買權,-,-,-,-,0,980,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,9700.0,賣權,28.5,28.5,27.5,27.5,19,27.5,109,25,30.5,85,27.5,,一般
2019/07/12,TXO,201909  ,9800.0,買權,-,-,-,-,0,890,401,-,-,-,-,,一般
2019/07/12,TXO,201909  ,9800.0,賣權,35,35,32,34,160,34,2199,31,34.5,1080,31.5,,一般
2019/07/12,TXO,201909  ,9900.0,買權,-,-,-,-,0,800,60,-,-,-,-,,一般
2019/07/12,TXO,201909  ,9900.0,賣權,44,44,40.5,42.5,8,42.5,317,39,43,123,40.5,,一般
2019/07/12,TXO,201909  ,10000.0,買權,-,-,-,-,0,710,1145,-,-,-,-,,一般
2019/07/12,TXO,201909  ,10000.0,賣權,55,55,49.5,51,97,51,1231,49.5,53,1210,49.5,,一般
2019/07/12,TXO,201909  ,10100.0,買權,615,625,615,625,2,625,3,570,675,625,492,,一般
2019/07/12,TXO,201909  ,10100.0,賣權,65,65,61,65,81,65,131,65,79,175,61,,一般
2019/07/12,TXO,201909  ,10200.0,買權,545,545,545,545,1,545,538,525,540,995,104,,一般
2019/07/12,TXO,201909  ,10200.0,賣權,82,83,77,82,80,82,1518,75,86,1180,77,,一般
2019/07/12,TXO,201909  ,10300.0,買權,-,-,-,-,0,456,10,-,-,-,-,,一般
2019/07/12,TXO,201909  ,10300.0,賣權,104,109,96,101,37,101,199,98,102,247,96,,一般
2019/07/12,TXO,201909  ,10400.0,買權,376,376,376,376,1,376,399,367,386,950,83,,一般
2019/07/12,TXO,201909  ,10400.0,賣權,129,129,120,123,268,123,891,121,126,1270,120,,一般
2019/07/12,TXO,201909  ,10500.0,買權,310,314,310,314,4,314,40,297,324,318,197,,一般
2019/07/12,TXO,201909  ,10500.0,賣權,166,166,149,155,100,155,1439,146,164,342,149,,一般
2019/07/12,TXO,201909  ,10600.0,買權,249,251,243,243,455,243,1152,240,251,411,57,,一般
2019/07/12,TXO,201909  ,10600.0,賣權,202,202,184,190,38,190,2212,191,200,1360,184,,一般
2019/07/12,TXO,201909  ,10700.0,買權,193,197,186,192,127,192,301,184,198,207,123,,一般
2019/07/12,TXO,201909  ,10700.0,賣權,246,246,236,236,19,236,62,228,247,467,234,,一般
2019/07/12,TXO,201909  ,10800.0,買權,146,149,144,144,58,144,654,137,156,292,42,,一般
2019/07/12,TXO,201909  ,10800.0,賣權,296,296,289,290,4,290,117,287,305,1790,269,,一般
2019/07/12,TXO,201909  ,10900.0,買權,106,111,104,107,30,107,190,100,109,128,72,,一般
2019/07/12,TXO,201909  ,10900.0,賣權,362,364,353,353,8,353,37,339,367,560,347,,一般
2019/07/12,TXO,201909  ,11000.0,買權,78,79,75,75,35,75,1813,72,78,650,23.5,,一般
2019/07/12,TXO,201909  ,11000.0,賣權,438,438,438,438,1,417,144,417,436,2100,344,,一般
2019/07/12,TXO,201909  ,11100.0,買權,54,56,52,52,85,52,644,51,60,73,35,,一般
2019/07/12,TXO,201909  ,11100.0,賣權,-,-,-,-,0,493,11,-,-,-,-,,一般
2019/07/12,TXO,201909  ,11200.0,買權,36,38,35,37,108,37,1739,33,37.5,499,15,,一般
2019/07/12,TXO,201909  ,11200.0,賣權,585,585,585,585,1,585,127,575,595,1900,46,,一般
2019/07/12,TXO,201909  ,11300.0,買權,25,26,23,25,114,25,648,8.3,28,39,18,,一般
2019/07/12,TXO,201909  ,11300.0,賣權,-,-,-,-,0,670,15,-,-,-,-,,一般
2019/07/12,TXO,201909  ,11400.0,買權,16,18.5,16,17.5,14,16.5,1570,15.5,17,444,9.4,,一般
2019/07/12,TXO,201909  ,11400.0,賣權,-,-,-,-,0,760,75,-,-,-,-,,一般
2019/07/12,TXO,201909  ,11500.0,買權,11.5,12,10.5,10.5,23,10.5,88,9.9,13,19.5,10.5,,一般
2019/07/12,TXO,201909  ,11500.0,賣權,-,-,-,-,0,855,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,11600.0,買權,8.2,8.2,8.1,8.1,7,8.1,4137,0.7,8.9,66,6.3,,一般
2019/07/12,TXO,201909  ,11600.0,賣權,-,-,-,-,0,955,13,-,-,-,-,,一般
2019/07/12,TXO,201909  ,11700.0,買權,-,-,-,-,0,5.5,61,-,-,-,-,,一般
2019/07/12,TXO,201909  ,11700.0,賣權,-,-,-,-,0,1050,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,11800.0,買權,-,-,-,-,0,4.1,166,-,-,-,-,,一般
2019/07/12,TXO,201909  ,11800.0,賣權,-,-,-,-,0,1150,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,11900.0,買權,-,-,-,-,0,3.4,1,-,-,-,-,,一般
2019/07/12,TXO,201909  ,11900.0,賣權,-,-,-,-,0,1250,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12000.0,買權,-,-,-,-,0,2.7,74,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12000.0,賣權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12100.0,買權,-,-,-,-,0,2.1,2,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12100.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12200.0,買權,-,-,-,-,0,1.8,38,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12200.0,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12300.0,買權,-,-,-,-,0,1.6,53,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12300.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12400.0,買權,-,-,-,-,0,1.4,32,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12400.0,賣權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12500.0,買權,-,-,-,-,0,0.9,7,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12500.0,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12600.0,買權,-,-,-,-,0,0.6,17,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12600.0,賣權,-,-,-,-,0,1940,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12800.0,買權,-,-,-,-,0,0.3,32,-,-,-,-,,一般
2019/07/12,TXO,201909  ,12800.0,賣權,-,-,-,-,0,2140,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,13000.0,買權,-,-,-,-,0,0.1,81,-,-,-,-,,一般
2019/07/12,TXO,201909  ,13000.0,賣權,-,-,-,-,0,2340,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,13200.0,買權,-,-,-,-,0,0.1,1698,-,-,-,-,,一般
2019/07/12,TXO,201909  ,13200.0,賣權,-,-,-,-,0,2540,0,-,-,-,-,,一般
2019/07/12,TXO,201909  ,13400.0,買權,-,-,-,-,0,0.1,6915,-,-,-,-,,一般
2019/07/12,TXO,201909  ,13400.0,賣權,-,-,-,-,0,2740,0,-,-,-,-,,一般
2019/07/12,TXO,201912  ,8200.0,買權,-,-,-,-,0,2410,0,-,-,-,-,,一般
2019/07/12,TXO,201912  ,8200.0,賣權,15.5,15.5,14.5,14.5,12,14.5,1798,14,18,85,1.3,,一般
2019/07/12,TXO,201912  ,8400.0,買權,-,-,-,-,0,2220,45,-,-,-,-,,一般
2019/07/12,TXO,201912  ,8400.0,賣權,18.5,19.5,18.5,18.5,4,18.5,766,15.5,49.5,109,15.5,,一般
2019/07/12,TXO,201912  ,8600.0,買權,-,-,-,-,0,2020,34,-,-,-,-,,一般
2019/07/12,TXO,201912  ,8600.0,賣權,22,23.5,22,23.5,68,23.5,827,7.5,55,131,20,,一般
2019/07/12,TXO,201912  ,8800.0,買權,-,-,-,-,0,1830,10,-,-,-,-,,一般
2019/07/12,TXO,201912  ,8800.0,賣權,29.5,31.5,29.5,31.5,18,31.5,1116,10.5,41.5,158,29.5,,一般
2019/07/12,TXO,201912  ,9000.0,買權,-,-,-,-,0,1640,43,-,-,-,-,,一般
2019/07/12,TXO,201912  ,9000.0,賣權,38,38,38,38,23,38.5,1220,38.5,88,183,38,,一般
2019/07/12,TXO,201912  ,9200.0,買權,-,-,-,-,0,1450,20,-,-,-,-,,一般
2019/07/12,TXO,201912  ,9200.0,賣權,53,53,51,51,4,51,716,51,53,226,49,,一般
2019/07/12,TXO,201912  ,9400.0,買權,-,-,-,-,0,1270,28,-,-,-,-,,一般
2019/07/12,TXO,201912  ,9400.0,賣權,67,67,67,67,12,67,180,28.5,68,277,64,,一般
2019/07/12,TXO,201912  ,9600.0,買權,-,-,-,-,0,1090,43,-,-,-,-,,一般
2019/07/12,TXO,201912  ,9600.0,賣權,92,92,87,87,9,87,261,85,92,344,87,,一般
2019/07/12,TXO,201912  ,9800.0,買權,910,910,910,910,5,925,87,910,945,965,445,,一般
2019/07/12,TXO,201912  ,9800.0,賣權,118,119,118,119,18,119,152,107,119,416,117,,一般
2019/07/12,TXO,201912  ,10000.0,買權,755,760,755,760,2,760,106,755,780,870,331,,一般
2019/07/12,TXO,201912  ,10000.0,賣權,159,160,153,158,25,156,170,155,157,520,153,,一般
2019/07/12,TXO,201912  ,10200.0,買權,-,-,-,-,0,615,83,-,-,-,-,,一般
2019/07/12,TXO,201912  ,10200.0,賣權,210,210,203,203,8,203,127,201,220,640,199,,一般
2019/07/12,TXO,201912  ,10400.0,買權,465,480,465,475,7,475,98,457,495,565,186,,一般
2019/07/12,TXO,201912  ,10400.0,賣權,261,269,261,269,2,269,80,250,290,770,261,,一般
2019/07/12,TXO,201912  ,10600.0,買權,353,359,353,359,3,359,215,352,377,470,136,,一般
2019/07/12,TXO,201912  ,10600.0,賣權,349,349,349,349,1,349,154,343,369,860,343,,一般
2019/07/12,TXO,201912  ,10800.0,買權,263,263,257,260,10,260,271,245,262,366,95,,一般
2019/07/12,TXO,201912  ,10800.0,賣權,460,460,460,460,1,451,56,431,470,975,450,,一般
2019/07/12,TXO,201912  ,11000.0,買權,180,183,176,176,14,176,409,166,194,290,64,,一般
2019/07/12,TXO,201912  ,11000.0,賣權,-,-,-,-,0,565,81,-,-,-,-,,一般
2019/07/12,TXO,201912  ,11200.0,買權,122,123,120,123,7,123,1464,106,125,241,40,,一般
2019/07/12,TXO,201912  ,11200.0,賣權,-,-,-,-,0,715,36,-,-,-,-,,一般
2019/07/12,TXO,201912  ,11400.0,買權,79,79,75,75,4,75,666,71,78,165,35,,一般
2019/07/12,TXO,201912  ,11400.0,賣權,-,-,-,-,0,870,42,-,-,-,-,,一般
2019/07/12,TXO,201912  ,11600.0,買權,50,50,48.5,48.5,3,48.5,1103,44,48.5,113,23.5,,一般
2019/07/12,TXO,201912  ,11600.0,賣權,-,-,-,-,0,1040,1,-,-,-,-,,一般
2019/07/12,TXO,201912  ,11800.0,買權,31,31,30,30,23,30,301,23,30.5,82,3,,一般
2019/07/12,TXO,201912  ,11800.0,賣權,-,-,-,-,0,1220,3,-,-,-,-,,一般
2019/07/12,TXO,201912  ,12000.0,買權,20,20,20,20,2,20,196,17,20,58,11,,一般
2019/07/12,TXO,201912  ,12000.0,賣權,-,-,-,-,0,1410,1,-,-,-,-,,一般
2019/07/12,TXO,201912  ,12200.0,買權,11.5,12,11.5,11.5,4,11.5,81,9.9,60,42,8.9,,一般
2019/07/12,TXO,201912  ,12200.0,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2019/07/12,TXO,201912  ,12400.0,買權,-,-,-,-,0,8.1,23,-,-,-,-,,一般
2019/07/12,TXO,201912  ,12400.0,賣權,-,-,-,-,0,1800,0,-,-,-,-,,一般
2019/07/12,TXO,201912  ,12600.0,買權,-,-,-,-,0,6.4,36,-,-,-,-,,一般
2019/07/12,TXO,201912  ,12600.0,賣權,-,-,-,-,0,1990,0,-,-,-,-,,一般
2019/07/12,TXO,201912  ,12800.0,買權,-,-,-,-,0,4.1,35,-,-,-,-,,一般
2019/07/12,TXO,201912  ,12800.0,賣權,-,-,-,-,0,2190,0,-,-,-,-,,一般
2019/07/12,TXO,201912  ,13000.0,買權,-,-,-,-,0,3.1,327,-,-,-,-,,一般
2019/07/12,TXO,201912  ,13000.0,賣權,-,-,-,-,0,2390,0,-,-,-,-,,一般
2019/07/12,TXO,201912  ,13200.0,買權,-,-,-,-,0,2.2,292,-,-,-,-,,一般
2019/07/12,TXO,201912  ,13200.0,賣權,-,-,-,-,0,2580,0,-,-,-,-,,一般
2019/07/12,TXO,201912  ,13400.0,買權,-,-,-,-,0,1.3,4555,-,-,-,-,,一般
2019/07/12,TXO,201912  ,13400.0,賣權,-,-,-,-,0,2780,0,-,-,-,-,,一般
2019/07/12,TXO,202003  ,8400.0,買權,-,-,-,-,0,2180,0,-,-,-,-,,一般
2019/07/12,TXO,202003  ,8400.0,賣權,46,46,44,44,16,44,122,42.5,44,77,43.5,,一般
2019/07/12,TXO,202003  ,8600.0,買權,-,-,-,-,0,1990,0,-,-,-,-,,一般
2019/07/12,TXO,202003  ,8600.0,賣權,56,56,56,56,7,56,213,54,87,95,55,,一般
2019/07/12,TXO,202003  ,8800.0,買權,-,-,-,-,0,1800,0,-,-,-,-,,一般
2019/07/12,TXO,202003  ,8800.0,賣權,-,-,-,-,0,63,81,-,-,-,-,,一般
2019/07/12,TXO,202003  ,9000.0,買權,-,-,-,-,0,1620,1,-,-,-,-,,一般
2019/07/12,TXO,202003  ,9000.0,賣權,-,-,-,-,0,86,52,-,-,-,-,,一般
2019/07/12,TXO,202003  ,9200.0,買權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2019/07/12,TXO,202003  ,9200.0,賣權,103,103,103,103,2,103,115,100,111,169,102,,一般
2019/07/12,TXO,202003  ,9400.0,買權,-,-,-,-,0,1270,1,-,-,-,-,,一般
2019/07/12,TXO,202003  ,9400.0,賣權,-,-,-,-,0,126,88,-,-,-,-,,一般
2019/07/12,TXO,202003  ,9600.0,買權,-,-,-,-,0,1100,33,-,-,-,-,,一般
2019/07/12,TXO,202003  ,9600.0,賣權,159,163,159,163,4,163,68,162,198,245,155,,一般
2019/07/12,TXO,202003  ,9800.0,買權,-,-,-,-,0,955,4,-,-,-,-,,一般
2019/07/12,TXO,202003  ,9800.0,賣權,204,208,200,200,3,211,30,204,218,313,200,,一般
2019/07/12,TXO,202003  ,10000.0,買權,805,805,805,805,1,805,86,785,820,805,630,,一般
2019/07/12,TXO,202003  ,10000.0,賣權,252,254,252,254,15,254,75,241,268,380,250,,一般
2019/07/12,TXO,202003  ,10200.0,買權,-,-,-,-,0,665,16,-,-,-,-,,一般
2019/07/12,TXO,202003  ,10200.0,賣權,315,315,315,315,2,315,17,295,333,440,312,,一般
2019/07/12,TXO,202003  ,10400.0,買權,-,-,-,-,0,540,30,-,-,-,-,,一般
2019/07/12,TXO,202003  ,10400.0,賣權,390,390,390,390,2,390,38,369,407,520,382,,一般
2019/07/12,TXO,202003  ,10600.0,買權,-,-,-,-,0,419,35,-,-,-,-,,一般
2019/07/12,TXO,202003  ,10600.0,賣權,471,476,471,476,3,476,17,460,495,605,471,,一般
2019/07/12,TXO,202003  ,10800.0,買權,331,331,330,330,2,330,39,313,340,331,245,,一般
2019/07/12,TXO,202003  ,10800.0,賣權,580,580,580,580,1,580,11,560,600,675,575,,一般
2019/07/12,TXO,202003  ,11000.0,買權,253,257,249,249,19,249,112,238,259,266,180,,一般
2019/07/12,TXO,202003  ,11000.0,賣權,-,-,-,-,0,700,20,-,-,-,-,,一般
2019/07/12,TXO,202003  ,11200.0,買權,193,193,185,185,13,185,123,172,190,201,133,,一般
2019/07/12,TXO,202003  ,11200.0,賣權,-,-,-,-,0,835,0,-,-,-,-,,一般
2019/07/12,TXO,202003  ,11400.0,買權,135,139,133,134,15,134,162,121,138,147,95,,一般
2019/07/12,TXO,202003  ,11400.0,賣權,-,-,-,-,0,980,1,-,-,-,-,,一般
2019/07/12,TXO,202003  ,11600.0,買權,98,98,98,98,1,98,74,87,100,106,76,,一般
2019/07/12,TXO,202003  ,11600.0,賣權,-,-,-,-,0,1140,0,-,-,-,-,,一般
2019/07/12,TXO,202003  ,11800.0,買權,70,70,69,69,44,69,124,20,73,77,59,,一般
2019/07/12,TXO,202003  ,11800.0,賣權,-,-,-,-,0,1310,1,-,-,-,-,,一般
2019/07/12,TXO,202003  ,12000.0,買權,48,49.5,46.5,49,118,49,218,13,49,55,30,,一般
2019/07/12,TXO,202003  ,12000.0,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般
2019/07/12,TXO,202003  ,12200.0,買權,34,34.5,34,34,81,34,91,10,35,39.5,29,,一般
2019/07/12,TXO,202003  ,12200.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2019/07/12,TXO,202003  ,12400.0,買權,-,-,-,-,0,30,41,-,-,-,-,,一般
2019/07/12,TXO,202003  ,12400.0,賣權,-,-,-,-,0,1870,2,-,-,-,-,,一般
2019/07/12,TXO,202003  ,12600.0,買權,-,-,-,-,0,20,12,-,-,-,-,,一般
2019/07/12,TXO,202003  ,12600.0,賣權,-,-,-,-,0,2060,0,-,-,-,-,,一般
2019/07/12,TXO,202003  ,12800.0,買權,-,-,-,-,0,16.5,7,-,-,-,-,,一般
2019/07/12,TXO,202003  ,12800.0,賣權,-,-,-,-,0,2260,0,-,-,-,-,,一般
2019/07/12,TXO,202003  ,13000.0,買權,-,-,-,-,0,11.5,13,-,-,-,-,,一般
2019/07/12,TXO,202003  ,13000.0,賣權,-,-,-,-,0,2450,0,-,-,-,-,,一般
2019/07/12,TXO,202003  ,13200.0,買權,-,-,-,-,0,6.9,26,-,-,-,-,,一般
2019/07/12,TXO,202003  ,13200.0,賣權,-,-,-,-,0,2640,0,-,-,-,-,,一般
2019/07/15,TXO,201907  ,8700.0,買權,-,-,-,-,0,2150,0,-,-,-,-,,一般
2019/07/15,TXO,201907  ,8700.0,賣權,-,-,-,-,0,0.1,1801,-,-,-,-,,一般
2019/07/15,TXO,201907  ,8800.0,買權,-,-,-,-,0,2050,0,-,-,-,-,,一般
2019/07/15,TXO,201907  ,8800.0,賣權,0.1,0.1,0.1,0.1,1,0.1,1372,-,0.1,23,0.1,,一般
2019/07/15,TXO,201907  ,8900.0,買權,-,-,-,-,0,1950,0,-,-,-,-,,一般
2019/07/15,TXO,201907  ,8900.0,賣權,0.1,0.1,0.1,0.1,4,0.1,1147,-,0.1,39,0.1,,一般
2019/07/15,TXO,201907  ,9000.0,買權,-,-,-,-,0,1850,0,-,-,-,-,,一般
2019/07/15,TXO,201907  ,9000.0,賣權,-,-,-,-,0,0.1,1140,-,-,-,-,,一般
2019/07/15,TXO,201907  ,9100.0,買權,-,-,-,-,0,1750,0,-,-,-,-,,一般
2019/07/15,TXO,201907  ,9100.0,賣權,-,-,-,-,0,0.1,1333,-,-,-,-,,一般
2019/07/15,TXO,201907  ,9200.0,買權,1660,1660,1660,1660,1,1650,0,1600,1660,1660,1110,,一般
2019/07/15,TXO,201907  ,9200.0,賣權,0.2,0.2,0.2,0.2,1,0.1,1140,-,0.1,66,0.1,,一般
2019/07/15,TXO,201907  ,9300.0,買權,-,-,-,-,0,1550,20,-,-,-,-,,一般
2019/07/15,TXO,201907  ,9300.0,賣權,0.1,0.1,0.1,0.1,38,0.1,3169,-,0.1,70,0.1,,一般
2019/07/15,TXO,201907  ,9400.0,買權,-,-,-,-,0,1450,0,-,-,-,-,,一般
2019/07/15,TXO,201907  ,9400.0,賣權,0.2,0.2,0.1,0.1,2,0.1,3202,-,0.2,73,0.1,,一般
2019/07/15,TXO,201907  ,9500.0,買權,-,-,-,-,0,1350,4,-,-,-,-,,一般
2019/07/15,TXO,201907  ,9500.0,賣權,0.5,0.5,0.1,0.2,15,0.2,2321,0.1,0.2,95,0.1,,一般
2019/07/15,TXO,201907  ,9600.0,買權,-,-,-,-,0,1250,34,-,-,-,-,,一般
2019/07/15,TXO,201907  ,9600.0,賣權,0.2,0.2,0.2,0.2,39,0.2,3163,0.1,0.2,114,0.2,,一般
2019/07/15,TXO,201907  ,9700.0,買權,-,-,-,-,0,1150,53,-,-,-,-,,一般
2019/07/15,TXO,201907  ,9700.0,賣權,0.2,0.3,0.1,0.2,270,0.2,4306,0.1,0.2,131,0.1,,一般
2019/07/15,TXO,201907  ,9800.0,買權,-,-,-,-,0,1050,137,-,-,-,-,,一般
2019/07/15,TXO,201907  ,9800.0,賣權,0.2,0.6,0.2,0.2,156,0.2,10394,0.1,0.2,158,0.2,,一般
2019/07/15,TXO,201907  ,9900.0,買權,-,-,-,-,0,950,129,-,-,-,-,,一般
2019/07/15,TXO,201907  ,9900.0,賣權,0.2,0.3,0.2,0.2,418,0.2,8630,0.1,0.3,187,0.2,,一般
2019/07/15,TXO,201907  ,10000.0,買權,-,-,-,-,0,850,590,-,-,-,-,,一般
2019/07/15,TXO,201907  ,10000.0,賣權,0.3,0.4,0.1,0.3,1434,0.3,13260,0.1,0.4,230,0.1,,一般
2019/07/15,TXO,201907  ,10100.0,買權,755,755,755,755,1,750,622,745,805,755,169,,一般
2019/07/15,TXO,201907  ,10100.0,賣權,0.3,0.5,0.2,0.4,1328,0.4,11938,0.2,0.5,273,0.2,,一般
2019/07/15,TXO,201907  ,10200.0,買權,555,625,555,625,18,650,969,645,705,635,127,,一般
2019/07/15,TXO,201907  ,10200.0,賣權,0.3,0.9,0.3,0.5,1078,0.5,28346,0.4,0.6,328,0.3,,一般
2019/07/15,TXO,201907  ,10300.0,買權,445,555,445,550,14,550,2305,545,555,600,84,,一般
2019/07/15,TXO,201907  ,10300.0,賣權,0.8,1.1,0.4,0.6,1922,0.6,17320,0.5,0.7,386,0.4,,一般
2019/07/15,TXO,201907  ,10400.0,買權,410,457,335,455,180,450,3894,394,454,540,56,,一般
2019/07/15,TXO,201907  ,10400.0,賣權,0.9,1.8,0.5,0.8,3588,0.8,15953,0.6,0.8,451,0.2,,一般
2019/07/15,TXO,201907  ,10450.0,買權,-,-,-,-,0,400,9,-,-,-,-,,一般
2019/07/15,TXO,201907  ,10450.0,賣權,1.4,2.4,0.6,1.1,4014,1.1,5279,0.9,1.1,12,0.6,,一般
2019/07/15,TXO,201907  ,10500.0,買權,309,356,235,353,162,351,5254,349,353,435,30.5,,一般
2019/07/15,TXO,201907  ,10500.0,賣權,2.7,4,0.8,1.2,8767,1.2,24580,1.2,1.3,520,0.8,,一般
2019/07/15,TXO,201907  ,10550.0,買權,261,277,201,277,116,301,415,299,305,288,167,,一般
2019/07/15,TXO,201907  ,10550.0,賣權,3.2,6.2,0.9,1.6,12115,1.6,8968,1.5,1.6,24,0.9,,一般
2019/07/15,TXO,201907  ,10600.0,買權,210,260,141,252,1808,252,6165,252,254,379,7.3,,一般
2019/07/15,TXO,201907  ,10600.0,賣權,3.6,11,1.2,1.9,22620,1.9,24472,1.9,2,600,1.2,,一般
2019/07/15,TXO,201907  ,10650.0,買權,168,211,100,203,3040,203,1307,199,204,211,86,,一般
2019/07/15,TXO,201907  ,10650.0,賣權,6,19.5,1.8,2.9,27154,2.9,18324,2.6,2.9,47,1.8,,一般
2019/07/15,TXO,201907  ,10700.0,買權,122,163,64,155,21536,155,11854,154,155,357,3.3,,一般
2019/07/15,TXO,201907  ,10700.0,賣權,11,34.5,3.3,4.7,48993,4.7,27678,4.5,4.7,720,3.3,,一般
2019/07/15,TXO,201907  ,10750.0,買權,85,117,37.5,107,55066,107,9181,107,109,117,35.5,,一般
2019/07/15,TXO,201907  ,10750.0,賣權,20,58,6.7,8.8,60335,8.8,22248,8.7,8.8,95,6.7,,一般
2019/07/15,TXO,201907  ,10800.0,買權,51,75,17.5,66,74985,66,34078,66,67,295,3,,一般
2019/07/15,TXO,201907  ,10800.0,賣權,35.5,88,14.5,17,61848,17,27523,16.5,17.5,815,14.5,,一般
2019/07/15,TXO,201907  ,10850.0,買權,27,40.5,7.8,34,67311,34,17287,34,34.5,45,7.8,,一般
2019/07/15,TXO,201907  ,10850.0,賣權,63,128,30.5,34.5,37172,34.5,18522,34,34.5,171,30.5,,一般
2019/07/15,TXO,201907  ,10900.0,買權,13,19,3.5,14.5,52595,14.5,39261,14,14.5,240,3.5,,一般
2019/07/15,TXO,201907  ,10900.0,賣權,100,173,59,65,17308,65,11038,64,65,730,59,,一般
2019/07/15,TXO,201907  ,10950.0,買權,6,7.7,1.8,5.6,18144,5.6,14682,5.5,5.7,15.5,1.8,,一般
2019/07/15,TXO,201907  ,10950.0,賣權,140,218,98,106,3710,106,1453,105,106,258,98,,一般
2019/07/15,TXO,201907  ,11000.0,買權,2.6,3.4,1.1,2.5,10876,2.5,32785,2.5,2.7,188,1.1,,一般
2019/07/15,TXO,201907  ,11000.0,賣權,194,268,145,152,1918,152,1249,151,153,980,145,,一般
2019/07/15,TXO,201907  ,11050.0,買權,0.7,1.4,0.6,1,5295,1,6257,0.9,1.2,4.1,0.6,,一般
2019/07/15,TXO,201907  ,11050.0,賣權,279,315,195,198,356,202,244,199,206,315,195,,一般
2019/07/15,TXO,201907  ,11100.0,買權,0.6,0.8,0.4,0.6,3149,0.6,25501,0.5,0.7,144,0.4,,一般
