,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/01/16,TXO,201901  ,9200.0,賣權,0.3,0.3,0.1,0.1,1315,0,14736,-,0.1,298,0.1,,一般
2019/01/16,TXO,201901  ,9300.0,買權,485,494,461,486,90,0,1266,484,490,790,151,,一般
2019/01/16,TXO,201901  ,9300.0,賣權,0.2,0.3,0.1,0.1,1031,0,14384,-,0.1,310,0.1,,一般
2019/01/16,TXO,201901  ,9350.0,買權,-,-,-,-,0,0,13,-,-,-,-,,一般
2019/01/16,TXO,201901  ,9350.0,賣權,0.3,0.3,0.1,0.1,363,0,5189,-,0.1,23,0.1,,一般
2019/01/16,TXO,201901  ,9400.0,買權,380,399,362,384,440,0,2882,384,385,700,97,,一般
2019/01/16,TXO,201901  ,9400.0,賣權,0.3,0.3,0.1,0.1,1234,0,16174,-,0.1,383,0.1,,一般
2019/01/16,TXO,201901  ,9450.0,買權,339,352,334,334,44,0,303,321,341,352,192,,一般
2019/01/16,TXO,201901  ,9450.0,賣權,0.4,0.4,0.1,0.1,810,0,6706,-,0.1,39.5,0.1,,一般
2019/01/16,TXO,201901  ,9500.0,買權,278,300,258,284,452,0,3984,283,284,680,57,,一般
2019/01/16,TXO,201901  ,9500.0,賣權,0.4,0.5,0.1,0.1,1315,0,15158,-,0.1,437,0.1,,一般
2019/01/16,TXO,201901  ,9550.0,買權,237,248,211,234,440,0,570,233,234,268,120,,一般
2019/01/16,TXO,201901  ,9550.0,賣權,0.5,0.6,0.1,0.1,1434,0,10406,-,0.1,67,0.1,,一般
2019/01/16,TXO,201901  ,9600.0,買權,190,203,158,184,1351,0,6304,184,185,605,30,,一般
2019/01/16,TXO,201901  ,9600.0,賣權,1,1,0.1,0.1,5185,0,18416,-,0.1,436,0.1,,一般
2019/01/16,TXO,201901  ,9650.0,買權,140,153,109,134,3350,0,2017,134,135,171,62,,一般
2019/01/16,TXO,201901  ,9650.0,賣權,2,2.2,0.1,0.1,10583,0,21045,-,0.2,120,0.1,,一般
2019/01/16,TXO,201901  ,9700.0,買權,87,104,61,83,27427,0,7973,83,84,515,14.5,,一般
2019/01/16,TXO,201901  ,9700.0,賣權,4.1,5.9,0.1,0.1,32860,0,30825,-,0.1,560,0.1,,一般
2019/01/16,TXO,201901  ,9750.0,買權,51,57,25,34,85400,0,7970,33.5,34,91,20.5,,一般
2019/01/16,TXO,201901  ,9750.0,賣權,9.9,19,0.1,0.1,82638,0,32563,-,0.2,175,0.1,,一般
2019/01/16,TXO,201901  ,9800.0,買權,19,22.5,0.1,0.1,125955,0,42369,-,0.2,436,0.1,,一般
2019/01/16,TXO,201901  ,9800.0,賣權,30,50,8.4,16.5,88083,0,14617,16,16.5,555,8.4,,一般
2019/01/16,TXO,201901  ,9850.0,買權,4.2,5.7,0.1,0.1,48304,0,31609,-,0.1,38,0.1,,一般
2019/01/16,TXO,201901  ,9850.0,賣權,66,96,49.5,65,29288,0,2747,65,66,245,49.5,,一般
2019/01/16,TXO,201901  ,9900.0,買權,1.8,1.8,0.1,0.1,12058,0,26539,-,0.1,361,0.1,,一般
2019/01/16,TXO,201901  ,9900.0,賣權,126,144,97,116,3145,0,1240,115,116,630,94,,一般
2019/01/16,TXO,201901  ,9950.0,買權,0.8,0.9,0.1,0.1,1389,0,9551,-,0.1,11,0.1,,一般
2019/01/16,TXO,201901  ,9950.0,賣權,171,190,149,166,184,0,141,164,167,282,141,,一般
2019/01/16,TXO,201901  ,10000.0,買權,0.5,0.5,0.1,0.1,909,0,26916,-,0.1,297,0.1,,一般
2019/01/16,TXO,201901  ,10000.0,賣權,221,243,200,217,183,0,555,214,216,730,158,,一般
2019/01/16,TXO,201901  ,10050.0,買權,0.1,0.2,0.1,0.1,550,0,2500,-,0.2,1.2,0.1,,一般
2019/01/16,TXO,201901  ,10050.0,賣權,270,270,270,270,1,0,1,261,270,280,249,,一般
2019/01/16,TXO,201901  ,10100.0,買權,0.3,0.3,0.1,0.1,1368,0,19112,-,0.1,245,0.1,,一般
2019/01/16,TXO,201901  ,10100.0,賣權,312,324,304,324,6,0,205,304,385,765,130,,一般
2019/01/16,TXO,201901  ,10200.0,買權,0.2,0.2,0.1,0.1,66,0,11461,-,0.1,201,0.1,,一般
2019/01/16,TXO,201901  ,10200.0,賣權,398,398,398,398,1,0,315,402,427,875,240,,一般
2019/01/16,TXO,201901  ,10300.0,買權,0.1,0.1,0.1,0.1,40,0,8272,-,0.1,160,0.1,,一般
2019/01/16,TXO,201901  ,10300.0,賣權,535,540,515,515,29,0,464,453,625,935,127,,一般
2019/01/16,TXO,201901  ,10400.0,買權,0.1,0.1,0.1,0.1,1,0,5485,-,0.1,135,0.1,,一般
2019/01/16,TXO,201901  ,10400.0,賣權,605,605,605,605,1,0,53,525,725,1050,360,,一般
2019/01/16,TXO,201901  ,10500.0,買權,-,-,-,-,0,0,5579,-,-,-,-,,一般
2019/01/16,TXO,201901  ,10500.0,賣權,-,-,-,-,0,0,13,-,-,-,-,,一般
2019/01/16,TXO,201901  ,10600.0,買權,-,-,-,-,0,0,3139,-,-,-,-,,一般
2019/01/16,TXO,201901  ,10600.0,賣權,-,-,-,-,0,0,23,-,-,-,-,,一般
2019/01/16,TXO,201901  ,10700.0,買權,-,-,-,-,0,0,2837,-,-,-,-,,一般
2019/01/16,TXO,201901  ,10700.0,賣權,-,-,-,-,0,0,2,-,-,-,-,,一般
2019/01/16,TXO,201901  ,10800.0,買權,-,-,-,-,0,0,2257,-,-,-,-,,一般
2019/01/16,TXO,201901  ,10800.0,賣權,-,-,-,-,0,0,4,-,-,-,-,,一般
2019/01/16,TXO,201901  ,10900.0,買權,-,-,-,-,0,0,2298,-,-,-,-,,一般
2019/01/16,TXO,201901  ,10900.0,賣權,-,-,-,-,0,0,1,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11000.0,買權,-,-,-,-,0,0,2188,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11000.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11100.0,買權,-,-,-,-,0,0,2237,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11100.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11200.0,買權,-,-,-,-,0,0,1622,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11200.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11300.0,買權,-,-,-,-,0,0,2973,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11300.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11400.0,買權,-,-,-,-,0,0,1385,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11400.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11500.0,買權,-,-,-,-,0,0,511,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11500.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11600.0,買權,-,-,-,-,0,0,248,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11600.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11700.0,買權,-,-,-,-,0,0,278,-,-,-,-,,一般
2019/01/16,TXO,201901  ,11700.0,賣權,-,-,-,-,0,0,0,-,-,-,-,,一般
2019/01/16,TXO,201901W4,9100.0,買權,690,690,690,690,37,680,37,625,685,690,690,,一般
2019/01/16,TXO,201901W4,9100.0,賣權,2.4,3,2.2,2.2,2180,2.2,1387,2,2.2,3,2.2,,一般
2019/01/16,TXO,201901W4,9200.0,買權,-,-,-,-,0,580,0,-,-,-,-,,一般
2019/01/16,TXO,201901W4,9200.0,賣權,3.5,4.4,3.1,3.3,1023,3.3,641,3.2,3.4,4.4,3.1,,一般
2019/01/16,TXO,201901W4,9300.0,買權,470,470,470,470,1,482,1,428,535,470,470,,一般
2019/01/16,TXO,201901W4,9300.0,賣權,4,6.9,4,5.1,4467,5.1,1938,4.8,5.3,6.9,4,,一般
2019/01/16,TXO,201901W4,9400.0,買權,395,399,395,395,8,385,7,331,400,399,395,,一般
2019/01/16,TXO,201901W4,9400.0,賣權,9.4,11.5,7.8,8.5,3058,8.5,1690,8,8.7,11.5,7.8,,一般
2019/01/16,TXO,201901W4,9500.0,買權,302,311,291,291,55,291,50,290,296,311,291,,一般
2019/01/16,TXO,201901W4,9500.0,賣權,15,19.5,13.5,14.5,4536,14.5,3108,14.5,15.5,19.5,13.5,,一般
2019/01/16,TXO,201901W4,9550.0,買權,258,274,242,249,95,249,49,246,250,274,242,,一般
2019/01/16,TXO,201901W4,9550.0,賣權,20,25.5,18,20,2692,20,1473,19.5,20,25.5,18,,一般
2019/01/16,TXO,201901W4,9600.0,買權,220,229,201,207,143,207,96,203,207,229,201,,一般
2019/01/16,TXO,201901W4,9600.0,賣權,24,34,24,27,5101,27,2228,27,27.5,34,24,,一般
2019/01/16,TXO,201901W4,9650.0,買權,174,192,162,165,392,165,150,163,166,192,162,,一般
2019/01/16,TXO,201901W4,9650.0,賣權,36,44.5,32,37,4412,37,2592,36,37,44.5,32,,一般
2019/01/16,TXO,201901W4,9700.0,買權,120,154,120,127,1318,127,485,125,128,154,120,,一般
2019/01/16,TXO,201901W4,9700.0,賣權,44,60,43.5,50,6918,50,3562,49,50,60,43.5,,一般
2019/01/16,TXO,201901W4,9750.0,買權,106,119,92,94,2837,94,1125,93,96,119,92,,一般
2019/01/16,TXO,201901W4,9750.0,賣權,60,78,58,67,5599,67,3055,66,67,78,58,,一般
2019/01/16,TXO,201901W4,9800.0,買權,79,87,64,67,6859,67,3383,66,68,87,64,,一般
2019/01/16,TXO,201901W4,9800.0,賣權,79,101,76,87,4696,87,2143,88,89,101,76,,一般
2019/01/16,TXO,201901W4,9850.0,買權,50,61,42.5,44,5768,44,2531,43.5,44,61,42.5,,一般
2019/01/16,TXO,201901W4,9850.0,賣權,104,125,100,116,2215,116,917,115,116,125,100,,一般
2019/01/16,TXO,201901W4,9900.0,買權,37,42,26,26.5,5999,26.5,3342,26.5,27,42,26,,一般
2019/01/16,TXO,201901W4,9900.0,賣權,145,161,130,148,463,148,152,147,150,161,130,,一般
2019/01/16,TXO,201901W4,9950.0,買權,18.5,24.5,14.5,14.5,5744,14.5,2914,14.5,15.5,24.5,14.5,,一般
2019/01/16,TXO,201901W4,9950.0,賣權,178,195,165,189,255,189,58,186,189,195,165,,一般
2019/01/16,TXO,201901W4,10000.0,買權,10,14,7.8,7.9,7618,7.9,5191,7.8,8,14,7.8,,一般
2019/01/16,TXO,201901W4,10000.0,賣權,226,242,205,230,230,230,137,228,232,242,205,,一般
2019/01/16,TXO,201901W4,10050.0,買權,5.5,7.9,4,4,3949,4,2054,4,4.2,7.9,4,,一般
2019/01/16,TXO,201901W4,10050.0,賣權,266,272,255,272,15,275,9,272,278,272,255,,一般
2019/01/16,TXO,201901W4,10100.0,買權,2.9,4.2,2.1,2.1,3618,2.1,2233,1.9,2.1,4.2,2.1,,一般
2019/01/16,TXO,201901W4,10100.0,賣權,314,331,313,331,4,325,4,321,327,331,313,,一般
2019/01/16,TXO,201901W4,10200.0,買權,1.3,1.5,0.9,0.9,2947,0.9,2353,0.3,1,1.5,0.9,,一般
2019/01/16,TXO,201901W4,10200.0,賣權,427,427,410,410,2,425,1,367,478,427,410,,一般
2019/01/16,TXO,201901W4,10300.0,買權,0.6,0.7,0.6,0.7,85,0.5,84,-,0.5,0.7,0.6,,一般
2019/01/16,TXO,201901W4,10300.0,賣權,-,-,-,-,0,525,0,-,-,-,-,,一般
2019/01/16,TXO,201901W4,10400.0,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般
2019/01/16,TXO,201901W4,10400.0,賣權,-,-,-,-,0,625,0,-,-,-,-,,一般
2019/01/16,TXO,201901W4,10500.0,買權,0.3,0.3,0.3,0.3,1,0.1,1,-,470,0.3,0.3,,一般
2019/01/16,TXO,201901W4,10500.0,賣權,-,-,-,-,0,725,0,-,-,-,-,,一般
2019/01/16,TXO,201902  ,7900.0,買權,-,-,-,-,0,1870,0,-,-,-,-,,一般
2019/01/16,TXO,201902  ,7900.0,賣權,4,4.1,3.4,3.8,199,3.8,1789,3.3,3.9,14,3.4,,一般
2019/01/16,TXO,201902  ,8000.0,買權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2019/01/16,TXO,201902  ,8000.0,賣權,4.6,4.7,3.9,4.3,219,4.3,2120,3.8,4.4,40,3.9,,一般
2019/01/16,TXO,201902  ,8100.0,買權,-,-,-,-,0,1670,1,-,-,-,-,,一般
2019/01/16,TXO,201902  ,8100.0,賣權,5.2,5.4,4.6,4.9,127,4.9,1679,4.5,5,46.5,4.6,,一般
2019/01/16,TXO,201902  ,8200.0,買權,-,-,-,-,0,1570,1,-,-,-,-,,一般
2019/01/16,TXO,201902  ,8200.0,賣權,6.1,6.3,5.3,5.5,159,5.5,2778,5.5,6,60,5.3,,一般
2019/01/16,TXO,201902  ,8300.0,買權,-,-,-,-,0,1470,24,-,-,-,-,,一般
2019/01/16,TXO,201902  ,8300.0,賣權,7.3,7.5,6.2,6.7,155,6.7,1942,6.6,7,65,6.2,,一般
2019/01/16,TXO,201902  ,8400.0,買權,-,-,-,-,0,1370,1,-,-,-,-,,一般
2019/01/16,TXO,201902  ,8400.0,賣權,8.5,8.7,7.3,7.9,241,7.9,2478,7.7,8,68,7.3,,一般
2019/01/16,TXO,201902  ,8500.0,買權,-,-,-,-,0,1270,0,-,-,-,-,,一般
2019/01/16,TXO,201902  ,8500.0,賣權,10.5,10.5,8.8,9.5,291,9.5,1376,9.3,9.6,81,8.8,,一般
2019/01/16,TXO,201902  ,8600.0,買權,-,-,-,-,0,1170,0,-,-,-,-,,一般
2019/01/16,TXO,201902  ,8600.0,賣權,12.5,13,11,11.5,560,11.5,1280,11,12,91,11,,一般
2019/01/16,TXO,201902  ,8700.0,買權,-,-,-,-,0,1080,3,-,-,-,-,,一般
2019/01/16,TXO,201902  ,8700.0,賣權,15,15.5,13.5,14,359,14,1748,13.5,15,499,13.5,,一般
2019/01/16,TXO,201902  ,8800.0,買權,-,-,-,-,0,980,6,-,-,-,-,,一般
2019/01/16,TXO,201902  ,8800.0,賣權,19,19.5,16.5,17.5,432,17.5,4073,17,18,120,16.5,,一般
2019/01/16,TXO,201902  ,8900.0,買權,-,-,-,-,0,885,10,-,-,-,-,,一般
2019/01/16,TXO,201902  ,8900.0,賣權,22.5,25,20,22,7360,22,7352,21.5,22,140,20,,一般
2019/01/16,TXO,201902  ,9000.0,買權,-,-,-,-,0,795,36,-,-,-,-,,一般
2019/01/16,TXO,201902  ,9000.0,賣權,29,32,26.5,28,1912,28,5088,28,28.5,1060,26.5,,一般
2019/01/16,TXO,201902  ,9100.0,買權,-,-,-,-,0,700,27,-,-,-,-,,一般
2019/01/16,TXO,201902  ,9100.0,賣權,36,40,33.5,35.5,756,35.5,2613,35.5,37.5,635,33.5,,一般
2019/01/16,TXO,201902  ,9200.0,買權,-,-,-,-,0,610,98,-,-,-,-,,一般
2019/01/16,TXO,201902  ,9200.0,賣權,46,52,43.5,46,1556,46,3252,45.5,46.5,221,43.5,,一般
2019/01/16,TXO,201902  ,9300.0,買權,535,535,520,530,10,520,196,515,525,600,261,,一般
2019/01/16,TXO,201902  ,9300.0,賣權,58,66,55,59,1802,59,4546,58,59,260,55,,一般
2019/01/16,TXO,201902  ,9400.0,買權,452,468,436,437,96,437,615,435,439,545,205,,一般
2019/01/16,TXO,201902  ,9400.0,賣權,75,84,71,75,2433,75,10165,74,76,312,71,,一般
2019/01/16,TXO,201902  ,9500.0,買權,372,385,358,359,146,359,983,356,363,479,160,,一般
2019/01/16,TXO,201902  ,9500.0,賣權,97,106,91,97,4758,97,11492,97,98,357,91,,一般
2019/01/16,TXO,201902  ,9600.0,買權,297,313,283,284,649,284,1778,284,288,540,120,,一般
2019/01/16,TXO,201902  ,9600.0,賣權,118,134,116,123,3150,123,7442,122,123,419,115,,一般
2019/01/16,TXO,201902  ,9700.0,買權,231,243,216,218,837,218,3257,218,221,492,89,,一般
2019/01/16,TXO,201902  ,9700.0,賣權,152,169,146,155,2144,155,3734,155,158,490,140,,一般
2019/01/16,TXO,201902  ,9800.0,買權,173,183,159,160,2149,160,5236,159,162,469,63,,一般
2019/01/16,TXO,201902  ,9800.0,賣權,193,212,186,198,1294,198,2717,196,200,540,161,,一般
2019/01/16,TXO,201902  ,9900.0,買權,121,132,111,114,2527,114,6812,112,113,329,45,,一般
2019/01/16,TXO,201902  ,9900.0,賣權,245,265,234,250,411,250,12921,248,251,645,191,,一般
2019/01/16,TXO,201902  ,10000.0,買權,88,91,73,75,3423,75,8097,74,76,343,30.5,,一般
2019/01/16,TXO,201902  ,10000.0,賣權,303,322,291,309,206,309,523,310,315,700,222,,一般
2019/01/16,TXO,201902  ,10100.0,買權,53,59,44.5,44.5,2356,44.5,8550,44.5,45.5,284,21,,一般
2019/01/16,TXO,201902  ,10100.0,賣權,368,384,364,382,10,382,100,380,386,710,263,,一般
2019/01/16,TXO,201902  ,10200.0,買權,31,36,25,26,2691,26,10086,25.5,26.5,228,14,,一般
2019/01/16,TXO,201902  ,10200.0,賣權,460,478,442,461,7,461,40,459,467,890,321,,一般
2019/01/16,TXO,201902  ,10300.0,買權,17.5,21,13.5,14,2566,14,5662,13.5,14.5,181,9.2,,一般
2019/01/16,TXO,201902  ,10300.0,賣權,530,555,530,555,5,555,310,545,555,970,370,,一般
2019/01/16,TXO,201902  ,10400.0,買權,9.8,11.5,7.4,7.5,729,7.5,2740,7.2,7.7,141,6,,一般
2019/01/16,TXO,201902  ,10400.0,賣權,635,635,635,635,1,645,41,620,695,860,605,,一般
2019/01/16,TXO,201902  ,10500.0,買權,5.4,6.6,3.9,4,285,4,3227,3.7,4.7,110,2.8,,一般
2019/01/16,TXO,201902  ,10500.0,賣權,720,720,715,715,10,740,63,705,795,1170,491,,一般
2019/01/16,TXO,201902  ,10600.0,買權,3.3,3.5,2.5,2.5,141,2.5,1978,-,2.6,82,2.4,,一般
2019/01/16,TXO,201902  ,10600.0,賣權,840,840,840,840,1,840,23,795,845,1170,565,,一般
2019/01/16,TXO,201902  ,10700.0,買權,2.1,2.1,1.7,1.7,43,1.7,823,-,23,62,1.7,,一般
2019/01/16,TXO,201902  ,10700.0,賣權,935,940,935,940,2,940,13,885,990,1180,935,,一般
2019/01/16,TXO,201902  ,10800.0,買權,1.5,1.5,1.3,1.3,53,1.3,508,1,2,43.5,1.3,,一般
2019/01/16,TXO,201902  ,10800.0,賣權,-,-,-,-,0,1040,4,-,-,-,-,,一般
2019/01/16,TXO,201902  ,10900.0,買權,1,1,1,1,2,1,400,-,1.6,31.5,1,,一般
2019/01/16,TXO,201902  ,10900.0,賣權,-,-,-,-,0,1140,2,-,-,-,-,,一般
2019/01/16,TXO,201902  ,11000.0,買權,1,1,0.9,0.9,40,0.9,411,-,1.4,23,0.8,,一般
2019/01/16,TXO,201902  ,11000.0,賣權,-,-,-,-,0,1240,0,-,-,-,-,,一般
2019/01/16,TXO,201902  ,11100.0,買權,0.6,0.6,0.6,0.6,1,0.6,334,-,1.2,17,0.6,,一般
2019/01/16,TXO,201902  ,11100.0,賣權,-,-,-,-,0,1340,0,-,-,-,-,,一般
2019/01/16,TXO,201902  ,11200.0,買權,-,-,-,-,0,0.5,304,-,-,-,-,,一般
2019/01/16,TXO,201902  ,11200.0,賣權,-,-,-,-,0,1440,0,-,-,-,-,,一般
2019/01/16,TXO,201902  ,11300.0,買權,0.4,0.4,0.4,0.4,5,0.4,288,-,0.9,7.2,0.4,,一般
2019/01/16,TXO,201902  ,11300.0,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2019/01/16,TXO,201902  ,11400.0,買權,0.3,0.3,0.3,0.3,3,0.3,242,-,0.8,6.8,0.3,,一般
2019/01/16,TXO,201902  ,11400.0,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般
2019/01/16,TXO,201902  ,11500.0,買權,0.3,0.3,0.3,0.3,1,0.3,516,-,0.7,5.3,0.2,,一般
2019/01/16,TXO,201902  ,11500.0,賣權,-,-,-,-,0,1740,0,-,-,-,-,,一般
2019/01/16,TXO,201902  ,11600.0,買權,-,-,-,-,0,0.1,1127,-,-,-,-,,一般
2019/01/16,TXO,201902  ,11600.0,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般
2019/01/16,TXO,201902  ,11700.0,買權,-,-,-,-,0,0.1,1626,-,-,-,-,,一般
2019/01/16,TXO,201902  ,11700.0,賣權,-,-,-,-,0,1940,0,-,-,-,-,,一般
2019/01/16,TXO,201903  ,7400.0,買權,-,-,-,-,0,2360,0,-,-,-,-,,一般
2019/01/16,TXO,201903  ,7400.0,賣權,10.5,10.5,8.8,9.5,173,9.5,1520,9.1,9.5,63,8.8,,一般
2019/01/16,TXO,201903  ,7600.0,買權,-,-,-,-,0,2160,0,-,-,-,-,,一般
2019/01/16,TXO,201903  ,7600.0,賣權,12.5,12.5,11,11,61,11,362,1.8,12.5,85,11,,一般
2019/01/16,TXO,201903  ,7800.0,買權,-,-,-,-,0,1960,5,-,-,-,-,,一般
2019/01/16,TXO,201903  ,7800.0,賣權,15,15,14.5,14.5,36,14.5,257,3.4,57,99,14.5,,一般
2019/01/16,TXO,201903  ,7900.0,買權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2019/01/16,TXO,201903  ,7900.0,賣權,-,-,-,-,0,15.5,19,-,-,-,-,,一般
2019/01/16,TXO,201903  ,8000.0,買權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2019/01/16,TXO,201903  ,8000.0,賣權,18.5,18.5,16.5,16.5,22,16.5,1030,16.5,47.5,130,16.5,,一般
2019/01/16,TXO,201903  ,8100.0,買權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2019/01/16,TXO,201903  ,8100.0,賣權,20,20.5,18.5,18.5,10,18.5,38,5.3,19.5,67,18,,一般
2019/01/16,TXO,201903  ,8200.0,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般
2019/01/16,TXO,201903  ,8200.0,賣權,23,23,21,22,78,22,5188,8.1,22.5,150,21,,一般
2019/01/16,TXO,201903  ,8300.0,買權,-,-,-,-,0,1470,0,-,-,-,-,,一般
2019/01/16,TXO,201903  ,8300.0,賣權,26.5,26.5,24,24,14,24,110,9.1,75,88,24,,一般
2019/01/16,TXO,201903  ,8400.0,買權,-,-,-,-,0,1380,1,-,-,-,-,,一般
2019/01/16,TXO,201903  ,8400.0,賣權,28,29,27.5,29,38,29,4347,28.5,30,179,22.5,,一般
2019/01/16,TXO,201903  ,8500.0,買權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2019/01/16,TXO,201903  ,8500.0,賣權,35.5,35.5,32,32,39,32,136,11.5,83,119,32,,一般
2019/01/16,TXO,201903  ,8600.0,買權,-,-,-,-,0,1190,8,-,-,-,-,,一般
2019/01/16,TXO,201903  ,8600.0,賣權,40.5,40.5,37,38,24,38,1347,37.5,40,221,32,,一般
2019/01/16,TXO,201903  ,8700.0,買權,-,-,-,-,0,1090,0,-,-,-,-,,一般
2019/01/16,TXO,201903  ,8700.0,賣權,43,45,43,45,16,44,764,15.5,44,150,43,,一般
2019/01/16,TXO,201903  ,8800.0,買權,1000,1000,1000,1000,1,1000,23,990,1050,1190,680,,一般
2019/01/16,TXO,201903  ,8800.0,賣權,53,53,49,52,224,52,2945,50,53,270,38,,一般
2019/01/16,TXO,201903  ,8900.0,買權,-,-,-,-,0,915,2,-,-,-,-,,一般
2019/01/16,TXO,201903  ,8900.0,賣權,62,64,58,61,145,61,690,51,69,195,58,,一般
2019/01/16,TXO,201903  ,9000.0,買權,-,-,-,-,0,825,12,-,-,-,-,,一般
2019/01/16,TXO,201903  ,9000.0,賣權,73,75,68,72,213,72,11621,67,72,318,42.5,,一般
2019/01/16,TXO,201903  ,9100.0,買權,-,-,-,-,0,735,60,-,-,-,-,,一般
2019/01/16,TXO,201903  ,9100.0,賣權,84,86,80,83,73,83,1407,33,85,248,52,,一般
2019/01/16,TXO,201903  ,9200.0,買權,-,-,-,-,0,650,49,-,-,-,-,,一般
2019/01/16,TXO,201903  ,9200.0,賣權,99,102,94,97,59,97,3229,96,99,1190,49,,一般
2019/01/16,TXO,201903  ,9300.0,買權,-,-,-,-,0,565,48,-,-,-,-,,一般
2019/01/16,TXO,201903  ,9300.0,賣權,116,118,112,115,140,115,3068,114,117,337,110,,一般
2019/01/16,TXO,201903  ,9400.0,買權,499,500,492,496,14,488,113,485,491,1790,268,,一般
2019/01/16,TXO,201903  ,9400.0,賣權,138,143,130,136,694,136,4946,134,138,457,63,,一般
2019/01/16,TXO,201903  ,9500.0,買權,416,425,413,413,13,413,223,411,416,445,225,,一般
2019/01/16,TXO,201903  ,9500.0,賣權,165,165,155,162,268,162,3661,161,164,441,155,,一般
2019/01/16,TXO,201903  ,9600.0,買權,364,364,349,349,49,349,519,343,347,1410,181,,一般
2019/01/16,TXO,201903  ,9600.0,賣權,196,196,188,193,162,193,1651,192,195,585,74,,一般
2019/01/16,TXO,201903  ,9700.0,買權,286,298,283,283,4,283,1003,279,283,318,142,,一般
2019/01/16,TXO,201903  ,9700.0,賣權,232,242,219,232,46,232,387,227,233,525,219,,一般
2019/01/16,TXO,201903  ,9800.0,買權,242,243,222,225,163,225,1092,223,226,1220,114,,一般
2019/01/16,TXO,201903  ,9800.0,賣權,270,282,263,275,28,275,957,270,274,705,91,,一般
2019/01/16,TXO,201903  ,9900.0,買權,182,192,174,175,81,175,1508,170,175,217,94,,一般
2019/01/16,TXO,201903  ,9900.0,賣權,320,336,310,326,55,326,162,319,325,625,307,,一般
2019/01/16,TXO,201903  ,10000.0,買權,139,147,130,130,176,130,7636,128,132,1050,69,,一般
2019/01/16,TXO,201903  ,10000.0,賣權,377,386,374,374,23,374,840,376,382,790,115,,一般
2019/01/16,TXO,201903  ,10100.0,買權,101,110,98,103,88,95,740,93,96,138,50,,一般
2019/01/16,TXO,201903  ,10100.0,賣權,449,449,433,433,8,443,33,440,448,645,432,,一般
2019/01/16,TXO,201903  ,10200.0,買權,73,78,67,67,74,67,1351,65,68,875,37,,一般
2019/01/16,TXO,201903  ,10200.0,賣權,525,525,525,525,1,515,1526,510,520,990,147,,一般
2019/01/16,TXO,201903  ,10300.0,買權,53,55,47,47,112,45,334,44,46,90,28.5,,一般
2019/01/16,TXO,201903  ,10300.0,賣權,590,590,570,570,2,590,20,560,645,915,570,,一般
2019/01/16,TXO,201903  ,10400.0,買權,33.5,37,29,29,56,29,4637,29,29.5,740,21,,一般
2019/01/16,TXO,201903  ,10400.0,賣權,670,675,660,675,23,675,763,625,680,1070,185,,一般
2019/01/16,TXO,201903  ,10500.0,買權,22.5,25,19,19,148,19,489,17.5,20.5,53,15.5,,一般
2019/01/16,TXO,201903  ,10500.0,賣權,-,-,-,-,0,770,10,-,-,-,-,,一般
2019/01/16,TXO,201903  ,10600.0,買權,13.5,15,12.5,12.5,244,12.5,1167,2.2,13,610,10.5,,一般
2019/01/16,TXO,201903  ,10600.0,賣權,-,-,-,-,0,860,268,-,-,-,-,,一般
2019/01/16,TXO,201903  ,10700.0,買權,8.4,8.5,8.4,8.5,8,8.5,357,1.6,10,30,7.6,,一般
2019/01/16,TXO,201903  ,10700.0,賣權,-,-,-,-,0,955,0,-,-,-,-,,一般
