,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/03/25,TXO,201905  ,9500.0,買權,-,-,-,-,0,960,5,-,-,-,-,,一般
2019/03/25,TXO,201905  ,9500.0,賣權,25,28,23,27,116,27,805,26,27,70,13.5,,一般
2019/03/25,TXO,201905  ,9600.0,買權,-,-,-,-,0,865,4,-,-,-,-,,一般
2019/03/25,TXO,201905  ,9600.0,賣權,28,33.5,26.5,32.5,126,32.5,1550,31.5,34,82,16,,一般
2019/03/25,TXO,201905  ,9700.0,買權,-,-,-,-,0,770,5,-,-,-,-,,一般
2019/03/25,TXO,201905  ,9700.0,賣權,36,41,34,39.5,188,39.5,1568,38.5,41,103,19.5,,一般
2019/03/25,TXO,201905  ,9800.0,買權,-,-,-,-,0,680,19,-,-,-,-,,一般
2019/03/25,TXO,201905  ,9800.0,賣權,43,50,42,50,187,50,1296,47,50,125,24,,一般
2019/03/25,TXO,201905  ,9900.0,買權,-,-,-,-,0,590,23,-,-,-,-,,一般
2019/03/25,TXO,201905  ,9900.0,賣權,50,62,50,60,398,60,1449,58,62,143,30,,一般
2019/03/25,TXO,201905  ,10000.0,買權,510,510,500,505,4,505,55,497,510,670,329,,一般
2019/03/25,TXO,201905  ,10000.0,賣權,68,78,62,75,385,75,1192,74,76,175,36,,一般
2019/03/25,TXO,201905  ,10100.0,買權,420,420,420,420,1,420,46,417,428,590,271,,一般
2019/03/25,TXO,201905  ,10100.0,賣權,82,95,79,94,360,94,719,93,95,213,47,,一般
2019/03/25,TXO,201905  ,10200.0,買權,355,355,344,344,18,344,68,340,346,445,204,,一般
2019/03/25,TXO,201905  ,10200.0,賣權,88,120,88,117,380,117,937,116,117,254,61,,一般
2019/03/25,TXO,201905  ,10300.0,買權,291,291,269,272,98,272,218,270,276,422,155,,一般
2019/03/25,TXO,201905  ,10300.0,賣權,120,149,120,146,3924,146,2845,143,147,306,78,,一般
2019/03/25,TXO,201905  ,10400.0,買權,223,232,205,211,144,211,218,207,212,342,113,,一般
2019/03/25,TXO,201905  ,10400.0,賣權,145,187,145,181,266,181,481,181,184,365,100,,一般
2019/03/25,TXO,201905  ,10500.0,買權,173,175,151,154,225,154,391,152,154,274,75,,一般
2019/03/25,TXO,201905  ,10500.0,賣權,199,231,199,228,261,228,314,224,229,432,129,,一般
2019/03/25,TXO,201905  ,10600.0,買權,120,124,106,109,339,109,800,108,111,219,50,,一般
2019/03/25,TXO,201905  ,10600.0,賣權,260,289,257,273,146,281,276,278,285,500,166,,一般
2019/03/25,TXO,201905  ,10700.0,買權,83,85,71,73,386,73,1042,73,75,156,32,,一般
2019/03/25,TXO,201905  ,10700.0,賣權,319,354,318,345,51,345,194,342,348,555,211,,一般
2019/03/25,TXO,201905  ,10800.0,買權,60,60,45,46.5,286,46.5,1322,45,47,113,22.5,,一般
2019/03/25,TXO,201905  ,10800.0,賣權,413,428,401,428,8,418,59,412,423,550,264,,一般
2019/03/25,TXO,201905  ,10900.0,買權,34,34,27.5,28.5,592,28.5,2436,27.5,29,75,13,,一般
2019/03/25,TXO,201905  ,10900.0,賣權,456,493,456,468,15,500,31,493,510,625,335,,一般
2019/03/25,TXO,201905  ,11000.0,買權,25,25,16,17,341,17,2679,16.5,18,47.5,8.6,,一般
2019/03/25,TXO,201905  ,11000.0,賣權,585,595,585,595,2,595,23,580,595,720,465,,一般
2019/03/25,TXO,201905  ,11100.0,買權,11.5,12,9.7,11,385,11,2304,9.7,10.5,30,5.9,,一般
2019/03/25,TXO,201905  ,11100.0,賣權,665,665,665,665,2,680,4,625,735,665,540,,一般
2019/03/25,TXO,201905  ,11200.0,買權,7.6,7.6,5.9,5.9,175,5.9,1296,5.8,6.7,17.5,3.8,,一般
2019/03/25,TXO,201905  ,11200.0,賣權,-,-,-,-,0,775,0,-,-,-,-,,一般
2019/03/25,TXO,201905  ,11300.0,買權,4.7,4.7,3.6,3.6,130,3.6,269,3.2,4.2,10.5,3.5,,一般
2019/03/25,TXO,201905  ,11300.0,賣權,-,-,-,-,0,875,1,-,-,-,-,,一般
2019/03/25,TXO,201905  ,11400.0,買權,2.8,2.8,2.8,2.8,2,2.4,81,2.1,2.6,6.3,2.5,,一般
2019/03/25,TXO,201905  ,11400.0,賣權,-,-,-,-,0,970,0,-,-,-,-,,一般
2019/03/25,TXO,201905  ,11500.0,買權,-,-,-,-,0,2.1,1,-,-,-,-,,一般
2019/03/25,TXO,201905  ,11500.0,賣權,-,-,-,-,0,1070,0,-,-,-,-,,一般
2019/03/25,TXO,201905  ,11600.0,買權,-,-,-,-,0,1.7,3,-,-,-,-,,一般
2019/03/25,TXO,201905  ,11600.0,賣權,-,-,-,-,0,1170,0,-,-,-,-,,一般
2019/03/25,TXO,201905  ,11700.0,買權,1,1,1,1,60,1,60,0.8,1.4,2,1,,一般
2019/03/25,TXO,201905  ,11700.0,賣權,-,-,-,-,0,1270,0,-,-,-,-,,一般
2019/03/25,TXO,201905  ,11800.0,買權,0.8,0.8,0.8,0.8,40,0.8,40,0.5,1,0.8,0.8,,一般
2019/03/25,TXO,201905  ,11800.0,賣權,-,-,-,-,0,1370,0,-,-,-,-,,一般
2019/03/25,TXO,201905  ,11900.0,買權,0.6,0.6,0.6,0.6,40,0.6,40,0.4,0.8,0.6,0.6,,一般
2019/03/25,TXO,201905  ,11900.0,賣權,-,-,-,-,0,1470,0,-,-,-,-,,一般
2019/03/25,TXO,201905  ,12000.0,買權,-,-,-,-,0,0.5,1,-,-,-,-,,一般
2019/03/25,TXO,201905  ,12000.0,賣權,-,-,-,-,0,1570,0,-,-,-,-,,一般
2019/03/25,TXO,201905  ,12100.0,買權,-,-,-,-,0,0.3,0,-,-,-,-,,一般
2019/03/25,TXO,201905  ,12100.0,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2019/03/25,TXO,201905  ,12200.0,買權,-,-,-,-,0,0.3,0,-,-,-,-,,一般
2019/03/25,TXO,201905  ,12200.0,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般
2019/03/25,TXO,201905  ,12300.0,買權,0.3,0.3,0.3,0.3,20,0.3,20,0.1,50,0.5,0.3,,一般
2019/03/25,TXO,201905  ,12300.0,賣權,-,-,-,-,0,1870,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,7400.0,買權,-,-,-,-,0,3020,1,-,-,-,-,,一般
2019/03/25,TXO,201906  ,7400.0,賣權,4.9,5.2,4.3,4.7,26,4.7,3037,4.6,5.1,113,2.9,,一般
2019/03/25,TXO,201906  ,7600.0,買權,-,-,-,-,0,2820,8,-,-,-,-,,一般
2019/03/25,TXO,201906  ,7600.0,賣權,5.8,6,5.6,5.8,8,5.8,3161,5.1,6.3,127,3.3,,一般
2019/03/25,TXO,201906  ,7800.0,買權,-,-,-,-,0,2620,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,7800.0,賣權,5.7,7.3,5.7,7.3,19,6.7,2301,6.3,7.1,180,4.2,,一般
2019/03/25,TXO,201906  ,8000.0,買權,-,-,-,-,0,2420,1,-,-,-,-,,一般
2019/03/25,TXO,201906  ,8000.0,賣權,8.2,8.8,8.2,8.4,25,8.4,3961,7.9,8.7,177,5.1,,一般
2019/03/25,TXO,201906  ,8200.0,買權,-,-,-,-,0,2230,1,-,-,-,-,,一般
2019/03/25,TXO,201906  ,8200.0,賣權,9.4,10.5,9.4,10.5,5,10.5,4180,10,11,212,6.6,,一般
2019/03/25,TXO,201906  ,8400.0,買權,-,-,-,-,0,2030,1,-,-,-,-,,一般
2019/03/25,TXO,201906  ,8400.0,賣權,12.5,12.5,11.5,11.5,14,13,3884,12,13.5,299,10.5,,一般
2019/03/25,TXO,201906  ,8600.0,買權,-,-,-,-,0,1830,20,-,-,-,-,,一般
2019/03/25,TXO,201906  ,8600.0,賣權,15.5,16,14.5,16,53,16,4704,15,16.5,381,9.9,,一般
2019/03/25,TXO,201906  ,8800.0,買權,-,-,-,-,0,1640,41,-,-,-,-,,一般
2019/03/25,TXO,201906  ,8800.0,賣權,19.5,20,18,19,16,19,3372,18.5,21,361,10.5,,一般
2019/03/25,TXO,201906  ,8900.0,買權,-,-,-,-,0,1540,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,8900.0,賣權,21,23,20,22.5,22,22.5,24,22,24,23,14.5,,一般
2019/03/25,TXO,201906  ,9000.0,買權,-,-,-,-,0,1440,37,-,-,-,-,,一般
2019/03/25,TXO,201906  ,9000.0,賣權,24.5,27,23,26,102,26,2183,25,27.5,431,15,,一般
2019/03/25,TXO,201906  ,9100.0,買權,-,-,-,-,0,1350,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,9100.0,賣權,26.5,29,26.5,29,3,29,7,29,31.5,29,20,,一般
2019/03/25,TXO,201906  ,9200.0,買權,1330,1330,1330,1330,1,1250,278,1240,1300,1550,106,,一般
2019/03/25,TXO,201906  ,9200.0,賣權,32.5,35.5,31.5,34,41,34,3109,33.5,36,470,18.5,,一般
2019/03/25,TXO,201906  ,9300.0,買權,-,-,-,-,0,1160,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,9300.0,賣權,-,-,-,-,0,39.5,4,-,-,-,-,,一般
2019/03/25,TXO,201906  ,9400.0,買權,-,-,-,-,0,1060,49,-,-,-,-,,一般
2019/03/25,TXO,201906  ,9400.0,賣權,44,48,42,48,27,46.5,2002,45.5,47,580,26.5,,一般
2019/03/25,TXO,201906  ,9500.0,買權,-,-,-,-,0,970,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,9500.0,賣權,-,-,-,-,0,54,30,-,-,-,-,,一般
2019/03/25,TXO,201906  ,9600.0,買權,885,885,885,885,1,885,196,875,935,1420,304,,一般
2019/03/25,TXO,201906  ,9600.0,賣權,59,66,58,64,45,64,1951,63,68,680,37.5,,一般
2019/03/25,TXO,201906  ,9700.0,買權,790,790,790,790,1,790,1,745,810,790,790,,一般
2019/03/25,TXO,201906  ,9700.0,賣權,65,76,65,76,22,76,15,75,79,76,50,,一般
2019/03/25,TXO,201906  ,9800.0,買權,715,715,715,715,2,715,157,655,715,885,220,,一般
2019/03/25,TXO,201906  ,9800.0,賣權,77,93,77,89,51,89,1567,88,93,790,54,,一般
2019/03/25,TXO,201906  ,9900.0,買權,-,-,-,-,0,625,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,9900.0,賣權,102,108,98,106,9,106,14,104,108,108,72,,一般
2019/03/25,TXO,201906  ,10000.0,買權,555,570,535,545,9,545,314,535,550,1070,160,,一般
2019/03/25,TXO,201906  ,10000.0,賣權,111,130,111,124,97,124,637,124,127,925,76,,一般
2019/03/25,TXO,201906  ,10100.0,買權,-,-,-,-,0,468,5,-,-,-,-,,一般
2019/03/25,TXO,201906  ,10100.0,賣權,147,153,141,153,5,150,26,147,152,153,92,,一般
2019/03/25,TXO,201906  ,10200.0,買權,409,409,393,393,2,393,511,391,400,650,118,,一般
2019/03/25,TXO,201906  ,10200.0,賣權,170,184,161,176,35,176,797,175,181,980,110,,一般
2019/03/25,TXO,201906  ,10300.0,買權,330,330,330,330,2,330,3,328,333,422,330,,一般
2019/03/25,TXO,201906  ,10300.0,賣權,200,200,200,200,1,211,24,208,214,200,132,,一般
2019/03/25,TXO,201906  ,10400.0,買權,290,290,265,271,12,271,783,265,272,770,79,,一般
2019/03/25,TXO,201906  ,10400.0,賣權,222,254,222,244,42,251,193,247,254,1130,160,,一般
2019/03/25,TXO,201906  ,10500.0,買權,226,228,212,213,11,213,21,211,218,326,212,,一般
2019/03/25,TXO,201906  ,10500.0,賣權,279,300,279,300,12,293,11,293,300,300,198,,一般
2019/03/25,TXO,201906  ,10600.0,買權,178,180,162,171,93,171,918,165,171,645,54,,一般
2019/03/25,TXO,201906  ,10600.0,賣權,336,349,330,349,10,349,94,345,354,1320,233,,一般
2019/03/25,TXO,201906  ,10700.0,買權,135,138,127,131,15,131,31,125,131,211,127,,一般
2019/03/25,TXO,201906  ,10700.0,賣權,400,400,400,400,2,411,10,405,415,400,299,,一般
2019/03/25,TXO,201906  ,10800.0,買權,100,103,92,97,176,97,2499,93,98,535,40,,一般
2019/03/25,TXO,201906  ,10800.0,賣權,464,474,449,474,11,474,114,470,483,1580,331,,一般
2019/03/25,TXO,201906  ,10900.0,買權,90,90,67,68,62,68,109,67,71,128,67,,一般
2019/03/25,TXO,201906  ,10900.0,賣權,525,550,525,550,3,550,7,540,560,550,396,,一般
2019/03/25,TXO,201906  ,11000.0,買權,49.5,54,48,49,198,49,2306,48,49.5,430,24,,一般
2019/03/25,TXO,201906  ,11000.0,賣權,580,625,580,625,6,625,20,605,680,1440,499,,一般
2019/03/25,TXO,201906  ,11100.0,買權,36,36,32,32,74,32,623,31,34.5,66,32,,一般
2019/03/25,TXO,201906  ,11100.0,賣權,-,-,-,-,0,715,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,11200.0,買權,26.5,26.5,22,23,46,23,1839,22,23,333,13,,一般
2019/03/25,TXO,201906  ,11200.0,賣權,-,-,-,-,0,805,16,-,-,-,-,,一般
2019/03/25,TXO,201906  ,11300.0,買權,16,16,15.5,15.5,16,15.5,496,14,16.5,32,15.5,,一般
2019/03/25,TXO,201906  ,11300.0,賣權,-,-,-,-,0,890,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,11400.0,買權,9.7,11.5,9.7,11.5,48,10.5,1163,10,10.5,257,6.8,,一般
2019/03/25,TXO,201906  ,11400.0,賣權,-,-,-,-,0,990,5,-,-,-,-,,一般
2019/03/25,TXO,201906  ,11500.0,買權,7,7,6.7,6.7,2,6.7,568,6.1,7.2,12,6.7,,一般
2019/03/25,TXO,201906  ,11500.0,賣權,-,-,-,-,0,1080,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,11600.0,買權,5.6,5.6,5.2,5.2,15,5.2,156,4.2,5.2,190,4.2,,一般
2019/03/25,TXO,201906  ,11600.0,賣權,-,-,-,-,0,1180,4,-,-,-,-,,一般
2019/03/25,TXO,201906  ,11700.0,買權,-,-,-,-,0,4.1,6,-,-,-,-,,一般
2019/03/25,TXO,201906  ,11700.0,賣權,-,-,-,-,0,1280,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,11800.0,買權,-,-,-,-,0,3.2,102,-,-,-,-,,一般
2019/03/25,TXO,201906  ,11800.0,賣權,-,-,-,-,0,1380,40,-,-,-,-,,一般
2019/03/25,TXO,201906  ,11900.0,買權,-,-,-,-,0,2.7,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,11900.0,賣權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,12000.0,買權,2.1,2.1,2.1,2.1,2,2.1,256,1.3,2.4,102,2.1,,一般
2019/03/25,TXO,201906  ,12000.0,賣權,-,-,-,-,0,1580,2,-,-,-,-,,一般
2019/03/25,TXO,201906  ,12100.0,買權,-,-,-,-,0,2.1,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,12100.0,賣權,-,-,-,-,0,1680,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,12200.0,買權,-,-,-,-,0,1.9,62,-,-,-,-,,一般
2019/03/25,TXO,201906  ,12200.0,賣權,-,-,-,-,0,1780,2,-,-,-,-,,一般
2019/03/25,TXO,201906  ,12300.0,買權,-,-,-,-,0,1.7,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,12300.0,賣權,-,-,-,-,0,1880,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,12400.0,買權,-,-,-,-,0,1.1,365,-,-,-,-,,一般
2019/03/25,TXO,201906  ,12400.0,賣權,-,-,-,-,0,1980,1,-,-,-,-,,一般
2019/03/25,TXO,201906  ,12600.0,買權,0.9,0.9,0.9,0.9,2,0.7,41,0.2,1.2,36.5,0.5,,一般
2019/03/25,TXO,201906  ,12600.0,賣權,-,-,-,-,0,2180,0,-,-,-,-,,一般
2019/03/25,TXO,201906  ,12800.0,買權,-,-,-,-,0,0.4,8,-,-,-,-,,一般
2019/03/25,TXO,201906  ,12800.0,賣權,-,-,-,-,0,2380,4,-,-,-,-,,一般
2019/03/25,TXO,201906  ,13000.0,買權,-,-,-,-,0,0.4,23,-,-,-,-,,一般
2019/03/25,TXO,201906  ,13000.0,賣權,-,-,-,-,0,2580,2,-,-,-,-,,一般
2019/03/25,TXO,201906  ,13200.0,買權,0.4,0.5,0.4,0.5,26,0.4,4549,0.2,50,14.5,0.2,,一般
2019/03/25,TXO,201906  ,13200.0,賣權,-,-,-,-,0,2780,2,-,-,-,-,,一般
2019/03/25,TXO,201906  ,13400.0,買權,0.5,0.5,0.4,0.4,58,0.4,9926,0.4,2,9,0.3,,一般
2019/03/25,TXO,201906  ,13400.0,賣權,-,-,-,-,0,2980,2,-,-,-,-,,一般
2019/03/25,TXO,201909  ,7400.0,買權,-,-,-,-,0,2620,1,-,-,-,-,,一般
2019/03/25,TXO,201909  ,7400.0,賣權,19.5,22,19.5,21.5,516,21.5,1844,21.5,23.5,175,16,,一般
2019/03/25,TXO,201909  ,7600.0,買權,-,-,-,-,0,2430,5,-,-,-,-,,一般
2019/03/25,TXO,201909  ,7600.0,賣權,24,26,23.5,26,678,26,1202,24,27.5,217,20,,一般
2019/03/25,TXO,201909  ,7800.0,買權,-,-,-,-,0,2230,0,-,-,-,-,,一般
2019/03/25,TXO,201909  ,7800.0,賣權,30,30,29,29,2,31.5,552,29.5,33,231,21.5,,一般
2019/03/25,TXO,201909  ,8000.0,買權,-,-,-,-,0,2040,1,-,-,-,-,,一般
2019/03/25,TXO,201909  ,8000.0,賣權,38.5,38.5,36,36,25,38.5,606,36.5,40.5,281,27.5,,一般
2019/03/25,TXO,201909  ,8200.0,買權,-,-,-,-,0,1850,16,-,-,-,-,,一般
2019/03/25,TXO,201909  ,8200.0,賣權,44.5,48,44.5,48,3,48,573,45.5,49,340,34,,一般
2019/03/25,TXO,201909  ,8400.0,買權,-,-,-,-,0,1660,40,-,-,-,-,,一般
2019/03/25,TXO,201909  ,8400.0,賣權,59,60,55,60,5,60,740,57,62,391,29,,一般
2019/03/25,TXO,201909  ,8600.0,買權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2019/03/25,TXO,201909  ,8600.0,賣權,68,75,68,75,8,75,335,72,77,441,52,,一般
2019/03/25,TXO,201909  ,8800.0,買權,-,-,-,-,0,1300,32,-,-,-,-,,一般
2019/03/25,TXO,201909  ,8800.0,賣權,90,97,88,93,35,93,433,91,94,535,66,,一般
2019/03/25,TXO,201909  ,9000.0,買權,-,-,-,-,0,1130,85,-,-,-,-,,一般
2019/03/25,TXO,201909  ,9000.0,賣權,114,120,107,120,12,120,335,114,120,620,82,,一般
2019/03/25,TXO,201909  ,9200.0,買權,940,940,940,940,1,955,45,940,970,940,407,,一般
2019/03/25,TXO,201909  ,9200.0,賣權,143,147,143,147,7,147,194,145,152,700,106,,一般
2019/03/25,TXO,201909  ,9400.0,買權,805,805,805,805,1,795,24,785,800,940,315,,一般
2019/03/25,TXO,201909  ,9400.0,賣權,180,186,177,186,36,186,115,183,192,825,136,,一般
2019/03/25,TXO,201909  ,9600.0,買權,645,650,635,635,18,645,56,635,655,720,238,,一般
2019/03/25,TXO,201909  ,9600.0,賣權,229,237,229,237,4,237,92,233,242,940,173,,一般
2019/03/25,TXO,201909  ,9800.0,買權,-,-,-,-,0,510,44,-,-,-,-,,一般
2019/03/25,TXO,201909  ,9800.0,賣權,280,300,280,300,4,300,92,297,306,1080,220,,一般
2019/03/25,TXO,201909  ,10000.0,買權,400,400,390,390,7,390,430,384,396,510,133,,一般
2019/03/25,TXO,201909  ,10000.0,賣權,372,374,365,365,10,381,92,376,386,1210,290,,一般
2019/03/25,TXO,201909  ,10200.0,買權,293,301,290,301,8,288,273,283,292,383,104,,一般
2019/03/25,TXO,201909  ,10200.0,賣權,468,472,449,472,8,473,38,473,485,1180,366,,一般
2019/03/25,TXO,201909  ,10400.0,買權,207,208,205,207,8,207,326,200,209,282,83,,一般
2019/03/25,TXO,201909  ,10400.0,賣權,585,600,585,600,8,600,51,585,605,1270,461,,一般
2019/03/25,TXO,201909  ,10600.0,買權,137,146,137,139,21,139,249,136,143,204,57,,一般
2019/03/25,TXO,201909  ,10600.0,賣權,720,720,720,720,1,720,72,720,735,1360,615,,一般
2019/03/25,TXO,201909  ,10800.0,買權,93,98,90,92,82,92,280,89,94,135,45.5,,一般
2019/03/25,TXO,201909  ,10800.0,賣權,-,-,-,-,0,885,27,-,-,-,-,,一般
2019/03/25,TXO,201909  ,11000.0,買權,71,71,57,61,31,58,913,55,60,89,23.5,,一般
2019/03/25,TXO,201909  ,11000.0,賣權,-,-,-,-,0,1040,1,-,-,-,-,,一般
2019/03/25,TXO,201909  ,11200.0,買權,46,46,38,38,2,36.5,960,35.5,37.5,56,21,,一般
2019/03/25,TXO,201909  ,11200.0,賣權,-,-,-,-,0,1220,1,-,-,-,-,,一般
2019/03/25,TXO,201909  ,11400.0,買權,22,23,21.5,21.5,26,21.5,232,20,24,63,14,,一般
2019/03/25,TXO,201909  ,11400.0,賣權,-,-,-,-,0,1400,5,-,-,-,-,,一般
2019/03/25,TXO,201909  ,11600.0,買權,14.5,14.5,13.5,13.5,3,13.5,114,12,14,26.5,10.5,,一般
2019/03/25,TXO,201909  ,11600.0,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般
2019/03/25,TXO,201909  ,11800.0,買權,-,-,-,-,0,10.5,63,-,-,-,-,,一般
2019/03/25,TXO,201909  ,11800.0,賣權,-,-,-,-,0,1790,0,-,-,-,-,,一般
2019/03/25,TXO,201909  ,12000.0,買權,-,-,-,-,0,7.1,10,-,-,-,-,,一般
2019/03/25,TXO,201909  ,12000.0,賣權,-,-,-,-,0,1990,9,-,-,-,-,,一般
2019/03/25,TXO,201909  ,12200.0,買權,-,-,-,-,0,5.3,2,-,-,-,-,,一般
2019/03/25,TXO,201909  ,12200.0,賣權,-,-,-,-,0,2190,0,-,-,-,-,,一般
2019/03/25,TXO,201909  ,12400.0,買權,-,-,-,-,0,4.3,1,-,-,-,-,,一般
2019/03/25,TXO,201909  ,12400.0,賣權,-,-,-,-,0,2380,0,-,-,-,-,,一般
2019/03/25,TXO,201909  ,12600.0,買權,-,-,-,-,0,3.7,1,-,-,-,-,,一般
2019/03/25,TXO,201909  ,12600.0,賣權,-,-,-,-,0,2580,0,-,-,-,-,,一般
2019/03/25,TXO,201909  ,12800.0,買權,2.8,2.8,2.8,2.8,10,2.8,21,1.5,3.2,2.9,2.8,,一般
2019/03/25,TXO,201909  ,12800.0,賣權,-,-,-,-,0,2780,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,8400.0,買權,-,-,-,-,0,1660,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,8400.0,賣權,93,109,93,107,111,107,222,104,108,109,80,,一般
2019/03/25,TXO,201912  ,8600.0,買權,-,-,-,-,0,1480,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,8600.0,賣權,123,131,120,130,509,130,500,128,133,131,101,,一般
2019/03/25,TXO,201912  ,8800.0,買權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,8800.0,賣權,150,158,150,156,9,156,48,154,161,158,118,,一般
2019/03/25,TXO,201912  ,9000.0,買權,-,-,-,-,0,1140,19,-,-,-,-,,一般
2019/03/25,TXO,201912  ,9000.0,賣權,179,183,179,180,3,192,64,187,196,183,145,,一般
2019/03/25,TXO,201912  ,9200.0,買權,-,-,-,-,0,985,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,9200.0,賣權,221,226,221,226,5,233,61,228,238,226,176,,一般
2019/03/25,TXO,201912  ,9400.0,買權,-,-,-,-,0,840,3,-,-,-,-,,一般
2019/03/25,TXO,201912  ,9400.0,賣權,277,277,269,275,26,281,25,276,286,277,217,,一般
2019/03/25,TXO,201912  ,9600.0,買權,-,-,-,-,0,695,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,9600.0,賣權,336,340,331,340,28,340,16,337,349,340,266,,一般
2019/03/25,TXO,201912  ,9800.0,買權,-,-,-,-,0,575,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,9800.0,賣權,392,416,391,416,5,416,12,407,423,416,189,,一般
2019/03/25,TXO,201912  ,10000.0,買權,475,475,460,460,6,460,33,453,470,565,460,,一般
2019/03/25,TXO,201912  ,10000.0,賣權,-,-,-,-,0,500,8,-,-,-,-,,一般
2019/03/25,TXO,201912  ,10200.0,買權,363,374,363,365,4,365,12,356,369,459,363,,一般
2019/03/25,TXO,201912  ,10200.0,賣權,-,-,-,-,0,605,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,10400.0,買權,-,-,-,-,0,283,47,-,-,-,-,,一般
2019/03/25,TXO,201912  ,10400.0,賣權,680,680,680,680,5,720,0,705,725,680,620,,一般
2019/03/25,TXO,201912  ,10600.0,買權,217,217,205,210,10,210,60,205,212,276,205,,一般
2019/03/25,TXO,201912  ,10600.0,賣權,810,810,810,810,5,850,6,830,865,810,735,,一般
2019/03/25,TXO,201912  ,10800.0,買權,151,155,146,148,10,148,72,147,156,201,146,,一般
2019/03/25,TXO,201912  ,10800.0,賣權,965,965,965,965,1,985,1,980,1010,965,885,,一般
2019/03/25,TXO,201912  ,11000.0,買權,107,114,104,112,31,112,96,105,112,151,104,,一般
2019/03/25,TXO,201912  ,11000.0,賣權,1140,1140,1140,1140,1,1150,1,1130,1170,1140,1050,,一般
2019/03/25,TXO,201912  ,11200.0,買權,80,80,75,77,508,77,623,73,79,108,75,,一般
2019/03/25,TXO,201912  ,11200.0,賣權,-,-,-,-,0,1310,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,11400.0,買權,51,56,51,54,4,54,59,49,54,68,51,,一般
2019/03/25,TXO,201912  ,11400.0,賣權,1450,1450,1450,1450,1,1490,1,1430,1530,1450,1450,,一般
2019/03/25,TXO,201912  ,11600.0,買權,34.5,35.5,34.5,35.5,9,35.5,42,33.5,37,50,34.5,,一般
2019/03/25,TXO,201912  ,11600.0,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,11800.0,買權,-,-,-,-,0,28,125,-,-,-,-,,一般
2019/03/25,TXO,201912  ,11800.0,賣權,-,-,-,-,0,1860,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,12000.0,買權,18,18,18,18,5,18,55,18,20,24,18,,一般
2019/03/25,TXO,201912  ,12000.0,賣權,-,-,-,-,0,2050,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,12200.0,買權,-,-,-,-,0,14.5,60,-,-,-,-,,一般
2019/03/25,TXO,201912  ,12200.0,賣權,-,-,-,-,0,2240,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,12400.0,買權,-,-,-,-,0,10,17,-,-,-,-,,一般
2019/03/25,TXO,201912  ,12400.0,賣權,-,-,-,-,0,2440,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,12600.0,買權,-,-,-,-,0,7.4,10,-,-,-,-,,一般
2019/03/25,TXO,201912  ,12600.0,賣權,-,-,-,-,0,2630,0,-,-,-,-,,一般
2019/03/25,TXO,201912  ,12800.0,買權,-,-,-,-,0,5.7,1,-,-,-,-,,一般
2019/03/25,TXO,201912  ,12800.0,賣權,-,-,-,-,0,2830,0,-,-,-,-,,一般
2019/03/26,TXO,201903W4,9700.0,買權,750,750,750,750,1,850,8,795,900,915,740,,一般
2019/03/26,TXO,201903W4,9700.0,賣權,0.2,0.2,0.1,0.2,446,0.2,1698,0.2,0.3,1.4,0.1,,一般
