,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
167650,2017/2/22,TXO,201703,10200.0,賣權,410,420,389,420,33,420.0,213,421,427,930,380,,一般
167651,2017/2/22,TXO,201703,10400.0,買權,1.8,2.2,1.7,1.9,1893,1.9,22823,1.8,2,101,0.6,,一般
167652,2017/2/22,TXO,201703,10400.0,賣權,620,620,605,605,8,620.0,16,482,765,1130,575,,一般
167653,2017/2/22,TXO,201703,10600.0,買權,0.9,1,0.7,1,423,1.0,4310,0.8,1,3.3,0.4,,一般
167654,2017/2/22,TXO,201703,10600.0,賣權,-,-,-,-,0,820.0,1,-,-,-,-,,一般
167655,2017/2/22,TXO,201703,10800.0,買權,0.5,0.7,0.5,0.6,92,0.6,3512,0.5,0.7,14,0.3,,一般
167656,2017/2/22,TXO,201703,10800.0,賣權,-,-,-,-,0,1020.0,17,-,-,-,-,,一般
167657,2017/2/22,TXO,201703,11000.0,買權,0.4,0.4,0.4,0.4,29,0.4,741,0.4,0.5,1,0.2,,一般
167658,2017/2/22,TXO,201703,11000.0,賣權,-,-,-,-,0,1220.0,1,-,-,-,-,,一般
167659,2017/2/22,TXO,201703,11200.0,買權,-,-,-,-,0,0.3,3287,-,-,-,-,,一般
167660,2017/2/22,TXO,201703,11200.0,賣權,-,-,-,-,0,1420.0,2,-,-,-,-,,一般
167661,2017/2/22,TXO,201703,11400.0,買權,-,-,-,-,0,0.3,168,-,-,-,-,,一般
167662,2017/2/22,TXO,201703,11400.0,賣權,-,-,-,-,0,1620.0,1,-,-,-,-,,一般
167663,2017/2/22,TXO,201703,11600.0,買權,0.3,0.3,0.3,0.3,2,0.3,734,-,0.4,2,0.1,,一般
167664,2017/2/22,TXO,201703,11600.0,賣權,-,-,-,-,0,1820.0,1,-,-,-,-,,一般
167665,2017/2/22,TXO,201704,7900.0,買權,1890,1890,1860,1860,2,1870.0,1,1830,1890,1890,1410,,一般
167666,2017/2/22,TXO,201704,7900.0,賣權,1.9,1.9,1.7,1.7,65,1.7,3339,1.7,1.9,19,1.7,,一般
167667,2017/2/22,TXO,201704,8000.0,買權,1750,1800,1750,1800,2,1770.0,0,1740,1800,1800,1750,,一般
167668,2017/2/22,TXO,201704,8000.0,賣權,2,2.6,2,2,24,2.0,1790,2,2.3,22,2,,一般
167669,2017/2/22,TXO,201704,8100.0,買權,-,-,-,-,0,1670.0,0,-,-,-,-,,一般
167670,2017/2/22,TXO,201704,8100.0,賣權,2.3,2.6,2,2,10,2.0,1156,2,2.6,27,2,,一般
167671,2017/2/22,TXO,201704,8200.0,買權,-,-,-,-,0,1570.0,1,-,-,-,-,,一般
167672,2017/2/22,TXO,201704,8200.0,賣權,2.2,2.9,2.2,2.8,29,2.8,2102,2.8,2.9,33.5,2.2,,一般
167673,2017/2/22,TXO,201704,8300.0,買權,-,-,-,-,0,1470.0,8,-,-,-,-,,一般
167674,2017/2/22,TXO,201704,8300.0,賣權,3,3.4,2.5,2.5,36,3.2,1788,2.8,3.5,41,2,,一般
167675,2017/2/22,TXO,201704,8400.0,買權,-,-,-,-,0,1370.0,1,-,-,-,-,,一般
167676,2017/2/22,TXO,201704,8400.0,賣權,4.1,4.1,3.6,3.6,5,3.6,1928,3.6,4,49.5,3.6,,一般
167677,2017/2/22,TXO,201704,8500.0,買權,-,-,-,-,0,1270.0,0,-,-,-,-,,一般
167678,2017/2/22,TXO,201704,8500.0,賣權,4.4,5,4.3,4.5,156,4.5,1908,4.4,4.7,59,4.3,,一般
167679,2017/2/22,TXO,201704,8600.0,買權,-,-,-,-,0,1180.0,0,-,-,-,-,,一般
167680,2017/2/22,TXO,201704,8600.0,賣權,5.4,5.7,5.4,5.6,145,5.6,2239,5.5,5.7,72,5.4,,一般
167681,2017/2/22,TXO,201704,8700.0,買權,-,-,-,-,0,1080.0,5,-,-,-,-,,一般
167682,2017/2/22,TXO,201704,8700.0,賣權,5.9,7.2,5.9,6.8,180,6.8,2088,6.8,7.1,89,5.9,,一般
167683,2017/2/22,TXO,201704,8800.0,買權,-,-,-,-,0,980.0,10,-,-,-,-,,一般
167684,2017/2/22,TXO,201704,8800.0,賣權,8,9.1,7.9,8.2,808,8.2,3473,8.2,9.2,106,7.9,,一般
167685,2017/2/22,TXO,201704,8900.0,買權,905,905,905,905,1,880.0,41,855,900,905,441,,一般
167686,2017/2/22,TXO,201704,8900.0,賣權,10,12,9.9,10,416,10.0,4344,10,11,129,9.9,,一般
167687,2017/2/22,TXO,201704,9000.0,買權,810,810,810,810,1,785.0,24,765,800,810,465,,一般
167688,2017/2/22,TXO,201704,9000.0,賣權,14,16,13,14,693,14.0,4594,14,15.5,159,13,,一般
167689,2017/2/22,TXO,201704,9100.0,買權,-,-,-,-,0,685.0,10,-,-,-,-,,一般
167690,2017/2/22,TXO,201704,9100.0,賣權,18.5,21.5,17.5,19.5,523,19.5,4080,19.5,20,177,17.5,,一般
167691,2017/2/22,TXO,201704,9200.0,買權,615,615,600,600,3,600.0,91,575,615,645,279,,一般
167692,2017/2/22,TXO,201704,9200.0,賣權,27,30,24.5,27,872,27.0,4212,27,28,211,24.5,,一般
167693,2017/2/22,TXO,201704,9300.0,買權,-,-,-,-,0,510.0,78,-,-,-,-,,一般
167694,2017/2/22,TXO,201704,9300.0,賣權,40,41.5,34,39,870,39.0,3953,39,41,263,34,,一般
167695,2017/2/22,TXO,201704,9400.0,買權,447,452,434,434,7,425.0,498,415,435,479,169,,一般
167696,2017/2/22,TXO,201704,9400.0,賣權,53,58,48.5,54,1057,54.0,3309,54,55,320,48.5,,一般
167697,2017/2/22,TXO,201704,9500.0,買權,370,377,340,349,23,349.0,2863,345,356,410,122,,一般
167698,2017/2/22,TXO,201704,9500.0,賣權,73,81,68,77,825,77.0,13909,76,78,300,68,,一般
167699,2017/2/22,TXO,201704,9600.0,買權,271,301,267,269,82,275.0,1439,266,284,331,91,,一般
167700,2017/2/22,TXO,201704,9600.0,賣權,100,109,92,104,662,104.0,6267,104,106,345,92,,一般
167701,2017/2/22,TXO,201704,9700.0,買權,220,234,205,209,518,213.0,1079,212,214,270,64,,一般
167702,2017/2/22,TXO,201704,9700.0,賣權,144,147,125,141,404,141.0,737,141,143,434,125,,一般
167703,2017/2/22,TXO,201704,9800.0,買權,153,179,152,155,383,155.0,2156,152,158,209,45,,一般
167704,2017/2/22,TXO,201704,9800.0,賣權,177,191,170,184,318,184.0,466,178,193,490,170,,一般
167705,2017/2/22,TXO,201704,9900.0,買權,118,128,107,111,512,111.0,2771,109,112,158,29.5,,一般
167706,2017/2/22,TXO,201704,9900.0,賣權,221,248,221,240,99,240.0,282,236,248,474,221,,一般
167707,2017/2/22,TXO,201704,10000.0,買權,77,89,72,74,1169,74.0,7501,74,76,115,14,,一般
167708,2017/2/22,TXO,201704,10000.0,賣權,295,310,280,305,67,305.0,215,295,314,339,280,,一般
167709,2017/2/22,TXO,201704,10200.0,買權,31,36.5,29.5,29.5,2794,29.5,13536,29.5,30.5,56,8.4,,一般
167710,2017/2/22,TXO,201704,10200.0,賣權,435,456,435,456,6,456.0,61,451,469,492,435,,一般
167711,2017/2/22,TXO,201704,10400.0,買權,10,13.5,10,10.5,1639,10.5,5915,11,12,24.5,3.3,,一般
167712,2017/2/22,TXO,201704,10400.0,賣權,605,605,605,605,5,640.0,22,635,645,660,605,,一般
167713,2017/2/22,TXO,201704,10600.0,買權,3.9,5.5,3.9,4.5,426,4.5,2442,4.5,5,10.5,1.7,,一般
167714,2017/2/22,TXO,201704,10600.0,賣權,-,-,-,-,0,835.0,2,-,-,-,-,,一般
167715,2017/2/22,TXO,201704,10800.0,買權,2.6,2.6,2,2.5,162,2.5,877,2.2,2.6,4.9,1.3,,一般
167716,2017/2/22,TXO,201704,10800.0,賣權,-,-,-,-,0,1030.0,0,-,-,-,-,,一般
167717,2017/2/22,TXO,201704,11000.0,買權,-,-,-,-,0,1.8,230,-,-,-,-,,一般
167718,2017/2/22,TXO,201704,11000.0,賣權,-,-,-,-,0,1230.0,0,-,-,-,-,,一般
167719,2017/2/22,TXO,201704,11200.0,買權,0.9,1.1,0.9,1.1,6,1.1,190,1.1,14,2.2,0.6,,一般
167720,2017/2/22,TXO,201704,11200.0,賣權,1420,1420,1420,1420,4,1430.0,4,1410,1470,1420,1420,,一般
167721,2017/2/22,TXO,201704,11400.0,買權,-,-,-,-,0,0.1,48,-,-,-,-,,一般
167722,2017/2/22,TXO,201704,11400.0,賣權,-,-,-,-,0,1630.0,1,-,-,-,-,,一般
167723,2017/2/22,TXO,201705,8200.0,買權,-,-,-,-,0,1550.0,0,-,-,-,-,,一般
167724,2017/2/22,TXO,201705,8200.0,賣權,8.5,8.5,8,8.1,14,8.1,40,7.8,8.6,9,6,,一般
167725,2017/2/22,TXO,201705,8300.0,買權,-,-,-,-,0,1450.0,0,-,-,-,-,,一般
167726,2017/2/22,TXO,201705,8300.0,賣權,9.5,10,9.3,9.9,37,9.9,527,9.5,11,13,9.3,,一般
167727,2017/2/22,TXO,201705,8400.0,買權,-,-,-,-,0,1350.0,0,-,-,-,-,,一般
167728,2017/2/22,TXO,201705,8400.0,賣權,10,12,10,11.5,23,11.5,146,11,12,15,10,,一般
167729,2017/2/22,TXO,201705,8500.0,買權,-,-,-,-,0,1260.0,0,-,-,-,-,,一般
167730,2017/2/22,TXO,201705,8500.0,賣權,13,14,13,14,70,14.0,177,13.5,14.5,17.5,12.5,,一般
167731,2017/2/22,TXO,201705,8600.0,買權,-,-,-,-,0,1160.0,0,-,-,-,-,,一般
167732,2017/2/22,TXO,201705,8600.0,賣權,16,17.5,16,17.5,91,17.5,265,16,17.5,21,16,,一般
167733,2017/2/22,TXO,201705,8700.0,買權,-,-,-,-,0,1060.0,0,-,-,-,-,,一般
167734,2017/2/22,TXO,201705,8700.0,賣權,20.5,21.5,20.5,21,42,21.0,376,21,21.5,26,20,,一般
167735,2017/2/22,TXO,201705,8800.0,買權,-,-,-,-,0,970.0,0,-,-,-,-,,一般
167736,2017/2/22,TXO,201705,8800.0,賣權,24.5,27,24,26,32,26.0,677,25,26,33,24,,一般
167737,2017/2/22,TXO,201705,8900.0,買權,-,-,-,-,0,875.0,0,-,-,-,-,,一般
167738,2017/2/22,TXO,201705,8900.0,賣權,31.5,34.5,31.5,33.5,28,33.5,631,30,33.5,40,22,,一般
167739,2017/2/22,TXO,201705,9000.0,買權,795,795,795,795,1,785.0,3,760,805,810,785,,一般
167740,2017/2/22,TXO,201705,9000.0,賣權,42,44,38,42,197,42.0,602,42,43,50,38,,一般
167741,2017/2/22,TXO,201705,9100.0,買權,-,-,-,-,0,700.0,0,-,-,-,-,,一般
167742,2017/2/22,TXO,201705,9100.0,賣權,53,56,49,54,243,54.0,861,52,55,63,49,,一般
167743,2017/2/22,TXO,201705,9200.0,買權,-,-,-,-,0,615.0,2,-,-,-,-,,一般
167744,2017/2/22,TXO,201705,9200.0,賣權,68,72,62,69,265,69.0,476,68,71,78,62,,一般
167745,2017/2/22,TXO,201705,9300.0,買權,-,-,-,-,0,535.0,1,-,-,-,-,,一般
167746,2017/2/22,TXO,201705,9300.0,賣權,83,91,79,89,180,89.0,310,78,89,100,79,,一般
167747,2017/2/22,TXO,201705,9400.0,買權,478,478,454,454,29,454.0,38,429,462,478,426,,一般
167748,2017/2/22,TXO,201705,9400.0,賣權,105,116,101,112,122,112.0,399,111,115,123,101,,一般
167749,2017/2/22,TXO,201705,9500.0,買權,402,402,380,380,6,387.0,12,358,391,402,355,,一般
167750,2017/2/22,TXO,201705,9500.0,賣權,130,146,128,142,19,142.0,52,141,147,152,128,,一般
167751,2017/2/22,TXO,201705,9600.0,買權,348,348,319,320,102,320.0,104,317,325,348,295,,一般
167752,2017/2/22,TXO,201705,9600.0,賣權,160,176,160,176,24,176.0,166,173,180,191,160,,一般
167753,2017/2/22,TXO,201705,9700.0,買權,276,288,269,271,171,266.0,182,248,284,288,232,,一般
167754,2017/2/22,TXO,201705,9700.0,賣權,198,220,198,216,91,216.0,266,214,282,229,198,,一般
167755,2017/2/22,TXO,201705,9800.0,買權,220,233,210,210,114,210.0,323,205,213,245,181,,一般
167756,2017/2/22,TXO,201705,9800.0,賣權,257,271,245,269,4225,269.0,7229,260,268,280,245,,一般
167757,2017/2/22,TXO,201705,9900.0,買權,165,182,161,165,433,165.0,451,162,180,197,139,,一般
167758,2017/2/22,TXO,201705,9900.0,賣權,309,323,309,320,119,320.0,203,318,336,331,295,,一般
167759,2017/2/22,TXO,201705,10000.0,買權,123,140,123,127,210,127.0,314,124,127,143,104,,一般
167760,2017/2/22,TXO,201705,10000.0,賣權,368,385,367,385,86,385.0,204,380,386,398,367,,一般
167761,2017/2/22,TXO,201705,10200.0,買權,69,79,66,68,204,68.0,486,66,69,88,53,,一般
167762,2017/2/22,TXO,201705,10200.0,賣權,-,-,-,-,0,520.0,5,-,-,-,-,,一般
167763,2017/2/22,TXO,201705,10400.0,買權,32,40,32,34,258,34.0,430,32,35,48,26,,一般
167764,2017/2/22,TXO,201705,10400.0,賣權,-,-,-,-,0,695.0,0,-,-,-,-,,一般
167765,2017/2/22,TXO,201705,10600.0,買權,16,18,16,16,224,16.0,882,15.5,17,25.5,11,,一般
167766,2017/2/22,TXO,201705,10600.0,賣權,-,-,-,-,0,875.0,0,-,-,-,-,,一般
167767,2017/2/22,TXO,201705,10800.0,買權,8.3,8.9,8.3,8.9,5,8.9,355,7,9.2,13.5,6.6,,一般
167768,2017/2/22,TXO,201705,10800.0,賣權,-,-,-,-,0,1060.0,2,-,-,-,-,,一般
167769,2017/2/22,TXO,201705,11000.0,買權,-,-,-,-,0,5.5,2,-,-,-,-,,一般
167770,2017/2/22,TXO,201705,11000.0,賣權,-,-,-,-,0,1260.0,0,-,-,-,-,,一般
167771,2017/2/22,TXO,201705,11200.0,買權,2.5,2.5,2.4,2.5,3,2.5,30,0.1,2.7,3.1,2.4,,一般
167772,2017/2/22,TXO,201705,11200.0,賣權,-,-,-,-,0,1460.0,0,-,-,-,-,,一般
167773,2017/2/22,TXO,201705,11400.0,買權,-,-,-,-,0,1.1,41,-,-,-,-,,一般
167774,2017/2/22,TXO,201705,11400.0,賣權,-,-,-,-,0,1660.0,0,-,-,-,-,,一般
167775,2017/2/22,TXO,201706,7000.0,買權,-,-,-,-,0,2730.0,0,-,-,-,-,,一般
167776,2017/2/22,TXO,201706,7000.0,賣權,7,7,6.1,6.2,110,6.2,5860,6.2,6.5,57,6,,一般
167777,2017/2/22,TXO,201706,7200.0,買權,-,-,-,-,0,2530.0,0,-,-,-,-,,一般
167778,2017/2/22,TXO,201706,7200.0,賣權,7.5,7.8,7.1,7.8,17,7.8,4267,7.4,10,96,7.1,,一般
167779,2017/2/22,TXO,201706,7400.0,買權,-,-,-,-,0,2330.0,0,-,-,-,-,,一般
167780,2017/2/22,TXO,201706,7400.0,賣權,9,9,8,8.6,17,8.6,2440,8.2,12,115,8,,一般
167781,2017/2/22,TXO,201706,7600.0,買權,-,-,-,-,0,2130.0,0,-,-,-,-,,一般
167782,2017/2/22,TXO,201706,7600.0,賣權,10.5,11,10.5,10.5,143,10.5,3051,10,11,140,10,,一般
167783,2017/2/22,TXO,201706,7800.0,買權,-,-,-,-,0,1940.0,10,-,-,-,-,,一般
167784,2017/2/22,TXO,201706,7800.0,賣權,12.5,13,12,13,302,13.0,2374,12.5,14,173,12,,一般
167785,2017/2/22,TXO,201706,8000.0,買權,-,-,-,-,0,1740.0,44,-,-,-,-,,一般
167786,2017/2/22,TXO,201706,8000.0,賣權,15.5,16,15,15.5,453,15.5,4500,15,16.5,212,15,,一般
167787,2017/2/22,TXO,201706,8200.0,買權,-,-,-,-,0,1550.0,45,-,-,-,-,,一般
167788,2017/2/22,TXO,201706,8200.0,賣權,20.5,21.5,19,19.5,176,19.5,3116,11,21,262,19,,一般
167789,2017/2/22,TXO,201706,8400.0,買權,1370,1370,1370,1370,1,1350.0,46,1340,1490,1450,610,,一般
167790,2017/2/22,TXO,201706,8400.0,賣權,28,28.5,27,28.5,256,28.5,2819,27,29,285,27,,一般
167791,2017/2/22,TXO,201706,8600.0,買權,-,-,-,-,0,1160.0,64,-,-,-,-,,一般
167792,2017/2/22,TXO,201706,8600.0,賣權,40,40.5,38,38.5,193,38.5,3510,36,40.5,370,8.4,,一般
167793,2017/2/22,TXO,201706,8800.0,買權,975,975,970,975,11,975.0,193,975,1090,1010,385,,一般
167794,2017/2/22,TXO,201706,8800.0,賣權,54,59,54,55,250,55.0,5168,36,56,475,54,,一般
167795,2017/2/22,TXO,201706,9000.0,買權,840,840,800,805,17,805.0,349,770,825,940,280,,一般
167796,2017/2/22,TXO,201706,9000.0,賣權,81,86,78,81,205,81.0,4967,79,82,580,78,,一般
167797,2017/2/22,TXO,201706,9200.0,買權,660,660,655,655,2,645.0,791,550,740,690,200,,一般
167798,2017/2/22,TXO,201706,9200.0,賣權,110,121,109,116,554,116.0,2146,115,119,660,109,,一般
167799,2017/2/22,TXO,201706,9400.0,買權,525,525,493,496,12,489.0,1336,400,510,550,138,,一般
167800,2017/2/22,TXO,201706,9400.0,賣權,160,173,159,161,196,161.0,2865,150,168,720,159,,一般
167801,2017/2/22,TXO,201706,9600.0,買權,382,389,360,360,9,367.0,2413,361,372,420,92,,一般
167802,2017/2/22,TXO,201706,9600.0,賣權,229,241,228,238,36,238.0,357,233,240,910,226,,一般
167803,2017/2/22,TXO,201706,9800.0,買權,264,282,250,258,62,258.0,5315,256,263,301,60,,一般
167804,2017/2/22,TXO,201706,9800.0,賣權,324,324,314,322,10,322.0,84,315,332,1040,308,,一般
167805,2017/2/22,TXO,201706,10000.0,買權,170,187,164,167,455,167.0,10227,167,170,207,39.5,,一般
167806,2017/2/22,TXO,201706,10000.0,賣權,420,439,420,434,6,434.0,28,362,550,1030,420,,一般
167807,2017/2/22,TXO,201706,10400.0,買權,62,72,62,64,200,64.0,9294,64,65,84,14,,一般
167808,2017/2/22,TXO,201706,10400.0,賣權,725,740,720,740,25,740.0,36,630,815,1350,720,,一般
167809,2017/2/22,TXO,201706,10800.0,買權,19.5,23.5,19.5,20.5,207,20.5,4318,10,21.5,30,5.5,,一般
167810,2017/2/22,TXO,201706,10800.0,賣權,-,-,-,-,0,1090.0,1,-,-,-,-,,一般
167811,2017/2/22,TXO,201706,11200.0,買權,6.9,7.5,6.8,7,30,7.0,7404,6.9,7.5,11.5,2.6,,一般
167812,2017/2/22,TXO,201706,11200.0,賣權,-,-,-,-,0,1470.0,1,-,-,-,-,,一般
167813,2017/2/22,TXO,201706,11600.0,買權,3.3,3.4,3.3,3.4,31,3.4,1547,2.6,3.5,5.2,1.2,,一般
167814,2017/2/22,TXO,201706,11600.0,賣權,-,-,-,-,0,1870.0,0,-,-,-,-,,一般
167815,2017/2/22,TXO,201706,12000.0,買權,1.6,1.6,1.6,1.6,1,1.6,82,1.6,1.9,2,1,,一般
167816,2017/2/22,TXO,201706,12000.0,賣權,-,-,-,-,0,2270.0,0,-,-,-,-,,一般
167817,2017/2/22,TXO,201709,7200.0,買權,-,-,-,-,0,2180.0,23,-,-,-,-,,一般
167818,2017/2/22,TXO,201709,7200.0,賣權,28,30.5,27.5,28,57,28.0,3612,28,28.5,72,27.5,,一般
167819,2017/2/22,TXO,201709,7400.0,買權,-,-,-,-,0,1980.0,0,-,-,-,-,,一般
167820,2017/2/22,TXO,201709,7400.0,賣權,35,36,34,34,13,34.0,1242,34,36,92,34,,一般
167821,2017/2/22,TXO,201709,7600.0,買權,-,-,-,-,0,1800.0,5,-,-,-,-,,一般
167822,2017/2/22,TXO,201709,7600.0,賣權,44,45,44,44,13,44.0,722,44,45,116,44,,一般
167823,2017/2/22,TXO,201709,7800.0,買權,-,-,-,-,0,1610.0,5,-,-,-,-,,一般
167824,2017/2/22,TXO,201709,7800.0,賣權,55,59,55,56,48,56.0,783,55,58,148,55,,一般
167825,2017/2/22,TXO,201709,8000.0,買權,-,-,-,-,0,1420.0,10,-,-,-,-,,一般
167826,2017/2/22,TXO,201709,8000.0,賣權,74,74,72,72,30,72.0,674,71,73,186,72,,一般
167827,2017/2/22,TXO,201709,8200.0,買權,905,905,905,905,1,1250.0,2,1160,1350,1090,760,,一般
167828,2017/2/22,TXO,201709,8200.0,賣權,93,97,93,96,15,95.0,884,93,97,236,93,,一般
167829,2017/2/22,TXO,201709,8400.0,買權,-,-,-,-,0,1080.0,1,-,-,-,-,,一般
167830,2017/2/22,TXO,201709,8400.0,賣權,121,128,121,123,72,123.0,665,122,125,293,120,,一般
167831,2017/2/22,TXO,201709,8600.0,買權,-,-,-,-,0,920.0,31,-,-,-,-,,一般
167832,2017/2/22,TXO,201709,8600.0,賣權,153,162,153,162,19,162.0,422,156,162,363,153,,一般
167833,2017/2/22,TXO,201709,8800.0,買權,780,780,770,775,12,765.0,181,755,775,795,374,,一般
167834,2017/2/22,TXO,201709,8800.0,賣權,205,208,200,205,24,205.0,454,204,207,451,200,,一般
167835,2017/2/22,TXO,201709,9000.0,買權,635,640,635,640,10,620.0,298,615,625,660,285,,一般
167836,2017/2/22,TXO,201709,9000.0,賣權,258,268,258,266,13,266.0,652,264,270,560,255,,一般
167837,2017/2/22,TXO,201709,9200.0,買權,510,510,495,496,11,496.0,309,492,500,560,203,,一般
167838,2017/2/22,TXO,201709,9200.0,賣權,328,336,325,336,11,336.0,255,336,343,650,321,,一般
167839,2017/2/22,TXO,201709,9400.0,買權,-,-,-,-,0,388.0,482,-,-,-,-,,一般
167840,2017/2/22,TXO,201709,9400.0,賣權,420,420,420,420,1,429.0,234,423,434,715,420,,一般
167841,2017/2/22,TXO,201709,9600.0,買權,300,306,292,293,20,293.0,528,292,297,329,98,,一般
167842,2017/2/22,TXO,201709,9600.0,賣權,515,535,515,535,15,535.0,46,530,545,870,251,,一般
167843,2017/2/22,TXO,201709,9800.0,買權,214,225,211,214,45,214.0,1400,211,217,251,64,,一般
167844,2017/2/22,TXO,201709,9800.0,賣權,650,660,650,660,15,660.0,23,650,760,815,615,,一般
167845,2017/2/22,TXO,201709,10000.0,買權,158,161,151,152,65,152.0,2002,151,155,180,42,,一般
167846,2017/2/22,TXO,201709,10000.0,賣權,790,795,785,795,10,795.0,54,785,805,1170,745,,一般
167847,2017/2/22,TXO,201709,10400.0,買權,77,80,71,73,59,73.0,2828,73,74,90,17.5,,一般
167848,2017/2/22,TXO,201709,10400.0,賣權,-,-,-,-,0,1110.0,1,-,-,-,-,,一般
167849,2017/2/22,TXO,201709,10800.0,買權,33,36,32,33.5,54,33.5,1697,33.5,34,41.5,7.9,,一般
167850,2017/2/22,TXO,201709,10800.0,賣權,-,-,-,-,0,1470.0,4,-,-,-,-,,一般
167851,2017/2/22,TXO,201709,11200.0,買權,14.5,16,14.5,16,22,16.0,2508,15,16,18,3.6,,一般
167852,2017/2/22,TXO,201709,11200.0,賣權,-,-,-,-,0,1850.0,15,-,-,-,-,,一般
167853,2017/2/22,TXO,201709,11600.0,買權,-,-,-,-,0,8.0,770,-,-,-,-,,一般
167854,2017/2/22,TXO,201709,11600.0,賣權,-,-,-,-,0,2240.0,0,-,-,-,-,,一般
167855,2017/2/22,TXO,201709,12000.0,買權,3.8,3.8,3.8,3.8,1,3.8,55,3.7,4.6,6.4,2,,一般
167856,2017/2/22,TXO,201709,12000.0,賣權,-,-,-,-,0,2630.0,0,-,-,-,-,,一般
178061,2017/2/23,TXO,201703W1,9000.0,買權,590,790,590,765,8,765.0,4,585,1220,790,590,,一般
178062,2017/2/23,TXO,201703W1,9000.0,賣權,-,-,-,-,0,0.2,83,-,-,-,-,,一般
178063,2017/2/23,TXO,201703W1,9100.0,買權,-,-,-,-,0,670.0,0,-,-,-,-,,一般
178064,2017/2/23,TXO,201703W1,9100.0,賣權,0.1,0.3,0.1,0.3,2,0.2,134,0.1,0.3,0.5,0.1,,一般
178065,2017/2/23,TXO,201703W1,9200.0,買權,-,-,-,-,0,570.0,0,-,-,-,-,,一般
178066,2017/2/23,TXO,201703W1,9200.0,賣權,0.5,0.5,0.2,0.2,206,0.2,1881,0.1,0.4,0.6,0.2,,一般
178067,2017/2/23,TXO,201703W1,9300.0,買權,-,-,-,-,0,471.0,1,-,-,-,-,,一般
178068,2017/2/23,TXO,201703W1,9300.0,賣權,0.4,0.5,0.2,0.2,688,0.2,2020,0.1,0.4,0.9,0.2,,一般
178069,2017/2/23,TXO,201703W1,9400.0,買權,-,-,-,-,0,371.0,2,-,-,-,-,,一般
178070,2017/2/23,TXO,201703W1,9400.0,賣權,1.1,1.2,0.2,0.2,1218,0.2,3249,0.2,0.3,1.2,0.2,,一般
178071,2017/2/23,TXO,201703W1,9500.0,買權,275,275,275,275,2,271.0,7,258,735,285,275,,一般
178072,2017/2/23,TXO,201703W1,9500.0,賣權,1.4,1.8,0.3,0.4,21098,0.4,17974,0.3,0.4,2,0.3,,一般
178073,2017/2/23,TXO,201703W1,9550.0,買權,231,245,231,233,4,222.0,7,98,237,245,231,,一般
178074,2017/2/23,TXO,201703W1,9550.0,賣權,1.9,2.9,0.8,0.9,27859,0.9,25281,0.8,0.9,3,0.8,,一般
178075,2017/2/23,TXO,201703W1,9600.0,買權,180,212,164,173,136,173.0,124,167,173,223,164,,一般
178076,2017/2/23,TXO,201703W1,9600.0,賣權,3.8,6.5,2.4,3,12066,3.0,9949,2.9,3.1,6.5,2.4,,一般
178077,2017/2/23,TXO,201703W1,9650.0,買權,137,168,117,121,887,123.0,250,121,125,184,117,,一般
178078,2017/2/23,TXO,201703W1,9650.0,賣權,6.7,13,4.5,6.8,12696,6.8,7896,6.7,7,13,4.5,,一般
178079,2017/2/23,TXO,201703W1,9700.0,買權,101,124,76,85,9427,85.0,2921,82,85,140,76,,一般
178080,2017/2/23,TXO,201703W1,9700.0,賣權,14,24.5,10,14.5,27914,14.5,13746,14.5,15,24.5,10,,一般
178081,2017/2/23,TXO,201703W1,9750.0,買權,66,83,43.5,48.5,23951,48.5,6706,48.5,49,101,43.5,,一般
178082,2017/2/23,TXO,201703W1,9750.0,賣權,27.5,43.5,19,30,37589,30.0,11613,30,30.5,49,19,,一般
178083,2017/2/23,TXO,201703W1,9800.0,買權,40,51,20.5,24.5,34973,24.5,10698,24,24.5,67,20.5,,一般
178084,2017/2/23,TXO,201703W1,9800.0,賣權,50,70,36,56,30903,56.0,9043,55,56,70,36,,一般
178085,2017/2/23,TXO,201703W1,9850.0,買權,19,25.5,8,9.5,34191,9.5,14861,9.3,9.5,40.5,8,,一般
178086,2017/2/23,TXO,201703W1,9850.0,賣權,81,106,62,91,11693,91.0,4637,90,92,106,62,,一般
178087,2017/2/23,TXO,201703W1,9900.0,買權,8.3,11,2.9,3.5,19422,3.5,10370,3.3,3.5,22.5,2.9,,一般
178088,2017/2/23,TXO,201703W1,9900.0,賣權,121,147,96,138,7748,138.0,1096,135,138,147,94,,一般
178089,2017/2/23,TXO,201703W1,9950.0,買權,3.4,4.1,0.8,0.9,12138,0.9,7878,0.8,0.9,11,0.8,,一般
178090,2017/2/23,TXO,201703W1,9950.0,賣權,180,192,140,182,213,182.0,231,145,411,192,133,,一般
178091,2017/2/23,TXO,201703W1,10000.0,買權,2,2,0.2,0.3,13154,0.3,12283,0.2,0.4,5.1,0.2,,一般
178092,2017/2/23,TXO,201703W1,10000.0,賣權,223,235,191,223,20,230.0,70,224,455,235,180,,一般
178093,2017/2/23,TXO,201703W1,10200.0,買權,0.5,0.5,0.2,0.2,3555,0.2,7348,0.1,0.3,2.8,0.2,,一般
178094,2017/2/23,TXO,201703W1,10200.0,賣權,-,-,-,-,0,430.0,0,-,-,-,-,,一般
