,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
28853,2016/5/5,TXO,201605,7000.0,賣權,0.6,0.8,0.6,0.7,3,0.4,2269,0.2,0.6,38.0,0.2,
28854,2016/5/5,TXO,201605,7100.0,買權,0.0,0.0,0.0,0.0,0,1050.0,60,980.0,1120.0,1560.0,1450.0,
28855,2016/5/5,TXO,201605,7100.0,賣權,0.6,0.8,0.6,0.6,29,0.4,1895,0.2,0.6,45.0,0.3,
28856,2016/5/5,TXO,201605,7200.0,買權,0.0,0.0,0.0,0.0,0,950.0,0,880.0,1020.0,0.0,0.0,
28857,2016/5/5,TXO,201605,7200.0,賣權,0.9,1.1,0.9,1.0,170,0.5,4202,0.2,0.7,54.0,0.5,
28858,2016/5/5,TXO,201605,7300.0,買權,0.0,0.0,0.0,0.0,0,850.0,0,780.0,915.0,0.0,0.0,
28859,2016/5/5,TXO,201605,7300.0,賣權,1.3,1.4,0.6,0.7,835,0.7,4029,0.6,0.8,64.0,0.2,
28860,2016/5/5,TXO,201605,7400.0,買權,0.0,0.0,0.0,0.0,0,750.0,20,680.0,815.0,1150.0,1150.0,
28861,2016/5/5,TXO,201605,7400.0,賣權,2.0,2.1,1.0,1.1,1478,1.1,4289,1.0,1.4,72.0,0.5,
28862,2016/5/5,TXO,201605,7500.0,買權,645.0,645.0,645.0,645.0,1,650.0,23,590.0,710.0,1130.0,645.0,
28863,2016/5/5,TXO,201605,7500.0,賣權,2.8,3.6,1.6,2.1,2707,2.1,8227,2.0,2.2,83.0,0.4,
28864,2016/5/5,TXO,201605,7600.0,買權,570.0,570.0,570.0,570.0,1,550.0,91,490.0,615.0,1160.0,555.0,
28865,2016/5/5,TXO,201605,7600.0,賣權,4.6,6.0,2.9,3.8,3383,3.8,7630,3.5,3.9,97.0,0.8,
28866,2016/5/5,TXO,201605,7700.0,買權,442.0,455.0,410.0,455.0,47,455.0,59,446.0,454.0,1080.0,410.0,
28867,2016/5/5,TXO,201605,7700.0,賣權,10.0,10.0,5.1,6.5,8021,6.5,11718,6.2,6.8,120.0,1.4,
28868,2016/5/5,TXO,201605,7800.0,買權,374.0,381.0,318.0,355.0,125,355.0,78,355.0,359.0,820.0,318.0,
28869,2016/5/5,TXO,201605,7800.0,賣權,16.0,18.0,9.1,11.5,9335,11.5,16438,11.5,12.5,138.0,2.5,
28870,2016/5/5,TXO,201605,7900.0,買權,287.0,298.0,232.0,268.0,239,268.0,233,260.0,269.0,855.0,232.0,
28871,2016/5/5,TXO,201605,7900.0,賣權,24.0,31.5,16.5,21.0,14261,21.0,21229,21.0,22.0,169.0,3.9,
28872,2016/5/5,TXO,201605,8000.0,買權,195.0,214.0,152.0,182.0,1644,182.0,1362,182.0,183.0,760.0,152.0,
28873,2016/5/5,TXO,201605,8000.0,賣權,41.0,55.0,30.5,38.0,22531,38.0,23360,38.0,38.5,440.0,6.0,
28874,2016/5/5,TXO,201605,8100.0,買權,129.0,140.0,90.0,114.0,8898,114.0,6711,113.0,114.0,695.0,90.0,
28875,2016/5/5,TXO,201605,8100.0,賣權,70.0,92.0,56.0,69.0,26406,69.0,23595,69.0,70.0,226.0,10.5,
28876,2016/5/5,TXO,201605,8200.0,買權,74.0,81.0,46.5,61.0,20753,61.0,14092,60.0,62.0,585.0,46.5,
28877,2016/5/5,TXO,201605,8200.0,賣權,110.0,148.0,99.0,119.0,16911,119.0,21001,118.0,119.0,255.0,17.5,
28878,2016/5/5,TXO,201605,8300.0,買權,36.0,41.0,22.0,30.5,29297,30.5,21510,30.5,31.0,520.0,22.0,
28879,2016/5/5,TXO,201605,8300.0,賣權,175.0,223.0,159.0,188.0,6422,188.0,15327,184.0,190.0,315.0,29.0,
28880,2016/5/5,TXO,201605,8400.0,買權,18.0,18.5,9.5,13.5,19797,13.5,32644,13.5,14.0,453.0,9.5,
28881,2016/5/5,TXO,201605,8400.0,賣權,255.0,311.0,237.0,269.0,1581,269.0,11729,266.0,271.0,375.0,46.5,
28882,2016/5/5,TXO,201605,8500.0,買權,6.8,7.6,4.3,6.1,11937,6.1,28332,6.1,6.4,390.0,4.3,
28883,2016/5/5,TXO,201605,8500.0,賣權,350.0,405.0,327.0,359.0,966,359.0,11086,359.0,368.0,435.0,72.0,
28884,2016/5/5,TXO,201605,8600.0,買權,3.0,3.4,2.0,2.7,9479,2.7,27434,2.6,2.7,328.0,2.0,
28885,2016/5/5,TXO,201605,8600.0,賣權,444.0,500.0,420.0,447.0,693,457.0,4614,423.0,468.0,500.0,98.0,
28886,2016/5/5,TXO,201605,8700.0,買權,1.6,1.9,1.2,1.9,4174,1.9,24454,1.6,1.8,260.0,1.2,
28887,2016/5/5,TXO,201605,8700.0,賣權,535.0,595.0,525.0,555.0,148,555.0,1542,505.0,605.0,595.0,133.0,
28888,2016/5/5,TXO,201605,8800.0,買權,1.3,1.3,0.7,0.9,3674,0.9,29526,0.6,0.9,206.0,0.7,
28889,2016/5/5,TXO,201605,8800.0,賣權,630.0,700.0,630.0,655.0,58,655.0,5959,590.0,665.0,700.0,181.0,
28890,2016/5/5,TXO,201605,8900.0,買權,0.9,1.0,0.5,0.7,687,0.7,22748,0.6,0.7,154.0,0.5,
28891,2016/5/5,TXO,201605,8900.0,賣權,770.0,770.0,730.0,730.0,13,755.0,212,690.0,815.0,795.0,240.0,
28892,2016/5/5,TXO,201605,9000.0,買權,0.7,0.8,0.4,0.5,469,0.5,20172,0.4,0.5,112.0,0.4,
28893,2016/5/5,TXO,201605,9000.0,賣權,845.0,845.0,845.0,845.0,1,855.0,196,785.0,910.0,900.0,310.0,
28894,2016/5/5,TXO,201605,9100.0,買權,0.8,0.9,0.4,0.4,89,0.4,15259,0.3,0.5,79.0,0.1,
28895,2016/5/5,TXO,201605,9100.0,賣權,0.0,0.0,0.0,0.0,0,955.0,243,890.0,1010.0,985.0,403.0,
28896,2016/5/5,TXO,201605,9200.0,買權,0.4,0.4,0.3,0.3,22,0.3,8594,0.3,0.5,53.0,0.1,
28897,2016/5/5,TXO,201605,9200.0,賣權,1040.0,1040.0,1040.0,1040.0,1,1050.0,89,985.0,1110.0,1040.0,490.0,
28898,2016/5/5,TXO,201605,9300.0,買權,0.4,0.4,0.2,0.2,37,0.3,6191,0.1,0.4,34.5,0.2,
28899,2016/5/5,TXO,201605,9300.0,賣權,0.0,0.0,0.0,0.0,0,1150.0,75,1080.0,1220.0,1060.0,590.0,
28900,2016/5/5,TXO,201605,9400.0,買權,0.0,0.0,0.0,0.0,0,0.3,2774,0.2,0.4,21.0,0.2,
28901,2016/5/5,TXO,201605,9400.0,賣權,0.0,0.0,0.0,0.0,0,1250.0,65,1180.0,1320.0,1160.0,690.0,
28902,2016/5/5,TXO,201605,9500.0,買權,0.0,0.0,0.0,0.0,0,0.3,2177,0.2,0.3,16.0,0.2,
28903,2016/5/5,TXO,201605,9500.0,賣權,0.0,0.0,0.0,0.0,0,1350.0,37,1280.0,1420.0,1100.0,775.0,
28904,2016/5/5,TXO,201605,9600.0,買權,0.0,0.0,0.0,0.0,0,0.1,1351,0.0,0.3,48.5,0.2,
28905,2016/5/5,TXO,201605,9600.0,賣權,0.0,0.0,0.0,0.0,0,1450.0,12,1380.0,1520.0,1040.0,1040.0,
28906,2016/5/5,TXO,201605,9700.0,買權,0.0,0.0,0.0,0.0,0,0.1,877,0.0,0.3,6.6,0.2,
28907,2016/5/5,TXO,201605,9700.0,賣權,0.0,0.0,0.0,0.0,0,1550.0,32,1480.0,1620.0,1140.0,1010.0,
28908,2016/5/5,TXO,201605,9800.0,買權,0.0,0.0,0.0,0.0,0,0.1,346,0.0,0.3,4.5,0.3,
28909,2016/5/5,TXO,201605,9800.0,賣權,0.0,0.0,0.0,0.0,0,1650.0,22,1580.0,1720.0,1240.0,1110.0,
28910,2016/5/5,TXO,201605,9900.0,買權,0.0,0.0,0.0,0.0,0,0.1,128,0.1,0.3,35.0,0.4,
28911,2016/5/5,TXO,201605,9900.0,賣權,0.0,0.0,0.0,0.0,0,1750.0,32,1680.0,1820.0,1340.0,1200.0,
28912,2016/5/5,TXO,201605,10000.0,買權,0.3,0.3,0.1,0.1,32,0.1,176,0.0,0.1,9.0,0.1,
28913,2016/5/5,TXO,201605,10000.0,賣權,0.0,0.0,0.0,0.0,0,1850.0,32,1780.0,1920.0,1680.0,1300.0,
28914,2016/5/5,TXO,201605,10200.0,買權,0.0,0.0,0.0,0.0,0,0.1,268,0.0,0.3,9.0,0.3,
28915,2016/5/5,TXO,201605,10200.0,賣權,0.0,0.0,0.0,0.0,0,2050.0,16,1980.0,2120.0,1640.0,1590.0,
28916,2016/5/5,TXO,201606,6000.0,買權,0.0,0.0,0.0,0.0,0,2120.0,20,2070.0,2150.0,2480.0,2480.0,
28917,2016/5/5,TXO,201606,6000.0,賣權,1.2,1.5,0.9,1.0,104,1.0,8135,1.0,1.4,99.0,0.9,
28918,2016/5/5,TXO,201606,6100.0,買權,0.0,0.0,0.0,0.0,0,2020.0,20,1970.0,2050.0,2410.0,2410.0,
28919,2016/5/5,TXO,201606,6100.0,賣權,1.0,1.0,1.0,1.0,4,1.0,671,1.0,2.0,5.8,0.5,
28920,2016/5/5,TXO,201606,6200.0,買權,0.0,0.0,0.0,0.0,0,1920.0,21,1870.0,1950.0,2410.0,2280.0,
28921,2016/5/5,TXO,201606,6200.0,賣權,1.2,1.4,1.0,1.0,3,1.0,3219,1.0,1.4,102.0,0.7,
28922,2016/5/5,TXO,201606,6300.0,買權,0.0,0.0,0.0,0.0,0,1820.0,1,1760.0,1850.0,2310.0,2310.0,
28923,2016/5/5,TXO,201606,6300.0,賣權,1.1,1.3,1.0,1.0,3,1.0,388,1.0,2.5,8.0,1.0,
28924,2016/5/5,TXO,201606,6400.0,買權,0.0,0.0,0.0,0.0,0,1720.0,0,1660.0,1750.0,0.0,0.0,
28925,2016/5/5,TXO,201606,6400.0,賣權,1.4,1.6,1.4,1.5,8,1.5,2488,1.5,2.9,124.0,1.1,
28926,2016/5/5,TXO,201606,6500.0,買權,0.0,0.0,0.0,0.0,0,1620.0,20,1610.0,1650.0,1980.0,1980.0,
28927,2016/5/5,TXO,201606,6500.0,賣權,1.8,2.2,1.8,1.8,8,1.8,664,1.7,2.3,13.0,0.8,
28928,2016/5/5,TXO,201606,6600.0,買權,0.0,0.0,0.0,0.0,0,1520.0,51,1510.0,1550.0,1880.0,1860.0,
28929,2016/5/5,TXO,201606,6600.0,賣權,3.8,3.8,2.2,2.2,127,2.2,2854,2.0,3.3,153.0,1.2,
28930,2016/5/5,TXO,201606,6700.0,買權,0.0,0.0,0.0,0.0,0,1420.0,20,1410.0,1450.0,1810.0,1810.0,
28931,2016/5/5,TXO,201606,6700.0,賣權,4.4,4.6,2.8,2.8,67,2.8,1234,2.6,4.0,14.0,1.3,
28932,2016/5/5,TXO,201606,6800.0,買權,0.0,0.0,0.0,0.0,0,1330.0,24,1310.0,1350.0,1710.0,1560.0,
28933,2016/5/5,TXO,201606,6800.0,賣權,5.2,5.9,3.9,3.9,174,3.9,3790,3.7,4.4,198.0,2.1,
28934,2016/5/5,TXO,201606,6900.0,買權,0.0,0.0,0.0,0.0,0,1230.0,20,1210.0,1250.0,1590.0,1590.0,
28935,2016/5/5,TXO,201606,6900.0,賣權,6.5,7.5,4.9,5.0,766,5.0,3600,4.8,5.1,20.0,2.0,
28936,2016/5/5,TXO,201606,7000.0,買權,0.0,0.0,0.0,0.0,0,1130.0,33,1110.0,1150.0,1800.0,795.0,
28937,2016/5/5,TXO,201606,7000.0,賣權,9.7,16.0,6.9,6.9,1716,6.9,8404,6.6,7.0,239.0,4.4,
28938,2016/5/5,TXO,201606,7100.0,買權,0.0,0.0,0.0,0.0,0,1030.0,0,1010.0,1050.0,0.0,0.0,
28939,2016/5/5,TXO,201606,7100.0,賣權,11.0,12.5,8.5,8.8,761,8.8,3555,8.5,8.9,30.0,5.0,
28940,2016/5/5,TXO,201606,7200.0,買權,0.0,0.0,0.0,0.0,0,935.0,9,890.0,950.0,1440.0,655.0,
28941,2016/5/5,TXO,201606,7200.0,賣權,14.5,17.0,11.5,11.5,674,11.5,6654,12.0,13.5,288.0,6.7,
28942,2016/5/5,TXO,201606,7300.0,買權,0.0,0.0,0.0,0.0,0,840.0,17,790.0,885.0,1380.0,960.0,
28943,2016/5/5,TXO,201606,7300.0,賣權,18.0,21.0,15.0,15.5,626,15.5,2950,15.0,17.5,43.0,7.8,
28944,2016/5/5,TXO,201606,7400.0,買權,730.0,745.0,730.0,745.0,3,745.0,102,730.0,760.0,1300.0,401.0,
28945,2016/5/5,TXO,201606,7400.0,賣權,24.5,27.5,19.5,21.0,1472,21.0,7215,20.0,21.5,352.0,9.2,
28946,2016/5/5,TXO,201606,7500.0,買權,0.0,0.0,0.0,0.0,0,650.0,2,635.0,660.0,1140.0,690.0,
28947,2016/5/5,TXO,201606,7500.0,賣權,31.5,36.5,25.0,28.0,1006,28.0,3841,27.5,28.5,61.0,11.5,
28948,2016/5/5,TXO,201606,7600.0,買權,575.0,575.0,520.0,560.0,65,560.0,1177,545.0,560.0,1160.0,335.0,
28949,2016/5/5,TXO,201606,7600.0,賣權,40.0,47.5,34.0,37.5,1108,37.5,3222,36.5,39.5,465.0,13.5,
28950,2016/5/5,TXO,201606,7700.0,買權,435.0,476.0,435.0,476.0,10,476.0,47,460.0,479.0,960.0,435.0,
28951,2016/5/5,TXO,201606,7700.0,賣權,52.0,62.0,45.5,50.0,2402,50.0,4479,49.0,53.0,85.0,17.5,
28952,2016/5/5,TXO,201606,7800.0,買權,396.0,413.0,367.0,413.0,16,389.0,530,383.0,395.0,975.0,241.0,
28953,2016/5/5,TXO,201606,7800.0,賣權,73.0,80.0,60.0,66.0,2350,66.0,8041,66.0,67.0,570.0,22.0,
28954,2016/5/5,TXO,201606,7900.0,買權,330.0,330.0,284.0,305.0,107,305.0,95,298.0,314.0,765.0,284.0,
28955,2016/5/5,TXO,201606,7900.0,賣權,90.0,106.0,80.0,89.0,1794,89.0,5052,87.0,89.0,120.0,30.0,
28956,2016/5/5,TXO,201606,8000.0,買權,252.0,269.0,213.0,240.0,268,240.0,836,234.0,241.0,920.0,142.0,
28957,2016/5/5,TXO,201606,8000.0,賣權,110.0,138.0,106.0,117.0,1930,117.0,6436,115.0,118.0,685.0,39.0,
28958,2016/5/5,TXO,201606,8100.0,買權,188.0,197.0,155.0,176.0,918,176.0,760,172.0,178.0,730.0,155.0,
28959,2016/5/5,TXO,201606,8100.0,賣權,159.0,179.0,141.0,155.0,1140,155.0,5118,153.0,159.0,184.0,51.0,
28960,2016/5/5,TXO,201606,8200.0,買權,130.0,144.0,106.0,122.0,1718,122.0,2397,120.0,126.0,930.0,101.0,
28961,2016/5/5,TXO,201606,8200.0,賣權,199.0,231.0,183.0,198.0,712,198.0,3748,199.0,206.0,780.0,67.0,
28962,2016/5/5,TXO,201606,8300.0,買權,86.0,96.0,69.0,82.0,1371,82.0,1511,82.0,84.0,565.0,69.0,
28963,2016/5/5,TXO,201606,8300.0,賣權,243.0,293.0,242.0,257.0,334,257.0,1503,252.0,270.0,297.0,88.0,
28964,2016/5/5,TXO,201606,8400.0,買權,58.0,62.0,43.0,50.0,2301,50.0,4105,49.5,50.0,795.0,43.0,
28965,2016/5/5,TXO,201606,8400.0,賣權,320.0,365.0,305.0,328.0,320,328.0,1861,321.0,341.0,980.0,112.0,
28966,2016/5/5,TXO,201606,8500.0,買權,35.0,37.0,25.0,32.0,1731,32.0,4602,30.5,32.0,444.0,25.0,
28967,2016/5/5,TXO,201606,8500.0,賣權,400.0,447.0,385.0,416.0,216,416.0,761,402.0,419.0,447.0,141.0,
28968,2016/5/5,TXO,201606,8600.0,買權,19.0,21.0,14.0,18.0,3255,18.0,5900,17.0,18.5,615.0,14.0,
28969,2016/5/5,TXO,201606,8600.0,賣權,466.0,530.0,466.0,490.0,102,490.0,670,487.0,510.0,1120.0,174.0,
28970,2016/5/5,TXO,201606,8700.0,買權,10.5,11.5,8.1,10.5,2509,10.5,6167,9.9,11.0,333.0,8.1,
28971,2016/5/5,TXO,201606,8700.0,賣權,610.0,615.0,575.0,575.0,15,585.0,870,580.0,645.0,615.0,218.0,
28972,2016/5/5,TXO,201606,8800.0,買權,7.3,7.4,5.5,6.5,1289,6.5,5221,6.3,7.2,492.0,5.5,
28973,2016/5/5,TXO,201606,8800.0,賣權,685.0,705.0,670.0,670.0,14,685.0,226,670.0,700.0,1300.0,259.0,
28974,2016/5/5,TXO,201606,8900.0,買權,4.5,5.0,3.6,4.2,805,4.2,3957,3.9,4.4,269.0,3.6,
28975,2016/5/5,TXO,201606,8900.0,賣權,770.0,775.0,770.0,775.0,6,785.0,42,770.0,795.0,780.0,340.0,
28976,2016/5/5,TXO,201606,9000.0,買權,3.2,3.4,2.6,2.6,284,2.6,5052,2.6,2.9,387.0,2.6,
28977,2016/5/5,TXO,201606,9000.0,賣權,910.0,910.0,910.0,910.0,1,880.0,371,870.0,925.0,1300.0,380.0,
28978,2016/5/5,TXO,201606,9100.0,買權,2.2,2.2,1.6,1.9,119,1.9,3089,1.8,1.9,169.0,1.6,
28979,2016/5/5,TXO,201606,9100.0,賣權,985.0,985.0,985.0,985.0,1,980.0,37,930.0,1030.0,985.0,488.0,
28980,2016/5/5,TXO,201606,9200.0,買權,1.7,1.8,1.5,1.5,74,1.5,4099,1.4,1.6,303.0,1.5,
28981,2016/5/5,TXO,201606,9200.0,賣權,1100.0,1100.0,1100.0,1100.0,1,1080.0,359,1070.0,1130.0,1250.0,520.0,
28982,2016/5/5,TXO,201606,9300.0,買權,1.1,1.3,0.7,1.3,74,1.3,2462,1.1,1.3,94.0,0.7,
28983,2016/5/5,TXO,201606,9300.0,賣權,0.0,0.0,0.0,0.0,0,1180.0,43,1150.0,1230.0,1110.0,630.0,
28984,2016/5/5,TXO,201606,9400.0,買權,1.8,1.8,0.9,0.9,17,0.9,4864,0.9,1.7,238.0,0.9,
28985,2016/5/5,TXO,201606,9400.0,賣權,0.0,0.0,0.0,0.0,0,1280.0,101,1250.0,1330.0,1410.0,740.0,
28986,2016/5/5,TXO,201606,9500.0,買權,0.8,0.8,0.8,0.8,7,0.8,1131,0.5,0.9,28.5,0.8,
28987,2016/5/5,TXO,201606,9500.0,賣權,0.0,0.0,0.0,0.0,0,1380.0,17,1350.0,1420.0,1080.0,910.0,
28988,2016/5/5,TXO,201606,9600.0,買權,0.0,0.0,0.0,0.0,0,0.6,2938,0.3,0.8,179.0,0.8,
28989,2016/5/5,TXO,201606,9600.0,賣權,0.0,0.0,0.0,0.0,0,1480.0,24,1470.0,1540.0,1410.0,905.0,
28990,2016/5/5,TXO,201606,9700.0,買權,0.0,0.0,0.0,0.0,0,0.6,796,0.3,0.9,53.0,0.6,
28991,2016/5/5,TXO,201606,9700.0,賣權,0.0,0.0,0.0,0.0,0,1580.0,11,1550.0,1630.0,1100.0,1060.0,
28992,2016/5/5,TXO,201606,9800.0,買權,0.9,0.9,0.9,0.9,1,0.6,2308,0.3,0.9,132.0,0.1,
28993,2016/5/5,TXO,201606,9800.0,賣權,0.0,0.0,0.0,0.0,0,1680.0,30,1650.0,1730.0,1500.0,1180.0,
28994,2016/5/5,TXO,201606,9900.0,買權,0.0,0.0,0.0,0.0,0,0.1,287,0.1,0.9,47.0,0.1,
28995,2016/5/5,TXO,201606,9900.0,賣權,0.0,0.0,0.0,0.0,0,1780.0,0,1750.0,1840.0,0.0,0.0,
28996,2016/5/5,TXO,201606,10000.0,買權,0.0,0.0,0.0,0.0,0,0.1,2208,0.2,0.9,98.0,0.4,
28997,2016/5/5,TXO,201606,10000.0,賣權,0.0,0.0,0.0,0.0,0,1880.0,1,1850.0,1930.0,1630.0,1550.0,
28998,2016/5/5,TXO,201606,10200.0,買權,0.0,0.0,0.0,0.0,0,0.1,119,0.1,0.9,7.6,1.1,
28999,2016/5/5,TXO,201606,10200.0,賣權,0.0,0.0,0.0,0.0,0,2080.0,0,2050.0,2150.0,0.0,0.0,
29000,2016/5/5,TXO,201606,10400.0,買權,0.9,0.9,0.9,0.9,1,0.1,2286,0.2,0.9,50.0,0.4,
29001,2016/5/5,TXO,201606,10400.0,賣權,0.0,0.0,0.0,0.0,0,2280.0,20,2250.0,2350.0,2160.0,2160.0,
29002,2016/5/5,TXO,201606,10600.0,買權,0.0,0.0,0.0,0.0,0,0.1,80,0.1,0.9,4.8,0.2,
29003,2016/5/5,TXO,201606,10600.0,賣權,0.0,0.0,0.0,0.0,0,2480.0,0,2450.0,2530.0,0.0,0.0,
29004,2016/5/5,TXO,201606,10800.0,買權,0.0,0.0,0.0,0.0,0,0.1,6349,0.1,0.9,36.0,0.1,
29005,2016/5/5,TXO,201606,10800.0,賣權,0.0,0.0,0.0,0.0,0,2670.0,21,2650.0,2740.0,2550.0,2200.0,
29006,2016/5/5,TXO,201607,6900.0,買權,0.0,0.0,0.0,0.0,0,1070.0,0,1050.0,1110.0,0.0,0.0,
29007,2016/5/5,TXO,201607,6900.0,賣權,26.0,32.0,26.0,26.5,68,26.5,65,25.5,28.0,32.0,26.0,
29008,2016/5/5,TXO,201607,7000.0,買權,0.0,0.0,0.0,0.0,0,985.0,0,950.0,1020.0,0.0,0.0,
29009,2016/5/5,TXO,201607,7000.0,賣權,35.5,39.0,31.0,35.0,84,35.0,286,32.0,36.0,43.5,25.0,
29010,2016/5/5,TXO,201607,7100.0,買權,0.0,0.0,0.0,0.0,0,895.0,0,860.0,930.0,0.0,0.0,
29011,2016/5/5,TXO,201607,7100.0,賣權,42.0,48.0,38.5,40.0,11,40.0,232,40.0,45.0,53.0,33.0,
29012,2016/5/5,TXO,201607,7200.0,買權,0.0,0.0,0.0,0.0,0,805.0,0,770.0,840.0,0.0,0.0,
29013,2016/5/5,TXO,201607,7200.0,賣權,52.0,59.0,47.5,50.0,182,50.0,1564,50.0,54.0,64.0,24.5,
29014,2016/5/5,TXO,201607,7300.0,買權,0.0,0.0,0.0,0.0,0,715.0,0,680.0,745.0,0.0,0.0,
29015,2016/5/5,TXO,201607,7300.0,賣權,63.0,70.0,58.0,58.0,175,64.0,520,61.0,66.0,79.0,29.5,
29016,2016/5/5,TXO,201607,7400.0,買權,0.0,0.0,0.0,0.0,0,625.0,0,570.0,630.0,0.0,0.0,
29017,2016/5/5,TXO,201607,7400.0,賣權,80.0,83.0,76.0,76.0,17,76.0,422,76.0,82.0,93.0,37.5,
29018,2016/5/5,TXO,201607,7500.0,買權,510.0,510.0,510.0,510.0,2,540.0,6,466.0,550.0,555.0,510.0,
29019,2016/5/5,TXO,201607,7500.0,賣權,94.0,102.0,93.0,93.0,28,93.0,384,92.0,98.0,110.0,46.0,
29020,2016/5/5,TXO,201607,7600.0,買權,459.0,468.0,459.0,468.0,2,468.0,6,441.0,478.0,565.0,446.0,
29021,2016/5/5,TXO,201607,7600.0,賣權,115.0,126.0,110.0,112.0,65,112.0,267,112.0,122.0,139.0,54.0,
29022,2016/5/5,TXO,201607,7700.0,買權,0.0,0.0,0.0,0.0,0,388.0,4,320.0,404.0,472.0,371.0,
29023,2016/5/5,TXO,201607,7700.0,賣權,144.0,157.0,134.0,139.0,47,139.0,766,137.0,145.0,166.0,69.0,
29024,2016/5/5,TXO,201607,7800.0,買權,0.0,0.0,0.0,0.0,0,323.0,6,304.0,323.0,397.0,311.0,
29025,2016/5/5,TXO,201607,7800.0,賣權,172.0,190.0,165.0,174.0,104,174.0,739,173.0,181.0,193.0,80.0,
29026,2016/5/5,TXO,201607,7900.0,買權,272.0,272.0,241.0,257.0,32,257.0,113,245.0,259.0,560.0,240.0,
29027,2016/5/5,TXO,201607,7900.0,賣權,195.0,232.0,194.0,196.0,48,212.0,519,204.0,219.0,235.0,94.0,
29028,2016/5/5,TXO,201607,8000.0,買權,201.0,201.0,181.0,196.0,30,196.0,183,190.0,205.0,481.0,181.0,
29029,2016/5/5,TXO,201607,8000.0,賣權,248.0,275.0,237.0,238.0,25,257.0,1407,250.0,264.0,278.0,74.0,
29030,2016/5/5,TXO,201607,8100.0,買權,150.0,160.0,137.0,151.0,61,151.0,166,145.0,157.0,403.0,137.0,
29031,2016/5/5,TXO,201607,8100.0,賣權,333.0,334.0,302.0,302.0,22,302.0,231,300.0,319.0,341.0,148.0,
29032,2016/5/5,TXO,201607,8200.0,買權,115.0,118.0,98.0,118.0,65,112.0,262,108.0,116.0,346.0,98.0,
29033,2016/5/5,TXO,201607,8200.0,賣權,355.0,355.0,354.0,354.0,4,363.0,48,359.0,410.0,371.0,175.0,
29034,2016/5/5,TXO,201607,8300.0,買權,80.0,84.0,71.0,80.0,48,80.0,206,79.0,84.0,284.0,71.0,
29035,2016/5/5,TXO,201607,8300.0,賣權,466.0,466.0,450.0,450.0,3,430.0,61,398.0,445.0,488.0,212.0,
29036,2016/5/5,TXO,201607,8400.0,買權,56.0,62.0,46.0,55.0,270,55.0,1088,53.0,59.0,234.0,46.0,
29037,2016/5/5,TXO,201607,8400.0,賣權,0.0,0.0,0.0,0.0,0,505.0,86,497.0,560.0,500.0,252.0,
29038,2016/5/5,TXO,201607,8500.0,買權,40.0,44.5,33.0,40.0,80,40.0,292,38.0,40.0,178.0,33.0,
29039,2016/5/5,TXO,201607,8500.0,賣權,0.0,0.0,0.0,0.0,0,595.0,100,565.0,625.0,595.0,293.0,
29040,2016/5/5,TXO,201607,8600.0,買權,28.0,28.0,23.0,25.5,37,25.5,305,25.0,26.5,149.0,22.0,
29041,2016/5/5,TXO,201607,8600.0,賣權,0.0,0.0,0.0,0.0,0,675.0,11,640.0,705.0,530.0,350.0,
29042,2016/5/5,TXO,201607,8700.0,買權,20.0,20.0,13.5,17.5,117,17.5,369,15.0,17.5,112.0,13.5,
29043,2016/5/5,TXO,201607,8700.0,賣權,0.0,0.0,0.0,0.0,0,765.0,3,730.0,795.0,496.0,415.0,
29044,2016/5/5,TXO,201607,8800.0,買權,15.0,15.0,9.2,11.5,206,11.5,552,10.5,11.5,82.0,9.2,
29045,2016/5/5,TXO,201607,8800.0,賣權,0.0,0.0,0.0,0.0,0,860.0,5,825.0,890.0,585.0,490.0,
29046,2016/5/5,TXO,201607,8900.0,買權,7.5,7.5,6.3,7.2,12,7.2,315,6.5,9.0,58.0,6.3,
29047,2016/5/5,TXO,201607,8900.0,賣權,0.0,0.0,0.0,0.0,0,955.0,2,920.0,985.0,675.0,575.0,
29048,2016/5/5,TXO,201607,9000.0,買權,5.0,5.5,4.8,5.0,39,5.0,408,4.5,5.3,39.0,4.8,
29049,2016/5/5,TXO,201607,9000.0,賣權,1000.0,1000.0,1000.0,1000.0,1,1050.0,6,1020.0,1080.0,1050.0,630.0,
29050,2016/5/5,TXO,201607,9100.0,買權,4.0,4.1,4.0,4.0,15,4.0,447,3.3,4.0,26.0,3.5,
29051,2016/5/5,TXO,201607,9100.0,賣權,0.0,0.0,0.0,0.0,0,1150.0,0,1120.0,1180.0,0.0,0.0,
29052,2016/5/5,TXO,201607,9200.0,買權,0.0,0.0,0.0,0.0,0,3.0,201,2.0,4.0,17.0,3.0,
29053,2016/5/5,TXO,201607,9200.0,賣權,0.0,0.0,0.0,0.0,0,1250.0,0,1220.0,1280.0,0.0,0.0,
29054,2016/5/5,TXO,201607,9300.0,買權,0.0,0.0,0.0,0.0,0,2.5,402,2.5,3.9,11.5,2.5,
29055,2016/5/5,TXO,201607,9300.0,賣權,0.0,0.0,0.0,0.0,0,1350.0,0,1320.0,1380.0,0.0,0.0,
29056,2016/5/5,TXO,201607,9400.0,買權,0.0,0.0,0.0,0.0,0,2.5,153,1.1,2.5,8.0,2.3,
