,交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易
44156,2016/9/7,TXO,201611,8700.0,買權,0.0,0.0,0.0,0.0,0,575.0,0,525.0,620.0,0.0,0.0,
44157,2016/9/7,TXO,201611,8700.0,賣權,80.0,80.0,63.0,65.0,156,65.0,397,64.0,66.0,167.0,63.0,
44158,2016/9/7,TXO,201611,8800.0,買權,0.0,0.0,0.0,0.0,0,490.0,4,444.0,535.0,359.0,276.0,
44159,2016/9/7,TXO,201611,8800.0,賣權,104.0,104.0,80.0,80.0,923,80.0,539,79.0,85.0,206.0,80.0,
44160,2016/9/7,TXO,201611,8900.0,買權,0.0,0.0,0.0,0.0,0,411.0,155,403.0,419.0,306.0,205.0,
44161,2016/9/7,TXO,201611,8900.0,賣權,126.0,126.0,101.0,104.0,3210,104.0,859,103.0,105.0,249.0,101.0,
44162,2016/9/7,TXO,201611,9000.0,買權,280.0,328.0,280.0,328.0,23,335.0,190,335.0,345.0,328.0,154.0,
44163,2016/9/7,TXO,201611,9000.0,賣權,150.0,151.0,127.0,128.0,1834,128.0,1827,128.0,131.0,302.0,127.0,
44164,2016/9/7,TXO,201611,9100.0,買權,262.0,270.0,262.0,269.0,17,269.0,191,269.0,279.0,270.0,116.0,
44165,2016/9/7,TXO,201611,9100.0,賣權,176.0,176.0,165.0,168.0,67,168.0,148,162.0,169.0,340.0,165.0,
44166,2016/9/7,TXO,201611,9200.0,買權,179.0,217.0,174.0,212.0,256,212.0,285,210.0,217.0,217.0,85.0,
44167,2016/9/7,TXO,201611,9200.0,賣權,236.0,236.0,204.0,204.0,79,204.0,127,203.0,208.0,428.0,204.0,
44168,2016/9/7,TXO,201611,9300.0,買權,130.0,164.0,130.0,161.0,69,161.0,227,159.0,168.0,164.0,61.0,
44169,2016/9/7,TXO,201611,9300.0,賣權,272.0,272.0,255.0,257.0,24,257.0,23,227.0,301.0,272.0,255.0,
44170,2016/9/7,TXO,201611,9400.0,買權,93.0,122.0,93.0,117.0,1449,117.0,1326,117.0,122.0,122.0,40.0,
44171,2016/9/7,TXO,201611,9400.0,賣權,0.0,0.0,0.0,0.0,0,315.0,11,292.0,338.0,395.0,380.0,
44172,2016/9/7,TXO,201611,9500.0,買權,65.0,87.0,65.0,82.0,2058,82.0,2341,81.0,87.0,87.0,28.5,
44173,2016/9/7,TXO,201611,9500.0,賣權,0.0,0.0,0.0,0.0,0,370.0,1,334.0,406.0,575.0,570.0,
44174,2016/9/7,TXO,201611,9600.0,買權,44.5,58.0,44.0,57.0,105,57.0,972,56.0,59.0,58.0,19.5,
44175,2016/9/7,TXO,201611,9600.0,賣權,0.0,0.0,0.0,0.0,0,450.0,0,430.0,495.0,0.0,0.0,
44176,2016/9/7,TXO,201611,9700.0,買權,30.5,40.0,30.5,39.0,236,39.0,1259,38.5,40.0,40.0,12.5,
44177,2016/9/7,TXO,201611,9700.0,賣權,0.0,0.0,0.0,0.0,0,530.0,0,510.0,575.0,0.0,0.0,
44178,2016/9/7,TXO,201611,9800.0,買權,20.0,26.5,20.0,24.5,258,24.5,943,24.5,25.5,26.5,8.7,
44179,2016/9/7,TXO,201611,9800.0,賣權,630.0,630.0,625.0,625.0,2,625.0,2,575.0,630.0,630.0,625.0,
44180,2016/9/7,TXO,201611,9900.0,買權,12.0,16.5,12.0,16.5,300,16.5,500,15.5,16.5,16.5,5.5,
44181,2016/9/7,TXO,201611,9900.0,賣權,0.0,0.0,0.0,0.0,0,710.0,0,665.0,750.0,0.0,0.0,
44182,2016/9/7,TXO,201611,10000.0,買權,7.9,10.5,7.9,10.0,142,10.0,361,9.0,10.5,10.5,3.8,
44183,2016/9/7,TXO,201611,10000.0,賣權,0.0,0.0,0.0,0.0,0,805.0,0,755.0,850.0,0.0,0.0,
44184,2016/9/7,TXO,201611,10200.0,買權,3.0,4.2,3.0,4.2,106,4.2,375,4.1,4.4,4.4,1.4,
44185,2016/9/7,TXO,201611,10200.0,賣權,0.0,0.0,0.0,0.0,0,1000.0,0,950.0,1050.0,0.0,0.0,
44186,2016/9/7,TXO,201611,10400.0,買權,2.0,2.0,2.0,2.0,1,2.0,181,1.2,3.0,2.9,1.2,
44187,2016/9/7,TXO,201611,10400.0,賣權,0.0,0.0,0.0,0.0,0,1190.0,0,1170.0,1240.0,0.0,0.0,
44188,2016/9/7,TXO,201611,10600.0,買權,0.0,0.0,0.0,0.0,0,0.8,111,0.8,46.5,1.9,1.0,
44189,2016/9/7,TXO,201611,10600.0,賣權,0.0,0.0,0.0,0.0,0,1390.0,0,1370.0,1440.0,0.0,0.0,
44190,2016/9/7,TXO,201612,6400.0,買權,0.0,0.0,0.0,0.0,0,2790.0,13,2740.0,2840.0,2510.0,2440.0,
44191,2016/9/7,TXO,201612,6400.0,賣權,4.3,4.9,3.9,4.6,231,4.6,7054,4.6,4.7,124.0,3.9,
44192,2016/9/7,TXO,201612,6600.0,買權,0.0,0.0,0.0,0.0,0,2590.0,28,2540.0,2640.0,2310.0,1610.0,
44193,2016/9/7,TXO,201612,6600.0,賣權,5.1,5.5,5.1,5.4,33,5.4,3020,5.2,10.0,156.0,5.0,
44194,2016/9/7,TXO,201612,6800.0,買權,2370.0,2370.0,2370.0,2370.0,6,2390.0,7,2340.0,2440.0,2370.0,1000.0,
44195,2016/9/7,TXO,201612,6800.0,賣權,6.2,6.4,6.0,6.2,47,6.2,3198,6.1,10.0,196.0,6.0,
44196,2016/9/7,TXO,201612,7000.0,買權,0.0,0.0,0.0,0.0,0,2190.0,0,2140.0,2240.0,0.0,0.0,
44197,2016/9/7,TXO,201612,7000.0,賣權,8.0,8.4,7.4,7.4,281,8.2,3738,7.5,8.8,243.0,7.4,
44198,2016/9/7,TXO,201612,7200.0,買權,0.0,0.0,0.0,0.0,0,1990.0,16,1940.0,2020.0,1860.0,700.0,
44199,2016/9/7,TXO,201612,7200.0,賣權,8.9,9.4,8.9,9.0,83,9.0,1948,9.0,9.2,300.0,8.9,
44200,2016/9/7,TXO,201612,7400.0,買權,0.0,0.0,0.0,0.0,0,1800.0,32,1750.0,1820.0,1590.0,550.0,
44201,2016/9/7,TXO,201612,7400.0,賣權,11.5,12.0,11.0,11.0,136,11.0,1854,11.0,12.5,368.0,11.0,
44202,2016/9/7,TXO,201612,7600.0,買權,1590.0,1590.0,1590.0,1590.0,1,1600.0,41,1560.0,1650.0,1590.0,400.0,
44203,2016/9/7,TXO,201612,7600.0,賣權,16.0,17.0,15.5,15.5,469,15.5,2319,15.5,17.0,446.0,15.5,
44204,2016/9/7,TXO,201612,7800.0,買權,0.0,0.0,0.0,0.0,0,1410.0,208,1360.0,1430.0,1280.0,315.0,
44205,2016/9/7,TXO,201612,7800.0,賣權,24.5,24.5,21.0,22.0,218,22.0,2151,21.0,23.0,555.0,21.0,
44206,2016/9/7,TXO,201612,8000.0,買權,1220.0,1230.0,1210.0,1210.0,6,1220.0,525,1210.0,1240.0,1230.0,221.0,
44207,2016/9/7,TXO,201612,8000.0,賣權,34.5,35.5,30.5,31.5,412,31.5,1807,31.0,33.5,650.0,30.5,
44208,2016/9/7,TXO,201612,8200.0,買權,960.0,1050.0,960.0,1030.0,39,1030.0,3908,1020.0,1070.0,1050.0,158.0,
44209,2016/9/7,TXO,201612,8200.0,賣權,53.0,53.0,44.0,44.0,315,44.0,5977,43.0,45.0,735.0,44.0,
44210,2016/9/7,TXO,201612,8400.0,買權,850.0,850.0,840.0,850.0,5,850.0,686,845.0,875.0,850.0,104.0,
44211,2016/9/7,TXO,201612,8400.0,賣權,77.0,77.0,64.0,65.0,356,65.0,1311,63.0,66.0,860.0,64.0,
44212,2016/9/7,TXO,201612,8600.0,買權,680.0,695.0,675.0,695.0,7,685.0,1382,665.0,705.0,695.0,70.0,
44213,2016/9/7,TXO,201612,8600.0,賣權,112.0,112.0,92.0,93.0,542,93.0,1502,90.0,95.0,1140.0,92.0,
44214,2016/9/7,TXO,201612,8800.0,買權,486.0,530.0,486.0,525.0,45,525.0,1715,515.0,540.0,530.0,46.5,
44215,2016/9/7,TXO,201612,8800.0,賣權,161.0,161.0,134.0,136.0,164,136.0,870,133.0,138.0,1160.0,134.0,
44216,2016/9/7,TXO,201612,9000.0,買權,328.0,387.0,328.0,381.0,81,381.0,2046,380.0,391.0,387.0,30.5,
44217,2016/9/7,TXO,201612,9000.0,賣權,224.0,226.0,194.0,195.0,59,195.0,959,194.0,196.0,1020.0,194.0,
44218,2016/9/7,TXO,201612,9200.0,買權,218.0,267.0,218.0,261.0,197,261.0,2347,261.0,266.0,267.0,21.0,
44219,2016/9/7,TXO,201612,9200.0,賣權,310.0,310.0,271.0,275.0,30,275.0,460,265.0,275.0,1530.0,271.0,
44220,2016/9/7,TXO,201612,9400.0,買權,137.0,172.0,137.0,168.0,1281,168.0,3207,166.0,168.0,172.0,7.0,
44221,2016/9/7,TXO,201612,9400.0,賣權,427.0,427.0,367.0,367.0,6,384.0,16,365.0,403.0,1310.0,367.0,
44222,2016/9/7,TXO,201612,9600.0,買權,83.0,101.0,83.0,98.0,652,98.0,3898,98.0,100.0,180.0,9.0,
44223,2016/9/7,TXO,201612,9600.0,賣權,500.0,500.0,500.0,500.0,2,510.0,3,468.0,555.0,1490.0,500.0,
44224,2016/9/7,TXO,201612,9800.0,買權,39.5,57.0,39.5,53.0,1093,53.0,5117,52.0,54.0,98.0,6.2,
44225,2016/9/7,TXO,201612,9800.0,賣權,680.0,685.0,660.0,660.0,7,670.0,7,625.0,710.0,2020.0,660.0,
44226,2016/9/7,TXO,201612,10000.0,買權,19.5,29.0,19.5,27.0,323,27.0,5721,27.0,28.0,75.0,2.0,
44227,2016/9/7,TXO,201612,10000.0,賣權,835.0,840.0,835.0,840.0,10,840.0,39,795.0,885.0,1860.0,835.0,
44228,2016/9/7,TXO,201612,10400.0,買權,5.3,7.4,5.3,7.0,87,7.0,1885,6.6,7.5,55.0,1.4,
44229,2016/9/7,TXO,201612,10400.0,賣權,0.0,0.0,0.0,0.0,0,1220.0,6,1170.0,1270.0,2810.0,1540.0,
44230,2016/9/7,TXO,201612,10800.0,買權,2.4,2.5,2.4,2.4,60,2.4,968,2.3,2.6,47.0,1.3,
44231,2016/9/7,TXO,201612,10800.0,賣權,0.0,0.0,0.0,0.0,0,1610.0,0,1560.0,1660.0,3100.0,3070.0,
44232,2016/9/7,TXO,201612,11200.0,買權,0.0,0.0,0.0,0.0,0,1.0,210,0.7,1.2,2.6,0.6,
44233,2016/9/7,TXO,201612,11200.0,賣權,0.0,0.0,0.0,0.0,0,2010.0,0,1960.0,2060.0,0.0,0.0,
44234,2016/9/7,TXO,201703,6600.0,買權,0.0,0.0,0.0,0.0,0,2540.0,0,2500.0,2600.0,0.0,0.0,
44235,2016/9/7,TXO,201703,6600.0,賣權,18.0,18.0,14.5,16.0,488,16.0,1818,15.5,16.5,148.0,14.5,
44236,2016/9/7,TXO,201703,6800.0,買權,0.0,0.0,0.0,0.0,0,2350.0,7,2300.0,2380.0,1550.0,1350.0,
44237,2016/9/7,TXO,201703,6800.0,賣權,20.0,20.0,19.5,20.0,17,20.0,663,18.5,20.0,184.0,19.5,
44238,2016/9/7,TXO,201703,7000.0,買權,0.0,0.0,0.0,0.0,0,2160.0,0,2110.0,2210.0,0.0,0.0,
44239,2016/9/7,TXO,201703,7000.0,賣權,25.5,26.0,24.0,25.5,52,25.5,440,24.0,26.5,223.0,24.0,
44240,2016/9/7,TXO,201703,7200.0,買權,0.0,0.0,0.0,0.0,0,1960.0,0,1920.0,1990.0,0.0,0.0,
44241,2016/9/7,TXO,201703,7200.0,賣權,32.0,32.0,29.5,32.0,234,32.0,796,29.5,34.0,264.0,29.5,
44242,2016/9/7,TXO,201703,7400.0,買權,0.0,0.0,0.0,0.0,0,1770.0,0,1730.0,1800.0,0.0,0.0,
44243,2016/9/7,TXO,201703,7400.0,賣權,45.0,45.0,38.0,38.0,78,38.0,448,37.5,39.5,299.0,38.0,
44244,2016/9/7,TXO,201703,7600.0,買權,0.0,0.0,0.0,0.0,0,1580.0,6,1540.0,1610.0,1350.0,900.0,
44245,2016/9/7,TXO,201703,7600.0,賣權,56.0,56.0,50.0,50.0,57,50.0,747,49.0,53.0,360.0,50.0,
44246,2016/9/7,TXO,201703,7800.0,買權,0.0,0.0,0.0,0.0,0,1400.0,2,1350.0,1430.0,770.0,630.0,
44247,2016/9/7,TXO,201703,7800.0,賣權,76.0,76.0,65.0,69.0,76,69.0,562,64.0,69.0,450.0,65.0,
44248,2016/9/7,TXO,201703,8000.0,買權,0.0,0.0,0.0,0.0,0,1220.0,30,1170.0,1270.0,1090.0,500.0,
44249,2016/9/7,TXO,201703,8000.0,賣權,94.0,95.0,84.0,88.0,222,88.0,456,84.0,89.0,555.0,84.0,
44250,2016/9/7,TXO,201703,8200.0,買權,0.0,0.0,0.0,0.0,0,1050.0,33,1000.0,1090.0,915.0,375.0,
44251,2016/9/7,TXO,201703,8200.0,賣權,122.0,122.0,107.0,111.0,345,111.0,558,108.0,113.0,550.0,107.0,
44252,2016/9/7,TXO,201703,8400.0,買權,0.0,0.0,0.0,0.0,0,885.0,41,835.0,930.0,810.0,294.0,
44253,2016/9/7,TXO,201703,8400.0,賣權,158.0,158.0,141.0,144.0,253,144.0,850,141.0,146.0,660.0,141.0,
44254,2016/9/7,TXO,201703,8600.0,買權,680.0,740.0,680.0,740.0,16,720.0,109,715.0,745.0,740.0,210.0,
44255,2016/9/7,TXO,201703,8600.0,賣權,207.0,207.0,184.0,185.0,315,185.0,731,185.0,189.0,800.0,184.0,
44256,2016/9/7,TXO,201703,8800.0,買權,540.0,590.0,540.0,590.0,33,580.0,484,580.0,595.0,590.0,140.0,
44257,2016/9/7,TXO,201703,8800.0,賣權,263.0,263.0,240.0,242.0,38,242.0,377,237.0,247.0,840.0,240.0,
44258,2016/9/7,TXO,201703,9000.0,買權,400.0,455.0,400.0,450.0,34,450.0,664,450.0,461.0,455.0,102.0,
44259,2016/9/7,TXO,201703,9000.0,賣權,347.0,347.0,309.0,311.0,28,311.0,248,309.0,317.0,1030.0,309.0,
44260,2016/9/7,TXO,201703,9200.0,買權,300.0,340.0,300.0,335.0,28,335.0,1093,336.0,339.0,340.0,80.0,
44261,2016/9/7,TXO,201703,9200.0,賣權,442.0,442.0,391.0,391.0,5,397.0,152,384.0,409.0,1180.0,391.0,
44262,2016/9/7,TXO,201703,9400.0,買權,214.0,244.0,214.0,242.0,98,242.0,2740,241.0,245.0,244.0,52.0,
44263,2016/9/7,TXO,201703,9400.0,賣權,555.0,555.0,488.0,505.0,51,505.0,65,481.0,520.0,1260.0,488.0,
44264,2016/9/7,TXO,201703,9600.0,買權,144.0,170.0,144.0,166.0,135,166.0,2272,164.0,173.0,170.0,34.0,
44265,2016/9/7,TXO,201703,9600.0,賣權,0.0,0.0,0.0,0.0,0,625.0,1,600.0,675.0,790.0,770.0,
44266,2016/9/7,TXO,201703,9800.0,買權,94.0,110.0,94.0,108.0,300,108.0,1813,108.0,110.0,110.0,19.0,
44267,2016/9/7,TXO,201703,9800.0,賣權,0.0,0.0,0.0,0.0,0,765.0,0,745.0,810.0,0.0,0.0,
44268,2016/9/7,TXO,201703,10000.0,買權,60.0,68.0,59.0,67.0,92,67.0,1612,67.0,69.0,70.0,13.0,
44269,2016/9/7,TXO,201703,10000.0,賣權,0.0,0.0,0.0,0.0,0,925.0,0,905.0,975.0,0.0,0.0,
44270,2016/9/7,TXO,201703,10400.0,買權,21.0,26.0,21.0,25.0,81,25.0,1684,24.0,25.0,31.0,4.0,
44271,2016/9/7,TXO,201703,10400.0,賣權,0.0,0.0,0.0,0.0,0,1280.0,0,1260.0,1330.0,0.0,0.0,
44272,2016/9/7,TXO,201703,10800.0,買權,9.0,10.5,8.8,10.5,7,10.5,1856,9.2,10.5,14.0,2.0,
44273,2016/9/7,TXO,201703,10800.0,賣權,0.0,0.0,0.0,0.0,0,1670.0,0,1640.0,1720.0,0.0,0.0,
44274,2016/9/7,TXO,201703,11200.0,買權,3.8,4.6,3.8,4.6,46,4.6,1136,3.2,4.6,15.0,1.2,
44275,2016/9/7,TXO,201703,11200.0,賣權,0.0,0.0,0.0,0.0,0,2060.0,0,2010.0,2110.0,0.0,0.0,
52983,2016/9/8,TXO,201609W2,8500.0,買權,0.0,0.0,0.0,0.0,0,755.0,5,468.0,1150.0,770.0,765.0,
52984,2016/9/8,TXO,201609W2,8500.0,賣權,0.4,0.4,0.3,0.3,181,0.3,345,0.3,0.4,0.7,0.3,
52985,2016/9/8,TXO,201609W2,8600.0,買權,0.0,0.0,0.0,0.0,0,655.0,5,368.0,1050.0,675.0,660.0,
52986,2016/9/8,TXO,201609W2,8600.0,賣權,0.6,0.6,0.4,0.4,648,0.4,2941,0.3,0.5,1.2,0.4,
52987,2016/9/8,TXO,201609W2,8700.0,買權,0.0,0.0,0.0,0.0,0,555.0,2,268.0,950.0,565.0,515.0,
52988,2016/9/8,TXO,201609W2,8700.0,賣權,0.7,0.8,0.5,0.7,1523,0.7,5535,0.6,0.8,1.9,0.5,
52989,2016/9/8,TXO,201609W2,8800.0,買權,455.0,456.0,455.0,456.0,2,456.0,8,178.0,850.0,464.0,455.0,
52990,2016/9/8,TXO,201609W2,8800.0,賣權,1.1,1.2,0.8,1.0,4579,1.0,7259,0.9,1.0,3.3,0.8,
52991,2016/9/8,TXO,201609W2,8900.0,買權,363.0,363.0,357.0,363.0,10,360.0,2,102.0,363.0,363.0,357.0,
52992,2016/9/8,TXO,201609W2,8900.0,賣權,2.0,2.7,1.6,1.6,5167,1.6,8617,1.5,1.7,7.0,1.6,
52993,2016/9/8,TXO,201609W2,8950.0,買權,0.0,0.0,0.0,0.0,0,310.0,5,72.0,700.0,321.0,321.0,
52994,2016/9/8,TXO,201609W2,8950.0,賣權,3.0,4.6,2.0,2.0,11225,2.0,9291,1.9,2.0,11.5,2.0,
52995,2016/9/8,TXO,201609W2,9000.0,買權,251.0,265.0,242.0,260.0,31,260.0,31,217.0,680.0,280.0,242.0,
52996,2016/9/8,TXO,201609W2,9000.0,賣權,4.3,8.0,3.1,3.2,14228,3.2,12596,3.1,3.2,22.0,3.1,
52997,2016/9/8,TXO,201609W2,9050.0,買權,215.0,220.0,194.0,215.0,190,215.0,99,210.0,216.0,231.0,161.0,
52998,2016/9/8,TXO,201609W2,9050.0,賣權,9.8,13.5,5.6,5.7,11591,5.7,7301,5.6,6.1,36.0,5.6,
52999,2016/9/8,TXO,201609W2,9100.0,買權,183.0,183.0,150.0,170.0,548,170.0,362,165.0,170.0,188.0,113.0,
53000,2016/9/8,TXO,201609W2,9100.0,賣權,15.0,21.5,11.0,11.5,12498,11.5,10253,11.0,11.5,41.5,11.0,
53001,2016/9/8,TXO,201609W2,9150.0,買權,140.0,140.0,112.0,126.0,2593,126.0,1591,124.0,129.0,148.0,81.0,
53002,2016/9/8,TXO,201609W2,9150.0,賣權,22.0,34.0,19.0,19.0,15415,19.0,8747,19.0,19.5,68.0,19.0,
53003,2016/9/8,TXO,201609W2,9200.0,買權,104.0,105.0,78.0,88.0,6062,88.0,2483,88.0,90.0,110.0,54.0,
53004,2016/9/8,TXO,201609W2,9200.0,賣權,37.0,51.0,31.5,32.0,21584,32.0,11335,31.5,32.0,85.0,31.5,
53005,2016/9/8,TXO,201609W2,9250.0,買權,75.0,75.0,51.0,58.0,16267,58.0,6200,57.0,58.0,78.0,36.0,
53006,2016/9/8,TXO,201609W2,9250.0,賣權,57.0,75.0,49.0,52.0,16242,52.0,8283,51.0,52.0,116.0,49.0,
53007,2016/9/8,TXO,201609W2,9300.0,買權,48.0,48.0,30.0,34.5,18733,34.5,6634,34.5,35.0,51.0,22.0,
53008,2016/9/8,TXO,201609W2,9300.0,賣權,85.0,104.0,74.0,77.0,4883,77.0,2052,76.0,77.0,141.0,74.0,
53009,2016/9/8,TXO,201609W2,9350.0,買權,29.0,29.0,16.0,19.0,15065,19.0,6736,18.5,19.0,31.0,11.5,
53010,2016/9/8,TXO,201609W2,9350.0,賣權,114.0,139.0,107.0,112.0,1307,112.0,423,111.0,112.0,155.0,107.0,
53011,2016/9/8,TXO,201609W2,9400.0,買權,15.5,15.5,7.5,8.8,11945,8.8,7298,8.7,8.8,17.5,6.2,
53012,2016/9/8,TXO,201609W2,9400.0,賣權,155.0,176.0,146.0,151.0,589,151.0,277,150.0,156.0,199.0,143.0,
53013,2016/9/8,TXO,201609W2,9450.0,買權,6.5,7.5,3.2,3.8,6052,3.8,4668,3.7,3.8,9.0,3.0,
53014,2016/9/8,TXO,201609W2,9450.0,賣權,196.0,209.0,196.0,197.0,6,197.0,13,194.0,201.0,212.0,185.0,
53015,2016/9/8,TXO,201609W2,9500.0,買權,2.9,3.1,0.9,1.1,12038,1.1,11420,1.0,1.1,4.5,0.9,
53016,2016/9/8,TXO,201609W2,9500.0,賣權,241.0,258.0,241.0,242.0,13,242.0,12,241.0,665.0,258.0,236.0,
53017,2016/9/8,TXO,201609W2,9600.0,買權,0.8,0.8,0.2,0.3,1281,0.3,4184,0.2,0.3,1.2,0.2,
53018,2016/9/8,TXO,201609W2,9600.0,賣權,339.0,341.0,339.0,341.0,4,341.0,4,77.0,735.0,341.0,339.0,
53019,2016/9/8,TXO,201609W2,9700.0,買權,0.2,0.4,0.1,0.2,35,0.2,1953,0.1,0.3,0.6,0.1,
53020,2016/9/8,TXO,201609W2,9700.0,賣權,457.0,457.0,457.0,457.0,2,441.0,2,143.0,835.0,457.0,457.0,
53021,2016/9/8,TXO,201609W2,9800.0,買權,0.0,0.0,0.0,0.0,0,0.1,1,0.1,0.3,0.3,0.3,
53022,2016/9/8,TXO,201609W2,9800.0,賣權,0.0,0.0,0.0,0.0,0,540.0,0,232.0,940.0,0.0,0.0,
53023,2016/9/8,TXO,201609W2,9900.0,買權,0.2,0.3,0.2,0.3,58,0.1,79,0.1,0.3,0.3,0.2,
53024,2016/9/8,TXO,201609W2,9900.0,賣權,0.0,0.0,0.0,0.0,0,640.0,0,332.0,1040.0,0.0,0.0,
53025,2016/9/8,TXO,201609W2,10000.0,買權,0.0,0.0,0.0,0.0,0,0.1,0,0.1,0.2,0.0,0.0,
53026,2016/9/8,TXO,201609W2,10000.0,賣權,0.0,0.0,0.0,0.0,0,740.0,0,56.0,1140.0,0.0,0.0,
53027,2016/9/8,TXO,201609,6000.0,買權,3130.0,3350.0,3130.0,3350.0,4,3240.0,23,3130.0,3350.0,3350.0,1370.0,
53028,2016/9/8,TXO,201609,6000.0,賣權,0.3,0.3,0.1,0.1,219,0.1,16431,0.1,0.3,150.0,0.1,
53029,2016/9/8,TXO,201609,6100.0,買權,0.0,0.0,0.0,0.0,0,3140.0,72,2760.0,3510.0,2990.0,2860.0,
53030,2016/9/8,TXO,201609,6100.0,賣權,0.0,0.0,0.0,0.0,0,0.1,996,0.1,0.3,20.0,0.1,
53031,2016/9/8,TXO,201609,6200.0,買權,0.0,0.0,0.0,0.0,0,3040.0,64,2660.0,3410.0,2900.0,1120.0,
53032,2016/9/8,TXO,201609,6200.0,賣權,0.0,0.0,0.0,0.0,0,0.1,2826,0.1,0.3,185.0,0.1,
53033,2016/9/8,TXO,201609,6300.0,買權,0.0,0.0,0.0,0.0,0,2940.0,2,2560.0,3310.0,2650.0,2650.0,
53034,2016/9/8,TXO,201609,6300.0,賣權,0.0,0.0,0.0,0.0,0,0.1,835,0.1,0.3,26.0,0.1,
53035,2016/9/8,TXO,201609,6400.0,買權,2830.0,2850.0,2830.0,2850.0,2,2840.0,71,2460.0,2890.0,2860.0,1080.0,
53036,2016/9/8,TXO,201609,6400.0,賣權,0.0,0.0,0.0,0.0,0,0.1,3206,0.1,0.3,222.0,0.2,
53037,2016/9/8,TXO,201609,6500.0,買權,0.0,0.0,0.0,0.0,0,2740.0,140,2360.0,2790.0,2570.0,2520.0,
53038,2016/9/8,TXO,201609,6500.0,賣權,0.3,0.3,0.3,0.3,20,0.2,727,0.1,0.3,38.0,0.2,
53039,2016/9/8,TXO,201609,6600.0,買權,0.0,0.0,0.0,0.0,0,2640.0,22,2260.0,2680.0,2350.0,980.0,
53040,2016/9/8,TXO,201609,6600.0,賣權,0.0,0.0,0.0,0.0,0,0.2,3954,0.1,0.3,273.0,0.1,
53041,2016/9/8,TXO,201609,6700.0,買權,0.0,0.0,0.0,0.0,0,2540.0,164,2170.0,2580.0,2340.0,2250.0,
53042,2016/9/8,TXO,201609,6700.0,賣權,0.0,0.0,0.0,0.0,0,0.2,943,0.1,0.3,50.0,0.1,
53043,2016/9/8,TXO,201609,6800.0,買權,0.0,0.0,0.0,0.0,0,2440.0,141,2040.0,2460.0,2240.0,855.0,
53044,2016/9/8,TXO,201609,6800.0,賣權,0.0,0.0,0.0,0.0,0,0.2,5178,0.1,0.2,313.0,0.1,
53045,2016/9/8,TXO,201609,6900.0,買權,0.0,0.0,0.0,0.0,0,2340.0,194,1940.0,2360.0,2210.0,2130.0,
53046,2016/9/8,TXO,201609,6900.0,賣權,0.0,0.0,0.0,0.0,0,0.2,1688,0.1,0.3,64.0,0.1,
53047,2016/9/8,TXO,201609,7000.0,買權,0.0,0.0,0.0,0.0,0,2240.0,256,1860.0,2640.0,2040.0,560.0,
53048,2016/9/8,TXO,201609,7000.0,賣權,0.0,0.0,0.0,0.0,0,0.2,7068,0.1,0.3,407.0,0.1,
53049,2016/9/8,TXO,201609,7100.0,買權,0.0,0.0,0.0,0.0,0,2140.0,102,1740.0,2160.0,2010.0,1860.0,
53050,2016/9/8,TXO,201609,7100.0,賣權,0.0,0.0,0.0,0.0,0,0.2,2528,0.1,0.3,86.0,0.1,
53051,2016/9/8,TXO,201609,7200.0,買權,0.0,0.0,0.0,0.0,0,2040.0,297,1640.0,2060.0,1910.0,494.0,
53052,2016/9/8,TXO,201609,7200.0,賣權,0.0,0.0,0.0,0.0,0,0.2,5108,0.1,0.3,488.0,0.1,
53053,2016/9/8,TXO,201609,7300.0,買權,0.0,0.0,0.0,0.0,0,1940.0,84,1540.0,2340.0,1740.0,1560.0,
53054,2016/9/8,TXO,201609,7300.0,賣權,0.0,0.0,0.0,0.0,0,0.2,2153,0.1,0.3,122.0,0.2,
53055,2016/9/8,TXO,201609,7400.0,買權,0.0,0.0,0.0,0.0,0,1840.0,352,1440.0,1860.0,1720.0,350.0,
53056,2016/9/8,TXO,201609,7400.0,賣權,0.3,0.3,0.3,0.3,45,0.3,6499,0.1,0.3,595.0,0.2,
53057,2016/9/8,TXO,201609,7500.0,買權,0.0,0.0,0.0,0.0,0,1740.0,139,1340.0,2140.0,1620.0,1320.0,
53058,2016/9/8,TXO,201609,7500.0,賣權,0.3,0.3,0.3,0.3,36,0.3,4154,0.1,0.3,149.0,0.1,
53059,2016/9/8,TXO,201609,7600.0,買權,0.0,0.0,0.0,0.0,0,1640.0,274,1270.0,1660.0,1540.0,234.0,
53060,2016/9/8,TXO,201609,7600.0,賣權,0.0,0.0,0.0,0.0,0,0.3,6448,0.2,0.3,670.0,0.2,
53061,2016/9/8,TXO,201609,7700.0,買權,0.0,0.0,0.0,0.0,0,1540.0,122,1170.0,1940.0,1410.0,660.0,
53062,2016/9/8,TXO,201609,7700.0,賣權,0.3,0.3,0.3,0.3,2,0.3,7286,0.2,0.4,202.0,0.3,
53063,2016/9/8,TXO,201609,7800.0,買權,1430.0,1430.0,1430.0,1430.0,4,1440.0,246,905.0,1840.0,1430.0,220.0,
53064,2016/9/8,TXO,201609,7800.0,賣權,0.3,0.5,0.2,0.2,2163,0.4,9066,0.3,0.4,775.0,0.2,
